latitude,longitude,rwi,error
-30.3254708,28.0700684,-0.585,0.442
-30.1356258,27.5866699,-0.694,0.457
-29.6212207,27.2131348,-0.122,0.435
-29.7929837,28.4216309,-0.699,0.441
-29.8120503,28.1359863,-0.487,0.422
-30.1356258,27.9382324,-0.372,0.446
-28.6423887,28.6193848,-0.244,0.442
-29.0081399,27.8283691,-0.151,0.470
-29.9454149,27.2131348,0.330,0.433
-29.7357620,28.2458496,-0.511,0.425
-29.6975960,27.2790527,0.311,0.425
-29.9834863,27.4768066,-0.357,0.425
-28.7387635,28.2897949,0.281,0.507
-29.6785076,27.0593262,-0.190,0.440
-29.5830112,27.3010254,-0.634,0.423
-29.7548395,28.8830566,-0.866,0.420
-30.4581439,27.7404785,-0.570,0.426
-29.2768159,29.1467285,-0.868,0.435
-29.1425657,28.0261230,0.044,0.449
-30.0976128,27.4768066,0.344,0.523
-29.7739134,27.4328613,-0.148,0.455
-29.3534512,28.7951660,-0.897,0.435
-29.6403199,27.8063965,0.000,0.424
-29.9073289,27.6086426,-0.311,0.444
-29.6785076,27.1691895,-0.255,0.446
-29.1233728,27.7404785,0.511,0.565
-30.4770825,27.7185059,-0.254,0.420
-30.0215431,28.1579590,-0.890,0.424
-29.0081399,28.0261230,-0.006,0.487
-28.7387635,28.2458496,0.434,0.542
-29.3726011,28.9270020,-0.101,0.448
-29.6212207,27.6086426,-0.450,0.424
-29.2576481,28.2897949,-0.082,0.417
-28.6231031,28.4216309,0.405,0.448
-30.0976128,28.1579590,-0.677,0.426
-29.3151407,27.6525879,-0.022,0.490
-29.1233728,27.8723145,-0.399,0.481
-28.6616708,28.5095215,-0.337,0.445
-30.2685558,27.7404785,0.023,0.439
-29.0465652,28.6193848,-0.558,0.432
-28.7580278,28.1579590,0.394,0.513
-29.2193016,28.0480957,-0.348,0.472
-29.4300290,27.5866699,0.223,0.534
-29.5639011,28.2678223,-0.522,0.448
-28.8927784,28.5534668,-0.285,0.456
-29.1233728,28.4875488,-0.253,0.501
-29.3151407,28.8171387,-0.727,0.430
-29.5065490,28.1579590,-0.682,0.426
-30.2305941,28.1359863,-0.116,0.420
-29.2576481,28.9929199,-0.633,0.459
-30.1736241,27.4328613,-0.095,0.520
-29.9834863,28.9709473,-0.208,0.429
-29.3151407,28.3776855,0.056,0.448
-29.6021178,28.9929199,-0.379,0.465
-28.5845213,28.6413574,0.119,0.458
-30.1546268,27.8503418,-0.183,0.420
-29.3151407,27.6306152,-0.282,0.489
-29.7357620,28.7512207,-0.201,0.430
-29.2768159,28.8171387,-0.440,0.451
-29.2001230,27.5646973,-0.014,0.451
-30.2305941,27.7624512,-0.228,0.417
-29.4874244,28.7292480,-0.607,0.437
-29.8882805,27.6306152,-0.478,0.538
-30.3065028,27.4987793,-0.219,0.440
-29.9073289,27.3669434,-0.480,0.465
-28.9889219,28.0480957,-0.332,0.466
-29.9454149,27.9821777,-0.578,0.423
-29.8882805,28.1359863,-0.560,0.434
-29.3726011,28.6193848,-0.063,0.473
-29.7166808,28.7292480,-0.719,0.428
-30.4960174,27.7185059,-0.191,0.419
-29.2768159,28.9270020,-0.150,0.472
-28.8157994,28.3996582,-0.045,0.436
-29.9073289,28.7951660,-0.750,0.436
-30.0786009,27.8283691,-0.200,0.438
-29.2001230,28.9050293,-0.176,0.441
-29.8120503,27.3010254,0.599,0.522
-29.2384766,27.9821777,0.038,0.437
-29.2001230,27.7624512,0.040,0.472
-29.5447873,27.6745605,-0.317,0.419
-30.2875311,27.7844238,-0.245,0.474
-29.9073289,27.2351074,-0.485,0.424
-29.9454149,28.9709473,-0.543,0.423
-29.4108899,27.6965332,-0.247,0.461
-29.1617551,28.8610840,-0.720,0.441
-29.1617551,28.4655762,-0.389,0.465
-30.1926178,28.1140137,-0.145,0.475
-28.7194957,28.2458496,0.505,0.499
-29.4874244,27.5866699,-0.061,0.476
-30.0595852,27.3889160,-0.326,0.496
-29.1233728,28.5534668,-0.459,0.446
-30.2116078,27.7624512,-0.399,0.419
-30.0405660,27.9382324,-0.244,0.430
-29.5830112,29.0368652,-0.381,0.432
-29.0849761,28.9709473,0.108,0.420
-29.6594156,27.6745605,-0.099,0.420
-29.9073289,28.4436035,-0.351,0.441
-28.8542961,28.1359863,0.029,0.485
-29.7548395,28.8171387,-0.681,0.427
-28.6809493,28.3776855,0.433,0.479
-28.7965458,28.1579590,0.103,0.527
-29.7739134,27.5427246,-0.095,0.432
-29.3534512,29.1687012,-0.608,0.426
-30.0025165,27.9162598,-0.227,0.423
-29.4682962,28.5754395,0.102,0.423
-29.5830112,27.4328613,-0.297,0.457
-29.1233728,28.0920410,0.415,0.484
-29.4491644,27.4768066,-0.250,0.565
-29.1233728,28.0261230,-0.163,0.442
-30.0025165,28.3776855,-0.547,0.445
-30.2116078,27.7404785,0.124,0.434
-29.4874244,27.8503418,-0.281,0.428
-29.6975960,28.5095215,-0.661,0.419
-29.2959801,27.6306152,0.079,0.517
-30.1546268,27.9602051,-0.197,0.446
-29.9454149,28.3117676,-0.738,0.434
-29.2959801,27.8063965,-0.119,0.450
-29.9073289,27.7185059,0.127,0.440
-29.9644524,28.2678223,0.139,0.436
-28.9889219,28.8830566,0.000,0.477
-29.0657724,28.9709473,-0.800,0.419
-29.9263737,27.3010254,0.347,0.554
-30.2875311,27.4548340,0.020,0.445
-29.6403199,27.2570801,0.206,0.475
-28.9889219,28.3337402,-0.702,0.484
-29.3342978,28.5095215,0.273,0.539
-29.7357620,28.4436035,-0.826,0.437
-29.7739134,28.9270020,-0.544,0.420
-29.8501727,28.6193848,-0.448,0.441
-28.8927784,28.6413574,0.049,0.420
-29.8120503,28.8610840,-0.313,0.443
-28.9504752,28.0041504,0.178,0.450
-28.6616708,28.4436035,-0.476,0.450
-28.8542961,28.1799316,-0.397,0.462
-29.1809408,27.9602051,-0.404,0.452
-29.2576481,28.9050293,0.012,0.482
-29.2001230,28.8830566,0.236,0.547
-30.3254708,27.8503418,-0.549,0.470
-29.8692284,27.6525879,0.369,0.550
-29.8882805,27.8723145,-0.504,0.426
-29.8501727,27.3449707,0.160,0.542
-29.6785076,28.7072754,-0.452,0.420
-29.6785076,27.7404785,-0.319,0.443
-29.4682962,28.0480957,0.031,0.495
-28.7194957,28.5314941,-0.261,0.445
-28.9120143,27.8063965,-0.084,0.412
-29.9644524,28.3117676,-0.734,0.420
-29.3534512,27.4548340,1.175,0.565
-29.8120503,27.2570801,1.163,0.600
-30.4770825,27.6306152,-0.248,0.436
-30.2116078,28.1799316,-0.564,0.426
-29.6594156,27.8063965,0.324,0.516
-29.2768159,27.9602051,-0.476,0.426
-29.0273543,27.9382324,0.224,0.439
-29.8692284,28.6193848,-0.474,0.479
-29.5065490,28.3117676,-0.630,0.441
-30.2116078,27.4987793,0.067,0.527
-29.5256700,27.8283691,-0.435,0.442
-30.1546268,27.9821777,-0.699,0.425
-29.7739134,27.6745605,0.029,0.433
-30.0025165,28.5095215,-0.663,0.441
-30.1736241,27.4548340,0.361,0.433
-29.0273543,27.8503418,-0.401,0.459
-29.6403199,27.6745605,0.174,0.419
-29.6212207,27.1911621,-0.595,0.426
-29.1425657,29.1467285,-0.144,0.422
-29.3726011,28.1799316,-0.097,0.418
-29.9263737,27.4328613,0.093,0.474
-28.8927784,28.2019043,-0.509,0.474
-29.2384766,28.5754395,-0.218,0.427
-29.1425657,28.4655762,-0.771,0.469
-29.2001230,27.8503418,-0.121,0.436
-29.9263737,27.2351074,0.150,0.425
-29.2768159,27.9382324,-0.144,0.447
-30.4392016,27.7624512,0.273,0.436
-29.3726011,27.4987793,1.107,0.554
-29.9073289,28.8391113,-0.437,0.418
-30.0976128,27.3449707,-0.167,0.421
-29.3534512,27.6525879,0.738,0.583
-29.0273543,28.2019043,-0.251,0.502
-29.2384766,27.6745605,-0.416,0.440
-30.0595852,28.3776855,0.042,0.494
-29.7739134,28.2678223,-0.719,0.421
-29.9834863,28.2019043,-0.915,0.423
-30.0215431,28.8171387,-0.291,0.421
-30.1736241,27.5207520,-0.470,0.426
-29.5830112,28.6853027,-0.362,0.440
-29.3534512,27.5207520,0.994,0.580
-29.3726011,27.7844238,0.108,0.487
-29.2959801,29.1027832,-0.405,0.427
-29.2576481,28.5314941,-0.687,0.439
-29.1041762,28.8610840,-0.427,0.425
-29.6594156,27.0812988,-0.149,0.461
-29.5065490,28.2238770,-0.376,0.423
-29.0849761,27.8503418,-0.385,0.552
-29.4874244,27.3449707,-0.541,0.418
-28.9889219,28.3117676,-0.240,0.478
-29.9263737,28.1140137,-0.781,0.440
-29.2576481,27.8503418,-0.089,0.484
-29.0849761,27.9821777,-0.486,0.470
-29.4108899,29.1027832,-0.608,0.435
-29.0657724,28.4216309,-0.011,0.452
-30.1926178,27.6525879,-0.767,0.433
-29.3342978,29.2346191,-0.702,0.423
-29.5447873,28.1359863,0.298,0.519
-29.9454149,28.3337402,-0.002,0.419
-29.4300290,27.7844238,-0.102,0.450
-29.7166808,27.7404785,-0.329,0.423
-29.6975960,27.7404785,-0.445,0.426
-29.7929837,27.5866699,-0.337,0.427
-29.9263737,27.9602051,-0.574,0.439
-29.1425657,29.1027832,-0.772,0.437
-30.0976128,28.0700684,-0.139,0.433
-29.5639011,27.3229980,-0.027,0.420
-29.5256700,28.1799316,-0.861,0.439
-29.2768159,28.9929199,-0.237,0.451
-30.1166211,27.9382324,-0.029,0.425
-29.3726011,27.7185059,-0.092,0.473
-29.1233728,27.9162598,0.008,0.459
-29.5447873,27.8503418,-0.686,0.442
-29.3151407,28.6853027,-0.722,0.442
-29.3726011,29.2126465,-0.303,0.425
-29.5256700,27.6525879,-0.114,0.445
-28.7194957,28.2678223,0.197,0.468
-28.9312465,28.0261230,0.449,0.439
-29.6212207,28.0261230,-0.500,0.415
-29.1041762,28.0920410,0.451,0.480
-29.8692284,27.3229980,-0.212,0.448
-29.6594156,27.2570801,-0.203,0.450
-29.2384766,28.8830566,0.048,0.483
-29.3151407,27.7624512,-0.193,0.500
-29.6975960,28.4216309,-0.451,0.456
-29.8311133,29.0808105,-0.172,0.429
-29.6975960,28.3337402,-0.534,0.428
-28.6809493,28.4875488,-0.341,0.419
-29.2959801,27.4768066,0.897,0.540
-29.8882805,27.7185059,0.068,0.439
-30.4013061,27.9382324,-0.198,0.424
-29.5065490,28.7951660,-0.230,0.433
-29.2576481,28.5534668,-0.210,0.493
-28.9312465,27.8503418,0.639,0.509
-28.8350495,28.0920410,0.124,0.494
-29.1617551,28.0700684,-0.024,0.482
-29.0849761,28.0920410,-0.435,0.471
-29.8501727,27.4548340,-0.242,0.436
-30.0976128,28.6193848,-0.346,0.429
-29.8882805,28.0920410,-0.474,0.467
-30.0595852,28.5314941,0.169,0.567
-29.4874244,28.2458496,-0.675,0.425
-29.4491644,27.7844238,-0.324,0.452
-29.1809408,27.7404785,0.225,0.569
-29.9454149,27.5866699,-0.169,0.443
-29.6975960,28.0920410,-0.745,0.416
-29.5065490,28.8610840,-0.132,0.548
-29.3534512,27.4768066,0.496,0.572
-28.7002242,28.3557129,0.336,0.549
-30.2875311,27.5646973,-0.249,0.422
-29.4491644,28.7292480,0.009,0.424
-29.8311133,28.7512207,-0.724,0.420
-29.9073289,27.2131348,-0.256,0.430
-29.8501727,28.8830566,-0.415,0.439
-29.2001230,28.9489746,-0.811,0.431
-29.0657724,29.1027832,-0.373,0.431
-29.0081399,27.9602051,-0.093,0.473
-29.7548395,28.4436035,-0.519,0.438
-29.9834863,27.6086426,-0.123,0.451
-29.4108899,28.7512207,-0.515,0.427
-30.2875311,27.8283691,-0.183,0.511
-29.6594156,28.1359863,-0.370,0.418
-29.6212207,27.2790527,-0.378,0.441
-29.7357620,27.2131348,-0.373,0.499
-29.3534512,28.9270020,-0.405,0.427
-30.2116078,27.7844238,-0.270,0.417
-29.3151407,28.2238770,-0.282,0.414
-29.9073289,28.5314941,-0.708,0.422
-29.2768159,28.4875488,-0.480,0.459
-29.4874244,27.4768066,-0.540,0.449
-29.5830112,27.1472168,-0.385,0.437
-28.9889219,28.2019043,0.514,0.549
-29.6975960,28.3996582,-0.316,0.455
-29.2576481,29.0588379,-0.077,0.471
-29.2193016,27.9162598,-0.208,0.480
-29.1425657,27.6306152,-0.002,0.430
-29.6785076,27.5207520,-0.077,0.443
-29.8501727,27.5866699,-0.183,0.506
-29.6021178,27.7624512,0.158,0.462
-30.4202557,27.7844238,-0.405,0.434
-29.6785076,27.4768066,-0.154,0.425
-29.1233728,28.0041504,0.027,0.472
-30.3444351,27.6086426,-0.334,0.436
-29.8882805,28.1579590,-0.557,0.421
-29.3917473,28.5974121,-0.151,0.444
-30.1166211,28.4875488,-0.576,0.424
-29.6403199,27.9382324,-0.060,0.434
-30.3065028,27.4108887,0.107,0.408
-30.0786009,28.6633301,-0.168,0.437
-29.1425657,28.5314941,-0.591,0.455
-29.2768159,28.5534668,0.496,0.528
-28.6616708,28.3996582,-0.209,0.469
-29.3151407,28.5314941,-0.039,0.450
-29.4300290,28.1359863,-0.320,0.437
-29.4682962,28.2678223,-0.174,0.426
-29.7357620,27.6525879,0.073,0.435
-29.8311133,27.5866699,-0.394,0.514
-30.0976128,27.9382324,-0.447,0.424
-29.3151407,29.0148926,-0.210,0.481
-29.3917473,28.4875488,-0.118,0.451
-30.4392016,27.6306152,-0.282,0.446
-30.2685558,27.5646973,-0.715,0.425
-28.7580278,28.3996582,-0.159,0.454
-29.3151407,28.3996582,-0.289,0.427
-29.7739134,27.2570801,-0.187,0.463
-29.9263737,28.4216309,-0.346,0.424
-30.2685558,27.5427246,0.122,0.427
-28.6231031,28.5754395,0.121,0.437
-29.3726011,27.7404785,0.135,0.467
-30.3254708,27.7404785,-0.208,0.530
-30.4392016,27.7185059,0.205,0.450
-29.1425657,27.9382324,-0.183,0.438
-30.5528000,27.7844238,-0.379,0.422
-29.5447873,27.5646973,-0.215,0.445
-30.1356258,28.1579590,-0.315,0.427
-29.0849761,27.6745605,-0.195,0.445
-29.5639011,28.9709473,-0.369,0.423
-30.0025165,27.8723145,-0.642,0.446
-29.2959801,27.7185059,-0.246,0.471
-29.1617551,27.7844238,0.127,0.484
-30.3633958,27.6306152,-0.299,0.450
-29.5256700,27.4548340,-0.189,0.437
-30.3065028,27.5866699,-0.081,0.418
-29.7548395,27.6965332,-0.396,0.420
-29.2959801,27.9382324,-0.775,0.464
-29.8120503,28.0700684,-0.306,0.439
-29.7166808,27.1911621,-0.119,0.446
-28.7580278,28.5314941,0.508,0.522
-29.3726011,28.7731934,-0.346,0.421
-28.9312465,28.1140137,0.282,0.506
-29.5830112,27.4768066,-0.041,0.522
-30.1926178,28.0261230,-0.688,0.436
-28.6231031,28.4875488,0.249,0.464
-29.2001230,27.6965332,-0.329,0.439
-28.7772886,28.5314941,-0.401,0.428
-29.1425657,27.8063965,-0.323,0.439
-28.8542961,28.0480957,1.219,0.567
-29.4300290,27.5427246,0.036,0.510
-29.2384766,28.9050293,0.092,0.533
-29.9644524,27.2790527,-0.176,0.466
-28.6231031,28.5974121,-0.122,0.462
-29.2384766,28.7951660,-0.557,0.443
-30.3823528,27.9821777,-0.698,0.431
-29.1425657,29.1687012,-0.031,0.424
-29.2768159,28.6193848,-0.410,0.440
-28.9697004,27.9821777,0.455,0.498
-30.2685558,28.1359863,-0.757,0.443
-30.0786009,27.9382324,-0.447,0.428
-29.1809408,29.1027832,-0.188,0.428
-29.7929837,27.3669434,0.194,0.446
-30.1356258,27.5207520,-0.169,0.459
-29.6403199,27.1252441,-0.041,0.479
-29.6594156,27.3010254,-0.487,0.425
-29.6403199,27.3449707,0.051,0.441
-28.6809493,28.5534668,-0.508,0.435
-30.2685558,28.0920410,-0.255,0.424
-29.4682962,27.4548340,-0.571,0.450
-29.4682962,28.0920410,0.172,0.437
-29.2576481,29.0148926,-0.787,0.450
-30.0595852,27.8503418,-0.331,0.450
-29.4108899,27.5866699,0.936,0.536
-29.4300290,27.4768066,0.007,0.518
-28.9889219,28.0700684,-0.543,0.456
-29.9834863,28.8610840,-0.040,0.437
-29.2384766,29.1247559,-0.845,0.424
-28.7965458,28.1359863,0.063,0.513
-29.5065490,27.3669434,-0.060,0.421
-29.5256700,27.4768066,-0.236,0.445
-28.7965458,28.3557129,0.210,0.564
-28.7965458,28.4655762,-0.607,0.457
-29.6212207,27.4548340,-0.216,0.435
-29.5639011,28.1579590,-0.314,0.420
-29.2193016,27.9602051,0.147,0.438
-29.6785076,27.7844238,-0.332,0.428
-29.7548395,27.1911621,-0.336,0.473
-29.5065490,27.6965332,0.072,0.419
-29.4300290,28.7731934,-0.377,0.432
-29.4108899,29.0148926,-0.846,0.456
-29.7357620,28.1579590,-0.367,0.434
-28.8927784,28.1359863,0.002,0.455
-29.5639011,28.5974121,-0.272,0.423
-29.2193016,27.7404785,-0.623,0.456
-29.6975960,28.8171387,-0.591,0.437
-29.6975960,27.1472168,0.017,0.439
-29.3342978,28.2019043,-0.550,0.432
-29.2576481,28.9270020,-0.297,0.442
-29.7166808,28.3776855,-0.392,0.448
-29.4682962,27.4768066,-0.042,0.539
-29.9073289,27.4548340,-0.399,0.438
-29.9644524,28.9270020,-0.495,0.423
-28.8350495,28.2238770,-0.229,0.510
-28.9697004,28.0261230,-0.276,0.435
-29.2768159,27.8503418,-0.153,0.473
-29.1041762,28.4655762,-0.102,0.498
-29.9073289,28.0920410,-0.774,0.425
-29.3917473,28.7731934,-0.740,0.439
-29.7929837,28.1140137,-0.490,0.531
-30.1926178,28.1579590,-0.164,0.513
-30.4202557,27.8942871,-0.346,0.447
-30.0786009,27.5646973,-0.436,0.424
-30.1546268,27.4768066,0.767,0.635
-29.1233728,28.7072754,-0.581,0.438
-29.6403199,28.1359863,-0.520,0.419
-30.1926178,27.6965332,-0.641,0.439
-30.3444351,27.9602051,-0.450,0.422
-29.2959801,28.5314941,-0.323,0.421
-29.9454149,27.5427246,-0.300,0.433
-30.0786009,27.9162598,-0.244,0.427
-28.9889219,28.9270020,-0.447,0.412
-28.9504752,27.8283691,0.418,0.493
-29.4300290,28.8171387,-0.578,0.425
-30.1926178,27.6086426,-0.499,0.421
-29.7548395,27.6086426,-0.330,0.482
-29.4108899,28.7731934,-0.606,0.443
-29.0273543,27.6745605,-0.371,0.416
-29.2384766,28.9929199,-0.447,0.426
-28.7387635,28.3117676,0.043,0.500
-29.0273543,28.1799316,-0.122,0.478
-29.4300290,27.8063965,-0.112,0.434
-29.1425657,28.0920410,-0.160,0.476
-29.6594156,28.1579590,-0.486,0.421
-30.1546268,27.5646973,-0.200,0.434
-29.4874244,28.8391113,-1.014,0.423
-28.9312465,28.2019043,-0.394,0.464
-30.0215431,28.0920410,-0.385,0.421
-29.5256700,27.7624512,0.024,0.539
-28.6423887,28.5754395,-0.655,0.419
-30.3444351,27.8503418,-0.566,0.448
-29.3342978,29.2126465,-0.569,0.447
-29.4300290,27.4987793,-0.378,0.517
-28.8157994,28.4655762,0.040,0.444
-29.3342978,28.9489746,-0.033,0.431
-29.2384766,27.7185059,-0.556,0.451
-29.5256700,28.1140137,-0.459,0.435
-30.4013061,27.7844238,0.282,0.426
-28.8735390,28.0261230,0.231,0.556
-28.9504752,28.5974121,-0.390,0.432
-29.2193016,29.0808105,-0.140,0.427
-30.0976128,27.7404785,-0.569,0.420
-29.7357620,27.4768066,-0.497,0.435
-30.0025165,28.3117676,-0.325,0.437
-29.2959801,28.6413574,-0.420,0.423
-30.2495768,27.4548340,0.054,0.462
-29.1233728,27.6525879,0.344,0.462
-29.1425657,29.1906738,-0.722,0.425
-29.4108899,28.7072754,-0.290,0.438
-28.7194957,28.3996582,0.063,0.522
-28.7772886,28.2458496,1.230,0.585
-29.6785076,28.8171387,-0.637,0.437
-30.0976128,27.8942871,-0.467,0.442
-30.0025165,27.8283691,-0.187,0.421
-29.2001230,28.9929199,-0.475,0.427
-29.7929837,27.6745605,-0.186,0.435
-28.8542961,28.2897949,0.626,0.528
-30.4581439,27.8283691,-0.530,0.436
-30.0595852,27.9382324,-0.369,0.449
-29.2576481,28.8610840,-0.351,0.457
-29.2576481,27.6306152,0.035,0.464
-30.0025165,27.9382324,-0.547,0.425
-29.3151407,28.5534668,-0.153,0.421
-29.2001230,27.8942871,-0.407,0.465
-29.3534512,28.5974121,-0.174,0.462
-29.2001230,27.8283691,0.139,0.443
-29.4682962,29.0148926,-0.306,0.429
-29.6403199,27.2131348,-0.042,0.454
-30.2116078,27.4548340,-0.465,0.461
-29.2959801,28.9050293,-0.598,0.450
-29.6785076,27.6306152,-0.449,0.437
-29.8882805,28.3557129,-0.755,0.439
-29.3342978,29.1027832,-0.760,0.424
-28.9697004,27.8723145,-0.209,0.434
-29.3917473,27.5427246,0.782,0.560
-29.5639011,27.2570801,-0.317,0.465
-30.1926178,27.6745605,-0.830,0.428
-29.7548395,27.1252441,0.434,0.479
-28.7965458,28.3776855,-0.218,0.458
-29.6021178,28.2238770,-0.444,0.443
-29.5447873,28.7951660,-1.015,0.463
-29.7548395,27.5646973,-0.126,0.483
-29.5639011,27.9162598,-0.653,0.423
-30.0786009,27.3669434,-0.491,0.434
-28.8927784,28.1799316,-0.067,0.469
-30.0976128,28.7512207,-0.106,0.440
-30.0405660,28.2019043,0.064,0.492
-29.6021178,28.9709473,-0.446,0.423
-29.0849761,28.1799316,-0.412,0.466
-29.4108899,28.1359863,-0.182,0.419
-30.3823528,27.6965332,0.399,0.527
-30.4202557,27.8283691,-0.508,0.420
-30.0976128,28.0041504,-0.369,0.427
-29.6212207,28.2019043,-0.392,0.442
-29.8501727,27.4108887,-0.347,0.445
-29.0081399,28.0920410,0.027,0.442
-29.5447873,29.0588379,-0.650,0.438
-29.6594156,28.7292480,-0.527,0.419
-28.9889219,28.0041504,-0.196,0.454
-29.8882805,27.4548340,-0.326,0.422
-29.4682962,27.6965332,0.333,0.463
-30.0786009,28.3776855,-0.308,0.444
-29.3534512,28.6413574,-0.149,0.438
-28.9120143,28.3557129,-0.194,0.491
-29.3917473,27.8283691,-0.198,0.446
-29.5830112,28.0480957,-0.452,0.432
-29.7357620,27.1032715,-0.270,0.439
-28.8735390,28.1140137,0.177,0.479
-29.0849761,29.0588379,-0.351,0.422
-29.1425657,29.0148926,-0.087,0.451
-29.4874244,28.8171387,-0.569,0.421
-29.2959801,28.2238770,-0.569,0.431
-29.0273543,27.7844238,-0.041,0.465
-29.9834863,27.2570801,-0.231,0.439
-28.7194957,28.4875488,0.091,0.420
-29.4874244,27.5207520,0.869,0.521
-28.9697004,28.2019043,-0.259,0.560
-29.9834863,28.3337402,-0.553,0.422
-29.6785076,28.2238770,-0.311,0.425
-29.7929837,28.0261230,0.004,0.447
-29.3342978,27.6525879,0.245,0.515
-30.0025165,28.2458496,-0.436,0.453
-30.3633958,27.6086426,-0.072,0.461
-30.2116078,28.2678223,-0.488,0.421
-30.3633958,27.7844238,-0.192,0.426
-29.3342978,27.7624512,0.270,0.558
-30.0976128,27.7844238,-0.251,0.419
-29.5639011,28.5314941,-0.611,0.438
-30.4202557,27.7185059,-0.211,0.500
-29.6785076,28.3557129,-0.667,0.456
-29.0081399,27.8723145,-0.701,0.464
-28.9889219,27.9602051,-0.088,0.440
-29.0465652,28.9929199,-0.325,0.417
-30.1926178,27.7844238,-0.474,0.435
-29.9454149,27.6745605,-0.483,0.427
-28.6423887,28.4216309,-0.366,0.463
-29.7548395,27.4548340,-0.351,0.455
-29.8882805,28.3337402,-0.813,0.422
-29.3917473,28.5754395,-0.496,0.425
-29.5830112,27.2131348,0.106,0.446
-29.3726011,27.6965332,-0.835,0.466
-30.0786009,27.7844238,-0.422,0.420
-29.8882805,27.4768066,-0.094,0.422
-29.8501727,27.8942871,-0.199,0.443
-29.0849761,29.0808105,-0.230,0.441
-29.9834863,27.5207520,-0.597,0.447
-29.6021178,28.0700684,-0.432,0.415
-29.2768159,27.8283691,-0.255,0.506
-29.5256700,27.8723145,-0.048,0.474
-29.9454149,27.2790527,0.197,0.528
-29.8501727,27.2351074,0.144,0.512
-29.9834863,28.0920410,-0.883,0.425
-29.9454149,27.5207520,-0.168,0.455
-29.2193016,28.7951660,-0.269,0.425
-29.7357620,27.2351074,-0.188,0.457
-28.7772886,28.3776855,-0.049,0.421
-29.3151407,29.2346191,-0.265,0.438
-28.9697004,28.0700684,-0.286,0.448
-30.0976128,28.1359863,-0.231,0.427
-30.0215431,28.8830566,-0.166,0.421
-29.2768159,27.5427246,1.842,0.576
-29.7548395,28.7072754,-0.151,0.439
-29.2768159,27.6745605,0.164,0.479
-29.0081399,27.8503418,-0.102,0.456
-29.5447873,28.8610840,-0.796,0.422
-29.8501727,28.9050293,-0.577,0.443
-28.7387635,28.4436035,0.112,0.488
-29.3534512,29.1027832,-0.650,0.423
-30.2305941,27.4987793,-0.576,0.448
-28.7965458,28.4436035,-0.146,0.445
-28.9889219,27.7185059,-0.317,0.419
-29.4491644,28.1579590,-0.974,0.427
-30.3444351,27.9821777,-0.435,0.422
-30.3065028,27.9821777,-0.305,0.424
-30.4013061,27.6965332,1.027,0.618
-30.0595852,28.3337402,-0.332,0.430
-28.9312465,28.0700684,-0.277,0.447
-29.5256700,29.0148926,-0.473,0.449
-30.1166211,28.2897949,-0.023,0.423
-29.2001230,28.0041504,-0.502,0.450
-29.7929837,27.2570801,1.124,0.557
-29.3342978,29.1247559,0.365,0.456
-29.0273543,27.8283691,-0.548,0.463
-28.9889219,27.8723145,-0.200,0.455
-28.7965458,28.3337402,-0.458,0.451
-29.4682962,28.1140137,-0.251,0.477
-28.9120143,27.9602051,0.259,0.523
-30.0976128,27.4548340,0.269,0.530
-28.8350495,28.1579590,-0.130,0.467
-28.9120143,27.9821777,0.113,0.506
-29.9454149,27.3229980,-0.156,0.440
-29.1041762,28.1799316,-0.454,0.472
-30.0976128,28.4655762,-0.284,0.445
-29.3534512,27.6306152,-0.171,0.529
-29.3534512,28.5095215,-0.015,0.543
-29.3342978,28.9929199,0.049,0.464
-30.0215431,28.3996582,-0.747,0.428
-29.3917473,28.9270020,-0.377,0.439
-29.2768159,27.8063965,-0.100,0.531
-29.2193016,27.7185059,-0.171,0.446
-28.7580278,28.2238770,0.356,0.612
-29.8501727,28.9270020,-0.433,0.455
-29.7357620,27.5866699,-0.358,0.457
-28.8735390,28.0480957,1.166,0.624
-29.1809408,28.8610840,-0.243,0.492
-29.0465652,27.9162598,-0.689,0.463
-30.0786009,27.4548340,-0.151,0.572
-29.8311133,27.3449707,-0.170,0.472
-29.0465652,28.0261230,-0.284,0.433
-30.2685558,28.1140137,-0.696,0.455
-30.1546268,28.1579590,0.105,0.428
-30.0976128,27.3889160,-0.194,0.431
-29.2001230,27.8723145,-0.513,0.454
-29.8882805,29.0368652,0.623,0.454
-29.4491644,27.8723145,-0.461,0.422
-29.9834863,27.8503418,-0.702,0.437
-29.6021178,27.3010254,-0.168,0.455
-30.3254708,27.7624512,-0.133,0.458
-28.8350495,28.7292480,-0.156,0.552
-29.6021178,27.4108887,0.060,0.421
-30.3254708,27.4108887,-0.287,0.418
-30.0976128,28.1799316,-0.415,0.423
-30.2495768,27.8503418,0.031,0.488
-29.3917473,28.7951660,-0.436,0.438
-29.7929837,28.3337402,-0.357,0.438
-29.8311133,28.1359863,-0.558,0.437
-29.6975960,27.3010254,-0.196,0.464
-29.6594156,27.2790527,-0.429,0.450
-29.6975960,27.6306152,-0.124,0.454
-30.0405660,28.3337402,-0.152,0.463
-29.3917473,28.6853027,-0.452,0.420
-29.7548395,28.3776855,-0.745,0.426
-29.1809408,28.1359863,-0.092,0.465
-29.3342978,29.0588379,-0.635,0.459
-29.7166808,28.3557129,-0.257,0.425
-29.6212207,28.7292480,-0.415,0.440
-29.1809408,27.8283691,-0.098,0.421
-29.8120503,27.3669434,-0.244,0.474
