latitude,longitude,rwi,error
7.5694372,-12.4914551,-0.457,0.276
8.0701072,-11.5246582,-0.548,0.260
7.4387304,-12.1838379,-0.803,0.273
7.8307313,-12.3376465,-0.368,0.268
8.8090822,-12.1179199,-0.514,0.276
9.1346391,-12.6892090,-0.288,0.258
8.4180361,-12.9748535,-0.589,0.302
8.7873681,-11.9860840,0.067,0.378
7.6347758,-11.5026855,-0.412,0.264
7.5912178,-11.7004395,-0.635,0.264
7.1990006,-11.8103027,-0.800,0.267
8.5267005,-12.6892090,-0.393,0.279
8.9176335,-12.7551270,-0.442,0.264
8.5484296,-13.1506348,-0.159,0.321
9.8714518,-11.8103027,-0.702,0.257
8.5701576,-11.4147949,-0.427,0.264
8.8090822,-12.4255371,-0.407,0.263
9.4815719,-12.0080566,-0.469,0.258
8.2875987,-11.4807129,-0.539,0.262
7.4169421,-11.6345215,-0.473,0.259
8.0265947,-12.8430176,-0.215,0.267
9.3948711,-12.7331543,-0.654,0.257
8.6136097,-12.7111816,-0.180,0.283
8.3093413,-11.3049316,-0.532,0.261
8.7439361,-12.2937012,-0.747,0.266
7.2207995,-11.6564941,-0.536,0.252
8.8090822,-11.0412598,-0.464,0.266
9.0261526,-11.1730957,-0.171,0.261
7.3297783,-12.2497559,-0.485,0.272
8.6787785,-12.5793457,-0.378,0.317
8.2875987,-12.8869629,-0.500,0.288
8.0701072,-10.7116699,-0.489,0.287
8.4397714,-11.8322754,-0.303,0.355
8.1571180,-12.5793457,-0.402,0.265
7.2861900,-12.1838379,-1.123,0.269
9.5682508,-11.5905762,-0.322,0.263
9.2864645,-12.2717285,-0.350,0.260
7.8307313,-10.9753418,-0.554,0.266
8.3745618,-12.7551270,-0.506,0.281
8.9176335,-12.0080566,-0.261,0.279
8.6570568,-11.9641113,-0.338,0.267
8.3528229,-11.7443848,-0.392,0.269
8.8090822,-12.2277832,-0.211,0.326
9.9796707,-11.5466309,-0.703,0.254
7.3079846,-11.6564941,-0.526,0.259
9.1563324,-12.5793457,-0.722,0.259
8.8525066,-12.7111816,-0.600,0.269
8.5918843,-12.0520020,-0.175,0.297
9.7198857,-11.5905762,-0.530,0.252
8.7004990,-10.4919434,-0.594,0.262
9.1346391,-11.4587402,-0.358,0.259
8.9176335,-13.0407715,0.363,0.292
9.1780244,-11.8542480,-0.496,0.272
8.8959258,-13.1286621,0.252,0.266
8.8307950,-12.7551270,0.054,0.285
7.5694372,-12.6452637,-0.410,0.273
8.6353339,-11.0412598,-0.258,0.340
8.3310827,-11.7443848,-0.167,0.271
9.1563324,-10.9973145,-0.867,0.260
7.3951528,-11.9201660,-0.370,0.266
8.7873681,-11.0632324,-0.210,0.271
8.3528229,-12.9089355,-0.483,0.274
9.2647792,-11.5246582,-0.337,0.281
7.0681852,-11.5905762,-0.498,0.259
8.6136097,-12.5134277,-0.040,0.284
9.6115820,-11.6784668,-0.176,0.272
9.5032437,-12.1179199,-0.734,0.268
7.8524985,-12.7770996,-0.207,0.269
8.4397714,-12.7770996,-0.374,0.290
7.5040887,-11.4587402,-0.387,0.266
8.8090822,-12.0520020,-0.436,0.346
7.3079846,-12.1838379,-0.406,0.271
8.2875987,-13.0187988,-0.120,0.287
8.0483515,-11.3269043,-0.132,0.273
8.5918843,-11.5466309,-0.653,0.277
8.6570568,-10.9753418,0.693,0.409
8.0918616,-10.7336426,-0.251,0.261
8.3528229,-10.2941895,-0.216,0.256
9.4598988,-12.2717285,-0.254,0.278
9.0261526,-12.7331543,-0.610,0.268
9.3298312,-10.7116699,-0.392,0.256
8.2658549,-13.1506348,0.326,0.360
9.0695511,-12.8430176,-0.202,0.257
9.6115820,-12.3815918,-0.573,0.272
8.3093413,-12.9968262,-0.359,0.290
7.2861900,-12.0080566,-0.618,0.268
7.7654229,-12.0739746,-0.595,0.277
8.5267005,-11.7883301,-0.278,0.278
8.0048367,-11.2170410,-0.401,0.280
8.6136097,-11.8103027,-0.680,0.263
9.1346391,-12.7990723,-0.205,0.256
7.8089630,-12.5134277,-0.245,0.275
7.8742645,-11.8762207,-0.708,0.339
7.6347758,-11.9421387,-0.185,0.269
7.7001044,-12.0520020,-0.892,0.264
7.3079846,-11.4807129,-0.202,0.261
8.5267005,-11.8103027,-0.629,0.429
7.2207995,-11.8322754,-0.370,0.270
7.8524985,-11.0412598,-0.156,0.264
9.2430925,-11.9860840,-0.223,0.258
7.7871935,-12.1398926,0.220,0.367
8.5701576,-12.3815918,-0.231,0.263
7.7001044,-11.0192871,-0.370,0.253
8.5049700,-11.5905762,-0.780,0.277
8.2223637,-12.1618652,-0.306,0.269
8.1136149,-12.0300293,-0.189,0.417
8.2223637,-10.4919434,-0.434,0.253
7.9395558,-11.1071777,-0.340,0.264
7.6129974,-12.3815918,-0.479,0.273
8.5701576,-11.3488770,-0.449,0.369
8.8090822,-11.8322754,-0.414,0.278
7.0899903,-11.3928223,-0.643,0.306
8.2441099,-12.1618652,-0.096,0.261
9.7198857,-11.7004395,-0.429,0.271
8.0918616,-12.7770996,-0.266,0.288
9.1563324,-11.3269043,-0.542,0.257
7.5258726,-12.7111816,-0.123,0.270
8.4615055,-11.2609863,-0.201,0.259
7.6347758,-11.5905762,-0.611,0.265
8.4615055,-11.3708496,-0.439,0.268
7.4387304,-11.9860840,-0.016,0.268
10.0013102,-11.8103027,-0.002,0.259
8.6136097,-10.6018066,-0.519,0.258
7.4387304,-11.6564941,0.097,0.260
7.4605176,-12.2277832,-0.178,0.278
7.9613173,-11.2390137,0.006,0.268
9.0912484,-11.0632324,-0.312,0.278
8.2441099,-12.3376465,-0.215,0.341
9.4815719,-12.6013184,-0.735,0.264
8.7439361,-11.2609863,-0.588,0.262
7.5476555,-11.5466309,-0.112,0.269
8.3745618,-10.7995605,-0.309,0.254
7.2861900,-11.4807129,-0.012,0.259
8.0265947,-11.7224121,-0.208,0.265
8.9393399,-13.1286621,0.160,0.286
8.6353339,-13.2165527,0.498,0.401
9.0044514,-12.2497559,-0.479,0.263
8.3093413,-12.0080566,-0.429,0.264
8.5049700,-12.0739746,-0.278,0.301
8.7222181,-13.1286621,-0.086,0.258
7.7436512,-11.2170410,-0.586,0.264
8.7873681,-12.6452637,-0.636,0.266
9.3948711,-12.4035645,0.479,0.258
7.4387304,-11.4807129,-0.399,0.260
7.3733623,-11.4367676,-0.013,0.259
8.2223637,-11.7004395,-0.582,0.281
8.7004990,-13.2165527,-0.045,0.285
7.8742645,-11.0852051,-0.282,0.264
7.5258726,-11.7883301,-0.293,0.268
7.5040887,-11.6784668,-0.456,0.375
7.4169421,-12.2717285,-0.374,0.267
8.8742168,-12.8869629,0.275,0.277
7.3951528,-12.1618652,-0.342,0.271
7.6783293,-12.3815918,-0.452,0.267
8.1136149,-10.9753418,-0.060,0.261
8.3745618,-11.4147949,-0.676,0.263
9.8498038,-11.7004395,-0.718,0.256
7.8089630,-10.9753418,-0.188,0.264
8.8742168,-12.8649902,-0.131,0.345
9.1997151,-10.7775879,-0.773,0.258
7.5476555,-12.8430176,-0.579,0.290
9.3515125,-12.2277832,-0.539,0.266
8.7656527,-11.0632324,-0.371,0.269
8.0483515,-12.8430176,-0.394,0.273
8.2006163,-10.3601074,-0.419,0.254
9.1563324,-12.7990723,-0.508,0.258
7.3951528,-11.4147949,-0.625,0.258
8.2658549,-11.1950684,-0.078,0.310
8.9610451,-12.9968262,-0.467,0.268
9.1129444,-11.3928223,-0.595,0.258
7.7218784,-11.8981934,-0.810,0.264
8.5484296,-11.6345215,-0.801,0.268
7.3515708,-11.3928223,-0.200,0.258
7.5694372,-12.9309082,-0.116,0.268
7.8307313,-12.5793457,-0.298,0.272
7.8960294,-10.9313965,-0.432,0.264
7.8742645,-12.9309082,0.052,0.268
8.3528229,-12.4694824,-0.171,0.272
8.0048367,-12.0300293,-0.571,0.266
8.1571180,-11.3708496,0.020,0.261
9.0261526,-12.9748535,-0.211,0.272
9.0478525,-13.2165527,-0.024,0.278
9.2864645,-12.5793457,-0.146,0.258
8.2223637,-10.5139160,-0.176,0.250
8.4180361,-11.9421387,-0.702,0.279
7.4823037,-12.5134277,-0.337,0.274
8.8959258,-11.6564941,-0.732,0.261
8.7656527,-12.0080566,-0.073,0.269
7.8960294,-12.7990723,-0.743,0.272
7.7871935,-10.8215332,-0.292,0.259
8.5049700,-10.8435059,-0.712,0.270
8.5701576,-10.9533691,-0.772,0.271
8.5484296,-12.0300293,-0.434,0.261
7.4387304,-12.2937012,-0.231,0.266
7.9395558,-11.0632324,-0.289,0.263
7.0899903,-11.4587402,-0.737,0.259
9.1997151,-12.8649902,-0.542,0.273
8.6570568,-12.3815918,-0.553,0.265
8.2223637,-11.8322754,-0.707,0.258
7.8089630,-11.7883301,-0.461,0.266
7.1772006,-11.4587402,-0.356,0.258
7.6129974,-11.7883301,-0.407,0.269
9.5032437,-12.4035645,-0.217,0.269
8.2875987,-10.5798340,0.364,0.385
6.9591440,-11.4367676,-1.170,0.259
8.2875987,-12.9968262,-0.094,0.271
7.7001044,-11.0852051,-0.536,0.257
7.8524985,-11.1071777,-0.176,0.261
9.7415422,-11.5246582,0.107,0.379
10.0013102,-11.6345215,-0.460,0.258
9.3948711,-11.0632324,-0.451,0.259
9.4165483,-12.1618652,-0.656,0.263
9.3081485,-11.8981934,-0.363,0.272
6.9809543,-11.5466309,-0.673,0.263
8.8090822,-13.1286621,-0.347,0.265
8.5049700,-11.0632324,-0.346,0.257
7.6565531,-12.2058105,-0.175,0.276
9.1346391,-11.5246582,-0.541,0.268
9.6115820,-11.8542480,-0.506,0.289
9.3298312,-11.8762207,-0.798,0.269
8.1353671,-12.6892090,0.049,0.265
7.8960294,-12.4694824,-0.403,0.279
8.1571180,-12.1179199,-0.517,0.294
8.3310827,-13.0847168,1.069,0.374
7.9830776,-10.8215332,-0.261,0.264
9.0044514,-12.6892090,-0.696,0.262
8.6353339,-11.1291504,0.065,0.353
8.2658549,-11.4587402,-0.468,0.258
8.5049700,-11.4807129,-0.667,0.261
8.4615055,-12.5354004,-0.182,0.374
8.6787785,-11.2170410,0.076,0.280
8.9827489,-10.9753418,-0.555,0.261
8.3310827,-10.3381348,-0.284,0.259
8.0048367,-10.9533691,0.682,0.394
7.8307313,-11.3488770,0.004,0.263
8.7222181,-11.3708496,-0.440,0.281
9.2430925,-12.0959473,-0.219,0.268
8.9610451,-11.4587402,-0.812,0.259
9.0478525,-12.8210449,0.217,0.255
9.0044514,-12.7770996,-0.529,0.265
7.8524985,-10.8215332,-0.235,0.267
7.9395558,-11.6345215,-0.488,0.344
8.3528229,-12.5793457,-0.425,0.262
8.5049700,-11.2170410,-0.531,0.262
8.9176335,-12.9089355,-0.387,0.278
9.5682508,-11.0412598,-0.367,0.254
8.9393399,-12.0080566,-0.003,0.294
9.6115820,-12.0739746,-0.606,0.297
8.9610451,-11.6125488,-0.338,0.255
8.6787785,-13.0187988,-0.057,0.263
8.5701576,-10.9094238,-0.740,0.257
7.5258726,-11.4587402,-0.339,0.283
8.1136149,-11.5905762,-0.569,0.261
8.3745618,-10.3161621,-0.256,0.253
8.2441099,-10.3161621,-0.710,0.253
8.6787785,-12.5573730,0.370,0.379
8.6353339,-12.3815918,0.157,0.330
8.3093413,-12.4035645,-0.541,0.261
9.5032437,-12.2277832,0.454,0.343
8.7004990,-12.6232910,-0.090,0.320
7.5476555,-12.0080566,0.125,0.263
8.6787785,-12.2497559,-0.033,0.302
8.3745618,-12.9748535,-0.009,0.341
7.5258726,-11.8322754,-0.285,0.270
8.7656527,-10.8435059,-0.456,0.254
9.0261526,-11.3488770,-0.401,0.261
8.0265947,-11.2829590,-0.187,0.263
7.6347758,-11.4807129,-0.338,0.261
8.7439361,-12.2277832,0.011,0.315
7.6783293,-12.1618652,-0.393,0.266
8.6353339,-11.6564941,0.026,0.302
8.7656527,-11.9421387,-0.056,0.376
8.9393399,-11.1730957,-0.537,0.259
8.9393399,-11.8762207,-0.386,0.278
8.0701072,-10.8215332,-0.365,0.259
8.5484296,-12.4694824,-0.431,0.263
7.6347758,-11.5246582,-0.550,0.266
9.2430925,-11.0192871,-0.528,0.259
8.8525066,-11.8322754,-0.234,0.276
7.4387304,-11.5026855,-0.425,0.260
8.7873681,-11.2829590,-0.534,0.261
8.7004990,-11.8762207,-0.469,0.261
7.7871935,-12.3815918,-0.230,0.360
7.9177932,-12.9968262,0.356,0.267
8.7004990,-11.4807129,-0.400,0.265
7.7218784,-12.1398926,-0.723,0.269
8.5484296,-12.5573730,-0.210,0.267
8.8307950,-11.4147949,-0.741,0.274
8.9393399,-11.7224121,-0.158,0.260
9.0044514,-13.1286621,-0.071,0.266
8.5918843,-12.1179199,-0.459,0.279
7.9177932,-11.0412598,-0.637,0.267
8.7439361,-13.1726074,-0.648,0.261
8.1788678,-11.5466309,-0.440,0.256
8.6353339,-10.7775879,-0.420,0.280
9.0695511,-11.1950684,-0.594,0.263
8.7656527,-11.6564941,-0.887,0.258
8.3745618,-11.8542480,-0.287,0.286
8.0701072,-10.6896973,-0.347,0.271
7.9613173,-12.8210449,0.064,0.272
8.6570568,-12.9089355,-0.125,0.299
8.2006163,-12.2937012,-0.288,0.273
7.5694372,-11.9421387,-0.200,0.259
8.1353671,-12.6452637,-0.595,0.267
7.7871935,-11.3269043,-0.743,0.265
7.9395558,-11.6564941,-0.561,0.325
9.0478525,-12.2937012,0.140,0.260
8.8307950,-11.7663574,-0.409,0.374
9.0261526,-13.1726074,-0.164,0.262
9.5249141,-12.2058105,-0.226,0.272
9.9580298,-11.7883301,-0.371,0.258
8.4615055,-10.9313965,-0.605,0.268
9.8498038,-12.2937012,-0.769,0.250
9.0261526,-11.1511230,-0.767,0.265
7.9613173,-11.9860840,-0.527,0.265
8.3310827,-11.7004395,-0.506,0.256
8.9176335,-12.3596191,-0.518,0.267
7.9613173,-12.2058105,-0.378,0.297
7.0681852,-11.4147949,-0.077,0.268
8.2006163,-11.3488770,0.187,0.316
9.0695511,-12.4694824,-0.817,0.258
8.1136149,-11.4587402,0.030,0.267
9.5249141,-10.9533691,-0.166,0.360
9.2864645,-11.7224121,-0.674,0.263
8.1353671,-11.0192871,-0.448,0.262
7.2861900,-11.6345215,-0.210,0.258
9.3081485,-12.5354004,-0.633,0.254
8.0048367,-12.6013184,-0.549,0.268
8.2441099,-12.1179199,-0.464,0.263
8.4180361,-12.2717285,-0.627,0.270
9.1129444,-10.7556152,-0.356,0.255
8.0918616,-12.6452637,-0.290,0.263
8.3962996,-12.5793457,-0.423,0.263
8.9827489,-10.7336426,-0.581,0.255
9.5032437,-11.2609863,-0.257,0.257
7.7654229,-10.9753418,-0.382,0.256
9.3731925,-12.2937012,-0.580,0.265
7.5476555,-11.4367676,-0.644,0.260
8.7656527,-10.7336426,-0.375,0.254
9.0478525,-10.8435059,-0.256,0.258
8.6787785,-11.0632324,-0.369,0.284
8.5484296,-12.4035645,-0.026,0.261
7.0245718,-11.4587402,-0.515,0.258
8.5484296,-11.6784668,-0.541,0.267
7.9395558,-12.2497559,-0.591,0.265
7.6783293,-11.8542480,-0.221,0.261
8.0483515,-10.7775879,-0.526,0.255
7.7871935,-12.2937012,0.621,0.408
9.3081485,-11.2170410,-0.372,0.264
8.2006163,-10.5798340,-0.125,0.258
8.2006163,-10.4479980,-0.271,0.253
8.9393399,-12.5573730,-0.560,0.259
8.6787785,-12.7770996,-0.592,0.295
7.9613173,-10.7116699,-0.052,0.256
8.2441099,-11.7883301,-0.625,0.262
8.4832384,-13.2824707,1.353,0.367
8.1136149,-10.7556152,-0.149,0.261
7.6129974,-11.0412598,0.355,0.251
8.4397714,-11.5026855,-0.478,0.257
8.6353339,-11.9860840,-0.697,0.274
8.9393399,-10.6237793,-0.383,0.252
8.8525066,-10.6018066,-0.333,0.268
8.0048367,-12.4694824,-0.342,0.262
8.2441099,-11.3049316,-0.567,0.267
8.8090822,-11.1291504,-0.584,0.265
8.0918616,-12.0959473,-0.744,0.284
8.3310827,-11.1291504,-0.006,0.259
7.5912178,-11.7883301,-0.485,0.266
9.3298312,-11.7663574,-0.286,0.258
7.8960294,-12.3815918,-0.243,0.269
8.3528229,-12.8869629,0.008,0.293
7.7218784,-12.0959473,-0.567,0.272
8.6136097,-13.1945801,0.733,0.435
9.6549077,-11.6564941,-0.418,0.257
8.9610451,-12.5573730,-0.462,0.257
7.7218784,-11.7663574,-0.456,0.264
8.8525066,-10.9533691,-0.516,0.263
8.9827489,-11.9201660,-0.364,0.269
8.7004990,-12.1398926,-0.512,0.295
8.2658549,-10.8215332,-0.293,0.258
8.3962996,-12.4035645,-0.665,0.263
9.2647792,-11.4147949,-0.345,0.259
7.7654229,-12.6672363,-0.266,0.269
8.3528229,-11.3708496,-0.147,0.272
8.9827489,-12.6672363,-0.404,0.257
9.4815719,-11.1950684,-0.535,0.256
9.3081485,-12.0520020,-0.535,0.265
8.8525066,-11.4587402,-0.616,0.256
9.5249141,-12.0739746,-0.432,0.260
8.9176335,-11.5026855,-0.810,0.255
8.3528229,-12.3376465,-0.748,0.275
8.8742168,-13.1066895,0.259,0.270
7.9395558,-11.7004395,0.597,0.371
8.0701072,-12.3596191,-0.483,0.262
8.7656527,-12.5354004,-0.455,0.299
8.7439361,-11.7004395,-0.552,0.259
8.9393399,-11.4807129,-0.400,0.257
8.2875987,-11.7004395,-0.374,0.260
9.4598988,-12.1398926,-0.389,0.262
7.8960294,-11.5466309,0.344,0.356
7.6565531,-12.1838379,-0.422,0.268
8.3310827,-11.2829590,-0.431,0.259
8.5267005,-12.8430176,-0.403,0.262
7.5694372,-11.9860840,-0.255,0.266
8.2875987,-12.1618652,-0.142,0.316
8.5484296,-11.2390137,0.011,0.348
7.7871935,-10.9533691,-0.415,0.261
7.9177932,-12.9309082,-0.380,0.266
7.4823037,-12.5354004,-0.527,0.275
8.0701072,-10.9973145,-0.229,0.266
7.3515708,-12.0300293,-0.521,0.270
6.9591440,-11.4587402,-0.105,0.257
8.0701072,-11.3049316,-0.576,0.267
8.4832384,-12.0080566,-0.823,0.263
9.5682508,-12.0739746,-0.829,0.322
9.4165483,-12.5354004,-0.330,0.264
7.8524985,-11.5466309,-0.486,0.272
8.2441099,-12.6013184,-0.397,0.271
7.4823037,-11.5686035,-0.483,0.255
9.5465832,-12.2277832,-0.208,0.265
9.8281543,-11.1071777,-0.793,0.255
8.5267005,-11.1071777,-0.039,0.261
7.8524985,-11.9421387,-0.143,0.263
7.5040887,-12.2277832,-0.399,0.271
8.5918843,-11.0852051,-0.101,0.268
8.4397714,-12.2058105,-0.154,0.341
8.5701576,-12.6672363,-0.214,0.260
9.5465832,-11.8981934,-0.508,0.259
9.7848511,-11.7224121,-0.347,0.254
8.7873681,-10.9313965,-0.422,0.272
8.6136097,-11.4807129,-0.579,0.267
7.7654229,-11.3708496,-0.362,0.271
7.1990006,-11.2829590,-0.446,0.259
8.9393399,-10.9753418,-0.498,0.263
8.2006163,-12.9748535,-0.818,0.272
8.6787785,-12.1838379,-0.498,0.295
7.4169421,-11.7883301,-0.712,0.266
9.6332456,-11.4587402,-0.640,0.257
8.3962996,-12.5134277,-0.482,0.284
7.8960294,-10.7556152,-0.325,0.256
9.9363874,-11.4587402,-0.316,0.269
7.9830776,-12.5134277,-0.417,0.261
8.7873681,-11.7224121,-0.133,0.261
8.7004990,-10.8435059,-0.508,0.256
8.7873681,-12.5134277,-0.385,0.266
8.1571180,-12.0520020,-0.310,0.333
8.2006163,-12.6892090,-0.530,0.271
7.5476555,-11.6784668,-0.315,0.266
9.1780244,-12.3596191,-0.240,0.266
9.5465832,-12.2937012,-0.265,0.260
9.3948711,-12.2058105,-0.477,0.263
8.6136097,-12.5793457,-0.554,0.267
8.3745618,-12.9968262,0.247,0.300
9.8930985,-12.2497559,-0.668,0.252
9.4598988,-11.2390137,-0.358,0.255
7.2861900,-11.2170410,-0.460,0.261
8.1571180,-11.9421387,-0.605,0.327
8.8959258,-12.6672363,-0.627,0.262
8.9610451,-12.8869629,-0.309,0.267
8.6787785,-11.8322754,-0.658,0.384
8.9827489,-12.9309082,-0.304,0.261
7.7001044,-12.3156738,-0.247,0.322
7.8089630,-12.2937012,0.538,0.401
9.5032437,-12.2497559,0.221,0.402
7.8960294,-12.1179199,-0.425,0.266
8.3962996,-11.1291504,-0.214,0.264
7.6129974,-12.6892090,-0.438,0.274
7.1335976,-11.5466309,-0.263,0.263
7.8307313,-11.7663574,-0.577,0.265
8.8959258,-11.7004395,-0.182,0.265
8.8525066,-13.0407715,-0.235,0.296
8.8742168,-13.1506348,-0.268,0.281
8.3962996,-12.0520020,-0.267,0.310
9.0044514,-12.0739746,-0.497,0.263
7.7218784,-11.3928223,-0.352,0.263
8.2006163,-11.7004395,-0.500,0.276
8.7222181,-12.5573730,-0.050,0.283
8.7656527,-11.7663574,-0.627,0.370
7.5694372,-11.5246582,-0.386,0.271
9.2214045,-10.8874512,-0.511,0.269
9.5899171,-11.2609863,-0.523,0.267
8.4832384,-12.5354004,-0.164,0.405
9.5465832,-11.5466309,-0.369,0.287
9.0044514,-12.1838379,-0.464,0.260
8.7656527,-10.6018066,-0.091,0.253
7.6565531,-11.7663574,-0.457,0.265
9.2430925,-11.8322754,-0.422,0.261
8.5049700,-11.4147949,-0.479,0.260
8.9393399,-12.9528809,-0.554,0.263
8.8959258,-11.2829590,-0.227,0.273
8.9610451,-11.6564941,0.313,0.256
8.6353339,-12.4694824,0.043,0.266
8.4615055,-12.5573730,-0.444,0.294
8.2223637,-12.8430176,-0.411,0.267
9.1346391,-12.4035645,-0.496,0.281
9.2864645,-11.5246582,-0.236,0.264
9.2647792,-11.8322754,-0.668,0.262
8.2875987,-11.8103027,-0.341,0.286
8.1353671,-10.7995605,-0.353,0.259
7.5912178,-11.8981934,-0.500,0.264
9.5249141,-12.4035645,-0.711,0.266
8.0048367,-11.6784668,-0.351,0.263
8.2875987,-10.6457520,-0.357,0.262
8.5918843,-10.7116699,-0.331,0.255
8.8742168,-12.0739746,0.459,0.382
8.3745618,-12.2497559,-0.483,0.262
8.4397714,-12.3815918,-0.500,0.268
9.5899171,-12.2717285,-0.866,0.299
9.8930985,-11.5905762,0.030,0.271
8.0918616,-10.6237793,-0.493,0.260
7.5694372,-12.9089355,-0.398,0.272
7.8742645,-12.0739746,-0.299,0.262
7.9395558,-12.0080566,-0.382,0.281
7.7436512,-11.6784668,-0.473,0.265
8.7873681,-11.8981934,-0.379,0.378
8.9827489,-13.1506348,0.273,0.263
9.0695511,-11.5686035,-0.514,0.259
8.8525066,-12.9528809,-0.272,0.265
8.0048367,-10.6457520,-0.317,0.253
8.3745618,-11.6564941,-0.121,0.259
8.5049700,-12.7990723,-0.357,0.297
8.1788678,-10.9313965,-0.099,0.259
8.6353339,-12.8869629,-0.198,0.266
7.9613173,-11.0852051,-0.366,0.262
9.4165483,-11.1071777,-0.505,0.276
7.4823037,-11.5246582,-0.523,0.277
9.0261526,-12.6452637,-0.366,0.258
9.0044514,-11.8981934,-0.858,0.287
8.0918616,-11.4367676,-0.358,0.269
9.5682508,-10.9753418,-0.628,0.251
8.4832384,-11.9860840,-0.789,0.262
7.5258726,-11.1071777,-0.227,0.259
8.7873681,-10.5578613,-0.609,0.254
9.4815719,-11.5026855,-0.303,0.260
8.3310827,-12.3815918,-0.325,0.261
8.3310827,-13.2165527,0.165,0.367
9.0478525,-11.8981934,-0.376,0.264
9.9147437,-11.8542480,-0.314,0.255
9.0044514,-10.7775879,-0.477,0.254
8.2658549,-12.7111816,-0.351,0.296
8.6136097,-11.7004395,-0.465,0.282
8.6136097,-12.4255371,-0.148,0.271
7.2425974,-11.2829590,-0.503,0.258
8.5484296,-13.1945801,0.242,0.345
7.9830776,-11.4807129,-0.432,0.262
7.3733623,-12.2937012,-0.740,0.269
8.5484296,-10.6457520,-0.411,0.261
7.5912178,-12.0739746,-0.170,0.263
8.3962996,-12.7770996,-0.354,0.284
7.6129974,-12.1838379,0.808,0.419
9.1780244,-12.1398926,-0.399,0.258
9.6982277,-11.8762207,-0.289,0.256
8.7439361,-13.1286621,-0.722,0.264
9.4598988,-11.7883301,-0.133,0.261
8.0048367,-12.2277832,-0.297,0.380
8.7439361,-10.9533691,-0.343,0.260
9.0695511,-13.1945801,-0.005,0.258
8.8959258,-13.0627441,-0.044,0.284
9.1997151,-11.8103027,-0.549,0.256
9.6765684,-11.5466309,-0.105,0.322
8.2441099,-11.6125488,0.004,0.263
8.0701072,-11.2390137,-0.262,0.260
9.0695511,-11.7883301,-0.616,0.272
8.7439361,-12.0739746,-0.528,0.287
9.3515125,-12.2717285,-0.577,0.268
8.4832384,-13.1945801,1.732,0.435
8.5918843,-13.1066895,-0.702,0.323
9.3515125,-12.1838379,-0.909,0.261
7.9395558,-11.8981934,-0.464,0.262
8.8959258,-12.0959473,-0.374,0.317
7.8307313,-12.8649902,-0.470,0.266
8.5484296,-11.5466309,-0.938,0.260
9.1997151,-12.6672363,-0.220,0.259
9.3298312,-12.7770996,-0.589,0.251
8.8525066,-12.6672363,-0.350,0.268
8.6353339,-13.2385254,-0.629,0.355
7.9395558,-10.7116699,-0.523,0.261
8.7222181,-12.5793457,0.388,0.279
8.9176335,-11.6345215,-0.583,0.259
8.8742168,-13.0847168,0.106,0.278
7.7436512,-11.4587402,-0.401,0.262
7.7654229,-11.0192871,-0.348,0.261
7.6565531,-11.6345215,-0.242,0.263
8.5484296,-12.9528809,-0.182,0.296
9.3081485,-11.7663574,-0.563,0.260
8.7656527,-12.0520020,-0.310,0.327
7.6565531,-11.6784668,-0.249,0.265
8.6787785,-11.3488770,-0.017,0.260
8.3962996,-12.2277832,-0.362,0.265
8.9393399,-12.9309082,0.099,0.259
7.4387304,-11.2170410,-0.625,0.255
9.1129444,-10.8215332,-0.663,0.256
8.9610451,-12.4694824,-0.306,0.257
7.5040887,-12.0739746,-0.087,0.271
8.7004990,-11.2170410,-0.083,0.290
8.4832384,-12.2277832,-0.816,0.318
9.7415422,-11.6125488,-0.328,0.252
9.0044514,-11.4807129,-0.426,0.262
8.8090822,-11.9860840,-0.530,0.299
8.6787785,-12.6672363,-0.522,0.417
8.0483515,-12.6232910,-0.166,0.267
9.8281543,-11.6125488,-0.042,0.254
9.1346391,-12.6672363,-0.199,0.263
9.9580298,-11.8322754,0.113,0.253
9.5465832,-11.6564941,-0.845,0.278
7.7871935,-11.5026855,-0.267,0.263
8.6787785,-11.5026855,-0.562,0.261
8.9610451,-12.2497559,-0.226,0.269
8.4397714,-13.2165527,1.475,0.386
7.8089630,-12.8649902,-0.269,0.266
9.5682508,-11.7443848,-0.493,0.264
8.0265947,-12.1618652,-0.671,0.265
8.5049700,-11.0412598,-0.422,0.257
9.5249141,-12.4255371,-0.896,0.264
9.3081485,-10.9094238,-0.359,0.261
8.5267005,-12.9309082,-0.388,0.377
8.7222181,-12.8869629,-0.800,0.267
10.0013102,-11.2609863,-0.686,0.252
7.7436512,-10.7995605,-0.551,0.302
9.1563324,-11.3708496,-0.731,0.258
9.1997151,-12.3156738,-0.513,0.263
7.8089630,-11.3488770,-0.577,0.265
8.9176335,-11.1291504,-0.398,0.257
7.2861900,-12.1398926,-0.336,0.267
8.3745618,-13.0187988,-0.462,0.477
8.7656527,-11.4147949,-0.491,0.262
9.6765684,-11.9860840,-0.475,0.259
8.8307950,-10.7336426,-0.756,0.264
8.1571180,-12.4035645,-0.593,0.291
8.6570568,-12.5354004,0.159,0.284
9.3515125,-12.6672363,0.115,0.274
8.0048367,-11.1950684,-0.773,0.302
7.5258726,-11.9201660,0.055,0.274
7.2643942,-11.3269043,-0.535,0.259
8.7873681,-12.0959473,-0.236,0.264
8.7873681,-11.7663574,-0.734,0.373
7.7218784,-11.9421387,-0.388,0.262
8.6136097,-10.8654785,-0.391,0.256
