latitude,longitude,rwi,error
13.6353101,4.2077637,-0.769,0.284
14.0619878,9.1735840,-0.437,0.259
12.9081979,2.1862793,-0.723,0.273
13.2506393,9.4152832,-0.789,0.264
14.0406726,5.3283691,-0.742,0.330
13.6993616,0.8679199,-0.787,0.272
15.9296380,5.8557129,-0.455,0.271
14.9341696,7.6574707,-0.554,0.265
14.0619878,3.1750488,-0.709,0.268
15.1675773,2.1203613,-0.515,0.272
14.9553991,8.9538574,-0.273,0.262
13.8487469,9.2395020,-0.951,0.260
14.5304150,4.5153809,-0.835,0.267
13.7847363,1.6369629,-0.612,0.402
13.3147939,9.9865723,-0.306,0.267
13.0794780,2.1423340,-0.905,0.319
13.2078602,9.6350098,-0.835,0.261
14.0406726,10.9533691,-0.801,0.265
13.6993616,3.5266113,-0.480,0.267
13.3147939,1.0656738,-0.689,0.271
13.3147939,8.7561035,-0.606,0.265
13.7633955,5.1745605,-0.465,0.271
13.8274120,5.9655762,0.061,0.294
13.9340669,2.0983887,-0.701,0.284
12.8867796,3.2409668,-0.947,0.285
13.9340669,8.3605957,-0.486,0.263
17.9055685,7.1740723,0.133,0.257
14.9341696,0.8679199,-0.781,0.273
13.9340669,8.8659668,-0.508,0.262
13.9127399,10.1184082,-0.737,0.280
13.5071552,2.4938965,-0.247,0.299
14.5304150,6.6687012,-0.498,0.263
13.6780130,11.5905762,-0.738,0.268
13.8700799,6.4929199,-0.594,0.269
14.0193555,7.7453613,-0.554,0.264
12.7796606,3.7023926,-0.686,0.271
14.6792536,8.5363770,-0.492,0.262
13.5285192,8.2946777,-1.024,0.281
14.3601909,6.9543457,-0.939,0.263
14.4665962,7.6354980,-1.115,0.279
14.1898373,7.8552246,-0.870,0.264
13.8274120,9.0417480,-0.131,0.259
15.2947823,6.1193848,-0.043,0.265
13.5925995,4.0100098,-0.493,0.285
13.7207082,7.7453613,-0.877,0.267
13.5712413,11.1730957,-0.213,0.293
15.2099875,6.0314941,-0.743,0.265
13.5498812,9.5690918,-0.518,0.263
13.1436775,9.7229004,-0.526,0.264
15.1887835,5.4821777,-0.367,0.263
17.0672871,8.0529785,-0.112,0.262
13.4216803,2.2741699,0.052,0.312
13.3575541,3.6364746,-0.307,0.286
14.1046123,1.5051270,-0.759,0.277
14.6367386,7.0422363,-0.375,0.263
14.4027591,3.3508301,-0.726,0.269
14.5516838,4.0759277,-0.458,0.267
14.5942153,0.2746582,-0.602,0.277
13.1008797,9.4812012,-0.154,0.266
14.5942153,0.2526855,-0.707,0.278
13.9553920,0.6262207,-0.133,0.270
15.6336167,5.9216309,-0.346,0.266
13.6139558,8.3386230,-0.856,0.266
14.3389038,2.2961426,-0.567,0.270
13.4003068,3.1091309,-0.939,0.267
14.8704688,7.7673340,-0.461,0.280
13.3789314,1.9006348,-0.681,0.269
14.8704688,4.1857910,-0.683,0.264
13.9980363,7.5036621,-0.784,0.263
12.4365763,2.2741699,-0.407,0.278
13.8700799,7.8332520,-0.294,0.375
13.1864679,8.6022949,-0.578,0.281
15.2947823,5.3503418,-0.357,0.265
13.5071552,8.1188965,-0.373,0.266
14.2111385,3.7243652,-0.382,0.266
14.9341696,6.0314941,-0.425,0.263
13.6139558,3.8781738,-0.425,0.285
13.0794780,3.0871582,-0.718,0.324
14.7642589,5.4821777,-0.580,0.275
12.4794869,2.8894043,-0.412,0.308
14.7855051,8.6682129,-0.716,0.262
13.1864679,7.2619629,-0.010,0.400
13.4857894,7.1301270,0.981,0.457
13.6780130,4.3395996,-0.626,0.268
14.0833011,3.7023926,-0.600,0.266
13.6353101,8.4045410,-0.962,0.265
13.7207082,12.9089355,-0.650,0.265
12.8010881,3.7023926,-0.928,0.271
14.7217604,8.0529785,-0.741,0.264
15.0402957,6.0754395,-0.570,0.265
14.5091441,4.1418457,-0.470,0.267
13.5712413,8.2946777,-0.637,0.281
13.0580745,8.8879395,-0.504,0.280
13.8274120,1.5710449,-0.485,0.356
14.0619878,6.6247559,-0.485,0.266
13.9980363,6.0314941,-0.587,0.285
15.7182383,6.6247559,-0.329,0.271
13.9767151,0.8898926,-0.605,0.271
14.2324377,7.4597168,-0.486,0.263
12.8439375,1.6149902,-0.482,0.271
14.7005081,5.6140137,-0.331,0.266
14.7642589,7.8991699,-0.745,0.289
13.8274120,6.5808105,-0.384,0.269
14.1046123,10.1843262,-0.203,0.264
13.9767151,2.5158691,-0.840,0.285
13.4216803,8.4704590,0.243,0.451
13.5925995,6.8664551,-0.532,0.268
15.5489602,5.5261230,-0.333,0.266
13.2506393,8.8220215,-0.796,0.265
14.0406726,8.5803223,-0.647,0.262
13.9553920,7.3059082,-0.763,0.295
14.7855051,2.0104980,-0.932,0.269
17.6754275,8.2946777,-0.427,0.256
13.9767151,6.8005371,-0.591,0.282
15.0190747,3.6584473,-0.340,0.272
14.2324377,8.9758301,-0.903,0.276
16.9622326,7.8771973,-0.321,0.281
14.0619878,13.4802246,-0.799,0.265
12.7582314,3.3728027,-1.039,0.295
13.4644216,12.7551270,-0.179,0.279
13.9340669,1.9226074,-0.718,0.269
13.7207082,6.0095215,-0.456,0.273
14.2324377,1.3293457,-0.296,0.268
14.0833011,6.3391113,-0.419,0.267
13.6566625,10.2062988,-0.457,0.267
14.1472288,7.5256348,-0.719,0.264
14.2111385,0.9997559,-0.410,0.270
13.7847363,5.2624512,0.908,0.475
14.0193555,8.7561035,-0.954,0.262
13.9127399,6.1633301,-0.484,0.284
14.8917045,5.0866699,-0.274,0.281
14.5942153,1.1315918,-0.838,0.269
15.4642688,5.8117676,-0.313,0.265
14.7430107,5.8337402,-0.354,0.265
14.5942153,0.2307129,-0.700,0.279
14.6792536,7.9211426,-0.860,0.265
13.4644216,6.9543457,-0.276,0.281
14.0619878,1.3293457,-0.579,0.269
15.3159757,5.8996582,-0.473,0.290
13.1650736,12.2058105,-0.571,0.270
13.3575541,3.8562012,-0.575,0.272
13.7633955,8.7780762,-0.401,0.310
12.8439375,3.4387207,-0.752,0.270
13.7633955,3.9001465,-0.808,0.268
14.9553991,7.3718262,-0.576,0.263
13.6139558,8.0090332,-0.843,0.267
13.3575541,7.3059082,-0.963,0.270
12.9081979,8.7561035,-0.704,0.290
15.5912928,4.4274902,-0.660,0.289
13.2078602,12.0300293,0.474,0.500
12.5438394,2.8674316,-0.896,0.276
15.5912928,5.5261230,-0.571,0.267
14.1898373,8.1848145,-0.832,0.262
13.1650736,12.4255371,-0.033,0.358
14.5516838,6.6247559,-0.742,0.272
14.2963234,5.1306152,0.261,0.329
14.7005081,7.5256348,-0.763,0.277
14.9129381,3.3508301,-0.595,0.278
14.2963234,12.1618652,-0.228,0.281
14.2537350,7.0642090,-0.892,0.263
13.1008797,7.3498535,-0.526,0.279
14.1685340,5.5920410,-0.303,0.269
14.8704688,6.4270020,-0.735,0.264
12.8439375,2.5158691,-0.530,0.272
15.1887835,6.3171387,-0.541,0.265
15.1039461,4.0100098,-0.763,0.269
14.4878712,5.5920410,-0.522,0.268
14.2750302,9.4592285,-1.095,0.259
13.7847363,5.1525879,-0.636,0.317
14.2324377,6.8225098,-0.351,0.375
13.0580745,3.9221191,-0.509,0.290
14.6792536,5.4382324,-0.409,0.267
13.1864679,9.4812012,-0.651,0.265
14.2750302,11.0192871,-0.585,0.281
13.4216803,11.8322754,-0.574,0.285
14.2963234,6.8444824,-0.639,0.279
13.8700799,9.0856934,-0.510,0.267
13.4644216,8.5144043,-0.723,0.308
15.0615146,5.9436035,-0.475,0.265
13.6566625,8.9538574,-0.632,0.326
12.9938527,2.9553223,-0.731,0.271
14.0833011,6.8444824,-0.759,0.265
13.6993616,2.3181152,-0.675,0.268
13.0366691,1.4392090,-0.603,0.271
14.2750302,6.0095215,-0.338,0.345
14.1046123,9.3933105,-0.583,0.259
13.0794780,8.4265137,-0.808,0.268
13.7633955,4.5812988,-0.422,0.268
13.4003068,9.2834473,-0.287,0.277
14.1259215,2.0104980,-0.390,0.268
15.1463690,6.1413574,-0.528,0.266
13.4003068,1.2194824,-0.230,0.397
13.0152618,9.5031738,-0.956,0.265
15.4642688,4.9548340,-1.027,0.268
12.4365763,2.9113770,-0.967,0.280
14.0406726,1.1975098,-0.467,0.270
13.9553920,9.7009277,-0.485,0.261
14.0833011,5.3723145,-0.147,0.293
13.0794780,8.7561035,-0.368,0.266
14.9129381,4.1638184,-0.205,0.265
13.1436775,7.4377441,-0.612,0.282
14.9341696,9.1516113,-0.127,0.287
13.3789314,11.0192871,-0.814,0.277
13.8060751,1.5051270,-0.860,0.270
13.1650736,7.0642090,-0.782,0.304
14.5942153,7.6354980,-0.598,0.299
13.4644216,9.6130371,-0.793,0.265
11.8350943,3.5266113,-0.350,0.276
13.5071552,3.5266113,-0.239,0.293
14.4027591,1.2634277,-0.537,0.267
14.5091441,2.2302246,-0.586,0.270
13.8487469,8.8220215,-0.686,0.262
12.5867322,2.9553223,-0.622,0.275
14.0619878,6.4489746,-0.379,0.267
14.7430107,6.6027832,-0.690,0.263
14.4665962,7.5915527,-0.218,0.278
14.2750302,7.5695801,-0.812,0.263
13.2506393,9.6130371,-0.533,0.261
13.9553920,13.2604980,-0.551,0.265
13.8060751,8.6242676,-0.788,0.288
14.0619878,7.5256348,-0.738,0.263
13.1008797,12.3815918,0.037,0.271
14.7217604,8.7121582,-0.692,0.262
14.5516838,5.2404785,-0.810,0.283
14.5729506,4.5153809,-0.677,0.281
14.4453192,8.7561035,-1.170,0.262
13.6353101,1.0656738,-0.619,0.273
13.0794780,3.1750488,-0.572,0.305
13.8274120,2.5158691,-0.342,0.267
14.5304150,9.7009277,-0.448,0.261
14.0833011,5.8337402,-0.344,0.268
13.1864679,1.0437012,-0.664,0.273
13.7207082,11.0412598,0.018,0.277
13.4644216,2.7795410,-0.608,0.268
13.8914108,2.2961426,-0.210,0.269
13.5285192,2.5598145,-0.501,0.403
13.8914108,6.6247559,-1.031,0.268
14.0406726,1.2414551,-0.578,0.270
15.4854449,5.4602051,-0.690,0.266
14.4027591,3.7023926,-0.641,0.266
13.6139558,4.1638184,-0.177,0.269
14.0619878,9.5910645,-0.334,0.260
14.1898373,0.8679199,-0.264,0.271
13.3147939,7.5695801,-0.657,0.267
12.7153674,2.3400879,-0.639,0.272
14.4240402,0.7800293,-0.896,0.270
14.6154780,5.1086426,-0.493,0.267
14.0833011,7.3278809,-0.881,0.264
13.9767151,10.9753418,-0.445,0.266
13.1864679,6.9982910,-0.627,0.272
14.4027591,0.7580566,-0.690,0.271
13.9980363,0.5603027,-0.609,0.288
12.8225137,9.6569824,-1.186,0.281
14.3389038,2.7795410,-0.760,0.272
15.7605359,5.0646973,-0.075,0.269
14.3389038,1.4611816,-0.458,0.267
14.2324377,1.8786621,-0.693,0.269
14.3814760,0.9997559,-0.833,0.269
13.6139558,7.3278809,-0.511,0.268
14.5942153,5.4382324,-0.670,0.267
13.8060751,2.6696777,-0.378,0.266
13.7847363,8.3605957,-0.757,0.265
13.4430519,2.8015137,-0.947,0.268
13.9767151,10.4479980,-0.234,0.265
13.1864679,1.0876465,-0.670,0.272
14.0619878,7.1081543,-0.726,0.264
14.2324377,8.2727051,-0.568,0.262
13.8060751,8.5583496,-0.914,0.265
13.7633955,7.5256348,-0.620,0.266
13.2720261,12.3815918,-0.285,0.271
14.2111385,7.0202637,-0.677,0.264
12.6939327,3.8342285,-0.849,0.268
13.1008797,8.8220215,-0.668,0.265
13.1864679,2.5158691,-0.774,0.269
13.4857894,2.1862793,0.532,0.415
14.9129381,0.9997559,-0.482,0.271
13.9980363,8.2287598,-0.750,0.264
12.9296144,1.3293457,-0.653,0.269
14.1472288,9.3493652,-0.914,0.259
17.6335519,8.9099121,0.267,0.255
14.9553991,5.4602051,-0.668,0.265
12.9296144,2.7136230,-0.649,0.271
13.3789314,3.3728027,-1.168,0.322
14.2750302,7.9870605,-1.015,0.263
15.7605359,4.9328613,-0.285,0.272
13.0152618,9.0417480,-0.947,0.263
15.0827314,5.2185059,-0.222,0.264
13.9767151,5.9436035,0.149,0.266
13.8060751,9.1516113,-0.331,0.308
14.7217604,5.8337402,-0.742,0.264
14.1259215,3.1091309,-0.536,0.269
14.4240402,1.5490723,-0.428,0.267
13.7633955,1.2634277,-0.014,0.272
14.1046123,3.3947754,-0.840,0.276
15.4642688,4.9768066,-0.683,0.268
15.4642688,5.7458496,-0.685,0.281
15.4219101,5.7897949,-0.414,0.265
14.3814760,5.7019043,-0.512,0.283
13.4430519,10.0524902,-0.613,0.265
13.5285192,3.0212402,-0.476,0.311
13.1650736,3.7683105,-0.652,0.271
12.8439375,2.9553223,-0.707,0.272
14.1046123,7.6354980,-0.582,0.264
14.4240402,7.7673340,-0.996,0.289
13.2506393,4.0100098,-0.767,0.272
13.2720261,9.8327637,-0.597,0.266
13.9980363,2.0104980,-0.617,0.283
14.1259215,6.3830566,-0.651,0.317
13.2720261,1.1096191,-0.783,0.270
13.1650736,1.2634277,-0.551,0.270
13.9340669,10.8435059,-0.164,0.265
14.3176146,6.8884277,-0.793,0.264
13.9553920,2.3620605,-0.675,0.269
14.0193555,10.6018066,-0.757,0.264
14.2111385,6.0314941,-0.529,0.267
14.7217604,3.3728027,-0.674,0.272
13.7420528,11.5686035,-0.791,0.291
13.0152618,8.7780762,-0.335,0.283
13.8487469,8.0090332,-1.085,0.311
15.0402957,8.8000488,-0.428,0.265
13.1650736,3.4167480,-0.740,0.285
14.8704688,8.8000488,-0.286,0.261
15.6336167,5.2404785,-0.454,0.267
15.2947823,2.9333496,-0.447,0.276
15.6547754,6.1853027,-0.380,0.267
14.3814760,5.3723145,-0.531,0.339
13.1864679,7.4597168,-0.726,0.267
13.7633955,1.2854004,-0.487,0.272
12.9510290,3.9440918,-0.417,0.300
18.2815179,7.8552246,-0.483,0.253
13.8274120,6.1413574,-0.402,0.270
14.2750302,4.4274902,-0.808,0.267
13.8700799,8.4484863,-0.371,0.264
13.9767151,0.8020020,-0.737,0.270
13.8487469,7.4816895,-0.584,0.280
13.2078602,8.8659668,-0.869,0.288
14.8279911,5.3063965,-0.365,0.324
14.2324377,6.1413574,-0.549,0.266
13.4216803,6.9104004,-0.631,0.282
14.5516838,7.9431152,-0.823,0.266
15.3159757,5.5920410,-0.490,0.265
14.4027591,5.4821777,-0.490,0.268
13.7847363,6.2292480,-0.367,0.268
14.2111385,1.7028809,-0.661,0.269
13.3147939,8.6242676,-0.158,0.262
13.5925995,7.5476074,-1.049,0.283
13.1222796,8.7341309,-0.754,0.267
14.2537350,9.5910645,-0.587,0.260
13.8914108,5.7238770,-0.484,0.270
13.2934109,12.2058105,-0.590,0.294
12.8225137,2.2961426,-0.516,0.288
15.9296380,5.7019043,-0.270,0.271
13.8060751,5.0427246,-0.527,0.270
14.0619878,1.8566895,-0.429,0.269
15.4007275,4.9548340,-1.003,0.282
14.2111385,3.8562012,-0.212,0.266
13.5285192,9.3273926,-0.371,0.262
12.3507339,3.3508301,-0.441,0.334
13.8700799,2.0983887,-0.619,0.304
14.7642589,8.5144043,-0.842,0.278
14.2537350,6.7785645,-0.793,0.280
14.8917045,7.3498535,-0.771,0.262
13.5498812,8.1628418,-0.881,0.266
15.5489602,5.8776855,-0.678,0.266
13.8487469,9.2175293,-0.997,0.259
14.0193555,0.6701660,-0.589,0.271
14.0619878,1.7687988,-0.941,0.268
12.7582314,2.3840332,-0.586,0.299
14.7855051,0.5163574,-0.352,0.271
13.1222796,8.4924316,-0.312,0.342
13.3575541,1.9226074,-0.442,0.284
13.2078602,9.8327637,-0.487,0.283
13.3361750,10.2502441,-0.566,0.266
13.3147939,9.8327637,-0.787,0.265
14.2963234,2.2741699,-0.654,0.270
14.5942153,5.3503418,0.104,0.296
12.3721972,3.4167480,-0.313,0.293
15.2947823,4.8449707,-0.372,0.266
14.3601909,7.6794434,-0.847,0.279
13.9127399,1.7687988,-0.648,0.269
14.2963234,3.9221191,-0.166,0.266
13.8274120,1.8786621,-0.475,0.268
14.1046123,7.4597168,-0.899,0.279
13.8914108,11.2829590,-0.506,0.267
15.1887835,5.9655762,-0.432,0.265
14.4240402,9.5031738,-0.443,0.261
14.0833011,7.9870605,-0.876,0.263
14.7430107,7.7014160,-1.006,0.289
13.2934109,8.6462402,-0.769,0.263
14.9129381,7.2619629,-0.691,0.279
14.5942153,0.1867676,-0.611,0.288
14.1685340,1.8566895,-0.732,0.268
14.1046123,9.1735840,-0.418,0.274
13.9340669,3.9001465,-1.005,0.267
13.3575541,9.4152832,-0.783,0.264
13.2720261,9.8986816,-0.871,0.267
13.1222796,3.6804199,-0.618,0.288
14.3389038,8.4704590,-0.791,0.264
12.8010881,2.3620605,-0.482,0.289
14.2537350,9.6130371,-0.520,0.260
17.6963617,7.8991699,-0.440,0.257
14.7217604,6.7346191,-0.344,0.263
14.0406726,2.5378418,-0.633,0.269
14.7855051,6.3610840,-0.616,0.263
13.5712413,2.3840332,-0.582,0.293
14.3814760,7.8332520,-0.413,0.263
13.8487469,6.6687012,-0.959,0.268
12.6296178,2.3400879,-0.824,0.289
14.6792536,8.0310059,-0.743,0.265
13.9340669,9.7229004,-0.438,0.263
13.3147939,1.2194824,-0.639,0.270
14.3601909,7.8771973,-0.774,0.263
13.3575541,1.8127441,-0.495,0.278
14.2963234,7.6135254,-0.841,0.279
15.0402957,2.6916504,-0.366,0.419
15.2947823,7.3498535,-0.448,0.268
14.7642589,0.6042480,-0.020,0.271
13.5285192,7.8991699,0.061,0.409
14.2111385,3.2849121,-0.498,0.292
14.1472288,1.3293457,-0.610,0.269
14.0406726,6.0534668,-0.659,0.269
13.2720261,1.2854004,-0.396,0.272
14.4240402,9.1735840,-0.464,0.261
14.4453192,6.0974121,-0.278,0.280
13.9127399,5.7678223,-0.684,0.269
13.5498812,11.8322754,-0.575,0.267
13.8487469,11.1950684,0.062,0.267
13.2934109,7.1740723,-0.348,0.356
18.0518668,7.8112793,0.081,0.255
13.8914108,4.0100098,-0.516,0.267
12.9081979,3.8342285,-0.673,0.272
13.7633955,8.3825684,-0.433,0.266
13.1008797,1.9885254,-0.572,0.273
13.1864679,2.3620605,-0.963,0.287
14.4878712,9.9426270,-0.750,0.262
12.5652867,2.7136230,-0.640,0.294
13.0366691,3.1091309,-0.570,0.279
13.1864679,1.0656738,-0.476,0.288
15.2099875,4.7570801,-0.655,0.265
13.7207082,9.2614746,-0.713,0.261
13.2934109,8.9758301,-0.634,0.265
13.3789314,7.3278809,-0.713,0.269
15.2311894,7.1081543,-0.515,0.268
14.4878712,2.0324707,-0.681,0.297
13.4430519,1.1755371,-0.017,0.394
13.5071552,3.0432129,-0.601,0.281
13.8914108,5.1745605,-0.107,0.269
14.3176146,3.4167480,-0.772,0.283
13.2720261,4.0100098,-0.323,0.271
13.6780130,7.9650879,-0.820,0.312
13.4003068,1.7468262,-0.347,0.269
12.7582314,2.4060059,-0.659,0.298
14.2324377,9.1955566,-0.725,0.275
15.4854449,5.0866699,-0.680,0.269
13.8700799,13.3483887,-0.157,0.263
14.0406726,1.8347168,-0.743,0.268
13.5712413,7.2839355,-0.615,0.292
13.6780130,9.7668457,-0.684,0.303
15.2735868,7.1740723,-0.588,0.282
13.7847363,9.8986816,-0.833,0.265
15.1251586,8.9318848,-0.846,0.267
13.9127399,0.9338379,-0.935,0.269
12.8653594,9.1735840,-0.141,0.276
13.8487469,7.3059082,-0.728,0.266
15.4219101,5.4821777,-0.371,0.266
13.7420528,10.7336426,-0.738,0.274
14.2537350,1.9445801,-0.423,0.268
15.7605359,5.9216309,-0.309,0.267
13.4216803,9.9426270,-0.332,0.265
14.1898373,8.4704590,-0.738,0.263
14.0619878,8.2727051,-0.589,0.263
14.9553991,8.8659668,-0.488,0.261
14.8279911,8.2507324,-0.605,0.264
12.5652867,3.5705566,-0.738,0.288
15.3795428,5.0866699,-0.584,0.265
13.8914108,2.5378418,-0.702,0.268
14.4453192,10.1843262,-0.574,0.278
13.7633955,7.9650879,-0.460,0.307
15.1463690,5.9875488,-0.524,0.265
15.3795428,5.3503418,-0.498,0.266
13.3789314,8.5583496,-0.714,0.278
13.2078602,8.5363770,-0.822,0.264
13.6566625,10.7775879,-0.105,0.267
14.3176146,4.2956543,-0.748,0.266
13.8060751,3.9880371,-0.841,0.268
13.0580745,3.2189941,0.069,0.425
13.4644216,10.9094238,-0.476,0.269
14.7642589,8.4045410,-0.515,0.264
13.5925995,8.9318848,-0.730,0.262
13.4857894,7.4816895,-0.811,0.309
14.0406726,6.4050293,-0.363,0.276
13.4430519,8.0310059,-0.472,0.269
13.1436775,12.3376465,-0.317,0.267
13.0366691,2.7575684,-0.685,0.270
14.0193555,9.9645996,-0.595,0.288
14.2111385,6.8005371,-0.802,0.280
13.9553920,2.5158691,-0.527,0.269
13.6780130,2.8454590,-1.021,0.267
12.4365763,2.7795410,-0.477,0.282
14.9978516,4.3176270,-0.673,0.264
12.7582314,3.0212402,-0.599,0.271
13.5925995,6.9763184,-0.505,0.276
13.1008797,3.1970215,-0.723,0.316
13.5498812,13.1506348,-0.737,0.265
12.9510290,9.7888184,-0.542,0.268
13.9767151,6.2512207,-0.028,0.269
14.6579971,3.7902832,-0.716,0.267
14.5942153,4.1638184,-0.627,0.267
14.0406726,10.9753418,-0.749,0.265
14.8917045,5.2404785,0.878,0.464
14.0833011,5.0866699,-0.543,0.269
14.1685340,9.6350098,-0.581,0.276
14.2324377,5.5041504,-0.769,0.270
13.4430519,11.7663574,-0.556,0.268
13.5925995,7.7014160,-0.892,0.266
14.4240402,5.3063965,-0.317,0.284
14.3601909,7.7893066,-0.853,0.279
13.6139558,3.1750488,-0.495,0.314
15.1463690,6.8225098,-0.505,0.383
13.1864679,7.3718262,-0.672,0.271
14.9129381,8.0969238,-0.797,0.289
13.4216803,8.9758301,-0.546,0.288
13.8700799,9.0197754,-0.045,0.287
12.7582314,1.5930176,-0.441,0.272
13.8274120,5.0207520,-0.812,0.270
13.3147939,11.7004395,-0.680,0.284
13.6780130,11.8542480,-0.605,0.266
15.2523892,5.7019043,-0.485,0.265
12.8225137,2.4719238,-0.257,0.285
13.9767151,9.5251465,-0.299,0.260
14.0193555,1.9226074,-0.994,0.269
13.5071552,11.7224121,-0.195,0.268
12.9296144,2.4279785,-0.642,0.271
14.3601909,8.3825684,-0.691,0.283
14.2111385,2.0324707,-0.365,0.284
15.1887835,3.0871582,-0.697,0.281
13.5071552,8.7341309,-0.763,0.295
15.5912928,5.7019043,-0.434,0.267
13.2934109,3.1750488,-0.608,0.283
13.5498812,2.9333496,-0.426,0.267
13.3575541,8.6682129,-0.381,0.265
13.9127399,9.6569824,-0.562,0.261
13.5712413,9.5251465,-0.542,0.263
14.9553991,3.8562012,-0.454,0.269
16.9622326,8.4924316,-0.776,0.295
14.1898373,3.9880371,-0.846,0.266
14.2537350,3.3288574,-0.422,0.303
13.8274120,5.2844238,0.173,0.354
14.0193555,3.5485840,-0.446,0.266
14.2324377,0.7580566,-0.492,0.270
13.8700799,7.0861816,-0.793,0.266
13.8274120,5.2624512,-0.277,0.379
13.4857894,2.1423340,1.204,0.438
13.6139558,0.9997559,-0.196,0.274
12.7153674,3.6145020,-0.442,0.271
17.0252724,8.3605957,-0.738,0.264
14.3389038,0.6262207,-0.514,0.270
13.9767151,1.2634277,-0.581,0.270
13.9767151,4.0539551,-0.874,0.267
17.2562360,8.0749512,-0.298,0.262
13.1222796,1.9226074,-0.218,0.288
13.6139558,6.4489746,-0.613,0.278
14.9553991,4.4494629,-0.278,0.264
11.7275454,3.5925293,-0.259,0.278
13.0580745,1.4392090,-0.469,0.295
13.7420528,6.0534668,-0.219,0.305
13.1222796,9.6789551,-0.848,0.263
17.8428322,8.0969238,-0.514,0.255
17.1932744,8.1848145,-0.511,0.262
15.3371669,5.5700684,-0.401,0.280
13.9767151,4.8010254,-0.004,0.284
13.5925995,2.6696777,0.110,0.268
13.8914108,3.0871582,-0.379,0.362
13.1222796,1.6589355,-0.668,0.271
14.0406726,2.7136230,-1.030,0.268
13.4216803,2.3400879,-0.283,0.333
13.6566625,9.4812012,-0.599,0.261
13.9553920,4.9987793,-0.768,0.271
13.9553920,3.2629395,-0.696,0.267
13.6139558,2.2082520,-0.247,0.300
12.9081979,3.9001465,-0.602,0.323
14.2750302,9.4812012,-0.993,0.259
13.8700799,1.8786621,-0.899,0.321
14.7855051,8.5583496,-0.586,0.279
13.5925995,11.2829590,-0.776,0.285
13.4216803,3.9880371,-0.521,0.272
13.8060751,2.9772949,-0.434,0.282
14.5516838,8.4265137,-0.452,0.263
15.0402957,3.1311035,-0.668,0.296
14.7642589,9.2175293,-0.893,0.261
13.9553920,9.7229004,-0.436,0.263
14.8917045,3.5266113,-0.337,0.271
13.6566625,7.4157715,-0.708,0.291
13.4644216,8.1188965,0.084,0.291
13.7633955,6.1193848,-0.326,0.286
14.2111385,4.2736816,-0.635,0.266
13.9980363,3.2189941,-0.174,0.404
14.1259215,6.2951660,-0.252,0.267
14.0193555,2.1643066,0.109,0.269
12.7582314,2.4719238,-0.549,0.288
14.2750302,1.1315918,-0.087,0.269
13.0580745,1.8127441,-0.401,0.272
13.3789314,1.6809082,-0.725,0.270
13.4003068,2.3400879,-0.758,0.284
14.3176146,7.7673340,-0.714,0.264
12.1360050,3.2849121,-0.402,0.275
13.8274120,1.8347168,-0.548,0.269
14.3814760,10.6018066,-0.695,0.263
13.8487469,3.4167480,-0.428,0.267
13.4216803,6.9543457,-0.788,0.282
14.6154780,7.1081543,-0.549,0.263
13.7420528,11.1950684,-0.175,0.317
15.0402957,6.3830566,-0.675,0.281
14.4878712,8.1628418,-0.612,0.280
14.4878712,8.0749512,-0.480,0.264
13.1008797,2.0544434,-0.814,0.272
14.9129381,1.7687988,-0.867,0.269
13.9767151,8.4924316,-0.735,0.262
13.9340669,9.5690918,-0.613,0.260
13.8060751,2.8015137,-0.989,0.266
15.0402957,5.3723145,-0.456,0.265
14.6792536,3.6804199,-0.578,0.267
13.8700799,0.6701660,-0.359,0.268
13.8914108,3.9221191,-0.745,0.267
13.7847363,6.1853027,-0.931,0.269
14.5091441,10.2722168,-0.869,0.263
13.9127399,11.2390137,-0.591,0.267
13.2720261,3.9440918,-0.489,0.271
12.3936586,3.3728027,-0.839,0.270
14.1898373,5.5261230,-0.777,0.284
14.1046123,5.8557129,-0.179,0.270
14.0833011,0.8239746,-0.385,0.270
14.5091441,1.7907715,-0.561,0.268
14.1685340,4.7570801,-0.781,0.269
14.2537350,8.3605957,-0.619,0.262
15.1463690,6.3171387,-0.110,0.264
13.4216803,6.9982910,-0.433,0.282
15.2523892,5.6359863,-0.594,0.265
12.6939327,1.5490723,-0.686,0.288
14.2324377,5.4602051,-0.586,0.270
14.5091441,7.9870605,-0.390,0.278
14.3601909,6.3391113,-0.342,0.265
14.1046123,7.0422363,-0.556,0.279
14.2324377,6.6467285,-0.480,0.265
13.2934109,11.8542480,-0.695,0.270
14.5304150,0.8679199,-0.609,0.271
14.4027591,5.7678223,-0.658,0.323
13.1222796,12.3156738,0.414,0.269
13.3147939,9.4812012,-0.759,0.265
12.7153674,2.9553223,-0.556,0.288
17.9473804,8.5144043,-0.259,0.253
13.6566625,7.5915527,-0.776,0.300
13.8914108,11.2170410,-0.441,0.266
13.5285192,8.2067871,-0.674,0.266
14.1472288,7.8332520,-0.738,0.264
13.0580745,2.8454590,-0.458,0.270
