latitude,longitude,rwi,error
12.9510290,109.4128418,0.496,0.436
10.7145865,107.7209473,0.189,0.423
20.8485448,104.6887207,-0.229,0.416
10.9951198,106.4245605,0.748,0.421
9.3731925,105.4357910,-0.454,0.401
13.6139558,108.2702637,-0.314,0.365
9.3515125,105.9411621,-0.214,0.412
10.6066195,105.4797363,0.234,0.415
11.7490585,106.7321777,0.017,0.399
14.4027591,108.5119629,-0.324,0.389
20.6019358,105.0183105,0.412,0.395
12.9938527,109.0173340,-0.104,0.399
16.4150090,107.5891113,0.748,0.442
21.2381821,105.9191895,0.253,0.385
20.9922139,106.9958496,0.689,0.434
10.3257277,104.3371582,0.163,0.432
16.2674138,107.7209473,-0.513,0.410
20.4167166,105.7434082,0.217,0.406
15.2523892,107.6550293,-0.121,0.301
10.3257277,106.5783691,0.262,0.424
22.6647094,105.1721191,-0.567,0.295
20.4373076,105.7434082,-0.171,0.405
11.7490585,107.0837402,0.287,0.394
15.8873757,108.0505371,0.653,0.386
21.9124706,105.0402832,0.100,0.403
9.5682508,105.1501465,-0.068,0.413
22.0143603,105.8532715,-0.183,0.477
14.2324377,109.0832520,0.070,0.350
20.5813670,105.5895996,0.174,0.416
11.7060306,107.7868652,0.060,0.400
20.5813670,105.9851074,0.991,0.418
22.5430006,104.0515137,-0.012,0.402
13.9980363,108.7097168,-0.470,0.392
22.3805551,105.0402832,-0.233,0.384
11.5338520,106.3146973,-0.188,0.403
20.6430652,105.7214355,-0.370,0.458
20.9511796,106.9958496,0.377,0.453
20.7252905,106.7102051,0.437,0.426
20.7252905,106.6662598,0.804,0.432
10.9519780,106.7102051,1.073,0.445
10.8225151,105.8093262,0.310,0.420
19.0309630,104.8645020,0.044,0.389
18.1771685,105.7653809,-0.416,0.397
10.9519780,108.2922363,0.646,0.442
16.4150090,107.6330566,0.509,0.415
10.1960002,103.9636230,0.243,0.459
19.3215109,105.0402832,-0.549,0.331
9.1997151,105.0842285,0.438,0.410
21.0127268,105.1501465,-0.162,0.378
13.5925995,107.9846191,-0.069,0.413
10.8656756,106.6662598,0.864,0.445
14.2537350,108.4899902,-0.865,0.347
17.2562360,106.6662598,0.827,0.435
14.6579971,107.5671387,-0.365,0.385
18.4275017,105.9191895,0.368,0.410
14.3601909,108.1164551,-1.003,0.404
18.8854977,105.1940918,-0.434,0.388
10.6066195,106.5783691,0.375,0.421
9.1346391,105.5456543,0.288,0.414
14.3176146,107.8967285,0.205,0.426
10.7145865,106.6882324,1.240,0.461
13.0366691,108.2263184,0.103,0.407
20.9922139,105.0183105,0.155,0.362
14.0193555,108.5559082,-0.069,0.378
10.6498109,107.5451660,-0.055,0.399
21.0742486,104.0734863,-0.419,0.417
13.1222796,108.8635254,0.091,0.393
10.1311167,106.5344238,0.132,0.407
17.7591494,106.1828613,-0.478,0.383
10.8656756,105.6555176,0.285,0.393
9.6115820,106.0070801,0.469,0.430
22.6849838,104.4689941,1.202,0.425
21.4428427,105.1062012,0.512,0.396
17.1302914,106.8640137,-1.029,0.408
13.2078602,108.0065918,-0.040,0.402
11.0813844,106.5563965,0.536,0.432
10.7361753,105.5895996,-0.424,0.399
9.7631974,105.6335449,0.141,0.403
10.6282159,107.1716309,-0.230,0.398
18.8854977,105.3698730,0.582,0.404
22.3805551,105.1501465,0.152,0.359
20.6841834,104.9084473,-0.465,0.406
10.8872536,105.1281738,0.146,0.431
20.6636257,106.2707520,0.201,0.412
14.4665962,107.7648926,-0.684,0.396
9.4382242,105.6774902,0.119,0.385
11.7490585,107.0397949,-0.372,0.375
21.0537441,106.2707520,0.431,0.432
22.0754590,105.9631348,-0.807,0.388
10.3905714,105.0842285,0.096,0.421
9.8714518,106.4465332,0.794,0.411
11.5123222,106.4904785,-0.060,0.397
10.9735497,106.7102051,1.248,0.435
12.2219175,109.1931152,1.053,0.441
9.6549077,105.1281738,0.133,0.400
10.7577626,107.2155762,0.568,0.398
14.1046123,108.2922363,-0.130,0.408
10.6282159,105.8312988,-0.303,0.405
14.6579971,107.7868652,-0.168,0.404
11.1245072,106.8420410,0.045,0.405
22.4414945,105.8972168,-0.141,0.370
20.9922139,104.4689941,-0.668,0.333
12.7582314,108.1384277,-0.132,0.427
16.6467178,107.4353027,0.010,0.407
16.1197076,107.6110840,-0.586,0.408
17.7591494,106.2268066,-0.495,0.369
12.2219175,108.3142090,-0.563,0.342
21.0332369,106.4245605,0.792,0.432
15.2947823,107.8747559,-0.096,0.357
13.5498812,108.0505371,-0.426,0.378
10.6282159,106.2487793,0.297,0.391
10.8440961,106.5124512,0.138,0.419
22.8470703,106.3586426,-0.633,0.375
9.3515125,106.1389160,-0.329,0.387
12.2863336,107.4792480,0.056,0.409
15.6759319,108.1823730,0.768,0.401
11.0382553,106.4245605,0.470,0.413
10.3257277,105.8312988,0.568,0.414
20.3755265,105.9631348,0.751,0.415
19.8597269,105.6555176,0.484,0.417
10.4121830,106.7102051,1.016,0.425
21.0947502,104.0954590,-0.318,0.392
22.2789302,105.1281738,0.069,0.391
20.4784813,105.6115723,0.349,0.398
11.9211029,106.9738770,-0.564,0.381
13.9553920,108.2702637,-0.170,0.410
11.1029466,106.3366699,0.763,0.417
10.9519780,107.3034668,0.260,0.405
13.6139558,108.4899902,-0.502,0.375
21.0947502,106.3366699,0.116,0.436
13.6566625,107.8967285,-0.365,0.383
16.6677684,107.4792480,0.480,0.505
22.8268200,105.9411621,0.222,0.334
10.9304048,105.8093262,-0.275,0.412
12.7153674,109.3908691,0.514,0.425
9.8714518,106.2707520,0.321,0.401
9.3515125,105.4577637,-0.003,0.416
20.4578958,106.2707520,0.445,0.425
10.6498109,106.5563965,0.600,0.431
13.7207082,108.0725098,0.723,0.413
20.6430652,105.5895996,-0.449,0.396
22.7660511,103.3703613,-0.740,0.315
21.4837405,105.1501465,0.583,0.438
9.9796707,105.2819824,-0.019,0.405
13.9980363,107.4572754,0.225,0.414
10.2608706,106.5783691,-0.140,0.420
18.0727566,105.7434082,-0.194,0.424
10.8225151,106.7541504,1.146,0.399
20.8485448,106.3366699,0.469,0.418
14.0833011,108.8195801,-0.331,0.414
11.7705700,107.8088379,0.599,0.411
22.5632929,106.5563965,-0.265,0.376
10.9951198,106.3586426,0.386,0.385
11.2322862,107.9187012,-0.418,0.372
20.0868882,105.6115723,0.621,0.414
21.0742486,103.1726074,0.008,0.416
21.7084727,105.1501465,0.358,0.408
21.6063650,105.4357910,0.240,0.401
13.9980363,108.6657715,0.009,0.413
22.7052551,104.1394043,-0.151,0.391
13.3147939,109.2370605,0.422,0.408
11.5769066,108.2482910,-0.585,0.369
11.7705700,106.7761230,-0.282,0.396
11.5984314,107.6770020,-0.440,0.379
10.2824911,105.6555176,0.469,0.432
20.1694109,106.1608887,0.351,0.408
9.0044514,105.3698730,-0.443,0.415
9.5682508,105.8312988,0.111,0.426
11.9426009,107.6550293,0.384,0.389
21.1357449,103.0627441,-1.076,0.439
14.1898373,109.0832520,-0.521,0.404
21.4428427,106.6223145,0.886,0.410
20.9922139,104.3591309,-0.555,0.355
9.9580298,106.5344238,0.531,0.427
13.6353101,109.2150879,0.816,0.416
21.0332369,106.0290527,0.699,0.436
9.4815719,105.0842285,-0.365,0.425
20.8074712,105.3259277,0.981,0.455
17.7172934,105.7653809,-0.064,0.401
10.7361753,107.1936035,0.756,0.420
10.2824911,106.0290527,0.755,0.408
18.5317000,105.3039551,-0.302,0.398
13.2506393,108.3581543,-0.505,0.362
13.3147939,108.4680176,-0.663,0.345
20.2106559,105.7873535,0.532,0.403
11.6199546,106.4245605,0.328,0.406
14.7855051,108.1604004,-0.853,0.398
21.4837405,105.8093262,0.101,0.406
18.5733616,105.5895996,0.305,0.348
20.8485448,105.9191895,0.445,0.437
21.0742486,106.5563965,0.523,0.435
10.4337931,105.4577637,0.527,0.422
15.5277906,108.2922363,0.180,0.379
9.9363874,105.7873535,0.106,0.405
14.7217604,107.6550293,-0.403,0.391
20.9101341,103.6340332,-0.228,0.389
14.6792536,108.6877441,0.026,0.348
20.6636257,106.4465332,0.590,0.413
10.3041101,105.0183105,-0.356,0.423
10.3473437,106.2048340,0.426,0.424
10.9735497,108.1823730,-0.534,0.443
19.4044302,104.0954590,0.175,0.379
14.0193555,108.7316895,0.567,0.421
14.5942153,107.6110840,-0.319,0.360
11.3831090,106.5124512,0.357,0.395
22.7255234,103.3044434,0.523,0.425
21.8920839,106.5563965,-0.240,0.374
16.0774856,108.0725098,0.204,0.436
22.9887378,104.9523926,-0.262,0.370
14.8917045,108.1604004,-0.569,0.419
11.5769066,107.7868652,0.186,0.394
12.5223904,108.4240723,0.018,0.409
20.5196439,105.9191895,1.111,0.434
13.9127399,107.9406738,-0.082,0.394
14.2963234,107.8747559,-0.549,0.372
9.8065034,104.9963379,-0.512,0.399
20.9716982,107.5671387,0.163,0.390
20.2931131,104.8205566,-0.854,0.380
11.8135879,107.1936035,0.483,0.393
10.6498109,105.8532715,0.196,0.392
19.3007745,104.3371582,0.205,0.404
12.6296178,108.6218262,-0.598,0.443
18.6566542,105.5676270,0.695,0.419
11.2538371,107.6330566,0.289,0.410
9.8714518,105.9851074,0.006,0.392
11.9640971,106.9519043,-0.491,0.397
18.9062862,105.0622559,-0.276,0.378
16.4360849,107.6989746,0.160,0.419
21.8105080,105.1281738,0.143,0.399
22.2179198,105.2819824,0.113,0.396
22.5430006,103.1945801,-0.141,0.426
12.1145226,108.1164551,-0.812,0.430
21.3200806,105.6994629,0.507,0.420
19.1970531,104.2712402,-0.234,0.410
15.0615146,108.4899902,0.331,0.395
18.9478555,105.3698730,0.283,0.405
23.0089639,105.2380371,-0.694,0.423
10.3041101,105.7434082,0.938,0.445
9.3298312,105.0402832,-0.536,0.417
11.7920798,106.8420410,0.128,0.396
14.3814760,109.1271973,0.435,0.510
11.1891794,107.3913574,0.259,0.401
22.0958194,102.6892090,-0.525,0.412
22.1772314,105.8093262,-0.337,0.374
11.1029466,108.3801270,-0.369,0.370
10.8440961,106.9738770,0.292,0.454
14.0193555,108.6218262,-0.595,0.383
13.9767151,108.4899902,-0.188,0.367
19.3837043,104.6447754,-0.718,0.372
20.9922139,103.7878418,-0.492,0.395
17.2772184,106.7541504,0.654,0.408
19.9010533,105.9411621,0.722,0.428
11.9855916,107.2814941,-0.274,0.401
11.1891794,106.2487793,-0.039,0.408
14.5729506,108.2702637,1.043,0.409
13.8487469,109.0612793,1.084,0.436
11.0813844,107.3254395,-0.055,0.406
21.5655017,105.6335449,0.286,0.410
20.7869302,104.9084473,-0.347,0.408
14.6154780,107.8747559,0.095,0.448
21.1767283,106.2048340,0.352,0.419
16.7729866,106.8420410,-0.258,0.385
20.0043220,105.4357910,0.625,0.401
17.1932744,106.6662598,-0.159,0.354
21.8920839,106.4904785,-0.260,0.395
10.4554016,106.7102051,0.418,0.433
13.4430519,107.9626465,-0.519,0.388
11.8135879,107.1496582,-0.369,0.400
10.9304048,106.5783691,0.423,0.451
15.7605359,108.4460449,0.185,0.435
18.8231166,105.6335449,0.257,0.408
22.0143603,105.2819824,-0.373,0.402
14.5942153,107.7209473,-0.476,0.388
12.3078021,109.0832520,-0.378,0.451
18.4275017,105.7653809,0.121,0.412
20.5196439,105.0183105,0.136,0.392
9.7631974,105.8093262,0.319,0.398
16.0985977,108.2922363,1.004,0.454
15.2523892,108.6877441,0.018,0.401
10.4554016,104.5788574,-0.076,0.411
20.6225019,106.0729980,0.523,0.433
22.7660511,105.1940918,-0.107,0.363
12.1574857,107.6330566,0.241,0.381
21.2177003,107.3254395,-0.180,0.377
9.9796707,106.2707520,0.701,0.387
22.6241518,104.3811035,-0.602,0.428
18.3649523,105.7653809,0.043,0.411
19.3422447,105.4577637,0.027,0.398
20.1900348,106.2707520,0.379,0.411
21.2177003,104.0075684,-0.554,0.390
9.3948711,106.0070801,0.074,0.429
20.9716982,105.3479004,0.452,0.398
11.4046486,107.4572754,-0.562,0.395
13.6139558,108.9733887,-0.242,0.387
9.8281543,105.5236816,0.187,0.404
15.6759319,108.2922363,-0.183,0.394
9.8065034,106.1389160,-0.177,0.431
18.3858046,105.7434082,0.176,0.414
8.8959258,105.2380371,-0.363,0.409
21.8513017,106.6223145,0.097,0.394
23.2110579,105.4357910,-0.211,0.361
11.1460662,107.2155762,0.354,0.371
10.3257277,105.1281738,-0.455,0.398
15.5489602,108.1164551,0.501,0.405
14.7217604,107.8527832,-0.595,0.389
22.8875618,106.0290527,-0.110,0.388
13.7633955,107.6550293,-0.465,0.374
10.1094859,106.3366699,0.455,0.396
10.7145865,106.2487793,-0.170,0.387
20.6430652,104.9523926,-0.084,0.397
20.8690774,105.2380371,0.094,0.395
21.9328544,105.2160645,0.402,0.423
13.8274120,108.5119629,-0.379,0.373
18.6150130,105.1940918,-0.210,0.361
11.8996033,107.2595215,-0.507,0.389
20.2106559,104.9084473,0.357,0.397
15.4642688,107.7868652,-0.593,0.462
10.6714043,107.5891113,-0.460,0.414
10.0662199,106.3146973,0.015,0.413
9.8065034,105.9191895,0.024,0.415
20.2725029,105.8532715,0.356,0.454
11.3615678,108.9953613,0.136,0.387
20.7869302,106.1608887,0.165,0.424
15.5701276,108.0725098,0.351,0.366
17.1932744,106.7980957,0.373,0.417
21.1152490,105.2160645,0.275,0.408
10.4770087,104.9963379,-0.542,0.409
10.4121830,106.7541504,0.350,0.427
19.8803914,105.5236816,0.476,0.404
10.7145865,107.7429199,-0.154,0.404
20.4990639,106.4685059,0.509,0.413
21.9532352,106.6662598,-0.513,0.488
21.4632931,105.5895996,0.178,0.423
10.9304048,107.9187012,-0.347,0.458
8.9176335,104.8645020,0.487,0.443
22.7255234,105.9851074,-0.229,0.393
10.8440961,106.2927246,0.057,0.422
10.3473437,104.8205566,0.182,0.383
9.9147437,106.2048340,-0.106,0.401
15.6547754,108.0065918,0.416,0.399
20.5402210,105.9191895,1.430,0.461
15.6124559,107.8527832,-0.262,0.330
20.7252905,105.6115723,-0.048,0.401
18.0309744,106.4025879,0.257,0.474
20.1281550,105.5236816,0.292,0.395
21.3405481,105.2160645,0.387,0.413
11.7705700,109.0832520,0.773,0.404
9.1129444,105.4138184,0.045,0.414
19.6943139,104.7106934,-0.715,0.307
21.1562380,106.9079590,0.238,0.380
23.2110579,105.0622559,-0.071,0.397
10.7577626,105.8532715,-0.658,0.417
10.2176252,105.2380371,0.305,0.409
18.2189158,105.9191895,0.103,0.414
20.9511796,107.0397949,1.401,0.479
23.1706634,105.0842285,-0.390,0.385
15.2735868,108.6657715,0.348,0.403
10.0662199,105.7214355,1.183,0.424
9.1129444,104.9304199,0.093,0.412
20.5402210,105.2819824,-0.657,0.398
13.7207082,109.1271973,1.127,0.433
15.5912928,108.3801270,-0.068,0.415
11.0382553,106.9079590,0.936,0.416
18.1354112,106.3366699,0.235,0.437
11.1460662,107.5231934,0.252,0.404
12.1789647,108.2263184,0.111,0.407
11.4907908,106.2048340,-0.516,0.392
11.8565990,106.7761230,-0.012,0.400
21.3610128,106.3806152,0.315,0.417
12.4365763,108.2043457,0.338,0.408
11.9855916,107.7648926,-0.167,0.406
21.8716943,105.6555176,0.323,0.399
20.7663865,106.2487793,0.466,0.407
20.8074712,106.0290527,0.491,0.431
9.8930985,106.3366699,0.960,0.416
14.5942153,107.6330566,-0.462,0.394
13.4857894,109.0393066,0.194,0.410
19.1970531,105.6774902,0.885,0.410
11.7060306,107.6330566,0.386,0.396
14.3389038,107.5451660,-0.740,0.444
9.7848511,105.4138184,0.070,0.415
12.1574857,109.0612793,0.575,0.448
19.6115432,104.0734863,-0.645,0.332
17.2142640,106.6003418,-0.290,0.339
20.9922139,103.7438965,-0.321,0.368
12.7796606,108.8635254,-0.081,0.398
9.3731925,105.4797363,0.166,0.427
10.5634219,108.9514160,0.234,0.422
9.5249141,104.8425293,0.443,0.417
10.3041101,105.5895996,0.012,0.411
10.8440961,108.0285645,-0.259,0.415
20.1075229,105.6115723,0.429,0.406
10.8225151,105.8312988,-0.046,0.401
20.9716982,105.8752441,1.199,0.469
14.7430107,108.7097168,-0.289,0.377
18.8231166,105.5895996,0.615,0.393
10.6714043,105.3698730,0.387,0.405
11.0166883,106.2268066,0.749,0.421
14.6792536,107.7648926,-0.271,0.418
12.2863336,107.2814941,-0.257,0.394
10.0013102,106.6442871,-0.607,0.398
20.4373076,106.5124512,0.340,0.414
20.9511796,107.5012207,-0.333,0.530
14.8279911,107.6550293,-0.455,0.367
10.5850215,105.4797363,-0.061,0.412
14.9553991,108.5119629,-0.356,0.381
10.6066195,106.8420410,-0.188,0.422
11.6414761,105.9851074,-0.092,0.400
10.7793483,107.1496582,0.449,0.421
21.2996102,103.8537598,0.159,0.422
9.1346391,105.0183105,0.358,0.426
16.2041247,107.6989746,-0.244,0.398
12.5867322,107.6989746,-0.642,0.361
11.7275454,106.6003418,0.404,0.404
20.2312743,106.1169434,0.942,0.415
12.0500648,107.6550293,-0.119,0.396
8.7873681,105.2819824,-0.146,0.380
10.9519780,106.2487793,-0.259,0.400
13.2720261,109.1271973,-0.200,0.388
21.1972157,106.8640137,-0.394,0.358
12.5223904,107.6550293,-0.701,0.366
20.1900348,105.0842285,0.038,0.349
21.8513017,106.2927246,-0.249,0.368
20.3549272,105.2380371,0.714,0.422
9.3298312,104.9743652,-0.056,0.379
10.1311167,105.6335449,0.677,0.481
14.3601909,107.8747559,-0.219,0.395
19.7149999,105.8752441,-0.346,0.418
20.9306583,104.9304199,-0.152,0.380
21.2791370,104.8205566,-0.513,0.372
20.0662507,106.0510254,0.927,0.407
17.2772184,106.8420410,-0.010,0.416
9.9796707,106.5563965,0.486,0.415
14.0619878,108.6218262,0.048,0.389
10.2176252,105.7653809,-0.115,0.416
19.0517333,104.8425293,0.051,0.394
12.5009395,109.1711426,-0.106,0.408
10.6714043,107.7429199,1.221,0.419
10.1527460,105.6774902,0.694,0.419
20.7663865,105.5236816,-0.476,0.374
10.1527460,106.7761230,0.563,0.431
21.2177003,105.6555176,0.517,0.437
20.8896072,106.1169434,0.538,0.429
10.6929962,106.6882324,1.066,0.443
20.2106559,105.8312988,0.086,0.394
16.7940233,107.2814941,0.248,0.419
20.7663865,104.8205566,-0.517,0.425
11.5984314,107.1716309,-0.514,0.411
11.4477230,106.6662598,0.163,0.401
12.7582314,108.7536621,0.561,0.409
22.5227053,103.5241699,-0.182,0.459
22.5835822,106.7102051,-0.231,0.415
12.6510579,108.6218262,0.241,0.410
15.0827314,108.5559082,0.226,0.397
21.1767283,105.6994629,0.610,0.434
20.6225019,106.3146973,0.142,0.407
10.6282159,106.3586426,-0.108,0.422
21.2586610,103.0407715,0.470,0.408
10.8009324,107.0397949,0.489,0.383
14.0193555,108.0725098,-0.112,0.390
20.6019358,105.7214355,0.287,0.559
9.7198857,105.5017090,0.366,0.403
19.9630226,106.0070801,0.088,0.405
13.7633955,108.2702637,-0.476,0.417
10.5418209,105.5017090,0.593,0.412
19.1140289,105.0622559,-0.772,0.341
12.9724418,108.0505371,-0.445,0.378
10.9304048,106.2268066,0.141,0.402
20.2725029,106.3366699,0.943,0.446
21.2996102,104.0954590,-0.311,0.410
10.7361753,106.4685059,0.120,0.422
11.1029466,107.6770020,0.425,0.425
10.5202184,106.2487793,0.224,0.417
11.5123222,107.7429199,0.695,0.404
12.5652867,108.7097168,-0.103,0.436
21.5246269,106.2487793,-0.161,0.398
10.0445848,105.4797363,-0.023,0.409
8.8090822,105.2600098,0.007,0.412
11.8565990,106.6003418,0.866,0.423
12.3721972,107.5891113,-0.226,0.553
15.4430906,108.2922363,0.697,0.390
20.3343253,106.2487793,0.095,0.425
9.3731925,105.9851074,-0.333,0.415
10.1960002,105.5676270,0.490,0.414
10.6498109,105.5017090,-0.167,0.406
20.9306583,106.1828613,0.587,0.464
9.6115820,105.9411621,0.392,0.410
21.7288855,104.9084473,0.516,0.476
15.8239658,107.8747559,0.091,0.387
21.5655017,106.4904785,0.780,0.409
21.5041851,105.0402832,0.241,0.388
14.3176146,108.9294434,0.363,0.419
9.6549077,106.4025879,-0.017,0.402
14.9129381,108.5119629,-0.741,0.376
14.9766264,108.8635254,0.237,0.413
11.5553801,108.9294434,0.338,0.410
13.9553920,107.5231934,0.592,0.416
22.8673176,106.0729980,-0.157,0.367
21.8309063,105.6774902,-0.057,0.392
10.8440961,107.2814941,0.526,0.409
22.2992611,102.8649902,-0.357,0.323
19.1140289,104.8425293,-0.215,0.405
15.8662413,108.0505371,0.862,0.409
9.5032437,105.8093262,0.052,0.412
21.6880569,105.0842285,0.630,0.411
11.2538371,106.1608887,1.104,0.415
20.5196439,105.1940918,0.115,0.391
20.5607954,105.4577637,0.224,0.405
22.0347295,103.5900879,-0.381,0.341
10.8225151,107.3693848,0.405,0.416
10.6714043,106.5344238,0.895,0.412
20.7458399,104.9963379,-0.358,0.386
16.8571194,107.1716309,0.948,0.438
21.0742486,106.4904785,0.298,0.434
22.5835822,103.2165527,-0.630,0.395
21.9736132,105.6774902,-0.875,0.384
21.6267923,104.9304199,0.195,0.415
19.8597269,105.7873535,0.595,0.434
13.3361750,108.4680176,-0.657,0.396
18.7399059,105.6115723,0.039,0.409
12.2648633,107.3254395,0.171,0.385
11.7275454,106.1389160,-0.099,0.385
12.5223904,109.0832520,-0.067,0.407
16.9622326,107.0617676,0.179,0.384
21.6267923,106.3146973,-0.553,0.415
10.6929962,105.6555176,0.185,0.400
10.2608706,105.7214355,0.343,0.409
21.5450657,105.8532715,1.142,0.452
16.0563712,107.4792480,-0.079,0.355
21.6676382,106.7102051,-0.608,0.367
9.1780244,105.2600098,0.309,0.424
13.0580745,108.4240723,0.047,0.407
10.9304048,108.1604004,1.195,0.439
21.1357449,105.1281738,0.010,0.420
11.5984314,107.0397949,-0.229,0.391
20.9716982,104.7546387,-0.394,0.361
22.7457888,105.1940918,-0.557,0.378
10.6282159,107.3913574,0.106,0.406
10.6929962,105.5895996,-0.327,0.399
21.0127268,105.1940918,-0.080,0.369
15.1251586,108.8635254,0.812,0.428
19.3629758,105.1281738,-0.445,0.394
21.5450657,108.0725098,-0.503,0.302
10.4337931,106.8859863,0.578,0.368
18.0518668,106.1169434,-0.340,0.389
9.4382242,104.9304199,0.460,0.432
20.2312743,106.4465332,0.314,0.423
11.8135879,106.8200684,0.092,0.407
21.5041851,105.1062012,0.059,0.402
20.6636257,105.9411621,0.758,0.427
10.4986143,106.5124512,-0.104,0.450
9.2647792,105.1721191,-0.153,0.417
17.1092924,106.9079590,-0.106,0.400
11.9426009,106.6223145,0.272,0.408
11.7920798,106.9079590,-0.338,0.357
11.1676236,107.2375488,0.439,0.393
10.7793483,107.5451660,-0.741,0.450
12.0070844,107.9187012,-0.371,0.387
12.5867322,109.0612793,-0.149,0.413
11.2969342,108.7536621,0.288,0.376
17.3401514,106.4465332,-0.063,0.394
20.7047384,104.8645020,-0.163,0.400
11.4907908,106.2487793,-0.297,0.396
8.9176335,105.2160645,0.546,0.422
17.5078668,106.6003418,0.878,0.437
21.8513017,105.0842285,-0.116,0.389
9.7848511,106.0510254,-0.073,0.392
14.2111385,107.8527832,-0.255,0.408
15.0615146,108.7756348,0.754,0.419
14.9129381,108.7536621,0.205,0.404
13.4857894,107.9846191,-0.714,0.377
11.4261866,106.1608887,0.039,0.398
9.4165483,105.9851074,0.218,0.411
11.1676236,106.3366699,0.123,0.424
19.3007745,103.9416504,-0.604,0.360
9.4165483,105.3918457,0.025,0.407
10.8009324,105.5456543,0.069,0.395
15.3371669,108.6657715,0.225,0.403
19.5080198,104.8864746,0.809,0.419
10.1527460,104.6228027,0.702,0.413
21.8716943,106.5124512,0.082,0.373
10.5202184,104.6228027,0.119,0.392
21.4837405,107.2814941,-0.689,0.331
10.0662199,106.4465332,0.269,0.407
11.5338520,107.5671387,0.065,0.411
19.5701418,105.7653809,0.744,0.418
15.1039461,108.8635254,0.309,0.423
20.8074712,104.8645020,-0.019,0.456
12.0715524,109.1931152,0.362,0.447
13.4216803,107.8088379,-0.728,0.353
