latitude,longitude,rwi,error
16.4782298,104.8205566,-0.250,0.430
19.2592938,103.2824707,-0.325,0.398
22.4618017,101.7443848,-0.542,0.367
16.6467178,105.5456543,-0.244,0.426
20.6225019,102.4475098,-0.309,0.434
18.0100796,102.7331543,0.587,0.428
16.8991717,104.7546387,-0.322,0.458
18.7607124,102.7770996,-0.287,0.444
18.0518668,102.6672363,0.857,0.471
18.6566542,105.0622559,-0.776,0.317
18.9062862,103.7438965,-0.391,0.406
13.9340669,105.9631348,-0.633,0.447
14.7217604,107.4572754,-0.684,0.370
15.0827314,107.5231934,0.286,0.358
19.5908438,103.1286621,-0.116,0.419
20.0868882,104.5568848,-0.801,0.387
20.0043220,100.7556152,-0.834,0.349
16.3939308,105.4577637,-0.477,0.333
17.2981985,105.7873535,-0.129,0.491
20.0456105,102.3376465,-0.324,0.420
15.1675773,105.8312988,-0.006,0.415
18.1145288,102.2497559,0.092,0.401
16.2674138,105.1062012,-0.185,0.410
21.2586610,102.0080566,-0.406,0.474
18.0727566,102.5573730,0.524,0.426
14.5729506,105.8752441,-0.393,0.375
19.3422447,102.1618652,-0.741,0.471
15.1251586,106.3366699,-0.981,0.372
16.7309063,104.9084473,0.086,0.399
18.1354112,101.1950684,-0.302,0.408
18.4691886,101.9421387,-0.288,0.374
15.0615146,107.1936035,-0.297,0.381
17.9473804,101.6784668,-0.439,0.419
20.4784813,100.9533691,-0.558,0.335
19.8390597,102.9968262,-0.590,0.376
15.1463690,106.7980957,-0.474,0.374
22.1568828,101.9641113,-0.768,0.351
20.6636257,101.5686035,-0.631,0.356
17.7382226,105.1501465,-0.286,0.421
20.0662507,103.3703613,0.006,0.423
20.8074712,103.2385254,-0.633,0.335
14.7217604,105.7873535,-0.347,0.399
21.7901067,102.0300293,-0.894,0.351
16.7729866,106.1389160,-0.734,0.387
16.1619207,105.6555176,-0.821,0.355
18.0309744,105.1721191,-0.554,0.322
20.1694109,101.2390137,-0.105,0.363
18.0518668,102.6892090,0.441,0.455
17.1932744,104.9084473,-0.522,0.421
18.6982852,104.0734863,-0.440,0.407
15.9718913,106.5344238,-0.256,0.422
17.0252724,105.3479004,-0.683,0.349
16.3306825,105.5895996,-0.444,0.373
16.6046096,106.1608887,-0.451,0.379
19.5080198,102.9528809,-0.509,0.380
20.1900348,102.7111816,-0.823,0.324
20.9511796,102.5134277,-0.513,0.373
19.1763010,101.5905762,0.386,0.452
18.5108654,101.7443848,-0.415,0.343
19.7770419,103.7878418,-0.122,0.336
15.1675773,106.4245605,-0.094,0.404
17.6754275,101.3708496,0.448,0.416
17.9055685,101.2390137,-0.581,0.406
18.6982852,102.2937012,-0.728,0.411
15.1887835,106.7541504,-0.631,0.418
18.2606530,104.5349121,-0.350,0.346
15.3159757,105.8312988,-0.310,0.400
21.0127268,102.9528809,-0.442,0.351
20.2931131,102.9528809,-0.676,0.352
20.0662507,104.5568848,0.036,0.451
15.9930146,105.5017090,-0.984,0.393
20.6225019,101.0852051,-0.051,0.452
18.0309744,101.2170410,-0.751,0.394
20.5813670,102.6452637,-0.662,0.396
19.0932663,103.9196777,-0.315,0.447
15.6547754,105.8532715,-0.056,0.406
20.3961229,100.3381348,0.151,0.417
19.3629758,103.6560059,-0.311,0.358
16.5835521,106.0290527,-0.045,0.364
16.3306825,105.3039551,-0.082,0.382
18.0309744,103.0187988,-0.228,0.423
15.7816814,105.4138184,-0.845,0.398
17.7591494,101.2390137,-0.419,0.393
19.5287298,103.0187988,-0.313,0.383
15.6970862,106.0510254,0.261,0.424
20.5813670,100.5139160,-0.458,0.356
18.6982852,102.0520020,-0.840,0.373
20.6636257,102.0080566,-0.633,0.447
18.3649523,101.9641113,-0.079,0.436
19.6115432,100.7336426,-0.694,0.356
17.0462809,105.2160645,0.102,0.458
15.2735868,107.1057129,-0.652,0.336
20.3343253,102.7990723,-0.757,0.338
18.7815164,101.5466309,-0.662,0.496
19.9010533,101.1950684,-0.340,0.353
17.5078668,104.7546387,-0.536,0.411
15.2735868,105.9631348,-0.371,0.439
18.3232401,104.0515137,-0.039,0.410
18.4066544,103.7219238,-0.367,0.399
21.5859348,102.2937012,-0.765,0.341
19.5494371,102.2937012,-0.712,0.394
18.8231166,103.8317871,-0.511,0.397
21.4223895,101.9641113,-0.241,0.427
16.5624922,105.6335449,-0.492,0.385
15.2099875,106.1608887,-0.511,0.401
20.7047384,102.6672363,0.163,0.446
17.1512882,104.8425293,-0.926,0.395
19.3629758,101.8542480,-0.229,0.354
16.7098626,105.1721191,-0.675,0.412
16.7729866,105.2380371,-0.432,0.472
17.0462809,104.8645020,0.041,0.431
19.6943139,102.2058105,-0.578,0.381
20.9101341,104.2272949,-0.132,0.408
16.8571194,104.7766113,-0.814,0.423
17.9891824,104.3371582,-0.764,0.395
17.0672871,105.1501465,-0.297,0.367
17.0042615,104.8864746,-0.365,0.418
22.4414945,101.7663574,-0.549,0.352
20.2312743,102.3376465,0.205,0.434
15.4854449,106.0290527,0.039,0.429
15.9718913,105.8972168,-0.611,0.421
15.5701276,105.7873535,0.394,0.399
18.4900283,102.7990723,-0.751,0.361
15.6547754,107.2155762,-0.352,0.341
16.9832482,105.0183105,-0.370,0.412
19.2800355,103.3703613,-0.261,0.437
15.1675773,105.8093262,0.531,0.412
19.4251534,103.1286621,0.099,0.375
19.8803914,104.3151855,-0.609,0.332
20.7252905,102.0959473,0.174,0.471
14.6367386,106.7102051,0.003,0.429
17.6544909,104.6228027,-0.687,0.469
18.1980434,102.9089355,-0.242,0.421
17.1512882,106.2268066,-0.074,0.338
20.1900348,102.9309082,-0.591,0.337
16.6888167,105.3259277,-0.507,0.414
18.5733616,104.4030762,-0.357,0.423
17.6126105,105.1940918,0.176,0.433
18.7399059,103.6779785,-0.191,0.449
20.5813670,100.4919434,-0.867,0.341
15.9085080,105.5895996,-0.475,0.368
20.3961229,100.5798340,0.109,0.457
17.9682826,101.7004395,-0.012,0.432
18.6982852,102.5793457,-0.572,0.471
17.1092924,105.5895996,-0.658,0.391
20.8896072,102.3815918,-0.407,0.337
17.4030627,105.0622559,-0.330,0.440
15.7605359,106.1828613,-0.598,0.338
16.7940233,104.9084473,0.019,0.419
16.4360849,105.5236816,-0.763,0.463
20.2725029,101.3928223,-0.366,0.330
16.7309063,105.5895996,-0.380,0.363
19.2385495,101.7004395,0.594,0.451
17.0882909,104.8205566,-0.191,0.419
16.2674138,106.7761230,-0.253,0.388
19.7977172,101.8103027,-0.138,0.391
15.9296380,106.2707520,-0.790,0.438
19.3007745,101.7224121,0.491,0.454
20.7252905,101.0192871,-0.440,0.546
19.4044302,101.9201660,-0.772,0.365
17.2142640,104.9523926,-0.376,0.428
19.8803914,100.8215332,-0.733,0.378
21.1562380,102.4914551,-0.179,0.419
18.3440975,102.0520020,-0.576,0.341
16.2885057,105.5017090,-0.011,0.389
15.1251586,105.9851074,-0.457,0.405
16.6677684,104.9084473,-0.006,0.414
19.5908438,103.6560059,0.053,0.435
18.4483464,103.3483887,-0.185,0.395
15.3583559,106.4025879,-0.100,0.432
20.1281550,104.2492676,-0.692,0.332
15.3583559,107.0837402,-0.454,0.336
17.6126105,101.2829590,0.213,0.423
18.4275017,104.4689941,-0.834,0.362
17.7591494,101.2609863,0.243,0.440
16.6256648,105.1062012,-0.532,0.474
20.3755265,100.4040527,0.020,0.424
15.5066188,106.3806152,-0.627,0.359
21.0537441,101.4807129,-0.326,0.463
21.1562380,102.1398926,-0.336,0.356
19.8183898,101.1071777,-0.371,0.433
19.9630226,101.1950684,-0.534,0.391
15.5912928,106.3586426,-0.696,0.366
18.2815179,102.6232910,-0.323,0.409
19.4251534,101.6345215,-0.150,0.433
21.3610128,102.5354004,-0.450,0.359
17.6335519,104.9743652,-0.499,0.424
18.0518668,102.5354004,1.076,0.442
14.8492310,105.6555176,-0.295,0.345
18.4275017,104.5129395,-0.414,0.391
19.5908438,102.1838379,-0.354,0.424
18.3649523,102.4914551,-0.632,0.385
18.5317000,103.9196777,-0.639,0.338
18.0100796,102.7551270,0.153,0.434
19.4665919,102.4914551,-0.026,0.399
17.0672871,105.5676270,-0.250,0.390
19.6736252,103.5900879,-0.002,0.424
18.0100796,102.7770996,-0.121,0.414
20.2518900,104.4909668,-0.819,0.440
18.3858046,103.1726074,0.054,0.402
15.6336167,106.2048340,-0.553,0.327
20.0043220,103.3044434,-0.725,0.322
17.0042615,105.7873535,-0.637,0.377
18.5733616,101.7663574,-0.263,0.450
18.6982852,102.6013184,-0.513,0.442
18.5108654,103.7878418,-0.717,0.421
20.9511796,100.6457520,-0.452,0.357
18.0100796,102.5793457,0.865,0.450
20.8690774,101.7224121,-0.376,0.450
20.3961229,100.7995605,-0.532,0.680
19.0517333,102.4255371,0.106,0.416
19.7977172,104.5129395,-0.387,0.317
19.0101900,103.3703613,-0.874,0.338
21.1357449,102.0080566,-0.696,0.355
19.8183898,104.7546387,-0.673,0.349
18.0100796,101.2609863,-0.553,0.375
16.1408153,105.0842285,-0.364,0.421
21.2996102,101.9860840,-0.467,0.416
15.1887835,106.4465332,-0.417,0.371
15.1463690,106.4465332,-0.626,0.399
14.7430107,105.7214355,-0.830,0.361
14.6792536,106.5563965,-0.381,0.375
18.2397857,101.9201660,-0.617,0.422
18.4900283,101.8103027,-0.461,0.477
15.2099875,106.2927246,0.063,0.416
15.4219101,106.0290527,-0.299,0.422
18.6150130,104.8864746,-0.424,0.342
15.2735868,106.3146973,0.018,0.429
18.4900283,102.2717285,0.114,0.440
20.3343253,101.2829590,-0.560,0.332
20.7869302,103.9855957,-0.642,0.486
16.1408153,105.2600098,-0.328,0.379
18.9894144,103.9855957,-0.423,0.450
14.4240402,105.8312988,-0.480,0.399
16.1830238,105.7653809,-0.526,0.406
22.0143603,101.9860840,-0.675,0.447
22.0143603,102.0520020,-0.541,0.447
17.9055685,101.4367676,-0.672,0.403
15.3159757,105.7653809,-0.322,0.378
18.3232401,102.1179199,0.704,0.437
15.6124559,106.1828613,-0.691,0.355
21.6472167,102.0739746,-0.443,0.394
20.3137206,102.4694824,-0.657,0.435
19.7356832,102.4035645,-0.277,0.348
15.3371669,106.7102051,0.649,0.430
17.2142640,105.2380371,-0.675,0.365
16.9201944,106.0949707,-0.589,0.379
22.3805551,101.9641113,-0.469,0.360
16.3728503,105.1721191,0.530,0.441
16.3095952,105.5895996,-0.235,0.375
19.9217124,102.8649902,-0.449,0.347
18.3649523,103.7658691,-0.021,0.417
15.0615146,106.3586426,-0.490,0.372
16.6256648,105.2380371,0.009,0.447
18.6150130,101.5026855,-0.345,0.420
20.9922139,102.5793457,-0.875,0.326
18.1145288,102.9089355,-0.001,0.431
20.8074712,102.6672363,0.069,0.468
19.5908438,103.9636230,-0.345,0.371
19.9836736,104.5788574,-0.602,0.316
18.4066544,104.4689941,-0.977,0.476
20.2518900,100.1623535,-0.200,0.468
20.4578958,103.3703613,-0.486,0.404
21.1152490,101.9860840,-0.481,0.355
19.0309630,102.6892090,-0.425,0.463
15.0402957,107.1276855,-0.183,0.338
20.3343253,102.2277832,-0.190,0.364
15.7393882,105.7653809,-0.299,0.443
15.8662413,105.3918457,-0.950,0.372
16.2041247,105.5236816,-0.687,0.380
16.8150577,105.3259277,-0.638,0.420
16.6467178,105.1940918,-0.715,0.383
18.3232401,102.6892090,-0.394,0.444
15.2311894,106.0510254,-0.503,0.459
21.1152490,101.4147949,-0.519,0.382
20.2312743,102.9748535,-0.735,0.322
15.9296380,105.4138184,-0.864,0.402
18.0727566,102.3376465,-0.529,0.477
16.5203656,106.5783691,-0.851,0.341
14.6154780,105.6335449,-0.606,0.410
21.6472167,102.1398926,-0.490,0.438
18.9270721,102.5793457,-0.144,0.393
19.9010533,101.9860840,-0.737,0.399
19.8390597,103.9855957,-0.293,0.320
18.9686362,103.2824707,-0.502,0.408
20.0662507,103.7219238,-0.230,0.386
16.5203656,105.1281738,0.194,0.453
16.2041247,106.6223145,-0.134,0.481
21.1357449,100.9533691,-0.436,0.365
17.7172934,105.1501465,0.497,0.458
17.9264757,102.6672363,0.468,0.447
19.5080198,101.4587402,-0.314,0.344
18.3440975,102.0739746,-0.614,0.512
19.5080198,102.9089355,-0.612,0.359
20.8896072,102.7551270,-0.636,0.338
16.4150090,105.0183105,-0.559,0.408
20.0249676,104.8205566,-0.725,0.330
19.4251534,102.7111816,-0.357,0.412
16.8360897,104.7766113,-0.392,0.416
18.3649523,102.3156738,-0.326,0.411
20.7869302,101.5686035,-0.368,0.367
19.4665919,102.5793457,0.013,0.435
20.9716982,102.8210449,-0.853,0.353
19.6529339,100.9313965,-0.538,0.466
20.8690774,103.9416504,-0.462,0.419
19.4665919,101.8762207,0.126,0.435
18.7815164,102.4255371,0.039,0.394
17.3820946,104.9084473,-0.391,0.480
19.6736252,100.8435059,-0.683,0.415
18.0727566,101.3488770,-0.357,0.418
21.6880569,101.8762207,-0.410,0.434
18.3858046,102.0080566,-0.432,0.350
19.5908438,100.5578613,-0.774,0.333
20.2518900,100.7775879,-0.619,0.365
20.0662507,102.2717285,-0.484,0.398
18.3232401,102.4035645,-0.482,0.388
18.7190968,103.7219238,-0.652,0.456
19.5287298,103.9636230,-0.024,0.389
18.9270721,101.6125488,-0.491,0.344
18.6358348,103.6779785,-0.459,0.372
20.1694109,104.7546387,-0.381,0.331
18.5108654,103.6560059,0.101,0.436
18.8023178,103.7219238,-0.619,0.354
20.4990639,102.8869629,-0.167,0.403
16.2463197,105.5017090,-0.066,0.362
16.8571194,105.0622559,-0.242,0.468
18.7190968,103.0187988,-0.777,0.375
14.9341696,106.9958496,-0.796,0.404
20.0456105,100.7995605,-0.226,0.434
18.2815179,104.0734863,-0.212,0.390
17.0042615,105.2600098,-0.528,0.350
15.4854449,105.8093262,-0.485,0.392
15.4642688,106.1389160,-0.199,0.393
20.2312743,104.6228027,-0.232,0.338
17.2562360,104.8205566,0.051,0.430
16.9412147,105.4138184,-0.763,0.325
15.2523892,106.7541504,-0.615,0.376
19.9010533,104.6447754,-0.580,0.383
19.1347889,103.5681152,-0.696,0.360
18.7607124,104.1833496,-0.379,0.359
16.5835521,106.4904785,-0.239,0.351
16.7940233,105.4357910,-0.518,0.405
19.9217124,100.9313965,-0.486,0.383
18.5941885,104.3591309,-0.479,0.446
21.0127268,101.8542480,-0.657,0.365
15.4430906,105.8312988,-0.720,0.371
14.8067491,106.9738770,0.303,0.438
16.4782298,105.1940918,-0.444,0.404
15.6970862,106.9079590,-0.228,0.337
19.3629758,103.3044434,0.078,0.412
16.0141357,105.7653809,-0.666,0.406
19.8803914,104.2053223,-0.590,0.332
16.9622326,105.8093262,-0.596,0.377
18.8023178,102.3156738,-0.447,0.363
14.7855051,105.9851074,-0.042,0.399
20.4373076,102.5573730,-0.752,0.338
18.0518668,102.6452637,0.636,0.471
20.0662507,100.7116699,-0.544,0.443
16.3728503,105.7434082,-0.393,0.358
18.0727566,102.5134277,0.203,0.426
19.5080198,102.4475098,-0.657,0.420
15.2735868,106.3366699,-0.281,0.420
20.2725029,101.3269043,-0.189,0.356
18.5317000,102.4475098,-0.483,0.454
19.5080198,103.3923340,-0.522,0.462
17.9473804,104.2492676,0.088,0.403
19.7149999,102.1618652,-0.462,0.473
15.7605359,105.7653809,-0.697,0.425
19.0309630,103.4362793,0.408,0.405
18.0518668,101.3708496,-0.142,0.423
16.4992989,105.2819824,-0.501,0.432
15.2947823,106.0949707,-0.341,0.408
20.5196439,100.2282715,-0.587,0.339
16.8991717,105.4577637,-0.006,0.414
18.0936440,104.5129395,-0.501,0.349
20.3343253,100.5358887,0.178,0.450
21.2791370,102.2497559,-0.430,0.419
16.3095952,106.7541504,-0.616,0.344
17.4240283,104.8864746,-0.249,0.391
15.4854449,105.8752441,-0.030,0.416
19.8390597,104.1394043,-0.304,0.318
20.0043220,104.7106934,-0.679,0.340
21.7084727,102.2058105,-0.706,0.350
19.6943139,104.1174316,-0.335,0.430
15.5489602,105.6994629,-0.472,0.421
18.9478555,103.6999512,-0.626,0.361
17.7172934,101.2170410,-0.784,0.425
20.8074712,102.0520020,-0.809,0.376
16.6046096,106.4685059,-0.545,0.378
15.1675773,106.7541504,-0.201,0.406
21.0537441,102.3156738,-0.671,0.375
18.0100796,102.9089355,-0.372,0.419
15.6970862,106.2707520,-0.579,0.495
19.3629758,101.3928223,-0.323,0.398
17.8637468,101.3269043,-0.396,0.453
19.2800355,103.5241699,-1.127,0.335
20.8896072,102.4694824,-0.483,0.326
21.4019335,101.8542480,-0.508,0.364
20.9306583,102.8430176,-0.671,0.365
15.2735868,106.1608887,-0.033,0.436
19.3837043,101.6564941,-0.345,0.422
19.7149999,101.3269043,0.471,0.445
16.7940233,105.5017090,-0.522,0.412
17.8219152,101.1291504,0.809,0.450
19.5080198,103.1506348,-0.278,0.365
15.8239658,106.2927246,-0.249,0.393
15.7182383,105.7653809,-0.118,0.386
16.1197076,106.1608887,-0.950,0.353
22.3195891,101.8762207,-0.764,0.414
14.8279911,106.7321777,-0.328,0.382
18.3858046,101.1291504,-0.611,0.366
16.7729866,105.1721191,-0.525,0.367
17.8428322,101.3488770,-0.284,0.399
20.5196439,102.7770996,-0.417,0.403
21.8716943,101.7663574,-0.416,0.349
20.8280094,100.8654785,-0.648,0.366
20.3549272,101.1730957,-0.784,0.364
18.3440975,102.8210449,-0.229,0.405
19.5494371,101.8981934,-0.221,0.400
16.5624922,106.5563965,-0.421,0.365
18.3232401,104.0075684,0.566,0.421
18.0727566,102.9968262,0.648,0.412
17.4659524,105.5456543,-0.464,0.324
19.9010533,101.0852051,-0.332,0.375
22.2789302,101.7883301,-0.749,0.366
16.8991717,104.9743652,-0.518,0.371
20.6019358,103.9196777,-0.339,0.333
15.8239658,105.6555176,0.181,0.409
19.5494371,103.4143066,-0.282,0.428
15.7393882,106.1169434,-1.048,0.338
17.3611242,104.8645020,-0.367,0.415
17.2562360,106.1608887,-0.455,0.323
14.4027591,105.8752441,-0.586,0.379
18.2606530,101.3488770,-0.855,0.452
15.8662413,105.4577637,-0.914,0.354
20.4373076,103.3483887,-0.158,0.416
16.9622326,104.9523926,-0.949,0.443
20.5196439,102.7111816,-0.275,0.382
16.5414301,105.8532715,-0.875,0.352
16.7729866,104.8645020,-0.251,0.426
15.6547754,106.2048340,-0.763,0.366
16.9832482,105.6774902,-0.500,0.436
20.5607954,100.4260254,-0.480,0.338
18.9270721,102.6452637,-0.573,0.518
16.2041247,105.2380371,-0.356,0.392
18.9270721,101.5026855,0.931,0.432
18.2606530,104.8425293,-0.592,0.351
21.0127268,102.3156738,-0.616,0.359
21.4223895,101.8981934,-0.330,0.357
20.1281550,103.7219238,-0.596,0.335
15.6759319,106.8200684,-0.402,0.346
19.1347889,103.6560059,-0.102,0.343
15.5489602,105.6115723,-0.096,0.316
19.6322399,103.7438965,-0.867,0.320
16.8571194,105.5236816,-0.494,0.341
19.5494371,102.9528809,-0.386,0.385
20.9101341,101.6784668,-0.529,0.422
16.7729866,105.8972168,-0.420,0.469
17.3191761,105.1721191,-0.570,0.342
20.8690774,101.3269043,-0.121,0.395
19.6529339,101.3049316,-0.187,0.373
17.1092924,104.8425293,-0.014,0.420
20.3549272,103.8537598,-0.666,0.387
15.2099875,106.1828613,-0.632,0.355
20.2312743,100.4479980,0.478,0.441
15.2311894,105.6555176,0.147,0.430
19.0932663,102.1618652,-0.450,0.392
19.6736252,100.8654785,-0.745,0.375
18.5941885,102.1618652,-0.909,0.367
14.4453192,106.3366699,-0.411,0.385
21.0947502,101.1291504,-0.476,0.397
19.9836736,102.6232910,-0.236,0.377
18.5317000,101.6125488,-0.425,0.440
16.1830238,105.5017090,-0.721,0.431
15.5912928,107.0178223,-0.181,0.455
18.7399059,104.8645020,-0.829,0.333
16.3306825,106.4245605,-0.691,0.357
19.6943139,101.8322754,-0.315,0.328
19.0101900,102.4694824,-0.135,0.376
19.6943139,102.4694824,-0.687,0.339
17.2352512,104.9084473,0.036,0.424
20.8690774,101.9421387,-0.430,0.345
21.0537441,102.2497559,-0.168,0.412
15.4854449,106.9958496,-0.660,0.438
16.6046096,105.2380371,-0.088,0.432
18.5941885,104.3811035,-0.686,0.457
18.2397857,101.3928223,-0.210,0.418
16.9201944,105.4577637,-0.601,0.428
19.9630226,102.5573730,-0.696,0.353
21.5246269,102.3156738,-0.494,0.363
14.4027591,105.8532715,0.048,0.427
16.9622326,105.8312988,-0.290,0.542
18.5525320,102.7770996,-0.231,0.434
19.9010533,102.5354004,-0.576,0.371
18.4275017,102.5134277,-0.076,0.415
14.3389038,105.8532715,-0.225,0.437
19.5080198,102.4035645,-0.569,0.441
19.5908438,103.1506348,-0.253,0.360
17.1302914,104.8425293,-0.438,0.397
17.1512882,104.8645020,-0.584,0.350
17.3820946,105.1062012,-0.615,0.361
16.6677684,104.9523926,0.704,0.477
19.9423689,104.2712402,-0.756,0.349
18.9686362,103.7878418,-0.553,0.370
20.2725029,102.6013184,-0.501,0.353
17.9891824,103.0407715,-0.156,0.413
20.0456105,103.9636230,-0.305,0.446
20.9922139,100.6457520,-0.773,0.343
14.2111385,105.9411621,-0.939,0.352
21.5655017,102.3376465,-0.332,0.349
21.0742486,101.8981934,-0.424,0.371
16.8360897,105.3039551,-0.818,0.433
19.5494371,103.8317871,-0.288,0.428
14.7855051,106.8420410,-0.346,0.409
16.7309063,105.5236816,-0.475,0.428
16.1830238,105.7434082,-0.513,0.374
16.4360849,104.9084473,-0.667,0.365
19.4044302,103.0627441,-0.446,0.422
17.2772184,105.2600098,-0.345,0.416
20.5402210,102.8869629,-0.328,0.323
16.4571585,105.3698730,-0.891,0.380
17.1932744,105.5895996,-0.546,0.325
20.4373076,102.5134277,-0.539,0.339
17.7800738,104.9084473,-0.554,0.363
18.2189158,103.0407715,-0.607,0.487
20.1075229,101.3488770,-0.585,0.393
16.1197076,106.1389160,-0.385,0.341
18.3440975,102.5354004,-0.099,0.408
15.3583559,105.8532715,-0.623,0.429
15.1675773,106.2048340,-0.439,0.463
16.0352546,105.8093262,-0.489,0.399
15.1251586,106.0290527,-0.323,0.525
14.5091441,105.7873535,-0.963,0.371
19.4458740,101.3049316,-0.327,0.408
16.6888167,106.3146973,-0.344,0.340
15.4007275,106.0510254,-0.580,0.402
18.8231166,101.9421387,-0.422,0.403
18.1980434,104.2712402,-0.133,0.364
14.4240402,105.6774902,-0.657,0.316
14.8492310,105.7214355,-0.354,0.408
16.5624922,105.5236816,-0.782,0.375
16.4571585,105.0183105,-0.213,0.411
18.4900283,104.7326660,-0.325,0.344
17.2562360,104.9304199,-0.752,0.405
15.5277906,106.0070801,-0.622,0.340
18.1145288,102.7331543,0.543,0.441
19.7977172,104.0954590,-0.595,0.343
18.3440975,101.6784668,-0.757,0.343
19.9010533,102.0959473,0.301,0.415
19.2178026,102.2497559,0.848,0.455
19.6736252,101.2829590,0.619,0.450
16.8360897,105.8532715,-1.143,0.356
19.9836736,104.0734863,-0.382,0.319
20.6841834,101.5246582,-0.950,0.358
19.2592938,103.5241699,-0.679,0.343
21.3405481,102.3815918,-0.064,0.332
18.5941885,102.1398926,-0.654,0.372
16.0141357,105.4577637,-0.113,0.417
15.3159757,106.7321777,0.145,0.377
20.1694109,104.7326660,-0.694,0.340
21.1357449,101.9201660,-0.449,0.364
20.4373076,102.5354004,-0.480,0.359
16.5835521,105.0622559,-0.637,0.386
17.3191761,105.4357910,-0.486,0.503
20.1487843,102.8869629,-0.851,0.338
16.2041247,105.1721191,-0.481,0.395
18.3649523,103.1286621,-0.622,0.490
17.5497715,105.1940918,-0.279,0.392
15.2947823,107.3474121,-0.314,0.311
16.7729866,105.0183105,-0.674,0.422
19.9836736,103.9855957,-0.147,0.350
18.0518668,102.3376465,0.397,0.407
16.2041247,106.0070801,-0.535,0.379
20.5196439,103.4362793,-0.450,0.320
19.7563639,101.7443848,-0.434,0.391
20.9101341,100.7116699,-0.742,0.441
19.7149999,100.7556152,-0.340,0.441
21.4632931,101.7883301,0.120,0.426
16.5203656,105.1501465,-0.276,0.426
19.7356832,101.8542480,-0.676,0.352
19.6736252,102.4035645,-0.748,0.349
15.5489602,105.7873535,-0.200,0.403
20.1900348,101.4367676,-0.498,0.424
19.9217124,102.6672363,-0.689,0.338
19.8803914,100.5358887,-0.680,0.490
