latitude,longitude,rwi,error
12.1360050,-1.1755371,-0.115,0.321
11.6845141,-2.9772949,-0.381,0.300
11.5338520,-4.4494629,-0.852,0.299
11.2538371,-0.6481934,-0.539,0.323
12.9296144,-1.9885254,-0.368,0.305
12.6081759,-3.9221191,-0.364,0.310
13.9980363,-0.2526855,-0.703,0.310
12.0285754,-0.6262207,-0.463,0.299
11.7275454,1.6589355,-0.251,0.302
13.1864679,-1.2634277,-0.649,0.306
14.7217604,-0.8239746,-0.770,0.288
12.8653594,-2.4499512,-0.373,0.291
13.6139558,-0.4064941,-0.460,0.311
12.1574857,-3.9440918,-0.611,0.290
12.0285754,0.6481934,-0.267,0.320
12.2004420,-4.0759277,-0.247,0.342
12.5867322,0.2526855,-0.463,0.284
12.4365763,-3.5705566,-0.793,0.298
10.6282159,-3.1530762,-0.576,0.283
12.8225137,0.4064941,-0.528,0.290
13.1222796,-2.4499512,-0.511,0.291
12.7582314,0.4943848,-0.855,0.284
14.3176146,0.0109863,-0.722,0.289
12.1789647,-1.1755371,-0.777,0.307
11.5984314,-3.6804199,-0.569,0.296
12.0930384,-2.9772949,0.147,0.284
11.5338520,-5.1306152,-0.408,0.288
11.6414761,-0.4064941,-0.476,0.290
14.7430107,-0.2746582,-0.617,0.321
10.5850215,-4.5153809,-0.624,0.284
11.5123222,-4.0979004,-0.672,0.313
12.4151184,-0.6921387,-0.336,0.293
11.5769066,-5.1745605,-0.639,0.286
12.2219175,-0.4724121,-0.285,0.310
11.7060306,0.1867676,-0.709,0.287
11.4261866,-4.5812988,-0.738,0.292
12.2648633,-2.2521973,-0.423,0.330
12.5438394,-2.2302246,-0.321,0.300
13.3147939,0.6481934,-0.539,0.306
12.6724962,-1.6589355,0.012,0.317
11.5984314,-0.5163574,-0.381,0.289
11.7705700,-2.1423340,-0.460,0.280
12.5223904,1.8786621,-0.602,0.291
13.5712413,-2.2302246,-0.435,0.390
13.9980363,-1.7028809,-0.438,0.290
12.9296144,-0.0329590,-0.505,0.288
10.5850215,-4.4934082,-0.421,0.284
14.1685340,-1.7248535,-0.405,0.306
12.6081759,-2.0983887,-0.876,0.293
13.3361750,1.1535645,-0.329,0.289
11.3400249,-3.9221191,-0.797,0.329
11.4477230,-3.1750488,-0.411,0.313
11.4261866,-3.4387207,-0.495,0.317
13.1008797,-0.0988770,-0.491,0.303
12.9938527,-1.7468262,-0.291,0.290
10.9088300,-4.2736816,-0.014,0.311
11.6199546,0.1208496,-0.833,0.365
12.2433913,-1.8347168,-0.546,0.316
12.4151184,-0.3625488,-0.743,0.314
13.1650736,-0.1428223,-0.393,0.301
11.1676236,-4.8229980,-0.461,0.285
10.3473437,-5.4382324,-0.697,0.278
11.0382553,-0.4943848,-0.241,0.281
11.2753865,-1.3952637,-0.683,0.297
11.5338520,-3.3728027,-0.437,0.308
12.6939327,-2.8234863,-0.639,0.295
12.6724962,-0.1428223,-0.440,0.302
13.3789314,-2.5158691,-0.495,0.289
11.0598206,-3.1970215,-0.294,0.307
14.6367386,0.0988770,-0.691,0.294
10.9304048,-3.1970215,-0.563,0.323
11.5123222,-0.3625488,-0.108,0.344
13.6139558,-2.8894043,-0.339,0.304
10.6714043,-3.0212402,-0.450,0.285
12.4794869,-1.7028809,-0.552,0.357
11.6199546,-5.2624512,-0.622,0.277
12.2648633,-2.4279785,-0.480,0.333
12.5652867,-2.8894043,-0.331,0.309
10.5850215,-3.9221191,-0.505,0.287
11.1245072,-2.9553223,-0.334,0.327
11.6414761,-4.7790527,-0.607,0.289
12.0285754,-4.2297363,-0.266,0.329
11.7490585,-1.7468262,0.190,0.302
10.9304048,-4.8229980,-0.661,0.290
12.3292689,1.5710449,-0.859,0.285
12.9296144,-1.5490723,-0.254,0.307
12.5867322,-4.0979004,-0.502,0.297
10.8440961,-3.9660645,-0.462,0.290
13.9980363,-2.7355957,-0.506,0.274
11.8565990,-0.2966309,-0.301,0.291
13.7420528,0.5603027,-0.855,0.293
11.2969342,-4.9328613,-0.230,0.282
13.0794780,-1.8786621,-0.728,0.299
10.1960002,-4.0319824,-0.088,0.284
12.3721972,-0.2087402,-0.255,0.330
13.8914108,-2.6037598,-0.116,0.281
12.8867796,0.1208496,-0.733,0.291
12.6510579,-1.7687988,-0.096,0.299
12.4151184,-2.4719238,-0.581,0.289
13.8487469,-2.4279785,-0.681,0.286
13.4644216,-1.0876465,-0.692,0.315
10.8656756,-5.2624512,-0.597,0.284
9.8065034,-2.7575684,-0.648,0.290
13.6780130,-0.7580566,-0.766,0.303
14.4453192,-0.6481934,0.109,0.291
12.5867322,-0.7580566,-0.338,0.280
14.5304150,0.1208496,-0.591,0.299
10.1743738,-3.1311035,-0.219,0.284
13.0366691,-0.1867676,-0.504,0.297
12.5223904,-4.2297363,-0.666,0.294
11.9640971,0.8020020,-0.455,0.286
14.2750302,-0.6042480,-0.168,0.296
13.0152618,-0.5163574,-0.480,0.318
11.2322862,-4.1198730,-0.900,0.289
11.2107336,-5.0866699,-0.447,0.279
13.6780130,-0.8459473,-0.460,0.304
9.8930985,-3.1311035,-0.428,0.281
12.4365763,-0.5822754,-0.246,0.316
12.3507339,-0.2526855,-0.610,0.332
12.4794869,1.8127441,-0.558,0.285
11.2538371,-0.5822754,-0.304,0.287
11.2107336,-3.3508301,-0.138,0.310
13.9553920,0.1208496,-0.552,0.308
10.1094859,-5.0427246,-0.710,0.314
11.5553801,-0.8020020,-0.518,0.291
12.5867322,0.1428223,-0.490,0.283
13.3575541,-2.2961426,-0.253,0.286
12.5223904,1.3513184,-0.818,0.284
13.9553920,-2.6477051,-0.463,0.281
11.2538371,0.5383301,-0.763,0.274
12.6724962,-1.4392090,-0.671,0.308
12.0285754,1.6149902,-0.648,0.280
13.0152618,1.0437012,-0.393,0.288
11.8996033,-0.8679199,-0.418,0.305
12.2004420,-2.6477051,-0.228,0.299
10.1094859,-3.5925293,-0.726,0.297
11.0382553,-2.6477051,-0.429,0.298
11.0382553,0.3405762,-0.545,0.279
12.0285754,-4.3395996,-0.348,0.289
12.8225137,0.1647949,-0.666,0.291
13.8274120,-2.2082520,-0.266,0.286
12.2219175,-0.4504395,-0.006,0.319
11.2538371,-0.5603027,0.027,0.338
11.9640971,-2.7355957,-0.615,0.290
12.8439375,-1.1315918,-0.321,0.292
13.9127399,0.3186035,-0.567,0.298
11.7275454,-2.5158691,-0.451,0.284
10.9304048,-4.2736816,-0.877,0.301
11.6629959,-4.3835449,-0.374,0.287
11.9640971,-3.5485840,-0.901,0.290
12.8225137,-3.1750488,-0.742,0.302
9.8714518,-4.1857910,-0.371,0.289
12.5652867,-3.8342285,-0.384,0.309
11.9855916,-2.0983887,-0.594,0.289
10.8656756,-4.2956543,-0.721,0.286
10.3689583,-3.3947754,-0.775,0.306
13.1222796,-0.1208496,-0.701,0.354
10.4986143,-5.3723145,-0.324,0.282
9.8930985,-3.3508301,-0.554,0.311
12.4580325,1.4611816,-0.489,0.306
13.4216803,-0.9997559,-0.433,0.309
13.6353101,-2.7136230,-0.686,0.287
11.8996033,-5.0207520,0.170,0.364
12.7582314,-0.0109863,-0.517,0.318
13.3789314,0.2966309,-0.240,0.306
13.0580745,-2.2302246,-0.508,0.295
13.8274120,-2.7136230,-0.419,0.343
12.6510579,0.5383301,-0.073,0.279
11.1460662,-0.3625488,-0.396,0.280
13.3361750,0.3186035,-0.197,0.310
13.8914108,-0.1647949,-0.794,0.308
11.9855916,-3.1311035,-0.190,0.289
12.4365763,0.4504395,-0.535,0.283
13.3361750,-3.8122559,-0.463,0.282
12.6939327,-0.3625488,-0.543,0.304
12.4365763,-1.9226074,-0.263,0.286
11.1676236,-4.9768066,-0.652,0.278
12.0930384,-0.7580566,-0.388,0.394
12.4794869,-3.0651855,-0.479,0.325
12.1360050,1.5051270,-0.180,0.280
12.8439375,-0.7800293,-0.363,0.308
12.6081759,-0.9997559,-0.623,0.313
13.6780130,-0.7800293,-0.140,0.305
11.2538371,-4.0979004,-0.689,0.311
12.2648633,1.5490723,-0.657,0.281
11.4907908,-4.2736816,-0.913,0.308
11.1891794,0.0109863,-0.410,0.321
11.4477230,-3.5485840,-0.354,0.386
10.3689583,-3.8342285,-0.084,0.291
11.4477230,-4.4274902,-0.194,0.288
11.9211029,-1.8127441,-0.218,0.287
10.7577626,-4.4494629,-0.260,0.298
11.9855916,-0.9118652,-0.851,0.291
13.5712413,-1.0876465,-0.548,0.305
10.0445848,-3.3728027,-0.433,0.304
10.7793483,-4.1857910,-0.506,0.294
13.3147939,-0.6042480,-0.485,0.300
10.9304048,-3.9221191,-0.333,0.320
12.4151184,-2.1862793,-0.705,0.288
11.2107336,0.5163574,-0.496,0.274
12.4794869,1.0217285,-0.561,0.289
13.0152618,-0.6262207,-0.761,0.287
12.3721972,1.5270996,-0.422,0.324
9.9147437,-3.2189941,-0.415,0.282
12.4580325,1.8347168,-0.881,0.286
11.3615678,-4.6691895,-0.738,0.287
11.1029466,-3.0871582,-0.232,0.317
11.1891794,-0.0109863,-0.125,0.301
10.3905714,-4.8669434,-0.524,0.285
11.9426009,0.4064941,-0.320,0.296
12.5867322,-3.9660645,-0.020,0.287
12.6510579,-2.2302246,-0.209,0.306
11.0166883,-5.4382324,-0.610,0.292
12.0070844,-2.4060059,-1.095,0.320
11.5984314,-4.2736816,-0.291,0.319
9.9796707,-4.2297363,-0.484,0.290
13.2934109,-1.0656738,-0.269,0.327
11.1245072,-0.4943848,-0.853,0.281
11.5123222,-4.7570801,-0.746,0.285
13.1436775,0.4504395,-0.532,0.308
13.4857894,-2.6696777,-0.472,0.294
12.7368003,-4.0100098,-0.449,0.312
13.6139558,-2.2521973,-0.553,0.377
11.4692577,0.0769043,-0.165,0.311
11.9855916,0.8020020,-0.560,0.286
12.0930384,-4.0319824,-0.707,0.292
11.7920798,1.3732910,-0.522,0.280
11.8781020,1.3513184,-0.065,0.282
12.6081759,-0.8898926,-0.386,0.289
11.3831090,-5.1525879,-0.493,0.282
10.9304048,-3.3728027,-0.484,0.312
12.0715524,1.1535645,-0.719,0.284
12.7368003,0.1867676,-1.057,0.295
12.8653594,0.5383301,-0.607,0.298
13.1864679,-1.6369629,0.097,0.303
11.9640971,0.2746582,-0.035,0.285
12.2863336,-3.9880371,-0.554,0.287
14.2750302,-1.2634277,-0.799,0.288
12.0070844,-2.4499512,-0.814,0.291
11.0382553,-0.8020020,-0.020,0.300
11.5338520,-2.6916504,-0.599,0.285
13.3789314,-0.6921387,-0.188,0.326
12.2863336,-3.5266113,-0.896,0.294
10.1743738,-4.0539551,-0.459,0.314
11.2322862,-2.2302246,-0.309,0.278
13.0366691,-4.0979004,-0.402,0.299
13.3147939,-0.1208496,-0.824,0.298
12.0930384,-1.3293457,-0.004,0.292
13.1436775,-2.4279785,-0.427,0.311
14.0406726,-1.6369629,-0.853,0.326
10.8009324,-3.4826660,-0.520,0.286
11.6845141,-2.4719238,-1.007,0.288
12.4365763,-3.2409668,-0.915,0.301
10.6498109,-3.1311035,-0.344,0.281
12.6081759,-0.6921387,-0.541,0.300
11.0166883,-4.0100098,-0.445,0.311
13.9340669,-0.6701660,-0.574,0.303
11.1891794,-2.5598145,-0.535,0.283
14.1898373,-2.0764160,-0.242,0.289
13.9127399,-2.6037598,-0.456,0.280
13.7633955,-1.1755371,-0.417,0.298
12.4365763,-2.2082520,-0.194,0.295
12.0285754,-3.2629395,-0.557,0.291
11.7490585,-4.2736816,-0.826,0.306
11.3615678,0.5383301,-0.334,0.278
10.9735497,-3.9001465,-0.195,0.288
11.3615678,-2.5817871,-0.336,0.299
10.1094859,-4.4055176,-0.544,0.291
13.5925995,-1.7028809,0.193,0.346
10.2608706,-4.2297363,-0.727,0.288
12.3721972,1.5051270,-0.181,0.320
13.0580745,-0.2746582,-0.674,0.293
12.4365763,2.2082520,-0.395,0.282
11.6629959,-3.5266113,-0.410,0.299
14.2111385,-1.7907715,-0.494,0.305
13.3789314,-1.6809082,-0.164,0.292
12.0070844,-3.1091309,-0.727,0.290
11.7275454,-0.4284668,-0.644,0.309
13.3361750,0.4064941,-0.103,0.300
12.2004420,0.2526855,-0.323,0.299
14.2537350,-0.7580566,-0.910,0.292
11.0813844,-5.0207520,-0.292,0.282
10.8225151,-4.3176270,-0.725,0.286
11.4046486,-3.9880371,-0.407,0.311
11.8565990,-2.4499512,-0.302,0.288
13.2934109,-0.6921387,-0.109,0.306
11.9426009,-0.1867676,-0.127,0.310
13.2292507,-2.1643066,-0.536,0.311
10.6282159,-5.1745605,-0.758,0.344
10.8656756,-4.0539551,-0.725,0.287
11.1245072,0.0769043,-0.487,0.275
11.4477230,-3.0871582,-0.261,0.288
14.4027591,-1.5051270,-0.402,0.294
10.7145865,-4.2297363,-0.214,0.293
12.3936586,-1.6369629,0.736,0.397
14.4878712,-0.9997559,-0.667,0.307
12.2648633,-2.0983887,-0.453,0.336
10.2392486,-3.6804199,-0.873,0.301
11.2107336,0.7141113,-0.603,0.277
14.0406726,-1.0876465,-0.169,0.317
13.4216803,-0.8679199,-0.843,0.305
12.3292689,-0.4284668,0.068,0.357
10.8225151,-4.9328613,-0.314,0.398
10.3473437,-4.2517090,-0.462,0.290
13.9127399,-1.7687988,-0.397,0.359
13.4216803,0.9338379,-0.813,0.301
10.8872536,-5.2185059,-0.448,0.284
11.4261866,-4.3395996,-0.307,0.305
12.4580325,-1.9445801,-0.681,0.309
13.9980363,-2.2741699,-0.218,0.293
12.5867322,-2.6477051,-0.611,0.309
10.4554016,-5.4602051,-0.461,0.293
12.4365763,-0.6921387,-0.319,0.283
13.3147939,0.8459473,-0.791,0.299
11.8350943,-3.5266113,-0.560,0.291
11.7060306,-0.5383301,-0.498,0.298
10.7145865,-4.1857910,-0.127,0.303
10.2608706,-4.3615723,-0.481,0.298
11.8565990,-1.9885254,-0.521,0.281
10.6498109,-4.8669434,-0.292,0.319
11.2538371,-1.6589355,-0.648,0.283
11.9640971,1.7468262,-0.202,0.291
10.0229482,-3.8562012,-0.217,0.283
11.6414761,-1.9885254,-0.514,0.298
11.9640971,-1.4392090,-0.437,0.287
10.3905714,-3.9001465,-0.641,0.319
11.3184804,0.0109863,-0.369,0.278
11.8565990,-3.1750488,-0.527,0.301
12.2219175,-1.2634277,0.021,0.290
13.0152618,-2.1643066,-0.549,0.289
11.1245072,-4.2517090,-0.573,0.352
10.9088300,-4.0759277,-0.298,0.286
13.8487469,-1.3952637,-0.765,0.300
11.6199546,-1.1755371,-0.484,0.294
12.0285754,1.2854004,-0.080,0.292
12.4794869,-2.6696777,-0.465,0.318
13.1436775,-3.9221191,-0.182,0.286
13.4430519,-3.1750488,-0.086,0.327
11.8350943,-0.8020020,-0.832,0.302
11.8781020,1.5051270,-0.407,0.293
12.0070844,1.7907715,-0.343,0.289
12.9510290,-1.8566895,-0.382,0.297
11.6845141,0.2087402,-0.216,0.283
11.5553801,-3.7023926,-0.570,0.293
11.3400249,-0.5603027,-0.386,0.286
12.8867796,-1.8566895,-0.379,0.301
12.2648633,-1.6809082,-0.132,0.307
11.9211029,-0.8679199,-0.672,0.292
12.2433913,-0.6042480,0.519,0.445
11.6845141,-3.8781738,-0.557,0.301
11.1676236,-5.3063965,-0.295,0.301
13.9980363,-0.9777832,-0.397,0.292
13.3575541,0.6042480,-0.365,0.303
11.7490585,-3.3068848,0.005,0.411
12.6939327,0.2087402,-0.843,0.288
13.2078602,-1.8566895,-0.416,0.297
13.1222796,-2.2082520,-0.367,0.293
11.9855916,-4.2517090,-0.866,0.285
12.3078021,-0.1428223,-0.543,0.299
13.5498812,-0.3625488,-0.174,0.297
11.2538371,-0.2526855,-0.732,0.305
10.6066195,-4.8229980,-0.326,0.402
10.3905714,-4.6032715,-0.922,0.286
11.9426009,-0.2307129,-0.249,0.294
12.7796606,-0.6042480,-0.023,0.316
12.4151184,1.9226074,-0.661,0.288
11.8350943,-3.9660645,-0.374,0.290
14.2537350,-1.4611816,-0.535,0.302
13.1222796,-2.4719238,-0.807,0.290
11.0813844,-0.8239746,-0.506,0.280
13.0366691,-0.2087402,-0.224,0.292
13.4857894,-1.7468262,-0.531,0.295
11.5769066,-2.4938965,-0.360,0.292
12.2433913,1.5490723,-0.795,0.282
12.3936586,-1.0656738,-0.363,0.422
11.6414761,-4.2736816,-0.519,0.319
11.4261866,-5.1086426,-0.560,0.282
11.2969342,-4.5593262,-0.759,0.290
11.6414761,-0.4724121,-0.439,0.306
12.2648633,-2.6257324,0.151,0.296
10.6929962,-4.7131348,-0.400,0.293
11.2107336,-0.4284668,-0.469,0.307
11.8565990,-0.1647949,-0.394,0.284
13.7420528,-2.0983887,-0.110,0.297
11.3184804,-4.7570801,-0.147,0.283
10.3905714,-5.1745605,-0.654,0.287
10.8872536,-4.0319824,-0.884,0.285
13.9340669,-0.2087402,-0.292,0.302
12.1145226,-3.7902832,-0.517,0.285
12.1145226,0.9118652,-0.754,0.289
9.9363874,-4.3615723,-0.395,0.317
13.7847363,-1.3513184,-0.707,0.302
11.3831090,-4.0539551,-0.259,0.303
12.0070844,-0.3186035,-0.466,0.300
12.7796606,-1.0876465,-0.432,0.307
11.3184804,-0.0988770,-0.528,0.307
14.7430107,0.1867676,-0.536,0.287
12.1360050,-0.0549316,-0.416,0.315
13.1222796,-2.6037598,-0.088,0.291
12.9296144,-4.1857910,-0.826,0.291
13.2292507,-0.2526855,-0.385,0.297
11.0382553,-4.2736816,0.116,0.286
11.8350943,-4.0759277,-0.531,0.363
12.6724962,-2.4938965,-0.790,0.313
11.2753865,-2.8894043,-0.433,0.294
11.5338520,-4.8010254,-0.510,0.285
13.1864679,-2.7355957,-0.629,0.284
11.7490585,-2.0544434,-0.490,0.279
13.2720261,-1.4611816,-0.094,0.296
13.0580745,-1.6149902,-0.316,0.319
13.5712413,-1.7468262,-0.569,0.293
12.8867796,0.3625488,-0.803,0.295
14.4240402,0.0988770,-0.936,0.295
11.7060306,-0.5603027,-0.019,0.307
10.3473437,-4.6911621,-0.843,0.301
12.4151184,-3.7023926,-0.602,0.303
10.7361753,-5.2844238,-0.458,0.288
10.0013102,-4.0100098,-0.524,0.282
10.3473437,-3.8342285,-0.623,0.292
13.6780130,-2.2082520,-0.592,0.366
11.0382553,-5.3942871,-0.217,0.276
12.0930384,-1.1315918,-0.652,0.286
12.0715524,-3.7243652,-0.225,0.292
14.7005081,-0.7580566,-0.551,0.291
10.3041101,-4.7570801,-0.337,0.300
10.6929962,-3.8342285,-0.090,0.287
12.8225137,-1.8127441,-0.494,0.306
11.3184804,-5.2624512,-0.862,0.283
13.6993616,0.5603027,-0.144,0.310
11.8350943,-3.7683105,-0.352,0.325
12.4151184,1.7687988,-1.007,0.282
11.9640971,0.7580566,-0.593,0.287
13.4857894,-1.6809082,-0.548,0.293
10.0013102,-2.8234863,-0.580,0.289
10.2176252,-3.3508301,-0.465,0.337
11.8565990,-1.7468262,-0.286,0.283
11.2969342,-3.6584473,-0.101,0.347
14.2963234,0.1208496,-0.347,0.291
13.7420528,-0.7580566,-0.444,0.324
10.5634219,-3.6145020,-0.597,0.292
14.3389038,-0.2307129,-0.629,0.309
11.3615678,-4.7790527,-0.721,0.307
11.7275454,-3.5925293,-0.393,0.283
11.0598206,-3.9001465,-0.771,0.289
12.6296178,2.1203613,-0.575,0.378
12.8439375,0.9338379,-0.545,0.294
13.5071552,-0.7800293,-0.669,0.303
13.9767151,-1.7907715,-0.497,0.309
12.7368003,-1.0217285,-0.408,0.286
11.8135879,0.4504395,-0.517,0.284
13.0366691,-1.3073730,-0.600,0.313
12.2433913,-2.2521973,-0.285,0.334
13.0152618,0.5383301,-0.243,0.292
11.7060306,1.9226074,-0.573,0.284
13.1436775,-0.9338379,-0.398,0.295
13.0366691,-2.9992676,-0.559,0.292
13.4644216,-1.4392090,-0.454,0.290
14.1898373,-2.1423340,-0.558,0.284
10.9951198,-1.2854004,-0.244,0.278
13.9980363,-2.1423340,-0.759,0.287
11.9211029,1.2634277,-0.408,0.284
12.0070844,-4.2297363,-0.184,0.283
12.9296144,-2.0324707,-0.517,0.288
11.5769066,0.0988770,-0.476,0.305
13.0580745,0.0769043,0.487,0.294
11.3184804,-0.6262207,-0.570,0.301
11.1891794,0.6921387,-0.342,0.278
13.2506393,0.6921387,-0.484,0.311
11.5769066,-3.9880371,-0.253,0.286
11.7920798,1.5270996,-0.662,0.286
13.7847363,-1.1535645,-0.566,0.303
11.9640971,-1.5051270,-0.596,0.307
14.0833011,0.2307129,-0.927,0.292
11.2538371,-4.1418457,-0.184,0.303
11.0382553,-1.6149902,-0.423,0.272
12.9296144,-1.0876465,0.099,0.367
11.7920798,-1.1535645,-0.781,0.321
12.3507339,-0.2087402,-0.667,0.305
10.8656756,-4.3176270,0.000,0.287
12.8225137,0.1428223,-0.633,0.291
11.1245072,-3.5266113,-0.378,0.290
10.9088300,-3.9001465,-0.322,0.328
13.2078602,-0.2966309,-0.594,0.295
13.4430519,-2.2521973,-0.714,0.289
12.9510290,-0.7360840,-0.599,0.291
11.5338520,-4.7790527,-0.646,0.283
13.7847363,-1.1096191,0.029,0.298
12.9081979,-1.0656738,-0.191,0.328
11.2538371,-3.1530762,-0.545,0.289
11.7920798,0.0109863,-0.365,0.319
10.9519780,-4.1198730,-0.317,0.285
14.0193555,-0.2746582,-0.812,0.290
12.1789647,-3.8781738,-0.810,0.288
11.9426009,-5.0866699,-0.376,0.296
12.3721972,1.2194824,-0.547,0.323
13.6139558,-0.5163574,-0.688,0.295
13.8700799,-0.8898926,-0.279,0.291
12.2004420,-0.0549316,-0.427,0.286
11.8350943,-3.9440918,-0.217,0.288
12.1360050,0.6262207,-0.315,0.282
12.0285754,-0.0769043,-0.362,0.299
13.5712413,-1.4611816,-0.699,0.310
12.0930384,-0.0549316,-0.638,0.298
14.0833011,0.2526855,-0.276,0.293
12.0930384,-3.9880371,-0.077,0.295
11.7920798,-0.6481934,-0.338,0.367
12.5438394,-1.1315918,-0.183,0.291
12.7582314,-1.2414551,-0.537,0.295
11.7705700,-1.1975098,-0.868,0.304
12.1360050,-3.8562012,-0.742,0.289
13.6139558,0.6481934,-0.013,0.304
12.3721972,-2.5158691,-0.155,0.360
12.2219175,0.6701660,-0.287,0.281
12.8225137,-0.0109863,-0.247,0.280
12.0715524,-0.5822754,-0.491,0.288
11.4261866,-5.0207520,-0.631,0.285
11.6199546,-4.4494629,-0.494,0.302
11.8996033,-0.2526855,-0.964,0.293
10.5850215,-3.5925293,-0.300,0.289
14.0619878,0.0769043,-0.815,0.304
10.1094859,-4.2736816,-0.701,0.286
11.9855916,-2.6257324,-0.866,0.290
13.1864679,-1.1755371,-0.162,0.408
12.0930384,0.2746582,-0.515,0.365
13.2292507,-1.7028809,-0.336,0.295
13.3361750,0.2746582,-0.373,0.322
12.1360050,-3.4606934,-0.769,0.307
12.0715524,-1.8566895,-0.473,0.297
12.7368003,-2.2961426,-0.366,0.290
11.6845141,-0.4284668,-0.814,0.312
14.1259215,-0.1208496,-0.739,0.353
12.3078021,-0.6921387,-0.451,0.314
10.0229482,-3.9660645,-0.741,0.279
11.5553801,-1.9885254,-0.735,0.285
13.8700799,-2.3620605,-0.595,0.310
12.5438394,-0.3845215,-0.498,0.286
12.3721972,-3.3947754,-0.565,0.305
11.1891794,-1.1535645,-0.465,0.383
12.0285754,-4.2517090,-0.415,0.300
12.0070844,-1.2634277,-0.033,0.298
11.7275454,-2.2302246,-0.762,0.285
11.3400249,-1.8786621,-0.725,0.296
11.1029466,-2.6696777,-0.315,0.301
10.8009324,-3.9440918,-0.728,0.292
11.4477230,0.2087402,-0.427,0.290
11.1891794,-4.4494629,-0.399,0.332
12.0930384,-1.1535645,-0.956,0.316
11.3831090,-3.0651855,-0.537,0.370
12.7368003,-2.8454590,-0.601,0.325
10.9088300,-3.1970215,-0.074,0.292
14.5729506,-0.0549316,-0.650,0.304
14.0619878,-0.7360840,-0.718,0.297
11.7490585,0.0769043,-0.767,0.286
11.9855916,-0.9777832,-0.584,0.312
13.2506393,-1.0656738,-0.543,0.313
14.0406726,-1.7907715,-0.585,0.286
10.5634219,-5.2185059,-0.601,0.290
11.6199546,-0.4504395,-0.566,0.315
9.9147437,-2.9113770,-0.453,0.288
13.5925995,-0.2526855,0.383,0.435
9.8281543,-4.2077637,0.051,0.314
12.2004420,-2.9113770,-0.187,0.298
12.5009395,-2.7575684,-0.619,0.295
12.1145226,-1.7468262,0.053,0.303
13.6993616,-1.0876465,-0.368,0.302
12.0930384,-4.1418457,-0.619,0.285
10.9735497,-4.4494629,-0.620,0.349
10.4770087,-4.4934082,-0.516,0.299
10.7577626,-4.9328613,-0.662,0.290
11.1029466,0.2966309,-0.243,0.279
11.4046486,-2.8674316,-0.363,0.306
12.5652867,-2.7355957,-0.596,0.292
13.3147939,-2.8894043,-0.319,0.282
10.7145865,-4.5812988,-0.398,0.284
11.4261866,-3.0651855,-0.498,0.289
13.2934109,0.6042480,0.239,0.304
11.5769066,-1.6369629,-0.485,0.283
13.9980363,-1.8347168,-0.655,0.289
12.9724418,-0.9118652,-0.334,0.310
12.0070844,-3.7902832,-0.388,0.286
13.3147939,-0.8898926,-0.768,0.305
14.6367386,-0.6921387,-0.586,0.300
14.0833011,-2.4938965,-0.624,0.284
13.1436775,-1.0656738,-0.330,0.314
11.1029466,-4.0539551,-0.745,0.316
12.3721972,0.0109863,-0.690,0.330
10.8009324,-4.2517090,-0.594,0.305
11.8135879,-3.2849121,-0.478,0.289
13.5925995,-0.3625488,-0.668,0.299
12.4580325,-0.6042480,-0.624,0.327
10.6282159,-4.8229980,-0.341,0.293
11.8350943,1.9226074,-0.236,0.356
12.9081979,0.7800293,-0.879,0.305
14.8704688,-0.8459473,-0.676,0.286
13.9767151,-1.3293457,-0.574,0.290
14.7217604,-0.1208496,-0.965,0.289
11.7705700,-3.8781738,-0.380,0.289
12.0070844,-1.9665527,-0.496,0.285
11.1676236,-4.7790527,-0.732,0.314
11.0813844,0.6042480,-0.687,0.291
12.7796606,0.1647949,-0.466,0.296
11.2107336,-2.1862793,-0.496,0.284
12.9081979,0.9118652,-0.661,0.302
10.6066195,-3.2849121,-0.393,0.285
14.0833011,-0.0769043,-0.546,0.297
11.3400249,-2.7575684,-0.705,0.286
10.6066195,-3.9221191,-0.295,0.285
12.6939327,1.4831543,-0.563,0.282
10.3689583,-4.4934082,-0.541,0.301
10.1311167,-3.5046387,-0.416,0.398
13.6780130,-0.5383301,-0.652,0.293
12.4580325,-2.1203613,-0.376,0.324
11.6845141,-0.6042480,-0.575,0.285
14.4027591,0.1208496,-0.549,0.297
12.6724962,0.0769043,-0.584,0.300
13.0794780,0.4943848,-0.698,0.295
12.0070844,-1.5270996,-0.112,0.314
10.7145865,-4.0539551,-0.346,0.317
11.5338520,-2.8015137,-0.639,0.291
12.8653594,-1.7907715,-0.208,0.291
13.0794780,-1.3513184,-0.501,0.320
13.0794780,0.1428223,-0.766,0.294
12.1145226,0.7580566,-0.154,0.302
13.1650736,0.6481934,-0.585,0.383
13.2078602,-1.7907715,-0.063,0.294
12.3292689,-3.1091309,-0.856,0.284
12.8653594,-2.2741699,-0.619,0.291
10.1743738,-3.2629395,0.015,0.302
10.4770087,-5.2185059,-0.576,0.287
10.1094859,-5.0646973,-0.860,0.324
12.2433913,0.1867676,-0.372,0.283
12.7153674,-2.6696777,-0.140,0.293
10.9735497,-3.5046387,-0.498,0.329
13.1436775,-2.6037598,-0.653,0.289
11.3615678,-2.1643066,-0.012,0.289
11.0598206,-4.2956543,-0.260,0.318
10.4554016,-3.1091309,-0.136,0.289
12.1789647,-0.4724121,-0.599,0.324
13.4857894,-0.6481934,-0.242,0.325
11.0813844,0.3405762,-0.273,0.284
12.7582314,-0.1867676,-0.523,0.284
13.6566625,-2.2521973,-0.541,0.292
