latitude,longitude,rwi,error
12.3078021,-84.4079590,-0.499,0.317
13.2506393,-86.1218262,-0.607,0.311
12.5867322,-86.6711426,0.898,0.472
14.0619878,-85.4187012,-0.494,0.301
12.7153674,-84.7155762,-0.643,0.333
13.6566625,-85.5505371,-0.358,0.301
13.4216803,-86.1657715,-0.702,0.352
11.8135879,-84.0124512,-0.115,0.320
12.9724418,-86.9567871,-0.345,0.383
13.1436775,-85.7702637,-0.435,0.320
12.4580325,-85.1110840,-0.292,0.381
13.5285192,-86.2316895,-0.395,0.341
13.8060751,-85.3747559,-0.881,0.324
12.4151184,-84.3200684,-0.642,0.367
11.4907908,-85.7922363,-0.102,0.446
12.1789647,-85.3527832,-0.558,0.366
12.4794869,-85.6604004,1.239,0.472
13.9340669,-84.2102051,-0.734,0.323
13.6993616,-86.1437988,-0.283,0.393
14.4878712,-84.1882324,-0.820,0.327
14.6154780,-84.4738770,-0.472,0.330
13.5285192,-86.3415527,-0.646,0.399
13.3147939,-86.6711426,-0.518,0.313
12.2863336,-85.5944824,-0.202,0.343
12.0070844,-83.7707520,0.621,0.529
13.2720261,-84.8474121,-0.535,0.301
11.4692577,-86.0778809,0.044,0.419
13.0580745,-85.9460449,-0.208,0.425
11.4907908,-86.0778809,-0.316,0.418
13.4216803,-85.3308105,-0.786,0.298
11.8350943,-84.5178223,-0.318,0.366
13.4216803,-86.3195801,-0.631,0.296
12.8225137,-87.1984863,-0.629,0.416
12.6296178,-85.0012207,-0.900,0.323
11.7490585,-86.1657715,-0.351,0.386
13.4644216,-85.0451660,-0.556,0.300
12.0930384,-84.1003418,-0.474,0.337
13.6780130,-85.4846191,-0.481,0.301
13.5925995,-85.1550293,-0.286,0.397
13.3575541,-85.9460449,0.281,0.482
13.3789314,-86.4074707,0.635,0.437
13.5071552,-84.8913574,-0.817,0.317
12.5223904,-85.6384277,-0.423,0.337
12.7796606,-87.2424316,-0.558,0.330
13.0794780,-84.6276855,-0.488,0.303
13.8274120,-85.5725098,-0.696,0.299
14.1046123,-83.7487793,-0.651,0.323
12.6081759,-84.7595215,-0.540,0.336
13.6566625,-85.1330566,-0.514,0.299
12.9938527,-85.5725098,-0.307,0.394
12.7153674,-85.0671387,-0.637,0.299
11.8135879,-84.4079590,-0.441,0.317
13.1864679,-86.8688965,-1.031,0.351
13.2078602,-85.2209473,-0.321,0.297
12.6939327,-85.7702637,-0.445,0.436
14.0619878,-83.5070801,-0.523,0.315
11.6199546,-86.0559082,-0.556,0.423
13.1436775,-86.7590332,-0.625,0.307
12.7582314,-84.6496582,-0.357,0.305
12.2004420,-84.1662598,-0.408,0.493
13.8060751,-86.5612793,-0.218,0.328
13.6566625,-84.3859863,-0.572,0.305
11.6199546,-86.0339355,0.032,0.424
12.9296144,-86.3195801,-0.231,0.335
12.8010881,-84.9572754,-0.774,0.300
13.2292507,-85.1110840,-0.250,0.314
14.2537350,-83.9465332,-0.678,0.311
13.0152618,-86.3635254,-0.203,0.471
13.5071552,-85.8142090,-0.418,0.371
11.5769066,-86.0998535,-0.623,0.326
12.5223904,-86.0559082,-0.297,0.370
11.6629959,-86.1437988,-0.358,0.299
12.4365763,-84.2761230,-0.716,0.383
14.0406726,-84.6276855,-0.317,0.444
12.7796606,-85.6604004,-0.629,0.380
13.1650736,-86.5832520,-0.464,0.449
13.0580745,-84.3640137,-0.471,0.307
13.1436775,-86.4294434,-0.753,0.335
13.6993616,-85.6604004,-0.225,0.298
12.2219175,-84.7814941,-0.666,0.359
12.2433913,-85.0231934,-0.473,0.303
13.9767151,-84.4958496,-0.583,0.374
12.7153674,-85.3088379,-0.584,0.297
13.5925995,-85.7922363,-0.633,0.333
13.2292507,-86.0339355,-0.330,0.323
13.9980363,-84.6716309,-1.056,0.359
12.2219175,-85.9020996,-0.646,0.368
13.9980363,-86.0119629,-0.445,0.311
13.6353101,-85.6823730,-0.973,0.358
14.7642589,-84.8474121,-0.424,0.308
13.8700799,-85.2868652,-0.489,0.302
13.4644216,-86.3195801,-0.349,0.296
12.9081979,-84.4958496,-0.351,0.306
12.7582314,-84.8254395,-0.668,0.302
11.6414761,-84.9133301,-0.714,0.402
13.6353101,-84.6716309,-0.412,0.325
12.8010881,-84.2321777,-0.405,0.324
12.6939327,-86.6052246,-0.658,0.317
11.9855916,-85.9899902,0.306,0.398
13.0152618,-85.6164551,-0.822,0.350
13.0152618,-85.3527832,-0.672,0.296
13.8274120,-85.0231934,-0.588,0.300
11.7275454,-83.9025879,-0.232,0.319
11.8135879,-84.6276855,-0.880,0.445
14.2963234,-84.1003418,-0.532,0.327
13.7207082,-84.6496582,-1.052,0.317
12.4580325,-85.7482910,-0.720,0.581
13.8700799,-85.5285645,-0.656,0.301
12.9938527,-84.9353027,-0.227,0.324
12.1360050,-86.4074707,-0.226,0.362
13.0794780,-85.7482910,-0.300,0.401
13.6353101,-85.1110840,-0.609,0.299
11.4692577,-85.9899902,-0.676,0.454
12.5652867,-83.7927246,-0.379,0.321
13.2506393,-86.1877441,-0.223,0.333
12.2433913,-85.6384277,0.362,0.459
12.7582314,-86.1437988,-0.469,0.329
12.3078021,-84.8693848,-1.270,0.306
13.1864679,-86.3854980,-0.133,0.374
12.9724418,-85.5505371,-0.437,0.331
11.4261866,-85.9460449,-0.269,0.414
12.3078021,-86.6271973,-0.087,0.381
13.0794780,-85.8142090,-0.512,0.330
13.9127399,-85.5065918,-0.458,0.302
13.6780130,-85.7482910,-0.610,0.306
12.7153674,-84.9133301,-0.902,0.310
12.6296178,-85.2868652,-0.633,0.305
13.3789314,-84.7375488,-0.684,0.302
12.1574857,-86.1218262,0.946,0.406
11.8350943,-86.0778809,0.042,0.402
13.4003068,-86.4953613,-0.614,0.360
12.2004420,-84.8693848,-0.542,0.322
12.1360050,-85.6823730,-0.218,0.371
13.8060751,-85.6823730,-0.165,0.470
12.0715524,-84.6936035,-0.639,0.359
13.3789314,-86.5832520,-0.537,0.341
11.8565990,-84.6276855,-0.418,0.419
12.8225137,-84.5837402,-0.425,0.306
13.0794780,-86.0998535,-0.718,0.368
13.3575541,-85.8581543,-0.696,0.320
13.8700799,-85.8581543,-0.583,0.323
13.3789314,-85.7702637,-0.400,0.464
11.6199546,-83.7927246,-0.515,0.318
13.4003068,-84.5837402,-0.420,0.304
13.3789314,-86.6052246,-0.294,0.407
11.5123222,-83.9904785,-0.409,0.333
12.6939327,-87.3303223,-0.050,0.427
13.4644216,-86.2097168,-0.640,0.342
12.3292689,-84.0783691,-0.608,0.433
14.7217604,-84.9792480,-0.776,0.382
13.6566625,-85.8581543,-0.653,0.297
12.9724418,-86.0339355,-0.290,0.418
14.1472288,-83.4631348,-0.564,0.515
11.7275454,-85.1550293,-0.508,0.318
13.1864679,-85.1770020,-0.398,0.299
13.4003068,-83.5729980,-0.392,0.353
12.2648633,-84.7814941,-0.764,0.324
12.9296144,-85.7263184,-0.809,0.346
12.0070844,-84.3200684,-0.765,0.343
11.9211029,-84.3640137,-0.271,0.328
14.1259215,-83.9245605,-0.294,0.307
13.6139558,-84.9353027,-0.540,0.316
12.1789647,-84.8913574,-0.741,0.321
12.0285754,-84.9792480,-0.477,0.395
13.2506393,-85.2429199,-0.686,0.298
13.5071552,-86.1657715,-0.164,0.337
12.0715524,-85.1330566,-0.468,0.471
11.3400249,-84.4958496,-0.563,0.316
12.4365763,-86.6271973,0.051,0.399
14.2537350,-85.2429199,-0.289,0.316
11.7060306,-84.1003418,-0.325,0.334
13.9553920,-84.4299316,-0.644,0.366
13.1008797,-86.3195801,-0.479,0.429
11.7490585,-86.0559082,0.904,0.468
13.2934109,-84.5837402,-0.595,0.320
11.6629959,-84.0783691,-0.820,0.334
12.0500648,-84.1003418,-0.571,0.346
13.1222796,-84.8693848,-0.385,0.368
13.8700799,-84.8034668,-0.607,0.331
12.5867322,-84.6716309,-0.789,0.329
13.8914108,-85.9460449,-0.462,0.299
11.7275454,-85.9899902,-0.556,0.406
12.5652867,-84.6936035,-0.253,0.352
12.6081759,-84.9792480,-0.330,0.320
12.3507339,-85.8361816,-0.626,0.339
11.6414761,-86.2976074,-0.952,0.325
13.5925995,-86.3635254,-0.751,0.319
11.8781020,-86.0559082,0.656,0.457
13.5498812,-85.5285645,0.062,0.496
13.1864679,-86.7590332,-0.540,0.312
14.2750302,-83.9465332,-0.832,0.326
13.1864679,-84.2541504,-0.530,0.307
13.4430519,-85.8581543,-0.545,0.312
12.6081759,-85.5065918,-0.777,0.311
12.8653594,-85.4187012,-0.488,0.320
12.3507339,-85.5505371,-0.567,0.415
12.9081979,-84.3640137,-0.546,0.308
13.5071552,-84.9572754,-0.783,0.301
12.0285754,-84.2321777,-0.290,0.369
12.9296144,-85.3088379,-0.758,0.345
13.0794780,-86.4294434,-0.680,0.439
13.2506393,-86.7810059,-0.433,0.312
11.7275454,-84.6716309,-0.083,0.452
13.1008797,-86.2536621,-0.132,0.370
12.6081759,-84.5397949,-0.392,0.332
11.7275454,-86.3854980,-0.430,0.308
13.8914108,-85.9899902,-0.908,0.298
13.3361750,-86.4294434,-0.374,0.350
11.7490585,-85.0012207,-0.489,0.370
12.4794869,-84.2102051,-0.400,0.330
12.8010881,-85.1550293,-0.676,0.358
14.1898373,-84.0124512,-0.682,0.308
12.8653594,-84.1442871,-0.585,0.321
11.2322862,-84.3859863,-0.858,0.347
13.8060751,-84.3859863,-0.376,0.304
13.1864679,-86.5612793,-0.365,0.344
11.5984314,-85.6384277,-0.176,0.323
13.8274120,-84.6276855,-1.008,0.331
14.0193555,-85.4846191,-0.598,0.317
12.3078021,-85.4187012,-0.664,0.313
13.0580745,-85.1110840,-0.399,0.343
13.6566625,-85.4406738,-0.300,0.301
13.6353101,-84.5397949,-0.620,0.336
12.2648633,-83.7927246,-1.067,0.374
13.1436775,-84.5837402,-0.908,0.303
13.0794780,-86.4074707,-0.624,0.384
12.8653594,-84.7375488,-0.336,0.317
13.1650736,-84.1882324,-0.740,0.308
12.0500648,-85.6164551,-0.554,0.320
12.5009395,-85.7263184,-0.657,0.323
12.2863336,-84.6496582,-0.344,0.378
13.2506393,-84.5178223,-0.714,0.303
14.1046123,-83.6608887,-0.366,0.319
14.0833011,-84.1662598,-0.599,0.308
13.9553920,-85.4406738,-0.527,0.317
11.4046486,-84.1442871,-0.467,0.316
11.5984314,-84.1442871,-0.429,0.356
12.2863336,-84.1003418,-0.620,0.345
14.4453192,-83.3093262,-0.748,0.334
13.0580745,-86.7810059,-0.572,0.316
12.8867796,-86.3854980,-0.312,0.362
13.6566625,-85.9680176,-0.730,0.356
12.6724962,-86.8908691,-0.754,0.352
11.5553801,-84.2321777,-1.004,0.327
11.2753865,-84.5178223,-0.664,0.340
12.1574857,-86.4294434,-0.325,0.368
13.6566625,-86.6271973,-0.503,0.330
12.5223904,-86.5393066,-0.372,0.351
13.3361750,-84.2761230,-0.734,0.307
13.4644216,-86.6931152,-0.431,0.417
12.8867796,-84.6057129,-0.365,0.320
12.7368003,-85.7702637,-0.532,0.367
14.1685340,-84.2761230,-0.702,0.324
14.1046123,-84.2761230,-0.393,0.323
13.6566625,-85.5285645,-0.440,0.413
12.8867796,-86.0559082,0.473,0.378
13.5285192,-84.9792480,-0.687,0.309
13.1008797,-86.3854980,-0.261,0.434
12.6724962,-85.7922363,0.288,0.452
12.4580325,-86.8469238,0.933,0.437
12.0500648,-86.1437988,0.086,0.424
13.6993616,-84.9572754,-0.796,0.299
13.5925995,-85.0231934,-0.442,0.315
12.0715524,-86.4074707,-0.241,0.365
11.8135879,-86.2097168,-0.253,0.428
13.5285192,-85.8801270,-0.498,0.399
11.7060306,-86.2976074,-0.387,0.315
13.0366691,-86.8249512,-0.264,0.362
12.5867322,-85.9680176,-0.046,0.428
13.2292507,-85.5505371,0.254,0.470
12.9081979,-86.2976074,-0.492,0.312
13.5925995,-85.2868652,-0.681,0.315
12.8225137,-87.2204590,-0.633,0.324
13.8914108,-85.9680176,-0.697,0.298
12.3507339,-85.4846191,-0.621,0.305
13.4644216,-85.9240723,-0.789,0.415
13.1650736,-85.0891113,-1.010,0.315
12.0930384,-85.8801270,-0.392,0.425
11.4907908,-85.5065918,0.500,0.446
11.9211029,-86.5393066,0.184,0.427
11.5984314,-85.9020996,0.038,0.365
14.1472288,-83.9245605,-0.693,0.339
12.9510290,-86.6931152,-0.521,0.314
13.5071552,-86.2097168,-0.215,0.431
12.9510290,-86.2097168,-0.447,0.378
12.5438394,-87.1765137,0.198,0.466
13.2720261,-84.6057129,-0.568,0.304
12.6724962,-85.8581543,-0.794,0.455
12.8010881,-84.3640137,-0.189,0.309
13.8060751,-85.4626465,-0.533,0.413
13.2720261,-86.2097168,-0.198,0.333
13.6139558,-86.2316895,-0.074,0.333
13.2506393,-85.5065918,-0.647,0.311
13.6566625,-84.8254395,-0.565,0.317
12.6296178,-83.9025879,-0.263,0.334
13.4216803,-84.6276855,-0.446,0.319
12.9081979,-84.4299316,-0.529,0.338
13.2720261,-84.8913574,-0.769,0.310
13.4644216,-85.5725098,-0.562,0.349
13.2292507,-84.3420410,-0.568,0.320
12.8225137,-87.0666504,-0.756,0.339
11.4692577,-83.8806152,-0.770,0.433
13.7847363,-84.8034668,-0.567,0.300
12.0285754,-86.1657715,0.558,0.422
11.7060306,-86.1657715,-0.531,0.428
13.0366691,-84.4079590,-0.754,0.306
12.4580325,-83.9245605,-0.603,0.322
13.0794780,-86.3195801,-0.474,0.385
13.0580745,-86.6271973,-0.183,0.325
11.7705700,-84.2980957,-0.655,0.317
14.0619878,-84.2761230,-0.853,0.352
11.4261866,-84.4519043,-0.861,0.316
11.1029466,-84.3420410,-0.871,0.316
12.9510290,-84.5178223,-0.463,0.321
12.4365763,-85.7482910,-0.428,0.401
14.0193555,-84.5397949,-0.586,0.350
11.4907908,-84.5837402,-0.683,0.341
12.6939327,-87.2204590,0.421,0.452
12.4580325,-83.7927246,-0.763,0.325
12.1574857,-84.1003418,-0.287,0.346
12.8439375,-86.6491699,-0.238,0.323
14.0619878,-84.3200684,-0.920,0.306
13.2720261,-86.8469238,-0.756,0.343
14.2963234,-84.2541504,-0.832,0.324
13.6566625,-86.2316895,-0.075,0.350
12.2863336,-85.7263184,-0.422,0.311
12.0070844,-84.1003418,-0.306,0.346
12.6724962,-85.0012207,-0.637,0.329
12.7368003,-85.1770020,-0.428,0.298
12.4794869,-84.8474121,-0.805,0.328
12.9510290,-86.0778809,-0.442,0.311
12.6510579,-86.5612793,-0.316,0.357
13.2292507,-85.4846191,-0.593,0.296
13.8060751,-84.4738770,-0.669,0.319
12.8225137,-87.1545410,-0.300,0.372
11.8996033,-86.2536621,0.584,0.430
13.7420528,-85.6164551,-0.300,0.314
12.6724962,-86.5173340,-0.183,0.401
14.0619878,-83.5949707,-0.515,0.314
13.1008797,-85.2868652,-0.524,0.296
12.7582314,-85.6164551,0.110,0.435
12.6724962,-86.8249512,0.105,0.404
13.1436775,-86.7810059,-0.192,0.412
13.2292507,-86.6491699,-0.106,0.311
13.2506393,-85.4406738,-0.516,0.344
11.9426009,-84.2321777,-0.569,0.320
13.6780130,-85.8581543,-0.293,0.305
13.6139558,-86.2976074,-0.734,0.340
12.0500648,-85.4406738,-0.737,0.298
11.8565990,-86.5173340,-0.472,0.406
13.9340669,-84.6716309,-0.508,0.300
13.7847363,-86.2976074,-0.547,0.320
13.0152618,-86.6491699,-0.507,0.304
13.4003068,-86.0559082,-0.334,0.430
11.5769066,-84.1882324,-0.203,0.326
14.1259215,-84.1882324,-0.397,0.332
11.9211029,-86.1218262,0.777,0.462
13.1008797,-84.3200684,-0.775,0.322
13.4430519,-86.0559082,-0.182,0.320
13.5712413,-85.4846191,-0.534,0.325
13.1864679,-86.7150879,-0.391,0.363
13.8700799,-85.9020996,-0.510,0.298
11.6414761,-86.2316895,-0.378,0.314
13.9980363,-85.6604004,-0.292,0.309
11.5553801,-84.4299316,-0.399,0.360
13.5071552,-86.3854980,-0.507,0.355
12.6939327,-85.0451660,-0.054,0.307
12.7796606,-86.7810059,-0.643,0.336
12.0070844,-84.8913574,-0.728,0.368
12.2433913,-84.9353027,-0.740,0.320
13.9767151,-85.2209473,-0.144,0.302
13.0366691,-84.6496582,-0.403,0.304
12.3507339,-85.7922363,-0.877,0.326
13.7420528,-85.2868652,-0.998,0.325
12.6939327,-85.2868652,-0.454,0.403
13.4857894,-84.9572754,-0.663,0.300
13.6139558,-86.5832520,-0.495,0.326
14.0406726,-85.2429199,-0.956,0.316
14.1472288,-84.2541504,-0.208,0.308
13.1222796,-85.8581543,-0.351,0.309
12.8225137,-85.6164551,-0.461,0.367
13.1436775,-86.4733887,-0.834,0.326
11.1676236,-84.7595215,-0.299,0.393
12.8010881,-85.3527832,-0.437,0.297
11.9640971,-85.2209473,-0.937,0.330
12.7582314,-86.2097168,-0.568,0.340
13.4857894,-85.9460449,-0.102,0.386
12.3936586,-86.9348145,-0.139,0.340
13.7420528,-84.9572754,-0.467,0.315
13.1864679,-84.3859863,-0.589,0.320
14.0406726,-84.2980957,-0.507,0.316
14.1046123,-84.6057129,-0.420,0.304
12.0930384,-85.0891113,-0.633,0.424
12.9938527,-85.8801270,-0.443,0.343
12.6081759,-84.6716309,-0.690,0.318
12.8653594,-85.7043457,-0.307,0.318
12.4580325,-85.9899902,-0.343,0.422
11.3615678,-84.7595215,-0.071,0.453
13.0580745,-85.7263184,-0.494,0.358
13.0366691,-85.8581543,-0.395,0.309
11.6845141,-86.2316895,-0.516,0.338
13.8060751,-85.0891113,-0.872,0.301
12.1574857,-85.6164551,-0.560,0.332
13.7207082,-86.7590332,-0.448,0.317
11.7920798,-86.2976074,-0.256,0.375
12.3292689,-86.1657715,-0.645,0.361
13.8487469,-85.6164551,-0.477,0.307
12.7153674,-84.3420410,-0.591,0.324
12.1145226,-85.7043457,-0.208,0.431
12.1789647,-86.6052246,-0.525,0.324
12.2648633,-85.6164551,-0.705,0.348
12.9296144,-86.7370605,-0.872,0.332
11.6845141,-84.7595215,-0.413,0.379
13.4857894,-85.2429199,-0.529,0.314
13.4216803,-86.6052246,0.319,0.470
12.6724962,-86.6931152,-0.383,0.333
12.4580325,-86.8029785,-0.257,0.443
12.7368003,-87.2204590,-0.408,0.332
13.7633955,-86.5612793,-0.145,0.412
14.0406726,-86.0559082,0.695,0.469
13.4644216,-86.7150879,-0.525,0.322
12.7582314,-86.5393066,-0.456,0.350
13.2934109,-84.6936035,-0.420,0.304
11.6199546,-84.2980957,-0.655,0.333
12.3507339,-84.9353027,-0.740,0.303
12.6939327,-87.2424316,0.168,0.454
12.6296178,-85.3308105,-0.593,0.321
12.2004420,-86.5393066,-0.717,0.335
11.8781020,-86.0339355,0.803,0.425
13.0580745,-85.2868652,-0.730,0.296
12.1789647,-84.5397949,-0.434,0.340
13.6566625,-85.6823730,-0.401,0.456
12.6510579,-87.1765137,1.059,0.461
12.4365763,-85.2209473,-0.488,0.313
11.7060306,-84.2541504,-0.615,0.342
12.8225137,-85.7922363,-0.072,0.365
12.9510290,-85.9680176,-0.698,0.385
11.7490585,-86.4514160,-0.113,0.410
13.5285192,-85.0451660,-0.678,0.300
11.4477230,-85.9240723,-0.031,0.421
12.7582314,-85.2868652,-0.735,0.312
12.5438394,-85.9020996,-0.726,0.386
12.9296144,-85.0012207,-0.508,0.330
11.8565990,-86.4733887,-0.506,0.355
13.4644216,-85.6384277,-0.789,0.337
13.8914108,-85.5505371,-0.506,0.301
12.8010881,-84.4299316,-0.846,0.308
13.6353101,-86.3854980,-0.855,0.413
12.6081759,-85.4846191,-0.786,0.328
14.1046123,-85.4406738,-0.319,0.305
13.1008797,-85.9460449,-0.273,0.388
12.8439375,-85.5944824,-0.241,0.335
12.8225137,-85.2868652,-0.308,0.297
11.7705700,-85.9899902,-0.264,0.392
13.6139558,-84.9133301,-0.342,0.316
13.1222796,-85.5285645,-0.236,0.405
11.1676236,-84.5178223,-0.462,0.331
13.5071552,-85.6604004,-0.354,0.351
11.2969342,-84.5397949,-0.605,0.423
11.6845141,-86.3854980,0.512,0.455
12.6081759,-85.9460449,-0.634,0.449
14.4878712,-83.2653809,-0.438,0.323
12.8867796,-85.4187012,-0.552,0.296
13.5285192,-85.6384277,-0.656,0.436
13.0794780,-85.1989746,-0.495,0.312
12.2004420,-85.8801270,-0.189,0.342
12.3507339,-85.5065918,-0.187,0.387
11.7060306,-85.8801270,-0.311,0.337
12.3721972,-86.9567871,-0.352,0.388
11.9211029,-86.3854980,-0.631,0.399
11.4692577,-84.4079590,-0.192,0.317
14.1046123,-83.8586426,-0.256,0.356
12.6724962,-83.7487793,-0.767,0.335
12.3507339,-84.8474121,-0.677,0.346
11.6414761,-84.0783691,-0.651,0.319
13.4216803,-86.2097168,-0.268,0.342
12.1574857,-85.2868652,-0.528,0.322
11.2753865,-85.7482910,-0.297,0.334
12.6296178,-85.9020996,-0.524,0.341
12.0930384,-86.0339355,0.546,0.432
12.8010881,-85.2429199,-0.729,0.298
13.6139558,-84.5617676,-0.952,0.311
11.2538371,-84.4299316,-0.084,0.381
11.1676236,-84.9572754,-0.120,0.388
13.7847363,-84.6276855,-0.830,0.300
13.7420528,-84.6496582,-0.559,0.300
12.0715524,-84.8693848,-0.853,0.353
12.7368003,-86.9128418,-0.791,0.353
13.2934109,-84.9572754,-0.650,0.316
12.5009395,-86.0559082,-0.458,0.349
13.5925995,-85.9680176,-0.347,0.296
12.6081759,-86.8029785,-0.683,0.408
13.7847363,-85.9899902,-0.062,0.367
11.3615678,-85.7482910,0.229,0.403
12.2648633,-83.7487793,-0.361,0.394
11.2753865,-84.5397949,-0.977,0.396
13.4003068,-85.5505371,-0.762,0.311
13.4216803,-84.5397949,-0.745,0.305
11.0166883,-84.5178223,-0.192,0.341
13.5071552,-86.4514160,-0.552,0.341
14.1685340,-84.7595215,-0.758,0.302
12.6510579,-85.5944824,-0.448,0.330
12.5438394,-85.2429199,-0.540,0.299
11.4261866,-85.8581543,0.087,0.415
13.9980363,-83.9904785,-0.556,0.340
13.2506393,-86.2756348,-0.233,0.444
13.7420528,-86.0339355,-0.381,0.326
12.3721972,-86.9128418,-0.952,0.357
11.8135879,-86.2756348,0.560,0.409
12.5223904,-85.4406738,-0.649,0.311
13.4857894,-84.1882324,-0.569,0.308
12.1145226,-84.9353027,-0.276,0.307
12.4794869,-86.4733887,-0.519,0.352
12.4794869,-85.5725098,-0.362,0.402
12.8653594,-86.0119629,-0.646,0.391
13.6353101,-85.7043457,-0.472,0.324
13.0794780,-85.3527832,-0.437,0.296
12.6510579,-84.6496582,-0.226,0.410
13.2720261,-86.3635254,-0.425,0.351
11.0166883,-84.4958496,-0.565,0.339
12.8225137,-86.1877441,0.197,0.381
12.1789647,-85.7922363,-0.509,0.345
14.7430107,-83.9685059,0.554,0.490
12.4580325,-85.3967285,-0.625,0.306
13.9553920,-85.4626465,-0.653,0.302
12.6296178,-84.6716309,-0.551,0.328
13.3789314,-85.7043457,-0.190,0.392
13.1436775,-84.2761230,-0.354,0.307
14.2537350,-84.2321777,-0.314,0.311
13.6566625,-85.7702637,-0.687,0.333
12.3292689,-85.8361816,-0.456,0.321
13.8700799,-86.1218262,0.009,0.415
12.8225137,-85.9240723,-0.451,0.564
12.5652867,-85.9020996,-0.794,0.321
12.8867796,-84.3420410,-0.611,0.309
12.8010881,-84.6276855,-0.103,0.305
14.0193555,-84.1442871,-0.346,0.380
13.4644216,-85.6604004,-0.466,0.342
12.7796606,-85.4626465,-0.353,0.367
12.7368003,-84.4958496,-0.750,0.323
13.5925995,-85.5285645,-0.087,0.300
11.6845141,-84.1223145,-0.753,0.334
11.0813844,-84.3420410,-0.707,0.316
13.0152618,-85.4626465,-0.872,0.347
12.8225137,-84.7155762,-0.522,0.365
12.6081759,-87.1325684,0.658,0.479
12.9296144,-86.6052246,-0.194,0.298
14.1898373,-84.1003418,-0.396,0.309
13.7633955,-84.4079590,-0.333,0.305
12.9081979,-84.4738770,-0.428,0.306
13.7207082,-86.1657715,-0.529,0.342
13.6353101,-85.8801270,-0.746,0.357
13.5712413,-85.0231934,-0.626,0.300
11.2107336,-85.7702637,-0.626,0.354
13.5071552,-85.2648926,-0.629,0.337
11.7705700,-84.3200684,-0.881,0.318
12.8867796,-85.1110840,-0.253,0.299
13.4003068,-85.3747559,-0.821,0.298
13.3575541,-86.4953613,-0.587,0.390
12.1574857,-86.0778809,0.433,0.442
12.8867796,-85.6384277,-0.341,0.356
12.0070844,-84.2321777,-0.536,0.360
12.7582314,-85.5065918,-0.588,0.340
14.7430107,-84.0783691,-0.798,0.312
12.9724418,-85.1110840,-0.527,0.309
13.6353101,-85.8361816,-0.389,0.483
13.5498812,-86.0339355,-0.362,0.392
11.5984314,-83.9685059,-0.734,0.336
14.0619878,-84.6936035,-0.974,0.318
12.6081759,-87.1765137,-0.065,0.396
12.7796606,-86.6491699,-0.489,0.301
14.2750302,-84.1442871,-0.799,0.311
13.8700799,-85.3967285,-0.642,0.373
12.5867322,-86.5173340,-0.031,0.385
12.9938527,-86.4733887,-0.475,0.332
14.1046123,-85.3527832,-0.498,0.300
11.8996033,-86.4294434,-0.291,0.414
14.0619878,-83.8806152,-0.682,0.339
11.4477230,-84.5178223,-0.492,0.332
12.9081979,-86.8908691,-0.732,0.377
12.6081759,-84.6936035,-0.423,0.317
12.6081759,-83.9685059,-0.109,0.334
13.5285192,-84.1442871,-0.628,0.324
12.1145226,-86.3415527,0.806,0.442
13.9767151,-84.2761230,-0.711,0.346
12.2219175,-85.3967285,-0.502,0.349
12.7796606,-87.0446777,0.378,0.451
12.2648633,-85.4406738,-0.957,0.314
13.1222796,-84.6276855,-0.535,0.369
13.5071552,-85.1989746,-0.953,0.298
13.2078602,-86.9128418,-0.412,0.393
13.4216803,-86.2976074,-0.572,0.345
13.9340669,-86.0778809,-0.315,0.337
12.3507339,-85.4406738,-0.852,0.306
12.0070844,-84.4738770,-0.316,0.334
12.6081759,-85.3088379,-1.033,0.312
11.1891794,-84.4299316,-0.258,0.341
12.0930384,-86.4733887,-0.171,0.421
13.9127399,-84.3200684,-0.575,0.322
11.7490585,-83.9025879,-0.558,0.320
12.3721972,-85.4406738,-0.397,0.312
12.3936586,-84.8913574,-0.614,0.408
13.4644216,-85.7043457,-0.074,0.362
12.0715524,-86.4733887,0.673,0.445
13.6566625,-86.2097168,-0.090,0.349
12.8867796,-84.1442871,-0.445,0.312
13.5285192,-85.9460449,-0.055,0.429
13.5712413,-84.3640137,-1.061,0.306
11.9426009,-84.7814941,-0.587,0.357
13.5498812,-86.5173340,-0.218,0.317
12.9296144,-85.1770020,0.041,0.359
12.0930384,-85.1110840,-0.774,0.406
12.9081979,-84.6936035,-0.235,0.303
14.0406726,-84.5837402,0.352,0.454
12.5009395,-86.8469238,-0.089,0.401
