latitude,longitude,rwi,error
-17.5497715,14.7106934,-0.368,0.446
-18.2189158,16.5783691,-0.794,0.441
-17.9055685,16.6223145,-0.797,0.443
-18.3232401,16.5344238,-0.474,0.497
-17.5078668,15.0842285,-0.509,0.492
-17.8637468,16.1389160,-0.882,0.458
-18.0309744,16.1828613,-0.419,0.519
-17.6126105,14.9523926,-0.766,0.466
-18.0936440,16.8420410,-0.683,0.453
-18.3232401,16.2927246,-0.575,0.443
-17.5288204,14.9963379,-0.660,0.571
-22.5227053,16.9958496,0.426,0.583
-17.9264757,16.8200684,-0.535,0.452
-18.3232401,16.3586426,-0.688,0.456
-17.7172934,17.1936035,-0.812,0.443
-17.5707203,16.6882324,-0.430,0.469
-20.3549272,14.9523926,-0.473,0.548
-18.0518668,15.2819824,-0.377,0.460
-17.9682826,15.2380371,-0.386,0.470
-17.7800738,15.0622559,-0.938,0.479
-17.9055685,24.6862793,-0.199,0.540
-17.8219152,15.8752441,-0.691,0.533
-17.8846589,24.4006348,-0.218,0.483
-17.9682826,15.9851074,0.011,0.491
-18.2606530,16.5344238,-0.636,0.507
-17.5916666,17.1716309,-0.353,0.466
-18.3440975,16.5344238,-0.353,0.461
-17.5707203,16.0729980,-0.681,0.483
-17.5916666,17.2375488,-0.760,0.488
-17.9264757,17.0617676,-0.791,0.435
-18.1771685,16.2487793,-0.519,0.540
-17.6544909,15.5236816,0.011,0.469
-17.9055685,16.4685059,-0.935,0.442
-17.6335519,16.7980957,-0.347,0.453
-17.9473804,16.0510254,-0.319,0.514
-17.4240283,15.3479004,-0.566,0.510
-18.3858046,16.6003418,-0.048,0.522
-18.0100796,16.4904785,-0.395,0.443
-17.8009957,14.7546387,-0.891,0.443
-24.4971459,17.9187012,0.067,0.527
-17.7382226,15.0842285,-0.688,0.437
-17.4449916,15.8972168,0.755,0.578
-17.9682826,23.4338379,-0.478,0.457
-17.9264757,21.2145996,-0.256,0.456
-18.3440975,19.9621582,-0.650,0.451
-18.2815179,16.3806152,-0.332,0.465
-17.4449916,14.9743652,-0.442,0.457
-17.5707203,16.6003418,-0.457,0.440
-18.0727566,16.3806152,-0.949,0.447
-17.6126105,14.9304199,-0.324,0.502
-17.6126105,16.9958496,-0.847,0.463
-18.1145288,21.5222168,-0.415,0.483
-17.5707203,15.8312988,-0.630,0.453
-17.9055685,15.3039551,-0.618,0.446
-17.9682826,13.8317871,-0.649,0.440
-17.6126105,16.2707520,-1.466,0.436
-17.5288204,14.8425293,-0.676,0.439
-18.2606530,13.5681152,-0.408,0.436
-20.6019358,20.8410645,-0.342,0.470
-17.5707203,15.8093262,-0.263,0.478
-18.3440975,16.6882324,-0.699,0.459
-18.4483464,17.0837402,-0.541,0.476
-17.8428322,13.0187988,-0.641,0.440
-17.8846589,15.1940918,-0.639,0.478
-17.9891824,21.0827637,-0.254,0.492
-17.5707203,16.1169434,-0.054,0.457
-17.8428322,15.8752441,0.247,0.549
-18.0518668,13.8317871,1.179,0.631
-17.7172934,16.2268066,-0.475,0.506
-17.9682826,19.7424316,-0.123,0.581
-17.6963617,15.5676270,-0.495,0.457
-17.8428322,15.6994629,-0.688,0.491
-18.3232401,16.3806152,-0.502,0.471
-17.5078668,24.4006348,-0.618,0.461
-18.1980434,19.2810059,-0.749,0.449
-17.6126105,17.0178223,-0.484,0.480
-17.5707203,15.1501465,-0.431,0.508
-18.4275017,16.4904785,-0.547,0.443
-17.9055685,15.4797363,-0.716,0.463
-17.9055685,15.6115723,-0.545,0.444
-17.7382226,15.0183105,-0.149,0.521
-17.5707203,14.7326660,0.029,0.445
-18.1354112,20.3796387,-0.943,0.502
-18.1562911,16.7541504,-0.805,0.443
-17.7800738,15.1062012,-0.788,0.465
-18.1145288,16.9299316,-0.953,0.437
-17.7382226,23.4118652,-0.300,0.456
-22.9685086,17.0837402,0.154,0.508
-17.6126105,14.5349121,-0.463,0.446
-17.9682826,20.5114746,-0.338,0.469
-17.8219152,15.1940918,-0.883,0.465
-18.7815164,17.9626465,0.436,0.539
-17.9682826,16.3586426,-0.856,0.441
-17.8428322,16.2927246,-0.216,0.446
-18.3023803,16.4245605,-0.607,0.448
-17.6126105,15.5236816,-0.124,0.477
-17.4659524,17.5231934,-0.471,0.443
-18.2606530,16.6003418,-0.741,0.440
-17.8428322,19.2370605,0.012,0.500
-18.4900283,16.4245605,-0.582,0.443
-18.0727566,21.4343262,0.211,0.544
-17.6544909,15.9631348,-0.600,0.479
-18.2815179,16.3146973,-0.611,0.447
-18.3440975,16.8420410,-0.585,0.441
-17.4240283,14.9523926,-0.721,0.441
-17.7800738,16.0949707,-0.314,0.529
-21.9939882,15.5895996,0.560,0.601
-21.9328544,15.8752441,0.640,0.626
-17.5078668,14.7106934,-0.233,0.440
-17.8637468,16.0070801,-0.352,0.490
-17.5916666,15.2380371,-0.496,0.457
-17.9473804,16.2927246,-0.357,0.446
-17.4659524,14.2932129,-0.929,0.447
-21.2177003,14.9084473,0.055,0.535
-18.0100796,15.1940918,-0.518,0.458
-18.0309744,22.2033691,0.323,0.542
-17.6126105,14.6008301,-0.464,0.457
-22.9482765,14.5349121,0.647,0.635
-18.1771685,16.6003418,-0.877,0.445
-17.8846589,19.9401855,-0.426,0.464
-17.7591494,23.3898926,-0.378,0.509
-18.2397857,17.9846191,-0.459,0.454
-18.0727566,16.8640137,-1.019,0.437
-17.4869108,14.7766113,-0.293,0.439
-17.5707203,16.9299316,-0.451,0.440
-23.0291870,17.2155762,-0.771,0.444
-22.5227053,17.0837402,0.553,0.608
-17.8428322,23.6975098,-0.616,0.468
-24.4971459,17.8747559,0.314,0.541
-17.4659524,16.6003418,-0.674,0.441
-17.7172934,15.4357910,-0.355,0.459
-17.9891824,20.9729004,-0.249,0.486
-17.7800738,16.4904785,-0.685,0.444
-17.7591494,16.1389160,-0.606,0.444
-17.4240283,15.7434082,-0.321,0.456
-17.8009957,14.9304199,-0.517,0.506
-18.3649523,16.7541504,-0.733,0.447
-22.4211843,18.4899902,0.350,0.588
-22.3805551,17.0837402,0.360,0.587
-24.8565339,18.7976074,-0.021,0.600
-17.4240283,16.1389160,-0.527,0.501
-17.9682826,15.2819824,-0.379,0.449
-24.4971459,17.8527832,0.045,0.557
-18.2815179,17.1716309,-0.823,0.439
-18.1562911,16.8200684,-0.746,0.455
-18.7190968,14.3371582,-0.658,0.440
-18.3649523,16.8420410,-0.454,0.441
-17.4659524,15.5236816,-0.251,0.476
-17.5707203,15.1281738,-0.597,0.542
-18.4066544,16.2927246,-0.491,0.468
-22.4008712,17.0837402,-0.042,0.589
-17.9055685,15.8093262,-0.549,0.469
-23.0898380,17.6110840,-0.799,0.437
-17.9264757,15.2600098,-0.820,0.452
-17.7172934,14.9523926,-0.858,0.443
-18.0309744,20.3576660,-0.549,0.453
-17.9682826,16.4025879,-0.367,0.530
-18.1354112,19.7644043,-0.409,0.452
-18.1354112,16.8640137,-1.040,0.438
-18.0100796,16.1169434,-0.256,0.460
-17.6963617,15.0183105,-0.557,0.458
-17.7591494,14.8425293,-0.348,0.449
-17.9682826,15.3259277,-0.472,0.449
-17.8846589,18.4240723,-0.333,0.447
-18.1562911,15.4357910,-0.378,0.506
-17.9055685,20.2038574,-0.183,0.507
-18.2815179,16.5563965,-0.529,0.442
-18.0100796,15.0622559,-0.929,0.558
-17.8009957,16.5344238,-0.422,0.447
-18.3440975,16.6003418,-0.455,0.526
-17.9891824,15.6774902,0.022,0.443
-18.1145288,16.7541504,-0.773,0.442
-17.8009957,15.4797363,-0.500,0.496
-18.1562911,15.4577637,-0.303,0.435
-17.8219152,16.2707520,-0.407,0.452
-17.6126105,15.3698730,-0.411,0.448
-17.8009957,15.8972168,-0.655,0.458
-17.5078668,15.9631348,-0.422,0.490
-17.5078668,16.0729980,-0.428,0.566
-17.6335519,15.7434082,-0.397,0.498
-17.6754275,17.4133301,-0.207,0.442
-17.5707203,15.3259277,-0.547,0.440
-17.6335519,15.2160645,-0.127,0.558
-17.5497715,15.6774902,-0.528,0.462
-17.6754275,16.9079590,-0.609,0.438
-17.4869108,15.6335449,0.101,0.514
-17.9264757,15.9411621,-0.359,0.495
-17.9264757,15.8972168,-0.509,0.498
-18.4483464,19.2590332,-0.337,0.539
-18.0100796,15.6994629,-0.824,0.444
-17.6335519,15.6115723,-0.106,0.488
-18.1354112,16.4465332,-0.975,0.466
-18.3023803,16.5783691,-0.621,0.443
-17.8219152,13.1066895,-0.894,0.442
-18.0727566,16.1389160,-0.538,0.453
-17.8009957,15.4138184,-0.648,0.443
-17.8009957,15.8093262,-0.353,0.510
-17.4659524,17.3474121,-0.458,0.447
-17.9473804,19.7863770,-0.700,0.535
-18.3232401,16.6662598,-0.904,0.445
-17.8846589,15.5236816,-0.811,0.445
-17.4869108,15.5456543,0.190,0.482
-18.3440975,16.4685059,-0.828,0.471
-17.5288204,15.9191895,-0.106,0.534
-17.4869108,16.1389160,-0.692,0.447
-17.7800738,15.3259277,-0.487,0.445
-17.8846589,15.8093262,-0.770,0.483
-17.5916666,14.6008301,-0.473,0.439
-17.7382226,14.7985840,-0.076,0.442
-17.9264757,14.9963379,-0.709,0.475
-17.4240283,15.6555176,-0.768,0.485
-17.9473804,16.0949707,-0.222,0.460
-17.8009957,18.4240723,-0.115,0.460
-17.5707203,24.3566895,-0.506,0.485
-17.9473804,20.0939941,-0.719,0.512
-17.7382226,14.8645020,-0.074,0.452
-18.1562911,16.4465332,-0.638,0.445
-17.5916666,14.6887207,0.078,0.565
-17.4659524,14.5788574,-0.494,0.459
-24.3370866,18.4020996,0.411,0.606
-18.4066544,16.4025879,-0.796,0.443
-20.9716982,15.6555176,-0.869,0.449
-17.9264757,20.2917480,-0.467,0.485
-18.2189158,16.4685059,-0.480,0.441
-17.5707203,16.6442871,-0.842,0.442
-17.6754275,24.4445801,-0.464,0.486
-18.1145288,14.3371582,-0.478,0.546
-17.5497715,15.3698730,-0.689,0.508
-17.4869108,14.8205566,-0.214,0.462
-17.6963617,16.1389160,-0.244,0.455
-17.5078668,15.5017090,-0.399,0.457
-17.7382226,15.3698730,-0.314,0.553
-18.2397857,16.1169434,-0.303,0.459
-21.1972157,19.1491699,-0.699,0.451
-17.7800738,16.2048340,-0.703,0.441
-17.5707203,16.3806152,-0.614,0.439
-22.9482765,17.2155762,0.000,0.583
-17.9264757,16.8420410,-0.745,0.451
-17.4240283,14.9963379,-0.543,0.506
-17.9473804,15.3039551,-0.686,0.461
-17.9473804,15.1281738,-0.868,0.459
-28.0234996,18.7316895,0.092,0.599
-17.6963617,16.1828613,-0.526,0.448
-26.6179963,15.1721191,0.014,0.586
-17.5078668,16.1608887,-0.440,0.542
-18.1980434,16.7102051,-0.969,0.446
-17.3401514,13.8537598,-0.426,0.475
-17.9473804,16.2487793,-0.220,0.444
-18.0518668,16.2707520,-0.131,0.441
-18.0727566,16.4025879,-0.511,0.449
-18.3649523,16.6442871,-0.604,0.449
-18.1771685,16.8420410,-0.794,0.439
-17.9264757,20.0061035,-0.723,0.541
-17.8846589,20.3137207,-0.304,0.471
-17.4240283,14.5788574,-0.325,0.523
-18.3649523,16.3806152,-0.623,0.488
-17.8428322,15.0842285,-0.993,0.444
-17.5078668,14.3371582,-0.394,0.450
-17.5916666,16.4685059,-0.648,0.440
-18.1354112,19.8962402,-0.602,0.474
-17.8428322,14.9084473,-0.536,0.460
-18.1771685,16.0729980,-0.118,0.461
-17.6754275,17.3693848,-0.870,0.442
-26.1455758,18.2702637,-0.130,0.465
-18.0518668,19.6325684,-0.439,0.519
-17.6754275,16.8200684,-0.531,0.443
-17.5078668,17.4353027,-0.514,0.449
-22.9482765,14.5568848,-0.220,0.627
-17.5916666,15.9411621,-0.457,0.458
-18.1562911,16.3366699,-0.044,0.488
-17.5497715,15.9851074,-0.851,0.455
-17.9682826,15.6774902,-0.264,0.460
-17.4240283,15.8532715,-0.322,0.470
-18.0100796,20.5334473,-0.237,0.524
-17.8846589,15.0402832,-0.339,0.487
-17.5916666,16.3586426,-0.536,0.440
-20.8690774,15.5676270,-0.430,0.578
-18.4066544,16.6003418,-0.086,0.502
-17.4240283,16.9738770,-0.726,0.445
-17.8219152,24.4226074,-0.557,0.459
-17.7800738,16.6003418,-0.513,0.443
-17.7382226,15.9631348,-0.074,0.541
-18.3440975,16.4465332,-0.626,0.491
-21.0537441,15.5017090,0.686,0.587
-18.1145288,21.6101074,-0.177,0.521
-17.8637468,18.8635254,-0.577,0.450
-18.0518668,15.9631348,-0.403,0.508
-17.8846589,24.7082520,-0.134,0.483
-25.7702134,17.7209473,-0.747,0.488
-18.4900283,16.4025879,-0.454,0.444
-17.4240283,15.2600098,-0.551,0.447
-17.8009957,14.8864746,-0.369,0.502
-20.4167166,18.2263184,-0.630,0.527
-17.9891824,20.4895020,-0.652,0.492
-17.5288204,15.6994629,0.018,0.481
-18.0100796,16.3586426,-1.125,0.441
-17.5707203,16.2487793,-0.626,0.436
-17.8009957,18.8195801,-0.983,0.457
-18.4900283,16.2927246,-0.651,0.446
-17.8846589,15.1501465,-0.626,0.486
-18.0100796,17.0617676,-0.889,0.434
-17.4030627,16.9079590,-0.753,0.450
-18.4691886,17.0837402,-0.691,0.451
-17.4659524,15.2160645,-0.360,0.493
-18.2815179,16.4025879,-0.384,0.456
-22.8673176,17.1276855,-0.118,0.584
-17.5288204,17.1936035,-0.750,0.446
-24.8365952,16.9738770,0.536,0.593
-18.3858046,16.3366699,-0.834,0.443
-17.7172934,15.6774902,-0.599,0.463
-21.4223895,15.9631348,0.764,0.621
-17.4240283,14.8645020,-0.468,0.439
-17.6754275,24.0930176,-0.475,0.513
-17.5497715,24.4226074,-0.373,0.471
-17.5916666,14.9523926,-0.484,0.441
-17.7382226,16.3146973,-1.138,0.442
-17.5916666,17.0397949,-0.726,0.439
-17.3820946,15.9411621,-0.581,0.452
-17.4869108,24.2687988,0.459,0.612
-17.6544909,15.2380371,-0.670,0.453
-17.7382226,14.8205566,-0.661,0.446
-17.6335519,16.2487793,-0.550,0.436
-17.4449916,15.2819824,-0.344,0.511
-17.6335519,14.9304199,-0.863,0.443
-18.1980434,16.4025879,-0.283,0.499
-18.0518668,23.3459473,-0.545,0.483
-17.5707203,16.8859863,-0.797,0.439
-18.0727566,21.4123535,-0.203,0.487
-23.5136260,18.7756348,-0.160,0.461
-17.8009957,16.0290527,-0.404,0.500
-17.6126105,15.0402832,-1.007,0.453
-18.0100796,16.8200684,-0.961,0.450
-17.5916666,16.9299316,0.007,0.457
-20.3137206,15.3259277,-0.824,0.452
-17.5078668,14.7985840,-0.868,0.446
-18.0518668,15.7653809,-0.499,0.448
-17.4030627,15.7873535,0.280,0.440
-17.8637468,15.9411621,-0.752,0.492
-17.9682826,21.1706543,-0.391,0.539
-17.7172934,15.5236816,-0.316,0.509
-17.5288204,24.8400879,-0.726,0.445
-17.9891824,15.8312988,-0.205,0.454
-21.3200806,19.6325684,-0.264,0.456
-17.5288204,15.8532715,-0.238,0.454
-18.0309744,16.4025879,-0.769,0.444
-17.8637468,15.6774902,-0.153,0.444
-18.0100796,15.8312988,-0.289,0.446
-17.5707203,14.9304199,-0.229,0.498
-17.3820946,14.5788574,-0.904,0.446
-20.3961229,18.0285645,-0.579,0.451
-17.9891824,15.3259277,-0.654,0.455
-17.9055685,16.1169434,-0.273,0.465
-17.4869108,14.9963379,-0.180,0.561
-17.3820946,14.5568848,-0.510,0.508
-17.8637468,14.8425293,-0.597,0.455
-18.3232401,16.5563965,-0.564,0.504
-17.7591494,15.4577637,-0.437,0.453
-17.8637468,15.8752441,-0.283,0.591
-17.9891824,15.1281738,-0.361,0.468
-18.2189158,17.8967285,-0.719,0.448
-17.5078668,16.2707520,-0.328,0.506
-17.7591494,15.0842285,-0.820,0.438
-18.5941885,17.1716309,-0.061,0.587
-17.5497715,14.5568848,-0.674,0.436
-17.7800738,25.2136230,-0.780,0.472
-17.8846589,15.1721191,-0.487,0.464
-18.0936440,21.5222168,-0.354,0.541
-17.8428322,19.0173340,-0.617,0.475
-17.5916666,15.8532715,-0.420,0.457
-17.4030627,16.9299316,-0.691,0.446
-17.7800738,15.6994629,0.784,0.583
-17.5497715,15.1062012,-0.569,0.492
-20.9922139,18.9294434,-0.516,0.451
-17.6544909,15.3039551,-0.373,0.477
-17.7591494,24.5544434,-0.741,0.472
-18.0727566,16.0290527,-0.667,0.469
-18.2606530,16.2487793,-0.341,0.509
-17.4449916,17.0837402,-0.740,0.438
-17.9891824,20.5993652,-0.441,0.454
-22.6647094,17.0837402,0.104,0.607
-18.0727566,16.6003418,-0.454,0.459
-17.5916666,16.1828613,-0.609,0.526
-18.2189158,19.7424316,-0.363,0.450
-17.4240283,15.4577637,-0.150,0.512
-17.9891824,15.0842285,-0.314,0.480
-18.2606530,16.4904785,-0.408,0.457
-18.1354112,16.7980957,-0.271,0.440
-17.8009957,18.2482910,-0.637,0.445
-17.5288204,16.6003418,0.163,0.448
-17.5078668,24.3566895,-0.224,0.479
-17.8428322,16.2268066,-0.231,0.535
-18.1562911,16.5124512,-0.449,0.442
-17.5288204,17.6110840,-0.641,0.457
-17.4449916,14.9523926,-0.514,0.441
-17.9891824,17.0617676,-0.967,0.434
-17.9055685,15.0183105,-0.882,0.454
-17.9055685,16.0729980,0.222,0.516
-17.5916666,14.8205566,-0.700,0.443
-17.7172934,16.0510254,-0.447,0.448
-18.0518668,15.1501465,-0.896,0.445
-18.2397857,16.2927246,-0.616,0.491
-17.6544909,14.5788574,-0.741,0.442
-17.5497715,14.7546387,-0.886,0.437
-18.0936440,13.8757324,-0.654,0.492
-24.4771496,17.8527832,-0.550,0.509
-18.0936440,16.0729980,-0.216,0.468
-17.5497715,16.5563965,-0.326,0.439
-17.6963617,14.6667480,-0.438,0.523
-17.6126105,18.6218262,-0.044,0.514
-17.7591494,15.9631348,-0.349,0.518
-18.0936440,15.8752441,-0.326,0.443
-18.0100796,20.9069824,-0.311,0.462
-17.5078668,15.2160645,-0.543,0.474
-17.4030627,15.6774902,0.015,0.455
-18.4275017,19.2590332,-0.297,0.502
-17.7382226,15.9851074,-0.527,0.486
-18.2815179,16.3586426,-0.512,0.471
-18.1145288,21.5661621,-0.045,0.576
-17.5916666,14.5349121,-0.541,0.436
-17.8846589,15.8972168,-0.314,0.532
-17.6754275,15.4797363,-0.228,0.513
-17.8009957,14.8205566,-0.756,0.476
-17.8009957,24.3127441,-0.124,0.459
-17.8219152,24.6423340,-0.345,0.633
-17.6754275,15.4357910,-0.424,0.463
-17.4449916,14.9084473,-0.234,0.439
-17.4449916,14.7326660,-0.843,0.467
-17.4030627,15.1281738,-0.353,0.458
-17.4449916,15.4577637,-0.568,0.448
-20.4784813,16.6442871,1.176,0.561
-17.6963617,15.2380371,-0.280,0.442
-17.9891824,15.7434082,-0.672,0.472
-17.9264757,15.1281738,-0.745,0.452
-17.5916666,14.9963379,-0.615,0.475
-24.5371290,17.9187012,-0.396,0.516
-17.4869108,15.5895996,0.201,0.450
-17.7800738,15.2819824,-0.157,0.453
-17.5497715,16.1169434,-0.768,0.445
-17.5288204,15.1721191,-0.614,0.442
-17.4869108,16.1608887,-0.459,0.495
-17.4449916,16.1608887,-0.263,0.454
-17.7591494,14.8645020,-0.086,0.496
-17.6544909,18.5778809,-0.045,0.458
-18.2189158,16.3586426,-0.506,0.494
-18.1771685,21.6101074,-0.561,0.452
-17.9055685,16.3806152,-0.333,0.441
-17.8846589,19.4348145,-0.040,0.476
-18.0100796,15.6335449,-0.601,0.441
-17.8219152,16.9519043,-1.024,0.435
-17.6754275,24.4885254,-0.299,0.465
-17.6963617,24.0051270,-0.230,0.512
-18.3023803,16.6882324,-0.623,0.442
-17.4030627,15.2380371,-0.456,0.504
-22.6241518,17.0837402,1.593,0.615
-17.8219152,15.6115723,-0.642,0.444
-18.4275017,19.2810059,-0.758,0.500
-18.0100796,15.1721191,-0.963,0.470
-18.0518668,15.0622559,-0.771,0.453
-18.3232401,16.8640137,-0.244,0.440
-17.7800738,16.1389160,-0.413,0.480
-18.3440975,16.2927246,-0.984,0.442
-17.6544909,16.6882324,-0.760,0.450
-17.5078668,17.1496582,-0.451,0.443
-18.3232401,14.5349121,-0.444,0.430
-17.4869108,17.4792480,-0.418,0.446
-17.5707203,17.5012207,-0.136,0.468
-17.7800738,25.0158691,0.252,0.451
-18.1980434,19.7644043,-0.020,0.453
-17.9891824,15.9191895,-0.382,0.455
-17.8219152,14.9304199,-0.325,0.553
-17.6335519,14.1174316,-0.239,0.488
-18.4483464,17.2375488,-0.118,0.441
-17.3820946,15.4357910,-0.657,0.435
-18.0936440,15.1281738,-0.900,0.442
-19.6322399,18.5998535,0.081,0.571
-17.5707203,16.4465332,-0.227,0.441
-18.2606530,20.0720215,-0.192,0.450
-18.0936440,19.7644043,-0.783,0.466
-17.5707203,14.5349121,-0.459,0.437
-17.8846589,15.0622559,0.975,0.631
-17.6754275,16.5124512,-0.738,0.439
-17.5707203,16.2927246,-0.770,0.470
-17.6544909,15.5895996,-0.631,0.472
-17.6126105,14.7106934,-0.528,0.551
-17.5707203,15.5895996,-0.287,0.510
-18.0936440,20.1159668,-0.966,0.450
-22.6444321,14.6667480,-0.067,0.566
-18.0309744,16.3366699,-0.973,0.441
-17.8637468,19.1711426,-0.403,0.456
-17.4659524,15.2600098,-0.552,0.483
-18.0100796,16.2048340,-0.384,0.492
-22.5632929,17.2155762,0.184,0.562
-21.1767283,19.1491699,-0.234,0.474
-17.5288204,15.3259277,-0.428,0.452
-18.2815179,16.7321777,-0.548,0.442
-17.7591494,15.0402832,-0.885,0.440
-22.4008712,17.0397949,-0.068,0.559
-17.6126105,24.8620605,-0.465,0.447
-23.6344594,19.3688965,0.281,0.586
-18.0309744,21.1706543,-0.464,0.453
-17.8637468,19.3688965,-0.125,0.507
-22.2789302,17.9626465,0.095,0.447
-17.8846589,24.1589355,-0.641,0.473
-17.9264757,15.3479004,-0.231,0.536
-19.5494371,18.0944824,-0.090,0.564
-17.9055685,19.7863770,0.884,0.640
-18.0936440,16.4904785,-0.605,0.445
-17.7382226,15.9411621,-0.386,0.543
-19.6322399,17.3474121,0.511,0.623
-17.4030627,18.4240723,0.051,0.567
-18.0309744,21.4123535,-0.453,0.489
-17.7800738,16.1608887,-0.282,0.482
-18.4275017,17.1496582,-0.508,0.454
-17.8846589,14.8645020,-0.669,0.488
-17.4869108,16.3366699,1.002,0.640
-17.9264757,15.2819824,-0.413,0.452
-17.6754275,15.8972168,-0.524,0.446
-17.6544909,16.0070801,-0.673,0.442
-17.8637468,15.5676270,-0.162,0.444
-17.8428322,17.1496582,-0.754,0.438
-17.5078668,16.5563965,-0.425,0.489
-17.7382226,16.0510254,-0.393,0.436
-17.6754275,15.8752441,-0.414,0.455
-26.5787018,18.1604004,1.124,0.646
-18.2606530,16.3366699,-0.545,0.491
-17.5078668,15.0402832,-0.378,0.505
-17.6335519,15.4357910,-0.339,0.497
-18.0309744,15.7434082,-0.860,0.463
-18.0100796,23.3459473,-0.410,0.461
-18.1354112,21.4343262,-0.321,0.455
-17.0042615,13.2604980,-0.877,0.541
-17.9682826,23.3239746,-0.249,0.502
-17.6544909,16.1608887,-0.831,0.568
-17.7591494,18.7756348,-0.711,0.494
-17.4240283,16.0510254,-0.528,0.462
-17.6544909,15.9411621,-0.103,0.545
-17.5288204,14.9084473,-0.766,0.460
-17.6544909,15.8752441,-0.298,0.467
-17.6126105,15.2380371,-0.494,0.517
-19.5080198,18.2702637,-0.134,0.493
-18.3232401,16.4025879,-0.738,0.447
-23.9360545,17.5012207,-0.194,0.471
-17.7800738,15.1721191,-0.409,0.444
-18.0518668,17.0178223,-0.772,0.450
-17.6126105,14.9084473,-0.585,0.490
-17.5707203,15.6115723,-0.402,0.488
-19.5287298,18.0944824,-0.285,0.541
-17.5707203,15.8972168,-0.709,0.563
-18.3232401,16.2707520,-0.365,0.442
-17.5497715,15.6115723,-0.553,0.462
-26.5787018,18.1384277,1.077,0.644
-17.6126105,15.2819824,-0.581,0.450
-17.9473804,18.4680176,-0.103,0.447
-17.9891824,16.8859863,-0.544,0.436
-18.0100796,16.5124512,-0.445,0.445
-18.0518668,16.0949707,-0.321,0.459
-17.9055685,16.3366699,-0.877,0.468
-17.4869108,14.9523926,-0.664,0.494
-18.0100796,13.5681152,-0.630,0.438
-18.5941885,17.1496582,-0.023,0.533
-17.6126105,14.8645020,-0.426,0.444
-17.8428322,16.2707520,-0.777,0.467
-18.0309744,16.4245605,-0.885,0.444
-17.5078668,16.2048340,-0.174,0.465
-17.8846589,19.9621582,-0.439,0.483
-17.7382226,15.6555176,-0.195,0.484
-17.6544909,16.2927246,-0.755,0.448
-17.5916666,14.8645020,-0.434,0.444
-17.4030627,14.5129395,-0.621,0.441
-18.3232401,16.2268066,-0.279,0.442
-17.4869108,17.2595215,-0.629,0.443
-17.9891824,16.6003418,-0.319,0.449
-17.6544909,14.0954590,-0.281,0.443
-17.5707203,16.7102051,-0.202,0.465
-18.3023803,13.8757324,-0.482,0.441
-18.3023803,19.3908691,-0.199,0.511
-17.4030627,15.5895996,-0.288,0.436
-18.3023803,16.7980957,-0.338,0.442
-17.5078668,15.1721191,-0.389,0.442
-17.5707203,16.1828613,-0.734,0.577
-17.5288204,16.2048340,-0.702,0.468
-22.5227053,17.0617676,1.300,0.567
-17.4030627,15.8752441,0.643,0.548
-17.9682826,15.4138184,-0.520,0.444
-22.3602361,16.1608887,-0.565,0.456
-17.6963617,14.7326660,-0.859,0.451
-17.8637468,18.7976074,-0.796,0.453
-17.8219152,24.6862793,-0.115,0.465
-17.5916666,17.5671387,-0.448,0.450
-17.8009957,15.1721191,-0.449,0.459
-18.0518668,15.9191895,-0.817,0.466
-17.6126105,15.7873535,-0.500,0.448
-17.9891824,15.7653809,-0.408,0.448
-17.5497715,15.9411621,-0.307,0.502
-17.9264757,18.8854980,-0.754,0.448
-17.9055685,15.6555176,-0.687,0.443
-18.2189158,16.4245605,-0.299,0.512
-22.9685086,14.5349121,-0.272,0.570
-17.8009957,16.1389160,-0.497,0.450
-17.8846589,19.6765137,-0.236,0.510
-18.0100796,16.8420410,-0.484,0.452
-17.9264757,21.1926270,0.154,0.459
-18.2189158,16.5563965,-0.337,0.440
-17.8428322,15.7653809,-0.422,0.534
-18.2606530,16.7541504,-0.842,0.440
-18.1771685,16.5563965,-0.386,0.442
-28.5652250,16.4245605,0.056,0.596
-22.0347295,15.5676270,-0.652,0.509
-18.2815179,20.8190918,-0.829,0.445
-17.4659524,15.0622559,-0.772,0.506
-17.8846589,14.9743652,-0.568,0.467
-18.3023803,16.7761230,-0.716,0.442
-17.4449916,15.5456543,-0.435,0.474
-17.9682826,15.0842285,-0.676,0.459
-17.4030627,13.2824707,-0.257,0.436
-21.4428427,19.5446777,-0.545,0.469
-17.9891824,14.6887207,-0.384,0.434
-17.5497715,15.9191895,0.037,0.542
-17.7800738,24.5764160,-0.344,0.456
-18.0727566,15.2600098,-0.800,0.444
-17.4240283,15.4357910,-0.482,0.456
-22.5430006,17.0178223,0.876,0.625
-17.5916666,18.5778809,-0.602,0.455
-17.9055685,19.6765137,-0.328,0.489
-17.8428322,19.0393066,-0.202,0.484
-17.4240283,17.0617676,-0.901,0.439
-22.4414945,18.9733887,0.693,0.632
-18.1354112,20.2917480,-0.328,0.450
-17.6963617,14.6008301,-0.597,0.444
-17.9473804,15.0402832,-0.686,0.514
-21.4632931,19.4787598,-0.632,0.467
-17.9055685,16.9299316,-0.938,0.434
-18.6566542,13.9196777,-0.302,0.435
-18.3649523,16.4685059,-0.794,0.470
-18.0309744,16.1169434,-0.700,0.462
-17.4030627,14.9084473,-0.605,0.437
-18.2815179,23.8073730,-0.567,0.486
-17.9682826,21.1486816,-0.765,0.494
