latitude,longitude,rwi,error
-10.0878536,-77.5305176,-1.004,0.406
-5.7581050,-77.0910645,-0.628,0.414
-5.3207052,-76.6516113,-1.109,0.413
-2.7784514,-76.0144043,-0.282,0.413
-10.9088300,-74.9377441,-0.568,0.473
-15.2311894,-72.0812988,-0.375,0.411
-6.3698938,-78.9587402,-0.408,0.427
-4.1820725,-73.3337402,-0.426,0.437
-10.9735497,-75.7727051,-0.641,0.417
-13.0794780,-76.2561035,0.001,0.509
-6.8937071,-76.8273926,-0.431,0.409
-13.0152618,-74.4323730,-0.245,0.504
-14.1472288,-71.5100098,-0.807,0.468
-7.0463790,-78.2116699,-0.634,0.401
-12.6296178,-75.0256348,-0.705,0.440
-6.4135660,-78.6511230,-0.658,0.463
-12.1574857,-76.9812012,1.434,0.490
-12.1574857,-76.2121582,-0.329,0.479
-16.4360849,-69.2907715,-0.718,0.402
-11.9426009,-75.3112793,0.348,0.533
-8.1353671,-74.6520996,-0.590,0.398
-15.0827314,-73.6633301,-0.244,0.550
-15.0827314,-70.8288574,-0.656,0.420
-4.9924497,-80.1013184,-0.502,0.421
-16.5203656,-71.3781738,0.005,0.476
-11.7060306,-74.0148926,-0.621,0.422
-8.9176335,-77.3107910,-0.232,0.503
-3.9409805,-73.2019043,-0.676,0.424
-15.1039461,-70.9167480,0.273,0.546
-13.1222796,-71.7736816,-0.737,0.424
-7.2425974,-79.2224121,0.238,0.496
-10.6498109,-76.1242676,-0.198,0.391
-5.5831840,-78.8269043,-0.476,0.498
-8.1353671,-78.4094238,-0.213,0.441
-9.0044514,-77.7722168,-0.578,0.488
-9.3081485,-77.5524902,-0.631,0.423
-15.4854449,-70.3015137,-0.569,0.430
-6.9591440,-76.4978027,-0.467,0.441
-10.7577626,-77.6184082,-0.545,0.463
-6.1951683,-77.8601074,-0.067,0.448
-10.9088300,-76.0583496,0.444,0.540
-13.8060751,-72.5207520,-0.096,0.446
-5.0581143,-80.6286621,-0.166,0.525
-14.7855051,-70.4553223,-0.495,0.423
-12.4580325,-74.8498535,-0.258,0.397
-3.8313699,-70.6530762,0.107,0.414
-13.1864679,-74.4104004,-0.583,0.431
-14.7430107,-74.2126465,0.255,0.522
-10.4337931,-77.4865723,-0.332,0.399
-9.5249141,-78.2116699,-0.756,0.397
-11.0813844,-74.7619629,-0.847,0.473
-9.0912484,-76.8273926,0.208,0.525
-11.3831090,-77.4645996,-0.482,0.389
-11.5769066,-74.4323730,-0.503,0.415
-16.6888167,-71.1584473,-0.536,0.439
-10.0445848,-77.6623535,-0.198,0.476
-9.5465832,-77.5744629,-0.167,0.444
-15.6547754,-71.6857910,0.200,0.554
-14.8067491,-69.8840332,-0.192,0.418
-5.9329721,-79.7497559,-0.669,0.486
-7.0899903,-78.5852051,0.190,0.507
-12.7796606,-76.4978027,0.018,0.492
-6.3480564,-78.2116699,-0.836,0.505
-16.2463197,-69.5104980,-0.408,0.440
-5.6706511,-78.4533691,-0.559,0.508
-5.4738318,-78.8269043,-0.051,0.502
-5.2769476,-79.5520020,-0.497,0.408
-12.6724962,-74.7180176,-0.402,0.447
-7.6129974,-78.1677246,-0.546,0.496
-14.3814760,-69.6643066,-0.253,0.409
-13.5925995,-70.9826660,0.467,0.563
-8.7222181,-78.4313965,-0.360,0.392
-5.7581050,-77.3547363,-0.920,0.430
-10.9304048,-76.7395020,-0.308,0.457
-7.4169421,-79.5520020,0.561,0.512
-4.6640299,-79.5959473,0.231,0.471
-7.7001044,-78.6291504,0.349,0.517
-16.2041247,-69.6423340,-0.909,0.427
-11.2753865,-73.7951660,-0.825,0.395
-12.4794869,-74.0808105,-0.865,0.396
-10.4554016,-74.9157715,-1.060,0.408
-7.1772006,-77.9919434,-0.353,0.402
-14.4027591,-73.9709473,-1.012,0.416
-11.7490585,-75.5090332,-0.490,0.521
-6.0203850,-79.3981934,-0.643,0.397
-6.8500775,-79.1125488,-0.032,0.421
-7.0027636,-78.5632324,-0.269,0.500
-17.4449916,-70.0158691,-0.234,0.447
-13.3789314,-71.7736816,-0.107,0.428
-12.9938527,-73.9270020,-0.612,0.417
-10.8872536,-75.2453613,-0.666,0.399
-14.0406726,-72.1032715,-0.314,0.471
-3.9629009,-75.3112793,-0.584,0.412
-15.7393882,-70.3234863,-0.806,0.420
-5.4519589,-78.9367676,-0.456,0.424
-4.7954168,-80.6506348,-0.138,0.514
-5.8455454,-74.3005371,-0.706,0.407
-8.4180361,-74.5642090,1.625,0.551
-10.0013102,-76.8493652,-0.896,0.409
-15.8662413,-69.9719238,0.464,0.516
-12.3078021,-76.7395020,-0.008,0.496
-10.9304048,-75.0476074,-0.603,0.438
-11.9640971,-75.2673340,1.127,0.547
-15.5489602,-69.8840332,-0.029,0.413
-11.7920798,-77.1789551,0.813,0.536
-5.7362428,-78.3215332,-0.482,0.520
-13.7633955,-72.1911621,-1.129,0.421
-5.6706511,-75.9484863,-0.989,0.407
-16.7098626,-69.3127441,-0.530,0.419
-6.2170122,-75.1354980,-0.570,0.398
-6.4790672,-74.3884277,-0.193,0.393
-14.2537350,-71.0266113,-0.421,0.407
-11.1676236,-74.1027832,-0.524,0.414
-3.2831139,-77.5305176,-1.199,0.443
-8.1788678,-74.2565918,-0.671,0.405
-6.0203850,-74.1027832,-0.214,0.441
-14.6154780,-70.2575684,-0.337,0.427
-10.6714043,-76.2341309,-0.138,0.537
-5.8674033,-78.8049316,-0.716,0.461
-15.3583559,-70.4333496,-0.346,0.404
-5.1018870,-81.0900879,1.017,0.615
-8.9610451,-78.5852051,0.205,0.529
-5.1675404,-78.3654785,-0.328,0.415
-9.2430925,-75.9484863,-0.440,0.491
-17.8428322,-69.9060059,-0.391,0.468
-16.7519476,-69.6423340,-0.546,0.413
-1.5928123,-75.2014160,-0.849,0.409
-13.8274120,-74.2785645,-0.464,0.401
-15.4007275,-70.1037598,-0.255,0.460
-15.4854449,-72.3449707,0.113,0.426
-9.4165483,-76.6955566,-0.198,0.403
-4.2039864,-73.4875488,-0.801,0.492
-7.6347758,-79.2443848,-0.696,0.417
-10.5418209,-77.7282715,-0.658,0.557
-4.7516240,-81.0021973,-0.023,0.448
-14.1898373,-71.6638184,-0.306,0.453
-5.8455454,-79.5080566,-0.460,0.420
-13.9553920,-75.8605957,-0.166,0.485
-4.6859294,-80.1892090,-0.230,0.481
-8.0701072,-78.9587402,0.137,0.553
-6.4135660,-79.3322754,0.160,0.531
-5.8018269,-78.0139160,-0.453,0.434
-10.9088300,-75.3552246,-0.875,0.427
-13.6353101,-73.3337402,0.348,0.534
-14.9553991,-74.9816895,0.007,0.527
-11.1029466,-75.0036621,-0.451,0.392
-11.2753865,-74.3005371,-0.760,0.399
-10.6066195,-76.5856934,0.041,0.422
-10.9951198,-75.1135254,-0.403,0.409
-10.6498109,-76.3220215,0.308,0.425
-12.0715524,-77.0690918,1.250,0.531
-14.5516838,-71.2902832,-0.412,0.498
-13.6566625,-71.6418457,-0.654,0.518
-14.2324377,-73.0041504,-0.531,0.428
-14.8704688,-70.7629395,-0.440,0.498
-12.5438394,-74.6081543,-0.425,0.475
-14.5091441,-72.1032715,-0.040,0.485
-7.3951528,-78.2775879,-0.746,0.394
-12.6724962,-74.3884277,-0.751,0.417
-11.5123222,-76.7395020,-0.165,0.476
-5.2769476,-79.6618652,-0.325,0.416
-5.7799663,-76.1242676,-0.904,0.429
-13.9127399,-72.4548340,-0.671,0.408
-4.7297265,-80.0573730,0.043,0.442
-17.0672871,-71.9274902,-0.455,0.507
-16.5624922,-69.1369629,-0.170,0.411
-13.8487469,-75.9265137,0.001,0.447
-7.8742645,-78.6291504,-0.175,0.485
-12.7796606,-72.1691895,-0.505,0.427
-5.1456567,-80.4089355,-0.081,0.465
-9.2430925,-77.7722168,-1.035,0.410
-12.4365763,-72.6306152,0.357,0.404
-5.8674033,-79.8815918,-0.587,0.507
-6.1514779,-78.4094238,-0.290,0.513
-4.5983271,-77.9040527,-0.708,0.417
-5.4738318,-78.5852051,-0.591,0.421
-7.1335976,-78.9587402,-0.559,0.420
-12.2863336,-76.4318848,-0.201,0.421
-8.0918616,-78.0798340,-0.569,0.448
-4.4888091,-80.4968262,-0.489,0.420
-15.4642688,-69.3786621,-0.450,0.505
-11.5123222,-74.4763184,-0.619,0.420
-11.4477230,-74.4763184,-0.474,0.563
-14.3814760,-70.5651855,-0.432,0.397
-9.5465832,-77.1130371,-0.726,0.461
-5.9111167,-76.2561035,-0.582,0.445
-5.4519589,-79.3542480,-0.081,0.434
-15.6759319,-70.6091309,-0.555,0.457
-5.9985331,-78.8488770,-0.353,0.497
-4.5545219,-77.7282715,-0.583,0.409
-16.2041247,-69.4226074,0.120,0.503
-9.4598988,-78.3215332,0.161,0.494
-3.5024552,-72.1252441,-0.462,0.411
-5.5613152,-78.8049316,0.207,0.552
-14.5729506,-70.5651855,-0.344,0.404
-18.0727566,-70.2795410,1.217,0.542
-8.4180361,-78.7609863,1.191,0.549
-11.9426009,-77.0251465,0.385,0.535
-13.5925995,-74.1906738,-0.468,0.456
-10.0662199,-76.3000488,-0.513,0.407
-11.0382553,-74.3005371,-0.226,0.414
-11.3400249,-74.6081543,-0.570,0.450
-13.6139558,-71.9934082,-0.042,0.549
-3.6121068,-80.3649902,0.066,0.448
-6.0859354,-78.1677246,-0.321,0.401
-5.8018269,-78.8708496,-0.295,0.420
-9.1563324,-78.2116699,-0.253,0.524
-16.0352546,-73.1799316,-0.191,0.549
-9.1129444,-77.9919434,-0.482,0.401
-15.6124559,-71.9934082,-0.840,0.484
-5.2769476,-78.7829590,-0.617,0.589
-5.6925158,-75.8825684,-0.496,0.406
-15.1463690,-69.5104980,-0.993,0.411
-13.5285192,-73.5974121,0.505,0.580
-15.2523892,-69.8620605,-0.073,0.500
-10.3905714,-77.2009277,0.014,0.422
-15.3159757,-70.0378418,-0.387,0.491
-12.4365763,-74.4543457,-0.593,0.422
-3.4585910,-73.0480957,-0.786,0.458
-10.5850215,-77.4206543,-0.315,0.377
-14.7642589,-70.0378418,-0.628,0.448
-3.8094460,-73.2897949,-0.417,0.540
-6.9373327,-78.5192871,-0.417,0.444
-14.8917045,-73.3996582,-0.041,0.412
-6.8064439,-78.1237793,-0.704,0.405
-3.7875216,-80.4968262,-0.364,0.448
-9.4598988,-76.9812012,-0.462,0.414
-11.0166883,-75.7727051,-0.244,0.397
-10.3473437,-72.9382324,-0.703,0.397
-12.9724418,-70.0817871,-0.242,0.427
-16.2463197,-69.5324707,-0.350,0.429
-15.5066188,-70.2355957,-0.243,0.460
-7.1117945,-76.4538574,-0.549,0.429
-16.4992989,-69.1809082,-0.567,0.429
-11.3400249,-77.4865723,-0.347,0.424
-12.0500648,-74.6520996,-0.720,0.439
-7.6783293,-79.3542480,-0.115,0.493
-12.2219175,-74.9157715,-0.111,0.483
-13.6353101,-73.0041504,-0.394,0.474
-14.1046123,-73.6413574,-0.068,0.505
-5.9766803,-79.7058105,-0.237,0.476
-10.6498109,-73.4655762,-0.789,0.402
-11.0166883,-77.4645996,-0.543,0.425
-4.2258996,-77.7282715,-1.215,0.434
-11.8996033,-77.0690918,1.040,0.546
-3.8971380,-73.7072754,-0.221,0.525
-5.4082108,-79.0246582,-0.388,0.440
-9.8065034,-70.7849121,-0.806,0.396
-5.9548266,-77.2888184,-0.017,0.548
-11.8135879,-76.5637207,-0.674,0.406
-11.3184804,-74.2565918,-0.873,0.398
-7.4387304,-76.5637207,-0.319,0.459
-14.6579971,-72.0373535,-0.677,0.411
-16.5203656,-69.2907715,-0.599,0.401
-6.0422360,-79.6838379,-0.235,0.498
-10.0878536,-76.0144043,-0.561,0.382
-12.5009395,-74.6301270,-0.136,0.451
-6.3262180,-77.8601074,-0.415,0.460
-13.5712413,-71.6418457,-0.470,0.438
-16.8150577,-69.8181152,-0.858,0.386
-13.4857894,-73.5095215,-0.927,0.443
-11.2753865,-74.5642090,-0.601,0.477
-13.9127399,-71.5100098,0.482,0.518
-13.1650736,-72.8283691,-0.832,0.433
-12.7153674,-72.8723145,-1.042,0.424
-13.3789314,-74.3225098,-0.068,0.415
-13.5925995,-73.8391113,-0.284,0.404
-5.1018870,-78.5852051,-0.661,0.403
-12.0285754,-76.8054199,0.916,0.591
-14.2111385,-72.2790527,-0.879,0.454
-12.9081979,-74.4982910,-0.311,0.454
-11.5338520,-74.5422363,-0.507,0.396
-13.5925995,-74.4982910,-0.451,0.489
-6.1296313,-76.7395020,-0.416,0.417
-11.2107336,-77.4865723,-0.298,0.467
-12.4365763,-72.5207520,0.083,0.401
-12.9081979,-76.4099121,-0.309,0.409
-13.7420528,-75.8825684,-0.607,0.487
-13.1864679,-73.5974121,-0.014,0.406
-15.5489602,-73.9270020,-0.547,0.405
-11.0382553,-75.0036621,-0.268,0.410
-10.6714043,-75.0476074,-0.566,0.408
-6.3262180,-78.6511230,0.115,0.461
-11.1676236,-75.3332520,-0.745,0.469
-6.1733235,-76.2561035,-0.432,0.482
-4.9486696,-79.3322754,-0.643,0.401
-9.8930985,-77.7062988,-0.338,0.390
-5.1018870,-79.7497559,-0.324,0.424
-10.7145865,-77.6843262,-0.157,0.537
-11.7920798,-77.0031738,0.203,0.515
-13.2292507,-72.4328613,-0.167,0.496
-3.6778914,-80.2551270,-0.055,0.533
-13.6353101,-73.3557129,-0.202,0.509
-13.7633955,-73.7951660,-0.940,0.449
-9.6332456,-77.2009277,0.099,0.493
-4.1163273,-81.0241699,-0.426,0.519
-11.7490585,-76.2561035,-0.493,0.452
-10.5418209,-77.2448730,-0.415,0.384
-9.1563324,-76.0583496,-0.309,0.476
-7.8089630,-78.0358887,0.692,0.606
-11.2538371,-74.2346191,-0.455,0.406
-6.9155204,-78.1457520,-0.132,0.540
-3.5024552,-75.3991699,-0.872,0.411
-10.7145865,-76.5637207,-0.490,0.386
-13.5925995,-73.4216309,-0.526,0.411
-3.7217452,-80.7604980,0.337,0.508
-13.4857894,-71.9934082,0.015,0.554
-14.1898373,-71.3342285,0.482,0.540
-13.9553920,-72.0812988,-0.377,0.421
-5.8892605,-76.0144043,-0.325,0.421
-15.5912928,-71.9494629,-0.150,0.511
-13.6566625,-73.9489746,0.967,0.597
-16.1408153,-72.4987793,0.571,0.529
-13.8060751,-72.8723145,-0.603,0.427
-14.7005081,-70.3234863,-0.458,0.469
-13.6993616,-76.0144043,0.610,0.577
-5.8236865,-74.5861816,-0.690,0.417
-6.0640861,-79.9035645,0.060,0.549
-15.4854449,-74.6520996,-0.086,0.455
-8.4180361,-78.8488770,-0.405,0.448
-5.7581050,-77.3767090,-0.566,0.459
-9.0478525,-76.9152832,-0.419,0.405
-14.9978516,-70.4992676,-0.412,0.400
-3.6998186,-73.2678223,-0.303,0.555
-10.3041101,-76.3220215,-0.245,0.422
-9.7631974,-76.8054199,-0.741,0.461
-5.8892605,-79.2443848,-1.006,0.401
-8.2875987,-77.8381348,-0.578,0.420
-11.6414761,-75.0695801,-0.984,0.415
-12.4151184,-73.0700684,-0.112,0.417
-5.0800010,-78.3435059,-0.496,0.490
-6.3917304,-76.7614746,-0.284,0.515
-13.8060751,-72.5866699,-0.301,0.420
-15.1251586,-70.3674316,-0.273,0.535
-14.3176146,-70.1477051,-0.570,0.436
-12.8439375,-75.9265137,-0.122,0.467
-6.6755194,-76.5197754,-0.189,0.402
-6.1514779,-76.8933105,0.244,0.567
-11.1460662,-74.5422363,-0.360,0.397
-7.6565531,-77.9699707,-0.389,0.398
-14.0619878,-68.9611816,-0.383,0.459
-3.3269861,-72.8283691,-0.529,0.432
-5.0362268,-79.1125488,-0.491,0.408
-14.5091441,-72.0812988,-0.334,0.488
-9.2864645,-75.9265137,-0.625,0.461
-13.8487469,-76.1242676,-0.109,0.461
-11.3615678,-69.5764160,-0.824,0.433
-1.3511931,-74.6740723,-0.839,0.407
-14.5091441,-70.9167480,0.044,0.464
-10.8009324,-74.8278809,-0.112,0.444
-11.1245072,-77.2888184,-0.542,0.483
-8.3310827,-74.4982910,-0.649,0.425
-5.3425828,-76.6955566,-0.793,0.433
-5.6487856,-79.0246582,-0.136,0.405
-14.5091441,-73.5974121,0.089,0.398
-14.3601909,-72.2351074,-0.323,0.425
-8.2658549,-77.6403809,-0.499,0.408
-11.4907908,-74.4104004,-0.449,0.406
-5.9111167,-78.2995605,-0.220,0.558
-6.3043786,-79.4201660,-0.738,0.403
-6.7628064,-78.3435059,-0.665,0.418
-13.2292507,-73.9929199,-0.868,0.424
-14.1472288,-70.1037598,-0.322,0.403
-8.0265947,-76.6735840,-0.101,0.509
-10.7145865,-76.3000488,-0.484,0.521
-7.9830776,-76.6735840,0.261,0.541
-15.5277906,-70.2355957,-0.190,0.482
-6.1733235,-76.7834473,-0.379,0.429
-10.1311167,-75.9265137,-0.932,0.399
-3.6778914,-80.1892090,-0.007,0.550
-14.5516838,-71.1364746,-0.379,0.421
-14.4878712,-74.6081543,-0.677,0.396
-13.6353101,-76.1901855,-0.705,0.467
-4.9705600,-80.3430176,0.371,0.541
-14.3601909,-71.9934082,-0.434,0.438
-7.3951528,-79.0026855,-1.089,0.388
-8.3962996,-76.4099121,-0.626,0.505
-10.5850215,-76.4758301,-0.358,0.401
-6.6755194,-79.6838379,-0.172,0.457
-11.6629959,-74.8059082,-0.899,0.402
-6.7628064,-78.3215332,-0.313,0.447
-8.0048367,-77.7282715,-0.020,0.389
-13.8274120,-74.3884277,-0.532,0.424
-4.9267785,-80.7604980,-0.349,0.494
-5.9985331,-76.9152832,-0.113,0.409
-5.8018269,-78.2116699,-0.008,0.459
-11.3615678,-75.7287598,-0.196,0.425
-13.5712413,-71.5979004,-0.174,0.473
-14.4240402,-72.9162598,0.377,0.549
-12.9510290,-76.4099121,-0.049,0.525
-16.0774856,-69.8620605,-0.468,0.427
-15.2523892,-69.6423340,-0.241,0.454
-12.7582314,-76.5197754,0.053,0.493
-15.6336167,-74.0368652,0.793,0.622
-11.3184804,-74.3005371,-0.730,0.398
-13.0794780,-75.1354980,-0.117,0.472
-3.5463174,-72.8723145,-0.701,0.420
-16.3728503,-72.1472168,0.183,0.519
-7.1772006,-78.7829590,-0.777,0.437
-12.2219175,-75.4211426,-0.846,0.452
-14.9129381,-69.9060059,-0.592,0.441
-5.0362268,-75.5529785,-0.788,0.421
-8.1353671,-78.0139160,-0.168,0.462
-10.6929962,-76.2780762,0.093,0.552
-11.1891794,-77.5964355,-0.418,0.471
-15.0827314,-70.6311035,-0.846,0.436
-3.8971380,-80.8703613,0.441,0.510
-4.5326183,-81.1999512,0.033,0.465
-12.0070844,-76.8054199,1.103,0.570
-5.2113056,-79.5959473,-0.644,0.424
-5.6050520,-78.9147949,-0.675,0.442
-7.1990006,-75.2893066,-0.444,0.487
-10.7145865,-76.1242676,-0.576,0.402
-12.5867322,-70.2136230,-0.373,0.536
-5.9766803,-77.0910645,-0.091,0.439
-12.1145226,-77.0471191,1.111,0.550
-6.5882169,-76.5417480,-0.345,0.487
-6.1733235,-79.7937012,-0.448,0.403
-9.0912484,-78.4753418,-0.342,0.452
-13.8274120,-75.2673340,0.293,0.516
-11.9855916,-75.0256348,-0.592,0.431
-10.0878536,-76.3220215,-0.333,0.407
-8.1571180,-78.1896973,-0.317,0.493
-9.3731925,-77.7941895,-0.445,0.362
-13.4003068,-71.7736816,-0.382,0.469
-5.0581143,-76.0144043,-0.639,0.414
-5.7581050,-78.2775879,-0.414,0.525
-8.5267005,-78.7170410,-0.519,0.452
-13.9340669,-71.3122559,-0.643,0.425
-12.6510579,-74.4323730,-0.099,0.447
-5.9985331,-78.6291504,-0.561,0.490
-5.8236865,-78.9367676,-0.283,0.423
-12.7153674,-73.7512207,-0.327,0.496
-5.0143386,-77.9919434,-0.485,0.408
-14.0833011,-71.3781738,-0.468,0.443
-3.9409805,-80.9362793,0.880,0.572
-16.2885057,-69.5544434,-0.685,0.449
-8.8959258,-74.7839355,-0.424,0.451
-14.2324377,-71.3781738,0.112,0.449
-7.5694372,-78.3215332,-0.520,0.412
-12.3936586,-73.8830566,-0.430,0.475
-11.7920798,-77.1569824,0.155,0.538
-14.7430107,-71.8176270,-0.890,0.424
-6.3480564,-79.3322754,-0.124,0.402
-12.6296178,-74.2346191,-0.265,0.444
-6.1077838,-78.0578613,-0.179,0.447
-11.9855916,-77.1130371,1.440,0.545
-9.8065034,-76.8493652,-0.143,0.398
-6.7628064,-78.4533691,-0.285,0.504
-5.3207052,-79.2663574,-0.160,0.436
-7.1117945,-78.4973145,0.928,0.503
-7.1553996,-76.7395020,-0.064,0.521
-10.6066195,-76.1462402,-0.211,0.410
-6.7846256,-79.2883301,-0.816,0.472
-13.2720261,-74.0368652,-0.504,0.552
-8.2441099,-74.5861816,-0.610,0.396
-5.7799663,-76.6076660,-1.251,0.426
-5.0800010,-79.5520020,-0.571,0.411
-13.1436775,-74.2126465,0.757,0.542
-13.6780130,-72.2131348,-0.609,0.421
-14.4453192,-71.0705566,0.236,0.472
-6.2606973,-79.5959473,-0.360,0.475
-16.6677684,-69.0710449,-0.604,0.400
-5.0581143,-80.6726074,0.089,0.533
-9.5682508,-76.5417480,-0.667,0.407
-11.1891794,-76.8933105,-0.513,0.404
-13.9553920,-71.5100098,-0.659,0.437
-14.5942153,-69.7082520,-0.425,0.450
-8.0048367,-77.6843262,-0.867,0.423
-9.3731925,-77.8161621,-0.196,0.360
-5.9329721,-78.3215332,-0.727,0.482
-8.8307950,-74.2346191,-0.586,0.390
-4.9705600,-80.5847168,-0.199,0.509
-4.9486696,-79.9694824,-0.731,0.459
-7.5694372,-77.7941895,-0.607,0.391
-15.2947823,-70.2355957,-0.158,0.450
-14.2537350,-71.3342285,-1.106,0.459
-5.1894234,-78.9367676,-0.030,0.434
-14.7217604,-70.3454590,-0.325,0.506
-11.7275454,-74.0588379,-0.731,0.401
-12.4794869,-74.8278809,0.289,0.542
-16.3939308,-69.0710449,-0.255,0.497
-12.0070844,-75.0695801,-0.637,0.405
-9.0912484,-77.8161621,-0.520,0.480
-14.0619878,-73.9050293,-0.649,0.439
-11.4477230,-75.7727051,-0.548,0.572
-12.8867796,-76.0583496,-0.308,0.489
-7.3951528,-79.3762207,-0.442,0.430
-7.6129974,-78.2556152,-0.485,0.503
-7.7654229,-74.9377441,-0.681,0.390
-14.6579971,-69.5983887,-0.174,0.486
-2.4931093,-73.6633301,-0.491,0.441
-15.7605359,-70.1037598,-0.627,0.551
-12.6724962,-76.6516113,0.591,0.441
-16.5203656,-69.4226074,-0.577,0.386
-14.4878712,-71.1584473,0.016,0.586
-11.6414761,-74.8278809,-0.785,0.404
-8.6136097,-75.1574707,-0.664,0.389
-10.2608706,-74.0808105,-0.741,0.400
-3.4805234,-72.9602051,-0.429,0.467
-5.1675404,-80.7385254,-0.603,0.485
-9.1129444,-76.1242676,-0.503,0.422
-14.8704688,-70.1916504,-0.534,0.493
-6.7846256,-78.5632324,-0.404,0.476
-14.9766264,-70.3454590,-0.544,0.433
-8.9393399,-75.4650879,-0.536,0.405
-14.2750302,-70.1257324,-0.335,0.423
-7.9177932,-79.3103027,-0.053,0.457
-3.9848207,-73.4216309,-0.316,0.467
-7.8960294,-79.2443848,0.039,0.530
-3.5024552,-77.5524902,-0.756,0.406
-13.1222796,-72.9602051,-0.462,0.404
-6.8064439,-79.2224121,0.295,0.528
-3.9190595,-77.2448730,-0.885,0.405
-7.3297783,-78.0578613,0.299,0.435
-6.5882169,-79.7497559,-0.322,0.445
-14.8492310,-71.3781738,-0.373,0.452
-12.2863336,-76.4978027,0.267,0.419
-16.5203656,-69.5983887,-0.721,0.389
-6.7409861,-77.8381348,-0.896,0.405
-9.0695511,-75.6628418,-0.392,0.438
-14.7855051,-69.7961426,-0.829,0.415
-8.1571180,-79.0466309,1.026,0.533
-6.0859354,-79.7058105,-0.279,0.481
-13.4003068,-71.9274902,-0.764,0.512
-7.7001044,-77.9699707,-0.473,0.465
-12.8010881,-70.2136230,-0.416,0.426
-14.8279911,-73.3557129,-0.611,0.400
-5.2113056,-78.2775879,-0.642,0.442
-15.0615146,-70.1477051,-0.598,0.454
-13.7633955,-72.3010254,-0.030,0.438
-13.4430519,-72.1472168,0.168,0.526
-15.6759319,-71.5759277,-0.449,0.509
-14.7642589,-69.8181152,-0.331,0.414
-14.2324377,-71.4001465,-0.932,0.473
-10.0013102,-77.9040527,-0.738,0.384
-6.7846256,-79.0466309,-0.713,0.470
-14.5729506,-74.2565918,-0.520,0.457
-6.0640861,-76.1901855,-0.510,0.442
-13.6139558,-74.2126465,-0.576,0.453
-8.5918843,-77.9260254,-0.714,0.391
-6.2388552,-77.2009277,-0.493,0.433
-16.7309063,-69.4445801,-0.658,0.388
-13.0366691,-76.3220215,0.690,0.535
-13.7847363,-72.8723145,-0.442,0.414
-11.7705700,-76.3659668,-0.553,0.413
-11.1460662,-74.2785645,-0.414,0.442
-8.9393399,-76.1022949,0.501,0.565
-16.1408153,-69.7082520,0.104,0.458
-10.0878536,-77.5524902,-0.799,0.386
-10.7577626,-76.7395020,-0.034,0.458
-10.0662199,-77.2668457,-0.920,0.373
-7.7871935,-78.3874512,-0.480,0.456
-5.7799663,-79.0686035,-0.776,0.400
-8.9393399,-75.4431152,-0.536,0.398
-8.1571180,-76.6516113,-0.748,0.420
-9.5899171,-76.0363770,-0.349,0.441
-11.8781020,-75.2453613,-0.226,0.528
-6.1514779,-79.5300293,-0.269,0.410
-5.0143386,-80.1892090,-0.301,0.477
-4.0505767,-77.7722168,-0.564,0.402
-16.4782298,-69.1369629,-0.491,0.440
-7.5694372,-77.8381348,-0.631,0.418
-1.7904800,-75.4870605,-1.361,0.413
-8.1136149,-78.2336426,-0.952,0.429
-13.9767151,-71.3562012,-0.106,0.462
-12.8439375,-72.7844238,-0.790,0.427
-11.2322862,-76.4538574,0.390,0.548
-12.8010881,-74.3444824,-0.652,0.443
-14.8067491,-70.0158691,-0.593,0.447
-16.5835521,-71.2463379,-0.156,0.479
-6.4790672,-78.9367676,-0.272,0.454
-6.1077838,-79.4641113,-0.552,0.477
-10.4986143,-76.2780762,-0.442,0.499
-8.1571180,-78.1237793,-0.519,0.561
-13.3361750,-71.9055176,-0.742,0.483
-11.9855916,-74.7180176,-0.396,0.421
-14.7005081,-70.3894043,-0.579,0.428
-12.8653594,-74.6740723,0.108,0.507
-15.6547754,-71.7517090,-0.415,0.513
-5.4082108,-78.5192871,-0.431,0.419
-6.7191648,-79.5959473,-0.147,0.545
-13.6353101,-74.1906738,-0.600,0.448
-13.2720261,-70.3234863,-0.452,0.514
-13.9767151,-71.3122559,0.160,0.499
-11.0598206,-74.3005371,-0.399,0.419
-10.6498109,-77.5305176,-0.647,0.399
-8.0048367,-79.0905762,-0.239,0.515
-6.3043786,-76.7834473,-0.940,0.429
-14.7855051,-70.4333496,-0.503,0.459
-12.2648633,-76.4318848,0.034,0.427
-10.0229482,-75.6628418,-0.712,0.388
-12.2219175,-76.9152832,1.524,0.497
-8.4832384,-74.8278809,0.224,0.520
-11.7275454,-72.9382324,0.120,0.530
-14.2111385,-72.3229980,-0.781,0.408
-11.2969342,-69.6423340,-0.519,0.403
-14.4027591,-72.8063965,-0.579,0.404
-7.1990006,-79.4641113,-0.139,0.527
-16.3939308,-70.7409668,-0.781,0.469
-11.1029466,-77.4865723,-0.405,0.457
-8.5484296,-78.0578613,-0.481,0.399
-11.2107336,-76.6735840,-0.563,0.409
-8.4397714,-74.5861816,-0.658,0.462
-14.8067491,-74.8937988,-0.336,0.451
-7.8307313,-79.0686035,-0.745,0.454
-17.6754275,-70.8508301,0.056,0.476
-3.0856655,-76.4318848,-0.200,0.409
-5.8674033,-78.8488770,-0.451,0.417
-16.4360849,-71.6857910,0.109,0.491
-15.4219101,-70.3234863,-0.492,0.481
-6.0422360,-76.3220215,-0.723,0.439
