latitude,longitude,rwi,error
15.7605359,99.3933105,-0.928,0.418
17.0672871,104.5129395,-0.047,0.462
9.0912484,99.8107910,0.195,0.430
8.4832384,98.2727051,0.279,0.427
13.1650736,101.9860840,-0.897,0.404
15.6124559,102.5354004,-0.293,0.413
8.7439361,99.3273926,0.028,0.405
17.1722825,104.7326660,0.032,0.458
13.5498812,100.2941895,0.859,0.451
12.8867796,101.8542480,-0.997,0.468
16.7519476,102.3596191,0.312,0.416
6.8282612,101.2390137,0.419,0.470
15.0827314,100.2502441,-0.341,0.464
11.8565990,99.7448730,0.557,0.446
18.2189158,99.6569824,0.249,0.422
17.1932744,99.2834473,-0.586,0.432
16.7309063,102.9748535,0.398,0.457
18.1562911,99.8327637,0.322,0.463
13.9767151,100.2282715,0.409,0.441
18.8023178,100.7116699,0.458,0.471
16.0774856,102.3156738,0.628,0.404
8.0048367,100.2722168,0.319,0.447
13.5285192,101.0192871,0.965,0.443
14.0406726,99.3933105,0.245,0.455
17.8637468,103.9196777,-0.110,0.464
17.7591494,103.6779785,0.085,0.408
15.7182383,102.6672363,0.142,0.427
17.2562360,102.4035645,0.118,0.436
15.4007275,105.2819824,-0.719,0.431
13.9767151,102.4475098,-0.446,0.442
15.7816814,99.9206543,0.392,0.421
14.8067491,101.1071777,0.377,0.456
14.0619878,101.7443848,0.453,0.445
17.2981985,104.6887207,0.071,0.481
18.7607124,99.4592285,-0.505,0.484
16.3095952,99.7448730,0.181,0.446
17.0882909,102.9748535,0.089,0.457
6.6973426,101.0632324,0.412,0.467
16.7098626,100.1184082,-0.165,0.450
13.0366691,99.7009277,-0.544,0.432
13.3147939,101.1291504,0.901,0.475
7.5040887,99.0856934,-0.097,0.470
16.2463197,100.2722168,-0.177,0.441
6.8500775,99.8547363,-0.215,0.479
7.5258726,99.7229004,0.539,0.461
16.1619207,98.8879395,-0.196,0.450
14.9978516,103.4362793,0.011,0.441
18.3440975,99.4372559,0.611,0.460
14.1259215,100.6237793,0.883,0.544
14.4240402,101.6564941,-0.586,0.484
16.4571585,101.9421387,-0.320,0.428
13.7847363,102.5573730,0.254,0.427
14.7005081,105.2160645,-0.044,0.421
15.3583559,103.7438965,-0.012,0.440
6.3698938,101.8542480,0.506,0.454
14.2750302,99.6350098,0.249,0.437
16.9412147,102.9968262,0.221,0.455
15.6547754,103.6120605,0.538,0.410
15.4854449,100.7995605,0.021,0.457
16.9832482,102.1179199,-0.222,0.443
7.9830776,99.2834473,-0.238,0.481
19.7563639,100.2062988,0.369,0.453
14.5304150,101.9860840,-0.138,0.430
9.6332456,98.7341309,-0.546,0.413
16.4782298,104.4470215,-0.277,0.435
16.2674138,99.8107910,-0.126,0.438
17.0672871,100.2941895,0.246,0.453
13.4216803,99.9426270,1.083,0.475
14.2537350,101.3049316,0.496,0.435
14.4453192,100.4260254,0.014,0.449
20.0456105,99.2395020,-0.545,0.469
7.5476555,99.3713379,0.197,0.416
17.0882909,103.3044434,-0.489,0.455
13.9127399,99.9206543,0.385,0.459
15.5701276,103.9196777,0.573,0.450
13.3789314,101.6784668,0.726,0.419
6.4354006,101.1291504,0.034,0.457
18.6358348,98.9758301,0.455,0.458
8.9393399,99.1076660,0.422,0.436
8.4832384,98.6022949,0.427,0.432
15.1887835,103.2824707,0.193,0.445
16.2674138,104.7985840,-0.204,0.434
6.2825384,101.4587402,-0.245,0.443
19.9423689,100.1403809,-0.144,0.499
8.4832384,99.0417480,0.050,0.447
10.3905714,99.0417480,0.536,0.449
15.0615146,104.1174316,0.037,0.445
20.3549272,100.2941895,-0.530,0.471
17.1932744,103.8098145,-0.053,0.468
15.1675773,104.9304199,-0.097,0.419
15.1463690,103.8537598,0.052,0.461
10.9951198,99.5031738,0.959,0.464
16.8150577,102.7770996,0.073,0.439
13.4430519,99.5690918,-0.396,0.436
15.1251586,99.7229004,-0.014,0.431
7.8089630,98.3386230,1.194,0.500
17.0042615,103.1506348,0.119,0.404
17.5078668,103.2824707,0.115,0.446
14.4878712,102.6892090,0.261,0.438
13.9980363,100.2062988,0.383,0.473
6.6100440,101.2609863,0.025,0.457
16.2463197,102.4914551,0.267,0.443
18.1980434,98.8439941,0.723,0.434
17.4030627,101.7883301,-0.374,0.453
17.6544909,103.0407715,-0.680,0.485
15.2099875,101.9201660,-0.077,0.438
16.3095952,99.4152832,-0.184,0.439
10.9088300,99.4812012,0.414,0.447
10.1094859,99.0637207,0.586,0.454
14.0406726,99.6130371,0.779,0.443
6.0203850,101.6564941,-0.126,0.450
15.8662413,102.4914551,0.409,0.433
15.2947823,102.0520020,0.067,0.449
16.4571585,103.1286621,0.023,0.423
5.8674033,101.6784668,-0.880,0.395
16.5203656,104.7546387,-0.298,0.460
15.5489602,101.3928223,-0.881,0.426
14.2750302,98.9758301,-0.628,0.419
14.4027591,103.2824707,0.356,0.445
15.4219101,102.9528809,0.369,0.426
8.5484296,99.2175293,-0.055,0.424
10.3689583,98.7780762,0.098,0.423
9.1780244,99.6569824,-0.394,0.456
17.3191761,102.7770996,1.002,0.449
14.5516838,101.0632324,-0.072,0.450
13.4003068,102.1838379,-0.510,0.440
17.1302914,99.2834473,-0.573,0.429
14.9978516,100.5139160,-0.524,0.442
15.5277906,102.2277832,-0.261,0.444
14.1046123,101.0632324,0.593,0.456
16.8991717,101.9860840,0.183,0.441
9.5032437,99.0417480,-0.298,0.443
14.7005081,100.4040527,-0.146,0.444
14.7217604,98.6682129,0.012,0.428
17.0252724,104.0954590,-0.419,0.450
16.3939308,102.4035645,0.352,0.469
15.6547754,99.5690918,0.605,0.420
14.5304150,104.6667480,0.346,0.457
18.2815179,103.3264160,-0.160,0.442
14.6154780,100.7556152,0.295,0.465
13.9767151,101.0632324,0.571,0.432
16.3517676,103.6779785,-0.487,0.420
10.2392486,98.9978027,0.042,0.440
18.4066544,98.9758301,0.540,0.452
6.6536952,101.3708496,0.237,0.455
17.0252724,101.6564941,-0.663,0.429
18.9270721,98.7561035,0.556,0.458
13.5285192,99.6789551,-0.265,0.468
9.1780244,99.4152832,0.513,0.469
19.1347889,100.7116699,-0.116,0.460
7.7218784,100.3601074,0.893,0.445
7.1990006,100.2502441,0.194,0.440
8.9610451,98.9978027,0.074,0.441
14.7642589,99.5690918,0.229,0.423
15.5066188,103.6779785,-0.548,0.394
17.6963617,103.6340332,0.045,0.452
16.6888167,103.6340332,0.534,0.469
14.7217604,100.1623535,0.628,0.444
14.0406726,100.3820801,0.356,0.467
15.7393882,104.0515137,0.216,0.419
13.7420528,101.0852051,1.022,0.463
10.0662199,98.6682129,0.300,0.434
15.9718913,100.4699707,0.145,0.403
15.8239658,99.9206543,0.215,0.431
14.6367386,98.9978027,0.450,0.455
16.1408153,101.0412598,0.286,0.439
15.4007275,103.3044434,-0.001,0.433
16.0352546,99.5910645,0.066,0.436
19.5080198,101.0412598,-0.627,0.386
16.6256648,102.7770996,0.918,0.463
18.1354112,97.9211426,0.726,0.459
15.7605359,100.8654785,-0.166,0.448
14.8279911,99.7668457,0.441,0.464
8.3528229,99.3054199,-0.075,0.442
16.0774856,104.9304199,-0.299,0.430
15.6124559,101.8762207,-0.176,0.453
13.2934109,101.5246582,0.070,0.441
18.1354112,99.8986816,0.378,0.417
15.3583559,101.8103027,-0.118,0.438
16.9412147,99.2614746,-0.218,0.439
15.6547754,102.2937012,0.086,0.421
15.5066188,101.3269043,-0.265,0.448
9.8065034,98.5803223,0.160,0.492
9.2214045,98.9758301,-0.103,0.455
15.8028247,102.5793457,0.366,0.469
15.0615146,100.1843262,-0.202,0.422
19.9010533,99.0856934,0.135,0.475
13.6780130,100.8874512,0.045,0.458
8.5918843,98.2727051,0.456,0.462
13.3575541,99.6350098,-0.428,0.393
15.7816814,101.2170410,0.322,0.431
16.3728503,102.3596191,-0.090,0.429
9.0261526,99.2614746,-0.003,0.430
16.2463197,104.0515137,-0.438,0.424
12.9510290,99.8107910,-0.035,0.449
18.1354112,99.4372559,0.600,0.454
10.3905714,98.7561035,0.148,0.459
6.4790672,101.3928223,0.318,0.444
14.5942153,100.0524902,0.092,0.447
12.8653594,99.7009277,0.798,0.461
14.9341696,105.2819824,-0.075,0.407
15.2099875,102.5573730,0.448,0.436
16.1830238,100.7116699,-0.056,0.430
14.0406726,99.6350098,0.523,0.449
16.0352546,100.0085449,0.305,0.430
8.4615055,98.7121582,-0.219,0.428
14.7855051,100.8435059,0.359,0.456
11.7705700,99.6569824,0.175,0.419
16.8360897,99.4812012,-0.427,0.438
12.8439375,101.3049316,0.968,0.465
13.8274120,101.5466309,0.402,0.432
15.6124559,104.1174316,-0.301,0.437
17.6754275,100.0085449,0.016,0.439
15.8662413,100.7116699,-0.614,0.437
8.3310827,99.8327637,0.082,0.439
13.5712413,102.3596191,0.512,0.500
15.0402957,100.4919434,-0.029,0.436
15.3795428,105.3259277,-0.082,0.396
8.8525066,98.3825684,0.586,0.447
8.0701072,99.0637207,0.354,0.446
18.9270721,99.3493652,0.069,0.444
14.1259215,99.1955566,-0.033,0.431
14.5304150,104.6447754,-0.262,0.435
17.3191761,100.6457520,-0.064,0.448
16.0141357,104.3151855,0.116,0.443
17.1302914,104.4909668,0.691,0.448
13.7847363,102.3815918,0.600,0.465
18.0936440,98.6901855,0.645,0.460
15.1675773,104.3151855,0.304,0.442
18.7399059,98.9318848,1.080,0.489
13.2506393,101.6345215,0.576,0.450
15.2735868,104.7766113,0.709,0.446
15.6970862,104.2272949,0.010,0.442
6.0422360,101.1950684,0.296,0.438
17.5707203,103.6560059,-0.474,0.448
13.1864679,101.1950684,0.484,0.416
17.9264757,102.7990723,0.685,0.450
15.1251586,100.8874512,-0.297,0.446
14.8917045,103.3703613,0.698,0.446
14.6579971,104.5349121,-0.041,0.448
17.0462809,101.2829590,0.041,0.462
13.5925995,101.2829590,1.013,0.458
16.7309063,104.0515137,0.297,0.431
18.4066544,100.6018066,-0.004,0.474
15.4854449,99.8327637,0.225,0.440
14.5942153,104.7546387,-0.060,0.429
15.9930146,101.7663574,-0.550,0.427
9.7198857,98.6242676,-0.647,0.498
12.8225137,99.7668457,0.293,0.440
14.6367386,102.2717285,0.510,0.442
13.4857894,102.0520020,-0.040,0.431
14.9553991,103.3923340,0.102,0.490
12.5438394,102.6232910,0.234,0.411
13.6780130,101.4807129,-0.289,0.460
15.6759319,99.8107910,0.582,0.457
14.8492310,99.3933105,-0.050,0.470
6.0640861,101.2170410,-0.282,0.420
15.4642688,103.3703613,0.393,0.440
16.4150090,100.6018066,0.529,0.462
14.2750302,100.8435059,-0.335,0.464
19.3629758,99.1735840,0.694,0.447
19.0309630,97.9650879,-0.040,0.656
14.8917045,102.7111816,0.527,0.424
17.2142640,102.4035645,0.644,0.456
14.1472288,101.2609863,-0.329,0.433
14.3814760,104.9743652,0.440,0.437
16.4571585,101.0852051,0.311,0.462
15.2735868,104.2712402,-0.108,0.440
16.5203656,100.2282715,0.053,0.431
13.7847363,102.4035645,-0.133,0.428
15.3583559,103.2165527,-0.095,0.441
7.3515708,100.2062988,0.132,0.434
16.0352546,102.0080566,0.230,0.432
14.4665962,102.7111816,0.066,0.433
13.5712413,100.9313965,0.848,0.477
15.9930146,103.3923340,-0.607,0.444
9.0695511,99.3493652,0.921,0.488
17.8637468,102.2058105,-0.661,0.433
20.0662507,99.5251465,-0.209,0.479
15.5912928,104.6008301,0.205,0.440
17.6963617,100.2062988,0.043,0.432
7.9177932,99.1955566,0.109,0.439
15.0402957,104.2712402,-0.108,0.401
10.8872536,99.1076660,-0.632,0.391
14.1472288,99.4592285,0.261,0.441
8.5484296,100.0085449,-0.286,0.461
15.9296380,100.4040527,-0.011,0.433
13.7207082,100.8874512,0.839,0.463
9.1997151,98.9978027,-0.200,0.439
17.1512882,104.4689941,0.064,0.469
14.5304150,105.2819824,-0.636,0.388
18.7815164,99.9206543,-0.079,0.456
17.1722825,99.0856934,-0.229,0.425
9.1129444,98.8659668,-0.727,0.442
14.8492310,104.5788574,0.268,0.465
7.5258726,100.2722168,0.513,0.451
14.5516838,101.6784668,-0.132,0.427
18.2189158,104.0515137,0.116,0.458
15.3795428,104.1394043,0.273,0.427
12.3292689,102.4914551,0.527,0.437
17.2772184,100.0964355,0.100,0.470
19.5080198,98.6682129,-0.212,0.406
16.1830238,104.3371582,0.106,0.413
11.4477230,99.5690918,0.849,0.414
8.1571180,98.8000488,0.229,0.453
8.5267005,100.0085449,-0.282,0.434
14.4878712,100.9533691,-0.126,0.450
14.1898373,100.6677246,0.397,0.473
17.0462809,100.3820801,0.876,0.458
14.4240402,102.5573730,0.005,0.422
19.6115432,100.1623535,-0.668,0.438
17.6963617,98.3825684,-0.842,0.372
15.6970862,104.2932129,0.330,0.460
16.7098626,103.5900879,0.033,0.450
17.4240283,101.3049316,0.481,0.437
17.7382226,102.9528809,-0.128,0.413
10.4554016,99.0197754,-0.340,0.431
15.9085080,104.3811035,-0.260,0.424
15.4430906,103.9196777,-0.177,0.443
16.2041247,99.6789551,-0.509,0.434
16.8360897,104.0295410,-0.474,0.420
15.3583559,100.4919434,0.472,0.473
19.0517333,98.8879395,0.176,0.431
15.5489602,100.3161621,0.136,0.438
15.5066188,99.5690918,-0.094,0.438
16.8571194,101.3488770,-0.324,0.409
15.8662413,104.6667480,0.708,0.452
16.0141357,103.5461426,0.376,0.441
13.9980363,102.8210449,-0.113,0.440
14.9766264,101.2829590,0.038,0.427
11.2538371,99.5471191,0.136,0.445
14.8492310,100.2282715,0.359,0.442
17.7172934,102.2058105,-0.544,0.462
14.5942153,102.6452637,-0.310,0.424
6.9809543,100.0085449,-0.084,0.443
17.2772184,103.5461426,0.476,0.455
17.2352512,99.5690918,-0.223,0.458
15.3159757,103.1726074,0.024,0.421
10.0229482,98.9318848,0.204,0.459
16.5203656,99.1735840,-0.310,0.439
15.3795428,105.1062012,0.100,0.441
17.6754275,102.8649902,-0.146,0.414
17.3401514,102.7551270,0.609,0.459
13.1864679,99.9865723,0.471,0.458
14.0193555,102.6672363,-0.080,0.383
15.4642688,98.6462402,-0.641,0.468
8.1571180,99.3273926,-0.030,0.438
19.5494371,99.9865723,0.343,0.444
9.7631974,98.5803223,0.252,0.463
17.2142640,102.6892090,0.162,0.435
16.2674138,104.6228027,0.103,0.453
16.7519476,104.6447754,-0.495,0.439
16.2463197,103.2824707,1.113,0.451
13.4644216,101.4807129,-0.757,0.433
16.6467178,100.0964355,0.650,0.449
16.5203656,102.6232910,0.041,0.451
7.5912178,100.0524902,0.622,0.458
12.7153674,99.8107910,0.636,0.441
17.5078668,99.7888184,-0.448,0.447
17.1722825,104.7985840,-0.375,0.449
14.7430107,103.5021973,0.467,0.449
10.0662199,98.9538574,-0.099,0.457
16.2041247,104.0515137,0.487,0.416
16.1830238,101.9641113,0.077,0.451
16.8150577,99.9645996,0.436,0.460
6.8937071,100.2722168,-0.038,0.443
16.1408153,100.1403809,0.141,0.464
12.9510290,101.1291504,0.560,0.479
15.3583559,101.3269043,-0.123,0.445
7.8307313,100.3381348,0.017,0.452
14.7430107,103.8317871,0.236,0.454
15.7182383,104.9743652,-0.009,0.442
17.1092924,98.3166504,-0.419,0.451
6.6318701,100.3161621,-0.076,0.437
19.5080198,100.8874512,-0.586,0.401
18.7815164,100.0305176,-0.701,0.424
16.0774856,104.5349121,-0.124,0.432
13.6353101,99.5910645,0.751,0.457
15.6970862,102.9528809,-0.048,0.444
15.8028247,103.2604980,0.000,0.441
10.2824911,99.1955566,-0.539,0.475
17.2142640,104.5129395,-0.058,0.450
15.9930146,101.1511230,0.690,0.449
17.0672871,103.2824707,-0.275,0.463
16.5414301,103.0847168,0.571,0.465
16.2885057,100.6677246,0.813,0.460
14.5942153,102.8649902,0.471,0.441
17.2772184,99.7448730,-0.951,0.435
14.6367386,105.1062012,-0.038,0.428
16.1619207,102.7331543,0.315,0.435
6.6318701,100.4040527,0.693,0.468
14.7005081,104.4909668,0.278,0.452
15.5912928,103.5021973,-0.001,0.426
18.4275017,103.3264160,-0.297,0.422
7.0245718,100.3161621,-0.210,0.519
19.6115432,100.3381348,0.054,0.451
15.4007275,100.9973145,-0.319,0.463
14.8704688,100.9533691,0.515,0.438
14.8279911,99.9426270,-0.202,0.434
15.5912928,101.3708496,-0.359,0.408
17.0252724,103.4802246,-0.090,0.442
8.3962996,98.3605957,0.171,0.445
17.3401514,103.8757324,-0.200,0.424
16.7729866,99.6130371,0.184,0.434
17.4869108,101.9201660,0.222,0.459
19.3422447,101.1730957,0.258,0.453
16.9622326,102.0520020,-0.654,0.471
18.2397857,103.9855957,-0.949,0.435
15.2311894,100.4699707,0.154,0.437
15.2947823,104.8864746,0.639,0.458
18.2397857,99.2175293,-0.350,0.420
10.3257277,98.7780762,0.258,0.449
19.4044302,99.8547363,-0.449,0.443
8.6353339,99.1076660,-0.091,0.431
13.9340669,102.5573730,-0.301,0.445
18.1145288,98.9978027,-0.564,0.441
6.9809543,100.7556152,0.268,0.466
16.2463197,100.8215332,0.114,0.459
15.8028247,99.5031738,-0.365,0.410
19.2592938,100.8215332,-0.620,0.444
7.1990006,99.7668457,0.082,0.434
9.6982277,100.0085449,0.925,0.495
15.3159757,105.1501465,0.540,0.460
14.1685340,100.1184082,0.572,0.452
13.4216803,100.0305176,0.774,0.454
15.6547754,103.1066895,-0.311,0.434
15.3371669,100.8654785,0.284,0.470
16.2463197,100.4699707,0.303,0.441
15.1675773,103.6120605,0.092,0.446
13.6139558,99.3713379,-0.029,0.447
16.6677684,100.2722168,0.108,0.445
17.1722825,101.8103027,0.328,0.456
16.7309063,104.5129395,-0.504,0.412
14.8704688,104.1833496,0.480,0.420
15.9930146,105.2819824,-0.254,0.449
7.1990006,100.5798340,1.036,0.453
16.9622326,100.1403809,0.974,0.435
13.3575541,99.2614746,-0.543,0.454
14.4240402,101.7224121,0.133,0.424
19.0517333,100.8654785,-0.468,0.435
14.7430107,103.9855957,-0.002,0.422
10.6282159,98.8000488,0.400,0.481
15.1887835,101.0852051,0.144,0.425
16.5414301,99.1076660,-0.574,0.401
15.3795428,100.7556152,-0.024,0.459
12.9938527,101.1071777,0.068,0.481
14.3814760,100.0744629,0.239,0.440
15.3795428,103.6340332,-0.106,0.490
16.2041247,102.6672363,0.883,0.461
9.1129444,99.3273926,1.186,0.486
6.6536952,100.0085449,0.327,0.439
17.5497715,104.0075684,-0.471,0.409
17.6544909,102.0959473,-0.596,0.395
17.2772184,99.7009277,-0.468,0.424
15.1463690,98.5144043,0.167,0.414
14.5729506,98.9758301,-0.415,0.427
9.8714518,98.6242676,0.395,0.520
17.3820946,100.0085449,-0.480,0.412
14.1259215,102.6672363,0.093,0.409
12.3507339,102.2277832,0.155,0.438
14.6154780,99.4812012,-0.197,0.425
18.7190968,99.0856934,0.517,0.461
18.8439129,100.7116699,-0.693,0.457
14.7217604,101.5686035,0.125,0.446
15.8873757,104.1394043,0.256,0.449
8.9176335,98.5363770,0.522,0.466
6.7628064,100.3601074,0.538,0.454
19.6529339,99.8767090,-0.156,0.444
15.4642688,102.5573730,0.495,0.442
6.5882169,100.5798340,-0.176,0.434
15.2735868,104.4250488,-0.303,0.431
16.7729866,103.0627441,-0.245,0.426
6.6536952,100.4260254,0.677,0.484
17.2562360,104.4470215,-0.312,0.429
17.1722825,102.0080566,0.467,0.446
14.8704688,104.5129395,0.176,0.456
16.1830238,102.2277832,-0.003,0.425
8.5049700,98.8000488,0.276,0.421
16.8991717,100.4260254,0.347,0.457
15.6547754,104.2492676,0.210,0.459
7.8742645,99.9645996,0.012,0.442
16.1619207,100.8874512,-0.211,0.438
8.3528229,99.1296387,-0.792,0.434
15.1463690,101.2829590,0.289,0.443
7.6347758,99.4152832,-0.221,0.446
16.0985977,103.3044434,0.276,0.415
18.1980434,103.3703613,-0.103,0.421
10.8440961,99.3713379,-0.012,0.429
17.4869108,103.5241699,-0.137,0.460
7.2425974,100.5578613,1.355,0.491
12.2648633,99.8767090,0.603,0.445
14.5942153,101.2390137,0.384,0.442
16.8991717,102.3376465,-0.180,0.418
18.7399059,99.9865723,0.588,0.465
16.0985977,100.1184082,0.043,0.413
15.5912928,100.1843262,-0.171,0.419
15.6970862,104.4030762,-0.097,0.438
6.0640861,102.0520020,0.141,0.369
18.0727566,99.3054199,-0.455,0.473
16.6256648,103.6120605,0.250,0.447
17.5707203,98.0749512,-0.352,0.373
14.7642589,98.6462402,0.001,0.424
12.7153674,99.8327637,0.353,0.442
15.4642688,104.0295410,0.212,0.462
14.6579971,104.6447754,0.817,0.467
16.3517676,100.0524902,0.381,0.431
15.1039461,101.9860840,0.443,0.429
17.9682826,101.9201660,-0.732,0.436
14.7005081,99.6789551,0.027,0.424
18.1354112,98.3386230,0.361,0.412
7.5912178,100.0305176,0.582,0.444
18.8854977,98.1408691,-0.803,0.393
13.6353101,101.3708496,0.015,0.505
15.4007275,101.3708496,-0.138,0.431
15.5489602,101.9860840,-0.004,0.437
16.7519476,99.5690918,-0.226,0.432
12.8653594,101.7224121,0.520,0.448
15.7182383,101.0192871,0.119,0.423
15.1039461,105.4357910,-0.370,0.423
17.8846589,98.4045410,-0.360,0.401
14.0193555,100.5798340,0.979,0.467
14.7855051,103.0847168,-0.383,0.444
14.7005081,102.2937012,0.156,0.452
15.1675773,99.9206543,-0.277,0.421
16.4782298,104.4689941,-0.322,0.449
17.5916666,103.6560059,-0.063,0.452
17.5288204,104.3811035,-0.589,0.435
14.5091441,104.7326660,-0.560,0.436
16.0141357,104.6887207,-0.244,0.421
15.8873757,104.7106934,-0.500,0.421
18.1980434,104.0515137,0.124,0.460
6.3698938,101.7224121,-0.224,0.442
9.9580298,98.9978027,-0.682,0.459
16.2252233,100.9973145,0.164,0.416
15.6759319,99.5910645,-0.443,0.418
14.8492310,100.9094238,0.479,0.470
17.2562360,102.4694824,-0.386,0.437
13.6993616,99.4152832,-0.586,0.420
16.0774856,103.3923340,0.374,0.439
16.0563712,104.2712402,-0.049,0.443
14.4453192,103.3264160,0.663,0.433
14.7217604,103.5681152,0.116,0.451
18.0936440,102.1398926,0.051,0.462
20.0249676,99.5251465,0.214,0.492
14.6154780,101.1291504,0.166,0.529
15.9507657,100.8654785,-0.498,0.490
15.7182383,102.2937012,0.372,0.427
14.9341696,104.1613770,-0.049,0.443
16.9832482,100.4040527,-0.600,0.441
16.7729866,102.0959473,-0.336,0.426
16.1619207,102.9528809,-0.258,0.431
15.8873757,104.2053223,0.113,0.412
13.5071552,101.1071777,0.244,0.432
16.6677684,102.5134277,-0.048,0.448
16.1619207,100.9973145,-0.634,0.415
17.7172934,102.2717285,-0.337,0.466
16.7940233,104.6667480,0.145,0.423
13.8914108,101.0412598,0.582,0.437
11.2107336,99.5251465,1.149,0.474
10.1527460,98.7341309,-0.027,0.422
17.6335519,102.4694824,0.069,0.451
5.9985331,101.2390137,-0.272,0.432
15.6759319,101.0192871,-0.213,0.407
9.1129444,99.1076660,0.672,0.444
17.0462809,102.4255371,-0.171,0.451
16.5414301,101.1291504,0.262,0.443
13.6139558,101.4147949,0.154,0.425
14.1046123,102.7111816,-0.517,0.404
16.8781467,99.1516113,0.991,0.480
13.7420528,99.7888184,0.813,0.445
7.2643942,100.5358887,0.775,0.463
19.3629758,100.7116699,0.152,0.471
19.0932663,99.9206543,0.735,0.438
14.8917045,102.4255371,0.141,0.432
13.5071552,101.7663574,0.062,0.466
15.6124559,103.6999512,0.260,0.457
14.9553991,103.2824707,0.022,0.428
14.8917045,100.1184082,0.827,0.448
15.5277906,99.5471191,-0.258,0.427
13.8274120,99.8547363,0.717,0.490
13.7207082,102.0739746,0.355,0.448
13.5285192,100.5798340,0.153,0.460
15.7182383,105.4357910,0.277,0.436
9.7848511,98.8000488,0.065,0.451
18.8231166,98.3386230,-0.068,0.485
14.2324377,99.5251465,-0.571,0.441
13.9767151,102.0959473,-0.043,0.443
8.2223637,99.6130371,0.500,0.443
15.5912928,100.3820801,1.027,0.448
8.2223637,99.3933105,-0.187,0.442
15.2099875,104.7326660,-0.411,0.442
9.0478525,99.1955566,0.127,0.419
16.9201944,101.8981934,-0.707,0.447
17.2772184,103.5681152,0.142,0.452
16.9622326,101.3049316,0.162,0.463
12.8225137,101.3708496,0.119,0.443
14.5729506,100.7556152,0.684,0.492
10.1311167,98.7121582,-1.160,0.421
15.1675773,103.3044434,0.420,0.438
16.7940233,101.0192871,0.243,0.480
16.8150577,102.8649902,-0.425,0.461
9.4598988,99.2614746,0.433,0.436
16.9832482,104.3371582,0.183,0.462
16.7729866,99.7229004,-0.038,0.423
18.0727566,103.4143066,-0.366,0.462
9.1129444,99.4152832,0.170,0.441
15.0615146,104.4470215,-0.119,0.430
18.7815164,98.5144043,-0.429,0.407
16.5624922,99.4592285,0.250,0.411
18.8231166,99.4812012,0.138,0.444
14.7642589,101.1291504,-0.393,0.430
14.5516838,100.3381348,0.036,0.444
14.6579971,98.5363770,0.205,0.459
16.4992989,103.2385254,-0.240,0.451
15.2735868,99.5471191,-0.317,0.447
9.4598988,99.2395020,0.325,0.460
17.3191761,104.2053223,-0.385,0.436
17.3820946,102.6452637,0.039,0.462
8.9393399,99.0637207,0.469,0.427
11.0598206,99.4372559,-0.294,0.428
17.1512882,99.0856934,0.154,0.439
19.0517333,99.9206543,0.471,0.450
13.5285192,100.6457520,0.791,0.488
9.5032437,98.5363770,0.123,0.403
9.7848511,99.1296387,0.741,0.466
9.5032437,98.9538574,-0.311,0.455
14.2111385,101.4147949,0.550,0.428
15.1463690,99.3054199,-0.307,0.464
18.3023803,99.6789551,0.459,0.470
17.2772184,103.9636230,0.311,0.458
10.4986143,99.1955566,1.073,0.500
9.1129444,99.5910645,-0.170,0.457
15.2735868,100.2722168,0.330,0.471
15.8451046,105.0842285,0.035,0.442
14.3814760,100.4699707,0.182,0.443
18.3023803,99.7009277,0.388,0.475
16.0352546,105.0622559,-0.197,0.429
13.7207082,100.6237793,1.033,0.450
15.6547754,100.4260254,-0.540,0.458
13.4216803,99.6789551,-0.074,0.459
16.3728503,101.2609863,-0.164,0.420
17.4449916,102.0300293,-0.474,0.411
16.5414301,102.1398926,0.305,0.438
14.3601909,102.5354004,0.413,0.445
8.1136149,98.9318848,0.612,0.488
19.9217124,99.7668457,0.439,0.466
16.6046096,103.7219238,0.576,0.455
16.6467178,102.3815918,0.685,0.484
13.1222796,101.7663574,-0.252,0.429
14.2963234,100.2941895,0.397,0.441
9.1129444,99.5251465,0.201,0.441
13.7633955,101.3049316,0.216,0.440
15.3795428,103.7219238,-0.051,0.453
16.6256648,99.7229004,-0.326,0.437
14.6579971,104.9743652,0.320,0.445
17.0042615,104.4250488,0.303,0.469
14.1685340,101.4587402,-0.076,0.427
15.4854449,100.4260254,0.762,0.465
15.5489602,102.9748535,0.565,0.425
16.8781467,100.6237793,0.204,0.471
15.5066188,101.9860840,-0.547,0.435
12.7368003,101.7883301,0.193,0.449
19.3837043,98.4265137,0.750,0.465
7.8089630,99.1296387,0.352,0.462
17.4449916,98.4484863,-0.295,0.411
17.0882909,99.2614746,-0.001,0.434
15.6970862,100.2062988,-0.587,0.490
8.4180361,98.4924316,0.933,0.433
14.4027591,101.8762207,0.208,0.451
14.6579971,104.8425293,0.075,0.459
16.0141357,101.4587402,-0.226,0.441
16.0985977,101.0852051,-0.489,0.463
8.0265947,98.3825684,-0.156,0.512
13.6139558,102.2497559,-0.218,0.419
16.5624922,100.2282715,0.250,0.426
12.4151184,102.3596191,-0.018,0.412
15.9930146,102.5354004,0.180,0.453
8.0048367,100.0305176,-0.318,0.443
15.3159757,101.3049316,-0.124,0.483
15.9930146,101.7224121,-0.363,0.467
10.4121830,99.1735840,0.003,0.444
14.7217604,100.3381348,0.367,0.448
16.4992989,103.1506348,0.496,0.471
16.1830238,100.6896973,0.182,0.454
