latitude,longitude,rwi,error
14.7642589,-85.7922363,-0.022,0.446
15.8239658,-86.0559082,-0.580,0.396
13.9553920,-86.6711426,-0.413,0.400
15.4642688,-87.7038574,-0.304,0.427
15.2735868,-85.9680176,-0.064,0.504
13.3361750,-86.8029785,-0.542,0.393
13.9767151,-88.2312012,-0.509,0.385
14.7855051,-87.9895020,-0.220,0.437
15.7182383,-87.5939941,0.064,0.463
14.6154780,-88.6926270,-0.494,0.418
14.3176146,-86.3415527,-0.628,0.395
14.9553991,-86.8029785,-0.618,0.385
14.4027591,-87.7258301,-0.639,0.456
14.2324377,-88.8024902,-0.321,0.451
14.5516838,-87.6159668,-0.303,0.536
14.7642589,-88.3410645,-0.198,0.511
14.2750302,-87.8576660,-0.111,0.458
14.6792536,-85.5505371,-0.456,0.412
15.7182383,-87.2204590,-0.734,0.425
15.4007275,-86.1877441,-0.491,0.392
14.9341696,-88.6047363,0.121,0.399
14.2750302,-87.7478027,-0.822,0.400
14.4665962,-87.9235840,-0.136,0.519
14.3814760,-87.8137207,-0.501,0.405
15.2099875,-87.9895020,-0.402,0.452
14.2111385,-87.3522949,0.925,0.507
14.7855051,-88.3190918,-0.383,0.497
15.3371669,-86.3415527,-0.330,0.382
14.4453192,-88.8024902,-0.062,0.417
13.4216803,-87.5720215,0.276,0.495
14.1898373,-86.0998535,-0.428,0.400
13.8700799,-86.4953613,-0.038,0.413
14.3176146,-86.5173340,-0.664,0.401
14.1898373,-87.9675293,0.389,0.434
15.1463690,-87.7917480,-0.276,0.481
14.0406726,-86.1218262,-0.562,0.466
15.4219101,-87.9016113,1.117,0.514
14.4240402,-88.8684082,-0.553,0.456
14.4240402,-88.8024902,-0.356,0.400
13.1222796,-87.1545410,-0.265,0.512
13.8700799,-87.0007324,-0.595,0.422
14.4878712,-88.6486816,-0.401,0.387
15.8239658,-87.9016113,0.739,0.525
14.8279911,-86.2536621,-0.617,0.425
13.4430519,-87.3083496,-0.415,0.454
14.6792536,-86.1657715,-0.099,0.491
14.8279911,-89.1979980,0.568,0.453
14.3176146,-86.2316895,-0.712,0.421
15.2523892,-86.4074707,-0.797,0.420
14.1046123,-88.3850098,-0.453,0.405
14.7642589,-85.4846191,-0.217,0.410
13.5071552,-87.7258301,-0.409,0.532
14.0406726,-87.1325684,0.863,0.508
14.1685340,-86.3195801,-0.543,0.488
14.9553991,-88.9562988,0.108,0.420
13.8487469,-87.4841309,-0.519,0.434
13.4644216,-87.1105957,-0.563,0.518
15.0190747,-86.7590332,-0.056,0.405
14.1472288,-88.0334473,0.743,0.545
15.1675773,-88.4289551,-0.706,0.389
14.4027591,-88.5388184,-0.071,0.408
15.2099875,-88.1213379,0.031,0.442
15.8873757,-85.7043457,0.674,0.412
13.5071552,-87.7038574,-0.360,0.488
14.3601909,-88.4948730,-0.561,0.376
14.3601909,-87.2424316,-0.188,0.464
14.5729506,-88.6047363,0.271,0.494
14.5942153,-87.5500488,-0.479,0.460
15.7816814,-87.4621582,1.230,0.559
14.5516838,-88.3190918,-0.446,0.372
13.2720261,-87.2644043,-0.074,0.476
15.6124559,-87.6818848,-0.094,0.485
13.4216803,-86.7810059,-0.733,0.446
13.3789314,-87.1545410,-0.620,0.506
14.7642589,-87.7258301,0.112,0.397
15.6336167,-86.3195801,-0.370,0.481
15.7605359,-85.7482910,0.573,0.522
15.7816814,-86.7150879,0.353,0.507
15.4854449,-88.2751465,-0.452,0.488
14.9766264,-88.1213379,0.094,0.480
15.8239658,-85.9020996,0.293,0.575
14.8279911,-87.6159668,0.222,0.452
14.4453192,-88.1652832,-0.586,0.521
14.4453192,-87.6379395,1.255,0.541
14.5516838,-88.8903809,-0.372,0.405
14.4665962,-87.6599121,0.852,0.512
14.1898373,-87.1545410,-0.835,0.459
14.0619878,-87.9235840,-0.493,0.409
14.4453192,-87.7917480,0.135,0.400
14.1685340,-85.7482910,-0.382,0.392
14.0833011,-86.7590332,-0.449,0.460
15.6124559,-86.0559082,0.619,0.523
14.0619878,-88.0334473,0.065,0.428
14.3176146,-86.1218262,-0.593,0.409
13.5925995,-87.5500488,-0.503,0.398
13.3361750,-87.1105957,-0.185,0.505
14.6579971,-85.5505371,-0.622,0.419
14.1259215,-87.3083496,0.074,0.441
14.9978516,-87.4621582,-0.622,0.392
15.4219101,-86.8469238,-0.405,0.451
14.1685340,-86.5173340,-0.784,0.422
15.4430906,-87.9675293,0.184,0.525
14.2111385,-86.8908691,-0.497,0.384
13.1008797,-86.9348145,-0.459,0.377
15.0402957,-87.0446777,-0.592,0.411
14.7217604,-87.4841309,-1.404,0.419
14.6154780,-86.2976074,-0.398,0.449
15.0827314,-87.8356934,-0.505,0.395
15.5912928,-88.2531738,-0.504,0.411
14.5304150,-87.4401855,-0.349,0.510
14.3814760,-88.7805176,-0.360,0.392
14.2111385,-86.6491699,-0.373,0.457
15.7393882,-85.7263184,0.859,0.557
14.2324377,-86.3635254,-0.604,0.410
15.9085080,-87.7258301,-0.793,0.410
14.8067491,-87.1325684,-0.656,0.450
15.7393882,-85.6604004,-0.354,0.404
14.1898373,-87.2644043,-0.243,0.448
13.7207082,-87.5061035,-0.069,0.524
15.6759319,-87.7917480,-0.095,0.502
14.1685340,-88.5168457,-0.227,0.387
15.4430906,-85.7702637,-0.395,0.401
14.8279911,-87.7917480,-0.554,0.393
14.9978516,-88.0773926,-0.325,0.490
14.2963234,-88.9562988,-0.584,0.371
14.2324377,-87.0227051,-0.126,0.527
14.7217604,-87.1984863,-0.274,0.470
15.5066188,-87.5720215,-0.536,0.421
14.0406726,-88.5827637,-0.231,0.456
14.9129381,-87.3742676,-0.322,0.427
14.2324377,-86.5393066,-0.603,0.397
15.4854449,-88.3190918,-0.531,0.444
15.6124559,-87.1765137,0.547,0.490
15.2311894,-86.6491699,-0.318,0.380
13.7633955,-87.6159668,-0.617,0.375
15.3371669,-88.5607910,1.026,0.517
14.4027591,-87.8356934,-0.331,0.418
14.6367386,-86.0778809,-0.430,0.518
13.8274120,-86.4733887,-0.384,0.438
15.1251586,-88.2092285,-0.033,0.519
14.3389038,-85.9680176,-0.380,0.460
15.4854449,-85.6164551,-0.323,0.405
14.6367386,-87.4401855,-0.715,0.406
15.7393882,-85.6823730,-0.541,0.438
13.2078602,-87.0886230,-0.591,0.424
15.6970862,-87.9235840,0.199,0.511
14.2537350,-88.4509277,-0.682,0.439
15.4854449,-88.0993652,-0.121,0.451
15.5701276,-88.3190918,-0.194,0.392
13.9553920,-86.3195801,-0.755,0.416
15.6124559,-87.4841309,-0.353,0.449
14.0833011,-87.1984863,1.548,0.492
14.8492310,-88.0114746,-0.251,0.539
14.8279911,-85.4626465,-0.502,0.408
15.7182383,-86.8908691,0.961,0.458
14.7430107,-85.9680176,-0.204,0.470
15.9507657,-84.9353027,-0.310,0.556
15.0615146,-88.8464355,-0.696,0.479
14.0406726,-88.0993652,-0.276,0.433
14.0833011,-86.6271973,-0.295,0.468
14.9341696,-89.0661621,-0.157,0.401
14.1685340,-85.7702637,-0.998,0.409
14.3814760,-88.4729004,-0.714,0.381
14.2324377,-86.7150879,0.746,0.579
14.8279911,-86.5612793,-0.450,0.533
14.7217604,-88.2312012,-0.618,0.400
15.7182383,-87.7917480,-0.418,0.479
14.2963234,-88.0993652,-0.133,0.438
15.0402957,-87.6159668,-0.886,0.392
15.6547754,-86.4514160,-0.233,0.494
15.2311894,-88.0554199,-0.504,0.406
14.7855051,-87.9235840,-0.596,0.440
14.4453192,-86.0998535,-0.440,0.423
15.0615146,-87.7697754,-0.192,0.451
15.6124559,-86.0119629,0.111,0.557
14.9129381,-87.2424316,-0.250,0.501
14.4453192,-87.7478027,-0.507,0.418
14.4453192,-87.1765137,-0.633,0.480
14.3814760,-88.8684082,-0.006,0.514
15.2735868,-87.1984863,-0.589,0.404
14.8067491,-87.3522949,0.288,0.529
15.1887835,-88.4509277,-0.581,0.368
14.2963234,-85.9680176,-0.672,0.406
13.9340669,-86.2756348,-0.303,0.404
15.5912928,-87.9016113,-0.331,0.489
15.5066188,-83.9465332,-0.750,0.432
14.4027591,-88.4289551,0.391,0.521
15.4219101,-87.7917480,1.460,0.530
14.7855051,-88.6047363,0.316,0.492
14.5729506,-88.0993652,-0.265,0.521
15.0615146,-87.0227051,-0.526,0.401
14.1898373,-86.1657715,-0.345,0.401
15.6970862,-87.5061035,-0.614,0.410
13.3361750,-87.3962402,-0.378,0.472
14.6579971,-88.3850098,-0.710,0.412
14.0406726,-88.1872559,-0.716,0.399
14.5729506,-87.6379395,-0.511,0.487
15.2523892,-86.9348145,-0.425,0.424
14.9341696,-87.0446777,-0.618,0.405
13.4430519,-86.7370605,-0.069,0.543
14.3176146,-86.2976074,-0.437,0.424
14.4665962,-86.6931152,-0.310,0.413
14.6367386,-85.7263184,-0.928,0.390
14.4027591,-86.4953613,-0.918,0.393
14.4027591,-88.5827637,-0.165,0.439
13.1436775,-87.0666504,-0.776,0.437
14.2537350,-88.0554199,0.225,0.421
14.9978516,-88.8024902,-0.709,0.389
15.8662413,-87.9016113,0.212,0.526
15.2523892,-87.8796387,0.865,0.510
14.8917045,-85.7702637,-0.445,0.513
14.8279911,-86.3415527,-0.322,0.488
14.2750302,-88.3410645,-0.602,0.400
14.2111385,-88.4069824,-0.406,0.461
14.1259215,-87.9016113,-0.789,0.410
14.9129381,-88.3630371,-0.411,0.445
15.8239658,-85.3747559,0.198,0.513
15.3371669,-86.7150879,-0.396,0.382
14.5516838,-88.2751465,-0.690,0.416
14.3814760,-86.2536621,-0.425,0.413
14.3176146,-86.5393066,-0.671,0.401
14.2963234,-86.6711426,-0.187,0.397
14.2750302,-87.9675293,-0.415,0.392
15.0615146,-88.1433105,-0.690,0.397
14.5304150,-88.8684082,-0.216,0.428
14.4665962,-88.2971191,-0.320,0.365
14.4453192,-89.0222168,-0.280,0.444
13.2292507,-87.1765137,-0.564,0.493
14.0833011,-88.3410645,-0.171,0.438
15.5277906,-87.9455566,0.356,0.534
14.9978516,-87.1545410,-0.549,0.370
15.9085080,-84.9353027,-0.620,0.426
13.5498812,-87.7478027,-0.452,0.474
13.7633955,-87.4182129,-0.320,0.403
14.0833011,-87.4182129,-0.467,0.430
15.2311894,-87.6379395,0.160,0.463
14.0193555,-86.5832520,0.606,0.560
15.3159757,-88.2751465,0.143,0.423
13.0366691,-87.1105957,-0.519,0.462
14.3601909,-85.8801270,-0.707,0.464
14.5729506,-89.1101074,-0.631,0.432
13.8914108,-88.4289551,-0.642,0.457
14.3176146,-88.1652832,1.109,0.542
15.6124559,-85.7043457,-0.136,0.509
15.0615146,-89.1320801,0.051,0.462
14.7430107,-88.5827637,-0.192,0.427
15.5701276,-86.1437988,0.212,0.486
14.5091441,-86.0119629,-0.476,0.409
15.1039461,-88.2092285,0.073,0.467
14.5304150,-88.9782715,-0.219,0.488
15.8028247,-87.9235840,0.192,0.521
13.8700799,-87.2644043,-0.410,0.485
14.8067491,-86.4733887,-0.430,0.459
14.7217604,-88.6706543,0.130,0.398
15.4219101,-86.9348145,-0.071,0.496
14.2324377,-88.0773926,-0.637,0.402
14.1472288,-88.1872559,-0.522,0.449
14.2750302,-86.5393066,-0.088,0.427
14.5516838,-86.8688965,0.198,0.476
15.2735868,-88.3630371,-0.682,0.399
14.5516838,-89.0661621,0.044,0.521
14.9978516,-87.5720215,-0.694,0.473
13.5925995,-87.1765137,-0.949,0.464
14.8704688,-86.0778809,-0.494,0.416
14.4665962,-88.6926270,-0.359,0.371
14.3601909,-87.9235840,-0.182,0.445
15.6759319,-85.5285645,-0.236,0.392
14.0833011,-87.8137207,-0.421,0.415
15.1887835,-85.7702637,0.037,0.499
14.5942153,-88.2312012,-0.414,0.438
15.8028247,-87.9455566,1.456,0.533
14.3389038,-86.9567871,-0.287,0.382
14.7005081,-86.2976074,-0.442,0.506
13.9340669,-87.3522949,-0.104,0.392
13.6780130,-87.5500488,-0.573,0.403
14.4240402,-88.7145996,-0.617,0.408
14.1046123,-88.5827637,-0.270,0.413
14.7217604,-87.3303223,-0.448,0.437
14.4453192,-87.6599121,0.562,0.500
13.8274120,-86.8469238,-0.614,0.427
14.4027591,-89.2858887,-0.439,0.386
15.6124559,-86.7150879,-0.534,0.399
13.8274120,-86.6271973,-0.595,0.396
14.9129381,-86.1218262,-0.410,0.397
15.4642688,-84.3640137,-0.509,0.537
15.4219101,-87.8576660,0.416,0.476
14.8917045,-88.4948730,-0.317,0.456
15.4430906,-88.3850098,-0.613,0.386
14.6367386,-88.8684082,0.453,0.499
14.5091441,-87.3522949,-0.442,0.524
15.1039461,-87.4841309,-0.455,0.510
15.1463690,-86.9567871,-0.689,0.395
15.8662413,-86.2316895,0.015,0.408
13.7207082,-87.0446777,-0.106,0.442
14.7217604,-87.5939941,-0.268,0.440
14.4453192,-89.0002441,-0.814,0.473
14.9766264,-87.5280762,-0.546,0.419
15.5489602,-86.4294434,-0.352,0.384
15.1887835,-88.0993652,-0.681,0.429
14.1472288,-86.1657715,-0.516,0.397
14.0193555,-87.3962402,-0.855,0.403
15.0827314,-85.8361816,-0.149,0.477
13.9127399,-85.9240723,-0.768,0.369
15.2099875,-85.9240723,-0.423,0.441
15.5277906,-87.7697754,-0.645,0.477
13.9980363,-87.1325684,-0.300,0.480
14.3389038,-88.2092285,0.387,0.421
13.9127399,-88.4069824,-0.629,0.466
13.9553920,-87.2424316,0.336,0.511
15.6124559,-86.1877441,0.596,0.565
15.4642688,-87.8796387,0.239,0.511
14.2963234,-88.7585449,-0.505,0.384
14.1259215,-87.8576660,-0.350,0.396
15.3159757,-87.8356934,0.623,0.516
15.6759319,-86.3854980,-0.301,0.517
14.0619878,-86.2316895,0.054,0.462
14.7855051,-85.5725098,-0.692,0.436
14.0193555,-86.4074707,0.090,0.523
13.7633955,-87.5720215,-0.012,0.401
15.7816814,-86.7590332,1.310,0.547
15.1887835,-88.5168457,-0.649,0.462
15.6336167,-85.9460449,-0.354,0.427
14.3176146,-87.7038574,0.228,0.497
13.8274120,-86.6711426,-0.345,0.433
14.1685340,-87.3742676,-0.407,0.450
15.4219101,-85.8581543,-0.693,0.390
15.0827314,-87.3962402,-0.524,0.385
14.8917045,-88.2092285,-0.396,0.476
14.9341696,-87.3083496,0.158,0.501
15.7605359,-85.6164551,-0.330,0.401
14.7855051,-86.2097168,-0.640,0.456
13.5925995,-87.5280762,-0.493,0.458
14.2537350,-86.4953613,-0.698,0.411
14.2750302,-85.6384277,-0.144,0.391
14.4665962,-87.0666504,0.236,0.532
14.2537350,-86.9787598,-0.495,0.521
15.6124559,-87.7917480,-0.523,0.455
14.1259215,-87.2863770,-0.543,0.488
14.1685340,-87.2204590,-0.108,0.514
15.0827314,-85.5065918,0.200,0.409
14.1472288,-88.5168457,-0.627,0.400
14.2750302,-85.9899902,-0.633,0.420
13.4857894,-87.1105957,0.640,0.573
14.2324377,-86.1437988,-0.411,0.416
14.3601909,-87.7038574,0.477,0.537
14.5729506,-85.0671387,-0.478,0.401
13.4430519,-87.0886230,0.095,0.524
15.4642688,-86.4074707,-0.167,0.482
15.7816814,-85.6823730,-0.163,0.443
15.4642688,-88.0114746,0.827,0.535
14.0833011,-85.7043457,-0.696,0.404
14.4453192,-86.8249512,-0.767,0.423
14.2111385,-87.2863770,-0.386,0.427
14.7642589,-85.7702637,-0.390,0.456
15.7816814,-87.1105957,-0.567,0.400
15.2099875,-88.1872559,-0.579,0.402
14.2111385,-88.5827637,-0.578,0.408
14.3389038,-88.1652832,0.183,0.473
14.8067491,-88.6267090,-0.401,0.407
14.3176146,-87.6818848,1.080,0.547
15.8028247,-87.9016113,0.740,0.536
14.0193555,-85.8142090,-0.585,0.391
15.7605359,-87.8137207,-0.063,0.454
14.0833011,-86.1437988,-0.407,0.433
15.4219101,-83.7927246,-0.265,0.420
14.2324377,-86.7370605,-0.217,0.423
14.7430107,-86.2536621,-0.407,0.411
15.5489602,-88.0993652,-0.448,0.427
14.2324377,-88.6047363,-0.060,0.400
14.4453192,-86.6052246,-0.556,0.404
14.8279911,-88.1872559,-0.404,0.526
15.5489602,-87.6379395,0.586,0.468
14.1472288,-86.2097168,-0.918,0.420
15.1887835,-88.2971191,-0.343,0.400
14.3176146,-88.7585449,-0.526,0.384
13.9767151,-88.3410645,-0.301,0.454
13.8487469,-86.3415527,-0.454,0.406
15.9507657,-85.9240723,1.234,0.487
14.3814760,-89.1979980,0.009,0.522
13.4857894,-86.7370605,-0.553,0.372
15.4219101,-87.9895020,0.385,0.538
14.1259215,-88.2531738,0.006,0.504
14.8917045,-86.2536621,-0.408,0.490
13.9767151,-87.5280762,-0.518,0.375
14.1046123,-88.0114746,-0.219,0.462
15.5912928,-85.8142090,-0.754,0.393
14.7642589,-88.5168457,-0.457,0.467
14.8704688,-87.9455566,0.045,0.460
14.3601909,-86.4294434,-0.166,0.392
15.5912928,-87.0886230,-0.212,0.489
14.8917045,-88.6047363,-0.277,0.416
15.5701276,-87.8137207,0.247,0.495
13.7847363,-87.5939941,-0.674,0.396
14.9766264,-86.4294434,-0.502,0.395
14.4665962,-86.4733887,-0.791,0.503
14.3814760,-87.8356934,-0.560,0.401
14.9978516,-88.0993652,-0.051,0.463
15.0827314,-88.6486816,-0.416,0.458
14.4027591,-88.8903809,-0.618,0.555
14.1259215,-87.3522949,-0.370,0.447
15.1463690,-87.3522949,-0.660,0.421
14.3389038,-86.4074707,-0.404,0.391
13.9553920,-87.7478027,-0.603,0.380
15.4430906,-87.8356934,-0.031,0.492
13.4003068,-86.9128418,-0.419,0.428
13.8274120,-87.3083496,-0.954,0.440
14.9129381,-87.5280762,-0.767,0.399
14.8492310,-86.2976074,-0.507,0.488
15.6970862,-86.0778809,0.587,0.550
14.8067491,-88.2531738,-0.078,0.419
14.8067491,-87.4401855,-0.742,0.377
14.6367386,-87.8576660,-0.057,0.534
15.0827314,-88.1433105,-0.470,0.372
14.9766264,-88.4289551,-0.438,0.391
15.4642688,-87.7478027,-0.181,0.460
14.3601909,-88.5607910,-0.294,0.381
14.2963234,-88.5388184,-0.542,0.371
14.7430107,-87.5500488,-0.405,0.437
14.0833011,-86.7150879,-0.663,0.566
15.5277906,-86.0778809,-0.928,0.414
14.7005081,-88.0334473,-0.696,0.436
15.4007275,-85.3747559,-0.758,0.406
15.2523892,-83.4411621,-0.560,0.406
14.2537350,-85.3747559,-0.753,0.400
14.3389038,-88.7805176,-0.421,0.366
14.9341696,-88.7805176,0.150,0.503
14.7217604,-88.8903809,-0.688,0.414
15.1463690,-88.0773926,-0.403,0.400
14.2324377,-87.9455566,-0.361,0.485
14.1898373,-88.2971191,-0.665,0.372
15.3795428,-88.0993652,-0.323,0.425
15.7182383,-87.5500488,-0.554,0.476
15.5066188,-86.2976074,-0.008,0.494
14.0406726,-85.9680176,-0.324,0.421
13.9980363,-85.7482910,-0.608,0.393
13.5712413,-87.2863770,-0.761,0.473
13.9127399,-86.4514160,-0.666,0.394
15.0827314,-87.1765137,-0.303,0.393
15.6124559,-85.1989746,-0.425,0.414
15.6970862,-86.1657715,-0.186,0.414
14.0406726,-86.8029785,-0.536,0.454
15.6759319,-87.1545410,-0.531,0.427
14.3176146,-88.2971191,-0.419,0.413
13.4216803,-86.9128418,-0.411,0.441
14.3601909,-89.0881348,0.188,0.545
15.0827314,-87.1545410,-0.269,0.394
14.6792536,-87.9235840,-0.468,0.563
15.0402957,-88.9343262,-0.365,0.409
14.4453192,-85.9460449,0.168,0.538
15.0615146,-89.0222168,-0.449,0.393
15.5489602,-85.9680176,-0.384,0.408
15.7816814,-87.3962402,0.024,0.481
14.8492310,-88.6926270,-0.255,0.412
14.2750302,-88.5827637,-0.580,0.408
14.1046123,-87.9016113,-0.573,0.411
15.2523892,-83.8146973,-0.476,0.411
14.2111385,-85.7043457,-0.358,0.408
13.8700799,-88.3190918,-0.661,0.395
15.4219101,-84.4738770,-0.184,0.453
15.6547754,-88.1433105,-0.363,0.450
13.8060751,-86.3415527,-0.179,0.390
14.7217604,-85.5285645,-0.397,0.418
13.8700799,-87.3742676,-0.437,0.498
14.1472288,-85.9460449,-0.651,0.405
14.9553991,-88.2092285,-0.116,0.458
15.0615146,-86.8469238,-0.126,0.462
15.0402957,-86.0119629,-0.348,0.477
14.7430107,-87.0227051,-0.255,0.440
14.3814760,-88.8024902,-0.724,0.395
14.2324377,-86.7590332,-0.741,0.400
14.7430107,-86.7370605,0.412,0.389
14.9553991,-85.7263184,-0.445,0.439
14.4027591,-87.9455566,-0.909,0.492
13.8060751,-87.6379395,-0.663,0.377
14.8279911,-89.0661621,0.012,0.410
15.3159757,-87.5280762,-0.276,0.469
14.6579971,-87.8796387,-0.596,0.463
13.6780130,-87.5280762,-0.454,0.438
15.3159757,-85.4187012,-0.614,0.408
15.7393882,-87.7697754,-0.080,0.507
14.4027591,-88.8024902,-0.530,0.416
15.5066188,-87.5061035,-0.291,0.418
14.0833011,-87.6599121,-0.578,0.516
13.8700799,-86.5612793,1.113,0.581
14.3814760,-87.1545410,-0.307,0.461
14.3176146,-86.0998535,-0.349,0.442
15.4854449,-87.7038574,-0.131,0.553
15.0615146,-88.2531738,-0.475,0.415
15.7393882,-87.1765137,0.535,0.531
15.6336167,-85.2648926,-0.783,0.411
15.4007275,-88.3630371,-0.356,0.511
14.7642589,-86.4953613,-0.435,0.386
15.2099875,-86.6052246,-0.432,0.380
13.8487469,-86.6931152,0.346,0.576
15.0402957,-88.6267090,-0.476,0.412
15.8028247,-87.5500488,0.747,0.562
15.4642688,-88.4289551,-0.469,0.400
14.5304150,-88.5388184,-0.713,0.438
13.9340669,-87.2863770,0.495,0.557
15.2523892,-86.8469238,-0.436,0.381
14.5304150,-85.8801270,-0.657,0.394
15.6124559,-88.0114746,-0.382,0.488
15.6336167,-87.7697754,-0.482,0.474
14.6367386,-86.1877441,-0.442,0.498
14.8704688,-87.0666504,-0.258,0.414
14.6579971,-87.7258301,-0.435,0.403
14.8917045,-88.8684082,-0.370,0.464
14.4240402,-85.9020996,-0.777,0.434
14.8917045,-88.8244629,-0.664,0.503
15.2735868,-88.0554199,-0.435,0.449
13.7207082,-86.9567871,-0.361,0.398
14.2324377,-87.8576660,-0.439,0.433
14.1046123,-88.8024902,-0.659,0.383
14.8704688,-88.0334473,-0.403,0.573
15.1251586,-87.4182129,-0.496,0.406
14.4878712,-89.1760254,-0.440,0.551
14.5942153,-87.2204590,-0.763,0.448
14.6792536,-88.4069824,-0.694,0.374
13.4857894,-87.1545410,-0.389,0.443
14.9553991,-88.8903809,-0.620,0.434
15.2947823,-88.7145996,-0.258,0.504
15.0615146,-86.2316895,-0.092,0.391
14.7217604,-86.0998535,-0.551,0.570
13.2078602,-86.9787598,-0.639,0.474
14.2750302,-87.7258301,-0.191,0.488
13.4857894,-87.6818848,0.062,0.512
15.6336167,-87.7917480,0.008,0.485
14.8067491,-87.9235840,-0.462,0.488
15.3795428,-86.8029785,-0.148,0.505
15.7393882,-86.0339355,-0.184,0.507
14.2750302,-87.6379395,-0.052,0.503
13.2506393,-87.0886230,-0.691,0.459
14.0619878,-87.6599121,0.184,0.445
15.1887835,-87.0666504,0.379,0.541
14.2963234,-88.1213379,-0.314,0.448
15.5066188,-87.1325684,-0.660,0.427
13.9767151,-88.3850098,-0.100,0.467
15.2735868,-85.3308105,-0.755,0.424
15.3795428,-87.8576660,-0.029,0.521
15.0615146,-83.3093262,-0.397,0.423
13.7847363,-86.9128418,-0.365,0.532
15.5489602,-86.3415527,-0.191,0.425
14.6154780,-88.4948730,-0.074,0.417
15.0615146,-88.7145996,-0.071,0.460
14.4240402,-89.1320801,-0.553,0.449
15.6336167,-86.2316895,0.208,0.501
15.5701276,-86.0778809,-0.453,0.429
13.9340669,-88.3410645,-0.504,0.481
15.6124559,-87.2863770,-0.654,0.514
14.9766264,-85.7702637,-0.830,0.410
14.4453192,-89.0881348,-0.757,0.427
14.2750302,-85.7043457,-0.434,0.409
14.8067491,-86.0559082,-0.595,0.395
14.1046123,-86.5612793,-0.066,0.452
15.0827314,-83.3312988,-0.957,0.403
14.5516838,-89.1101074,-0.274,0.462
14.0406726,-86.9348145,0.447,0.523
14.8917045,-87.3742676,-0.212,0.452
14.2111385,-86.3415527,-0.448,0.428
14.0619878,-87.3083496,-0.396,0.486
15.9718913,-85.0012207,-0.232,0.542
15.0402957,-88.8903809,-0.505,0.389
14.6792536,-87.9016113,-0.250,0.422
14.1259215,-85.9240723,-0.263,0.395
15.5489602,-88.0114746,1.147,0.483
14.5942153,-86.8029785,-0.422,0.399
15.1039461,-86.4294434,-0.763,0.403
14.6579971,-84.4079590,-0.098,0.445
14.4027591,-86.6271973,-0.570,0.399
15.9718913,-85.7922363,-0.112,0.471
15.5277906,-87.5280762,-0.748,0.523
14.4027591,-86.0559082,-0.654,0.455
14.6792536,-88.1652832,-0.448,0.400
14.7855051,-86.4294434,-0.457,0.410
15.1039461,-87.5061035,-0.408,0.388
15.8873757,-85.8361816,0.432,0.538
13.9340669,-87.4401855,-0.812,0.397
13.9127399,-86.5393066,-0.228,0.409
15.0615146,-87.0446777,-0.648,0.392
14.4027591,-88.8684082,-0.428,0.435
14.7855051,-88.4509277,-0.147,0.438
15.6970862,-85.8581543,-0.711,0.421
13.6780130,-86.9787598,-0.670,0.399
14.4665962,-86.4514160,-0.702,0.521
14.6154780,-86.0339355,-1.126,0.414
14.3601909,-85.9460449,-0.665,0.412
14.8704688,-85.7482910,-0.784,0.416
14.5304150,-87.9895020,-0.274,0.480
14.5729506,-87.0666504,-0.559,0.424
15.2735868,-83.4631348,-0.772,0.402
15.0615146,-88.7585449,1.112,0.533
14.8704688,-86.2097168,-0.332,0.540
13.1008797,-87.1105957,-0.114,0.504
15.1887835,-85.5944824,-0.919,0.396
15.3159757,-88.7145996,0.026,0.389
15.1675773,-88.2971191,-0.159,0.436
15.1039461,-88.8244629,-0.602,0.392
15.1463690,-87.8796387,0.214,0.497
14.5942153,-87.6599121,-0.418,0.447
14.8492310,-88.9343262,-0.665,0.434
14.0619878,-88.6706543,0.025,0.461
15.8451046,-85.0671387,-0.325,0.445
14.4878712,-87.8576660,-0.295,0.494
14.5304150,-87.3962402,-0.817,0.482
14.3389038,-88.1213379,-0.386,0.411
15.7605359,-85.1550293,-0.554,0.403
15.5277906,-86.0559082,-0.454,0.422
15.2523892,-88.6047363,-0.473,0.400
15.5066188,-86.5612793,-0.590,0.539
13.8274120,-87.5280762,-0.436,0.401
15.4642688,-88.4509277,-0.526,0.393
15.5277906,-87.7917480,-0.174,0.510
14.4453192,-89.3078613,-0.660,0.375
14.5516838,-88.8244629,0.401,0.476
15.2311894,-83.4411621,-0.451,0.402
14.2963234,-88.1433105,-0.348,0.492
15.5066188,-88.0334473,1.144,0.487
13.8914108,-88.2751465,-0.319,0.451
13.0794780,-87.3083496,-0.179,0.410
15.2311894,-88.5168457,-0.193,0.434
15.1675773,-88.8464355,-0.193,0.476
14.2537350,-85.8801270,-0.780,0.397
15.2735868,-87.2644043,-0.366,0.397
13.4216803,-87.1105957,-0.036,0.501
15.2099875,-83.5510254,-0.416,0.392
15.7182383,-86.9128418,0.767,0.541
14.2111385,-86.6711426,-0.390,0.417
14.3814760,-87.6818848,0.410,0.510
13.2720261,-86.9787598,-0.184,0.527
15.7605359,-85.3747559,-0.583,0.399
15.6970862,-86.4514160,-0.543,0.387
14.0193555,-86.5393066,0.091,0.502
14.5942153,-87.6818848,-0.337,0.448
15.7393882,-87.2644043,-0.010,0.517
14.4878712,-87.9895020,1.029,0.528
14.1046123,-87.6818848,-0.833,0.409
13.4216803,-87.3522949,0.423,0.502
14.1259215,-86.4733887,-0.410,0.413
15.3795428,-86.4294434,-0.727,0.396
14.0619878,-87.4841309,-0.479,0.497
14.3389038,-85.8801270,0.241,0.568
