latitude,longitude,rwi,error
6.1077838,-2.7795410,-0.825,0.324
6.4354006,-0.6481934,-0.445,0.341
10.8440961,-0.4943848,-0.217,0.396
9.5465832,0.0109863,-0.749,0.310
6.0640861,-2.3620605,-0.154,0.344
11.1460662,-0.2746582,0.130,0.337
6.8937071,-0.5383301,-0.469,0.305
10.4770087,-0.3405762,-0.355,0.383
8.5484296,-0.1647949,-0.358,0.310
7.9613173,-2.4060059,-0.562,0.348
5.3425828,-0.9777832,-0.453,0.385
7.1990006,-1.8786621,-0.837,0.330
6.6100440,-0.8239746,0.306,0.430
7.6347758,-1.7468262,-0.301,0.341
7.7436512,-1.7248535,-0.170,0.377
5.7581050,-2.2741699,-0.576,0.310
6.7409861,-0.4504395,-0.543,0.347
6.0859354,-0.1867676,0.296,0.432
7.2207995,-2.3400879,-0.479,0.349
5.6269192,-0.2526855,1.417,0.417
6.1514779,0.5603027,-0.632,0.335
8.0701072,-1.7468262,-0.361,0.396
5.9766803,-0.0769043,0.390,0.456
6.6973426,-2.3840332,-0.371,0.356
6.0422360,0.4284668,-0.228,0.369
6.5227299,-0.4724121,-0.282,0.328
8.4615055,-0.7800293,-1.032,0.321
9.1129444,-0.9338379,-0.154,0.324
5.4300853,-1.4831543,-0.282,0.377
9.3731925,-0.1647949,-0.271,0.327
5.6269192,-0.2966309,1.413,0.457
7.7871935,-2.4279785,-0.665,0.322
10.8225151,-1.9226074,-0.058,0.312
7.0027636,-2.3840332,0.099,0.433
5.6925158,-2.0324707,-0.114,0.357
6.9809543,-2.4060059,0.612,0.469
5.9329721,-1.6809082,0.045,0.459
10.9951198,0.0109863,-0.194,0.349
8.0918616,-2.5158691,-0.190,0.335
6.8282612,-1.6149902,0.163,0.436
8.3310827,-0.1647949,-0.421,0.329
6.4572344,0.6481934,-0.387,0.376
6.8718928,0.4724121,-0.773,0.317
9.1346391,0.2087402,-0.969,0.303
7.9395558,0.2526855,-0.065,0.302
7.7654229,-0.6042480,0.046,0.381
9.6549077,-2.2521973,-0.640,0.306
8.2006163,-1.5710449,-0.598,0.330
10.1960002,0.2966309,-0.488,0.297
5.6050520,-0.9118652,0.480,0.442
6.8937071,-2.5378418,0.020,0.396
5.9766803,-0.0988770,0.920,0.464
6.1514779,-0.8459473,0.137,0.411
5.5613152,-0.1867676,1.380,0.426
6.1077838,-2.6477051,0.044,0.305
6.6755194,-1.4611816,0.878,0.469
8.0918616,-1.5930176,-0.281,0.312
5.8674033,-0.2746582,-0.197,0.396
6.7628064,-2.4279785,-0.740,0.329
10.6929962,-0.7800293,-0.265,0.342
7.3297783,-1.8127441,-0.269,0.341
6.6100440,-2.0324707,0.205,0.421
8.5701576,-0.0769043,-0.410,0.310
6.0859354,-0.5163574,-0.605,0.355
6.7846256,-0.6481934,-0.052,0.330
6.9809543,-2.8674316,-0.111,0.379
10.9088300,-0.1867676,-0.565,0.368
10.8440961,-2.7575684,0.996,0.501
7.0681852,-2.4719238,-0.149,0.321
9.2647792,-2.5598145,-0.748,0.317
9.1346391,-0.7360840,-0.576,0.320
5.5394455,-0.8679199,-0.087,0.393
6.5882169,0.6921387,-0.609,0.308
5.7799663,0.0549316,-0.167,0.430
6.2388552,0.0329590,-0.620,0.377
6.8937071,-1.2634277,0.978,0.493
9.2214045,0.3405762,-0.747,0.314
10.7145865,-0.8898926,-0.423,0.337
10.0445848,-2.4060059,-0.329,0.338
6.6755194,-0.6921387,-0.004,0.393
10.9519780,-0.3845215,-0.180,0.340
5.6925158,-0.9118652,-0.121,0.330
6.7191648,0.1208496,-0.551,0.318
7.3733623,-0.9997559,-0.234,0.334
6.8718928,-2.7795410,-0.637,0.310
6.2170122,-2.7575684,0.434,0.529
10.1960002,0.3405762,-0.555,0.304
10.9304048,-0.8898926,-0.556,0.380
6.4790672,0.1428223,-0.696,0.391
8.4397714,-1.9445801,-0.567,0.331
5.6706511,-0.7580566,0.167,0.396
6.3043786,-3.1750488,-0.400,0.307
5.8455454,-2.0324707,-0.125,0.425
9.5032437,-0.6701660,-0.447,0.306
9.4382242,-2.6037598,-0.188,0.307
6.4790672,-2.0544434,-0.286,0.322
8.2658549,-0.1428223,-0.534,0.345
8.2441099,-0.2307129,-0.388,0.318
5.0143386,-2.7355957,-0.063,0.445
6.8500775,-1.6809082,-0.275,0.429
6.6536952,-1.5490723,1.149,0.468
9.8714518,-0.8898926,-0.165,0.350
7.7871935,-2.0324707,-0.510,0.357
7.9613173,-0.3625488,-0.790,0.309
6.4572344,-2.3400879,-0.299,0.404
7.5476555,-0.6921387,-0.326,0.343
6.0422360,-1.6369629,-1.031,0.364
6.4135660,-0.9338379,-0.747,0.344
7.6129974,-1.8786621,-0.618,0.353
5.1237722,-1.9006348,0.146,0.443
7.9613173,-1.3073730,-0.513,0.310
5.9111167,-1.5051270,0.235,0.423
10.1960002,-2.6037598,-0.186,0.363
7.3079846,-1.6369629,-0.588,0.364
10.9951198,-0.0988770,-0.570,0.305
6.0203850,0.3405762,0.084,0.349
10.5850215,-1.9665527,-0.415,0.397
5.8674033,-0.4724121,0.061,0.356
8.2658549,-0.4064941,-0.715,0.327
10.3473437,-0.2307129,-0.500,0.315
6.5882169,-0.8459473,0.012,0.382
6.4354006,-2.2521973,-0.513,0.358
5.0581143,-2.1643066,-0.357,0.331
5.9985331,-2.9772949,-0.186,0.337
6.3480564,0.0329590,-0.418,0.345
6.8064439,-2.0104980,-0.203,0.336
6.8064439,-3.1750488,-0.413,0.311
10.0878536,-0.1208496,-0.601,0.306
5.9985331,-2.8234863,-0.003,0.387
8.3962996,0.0988770,-0.377,0.306
4.9705600,-2.2302246,-0.634,0.369
10.3257277,-0.6701660,0.149,0.415
8.1136149,0.2307129,-0.224,0.322
6.7191648,-0.7360840,-0.201,0.326
9.6549077,-2.6037598,-0.475,0.320
5.4957038,-2.1643066,-0.743,0.342
6.8937071,-1.2414551,0.545,0.468
6.0859354,-0.2966309,-0.024,0.429
10.5418209,-2.3181152,-0.849,0.319
10.0445848,-1.9006348,-0.415,0.305
8.7439361,-0.4943848,-0.439,0.328
6.9591440,0.3405762,0.007,0.383
6.4790672,-1.2194824,-0.739,0.322
10.0445848,-0.4284668,-0.767,0.302
6.0203850,-2.7575684,-0.337,0.321
7.3079846,-1.7028809,-0.562,0.341
9.8714518,-2.6916504,-0.451,0.305
6.8282612,-0.3186035,-0.431,0.399
8.1788678,0.5383301,-0.440,0.321
10.8009324,-2.4499512,-0.568,0.301
9.3081485,-0.9338379,-0.433,0.352
6.0640861,-1.0876465,-0.616,0.363
8.6570568,-0.0109863,0.413,0.468
7.6565531,-1.7907715,0.165,0.311
6.0422360,-2.3840332,-0.167,0.322
7.0245718,-2.4060059,-0.437,0.330
7.9830776,-2.0983887,-0.610,0.328
6.1514779,0.8459473,-0.198,0.366
10.0878536,-2.6037598,-0.648,0.307
9.5899171,-1.4172363,-0.603,0.319
7.5476555,-1.6369629,-0.343,0.335
10.4986143,-1.3732910,-0.418,0.345
10.0662199,-0.1208496,-0.326,0.305
7.5040887,-2.2302246,-0.786,0.438
6.4572344,-1.9445801,-0.324,0.393
5.8236865,-1.5051270,-0.477,0.314
8.7656527,-0.8020020,-0.812,0.330
9.1346391,0.2746582,-0.699,0.305
6.9373327,-3.1091309,-0.369,0.306
6.9155204,-2.3400879,-0.455,0.350
8.4397714,-1.5710449,-0.392,0.357
6.8718928,-1.9226074,0.109,0.354
10.7577626,-1.3293457,-0.530,0.303
9.4815719,-0.0549316,-0.331,0.311
10.8872536,-0.1208496,-0.386,0.369
6.8718928,-1.3732910,0.059,0.526
6.9373327,0.4064941,-0.691,0.326
7.5040887,-2.8015137,-0.668,0.323
8.6353339,0.4504395,-0.302,0.327
5.1237722,-1.8566895,0.224,0.402
5.9766803,-0.1428223,-0.432,0.429
8.6353339,0.4284668,-0.403,0.303
7.0245718,-1.8566895,-0.579,0.342
8.7222181,-0.0109863,-0.713,0.332
10.9304048,-2.7575684,-0.440,0.364
8.2875987,-0.9997559,-0.687,0.310
9.5032437,-2.4499512,-0.412,0.331
5.3425828,-1.1755371,0.243,0.494
6.1514779,0.4504395,-0.324,0.355
6.3917304,-1.0217285,0.167,0.395
6.5008990,-0.7360840,-0.409,0.383
10.0878536,0.0549316,-0.130,0.305
10.3473437,-0.6042480,-0.431,0.316
6.2825384,-1.7028809,-0.165,0.385
7.0681852,-1.6369629,-0.526,0.372
10.9735497,-2.1203613,-0.966,0.306
5.9548266,0.4064941,-0.450,0.308
6.3043786,-3.0651855,-0.510,0.323
5.8455454,-1.7907715,-0.436,0.342
9.7198857,-2.7575684,-0.570,0.310
5.1456567,-2.3620605,-0.490,0.312
6.2388552,-0.2966309,-0.460,0.345
7.8960294,-1.6589355,-0.142,0.319
7.8089630,-2.3840332,-0.534,0.310
6.3262180,-1.0437012,0.667,0.414
6.8500775,-3.0212402,-0.096,0.350
5.0581143,-1.7907715,-0.029,0.386
6.7846256,-0.9997559,-0.574,0.330
6.4354006,-1.2414551,-0.303,0.378
8.5049700,-0.3405762,-0.480,0.387
9.7198857,-0.9338379,-0.440,0.308
7.3515708,-1.3073730,-0.440,0.314
7.0245718,-1.6369629,0.103,0.441
5.6487856,-2.7575684,-0.510,0.328
5.7799663,-2.1643066,0.050,0.332
10.8872536,-0.1428223,-0.871,0.371
5.9111167,-1.9006348,-0.331,0.357
4.9048867,-1.8347168,0.339,0.477
6.6755194,-2.3620605,-0.363,0.308
5.6269192,-2.2302246,-0.449,0.416
6.9373327,-2.4060059,-0.003,0.357
10.7793483,-1.2854004,-0.353,0.368
9.0261526,-1.0217285,-0.023,0.309
7.7218784,-2.2302246,-0.620,0.367
7.3515708,-1.7687988,-0.075,0.341
7.0681852,-2.7355957,-0.605,0.305
10.0445848,-0.2966309,-0.400,0.307
7.0027636,-0.7580566,-0.264,0.305
6.8718928,0.2746582,0.822,0.448
9.1563324,0.3625488,-0.294,0.303
6.6536952,-2.9333496,-0.555,0.331
6.7846256,0.3186035,-0.337,0.349
6.2388552,0.7141113,-0.528,0.363
10.3257277,-0.1208496,-0.738,0.327
8.1788678,-1.9006348,-0.510,0.319
6.3480564,-1.2634277,-0.768,0.356
5.7143797,-2.0983887,-0.742,0.372
5.2331870,-0.8459473,-0.334,0.361
9.6549077,-0.9558105,-0.846,0.320
5.7362428,-1.7687988,-0.604,0.342
9.1780244,-0.2087402,-0.496,0.319
5.7143797,-2.7575684,-0.564,0.320
6.6536952,-2.5817871,0.204,0.350
8.9393399,0.3625488,-0.553,0.295
5.5831840,-0.4284668,0.916,0.455
5.2331870,-1.4831543,-0.256,0.328
6.8282612,-1.8127441,-0.600,0.365
9.3515125,0.0109863,-0.400,0.376
6.8937071,-1.8786621,-0.070,0.428
6.6318701,-1.1755371,0.214,0.423
6.2825384,-2.7575684,-0.481,0.382
7.0245718,-2.3400879,0.497,0.501
7.3079846,0.3186035,-0.073,0.427
5.7362428,-1.2634277,-0.349,0.377
5.7581050,-1.8347168,-0.162,0.322
7.7218784,-2.4719238,-0.296,0.347
5.4300853,-1.2194824,-0.581,0.344
6.3262180,-0.1428223,-0.512,0.385
5.7581050,-0.9997559,-0.623,0.333
7.1990006,-1.9006348,-0.605,0.315
8.2441099,-2.2741699,0.351,0.452
7.6129974,0.2746582,-0.484,0.300
9.6549077,-0.4724121,-0.780,0.326
6.8500775,-0.0329590,-0.453,0.341
6.6973426,0.1428223,-0.352,0.301
10.9088300,-2.5378418,-0.269,0.308
5.1018870,-2.4279785,-0.875,0.343
7.8960294,0.2307129,-0.506,0.303
10.5634219,-0.2966309,-0.797,0.361
6.4354006,-1.7248535,-0.030,0.387
5.3207052,-1.1755371,0.326,0.470
6.8064439,-0.3845215,-0.511,0.322
6.7846256,0.5603027,0.119,0.388
7.6783293,-1.0217285,-0.477,0.363
8.5049700,0.4284668,-0.269,0.300
7.4387304,-2.6037598,0.479,0.465
6.3262180,-3.0212402,0.380,0.509
6.6973426,-0.7800293,0.562,0.419
7.1772006,-2.2521973,-0.646,0.343
6.5663889,-1.2854004,-0.315,0.359
5.9111167,-1.0437012,-0.381,0.392
5.5613152,-0.9997559,0.240,0.434
6.5882169,0.1647949,-0.058,0.388
5.8018269,-2.2302246,-0.700,0.327
5.3425828,-2.3840332,-0.651,0.306
9.6549077,0.0988770,-0.892,0.308
5.8455454,-0.5163574,0.025,0.355
8.0701072,-1.0437012,-0.662,0.321
6.3043786,-0.1647949,-0.595,0.359
7.8742645,-2.5817871,-0.132,0.372
9.4382242,-0.2307129,-0.739,0.372
5.5613152,-0.5603027,-0.474,0.405
6.8500775,-1.9665527,-0.498,0.311
10.8440961,-0.7580566,-0.436,0.384
5.8455454,-0.6042480,-0.472,0.361
6.0203850,0.4504395,-0.497,0.332
5.6487856,-0.8898926,-0.214,0.404
6.1733235,-0.0988770,-0.542,0.362
6.4572344,-2.2521973,-0.437,0.426
6.7191648,-0.2746582,-0.299,0.362
5.5175751,-0.7580566,0.621,0.449
6.0640861,-1.5710449,-0.744,0.337
7.1117945,-1.7248535,-0.057,0.399
6.8718928,-1.8786621,0.156,0.522
5.4738318,-1.9006348,0.023,0.436
7.5694372,-0.5603027,-0.408,0.310
9.6765684,-0.1428223,-0.662,0.419
10.5850215,-0.1867676,-0.569,0.332
7.5258726,0.3845215,-0.066,0.413
5.4519589,-2.2961426,-0.555,0.311
9.1346391,-2.4719238,-0.863,0.321
5.8455454,-2.8454590,-0.134,0.331
10.9519780,-2.7575684,0.080,0.349
8.7222181,-0.3186035,-0.383,0.334
9.1346391,-1.8347168,-0.713,0.362
10.4121830,-2.6037598,-0.352,0.313
7.8089630,0.3625488,-0.579,0.305
7.7218784,-2.0104980,-0.474,0.329
5.1675404,-2.7136230,-0.058,0.314
9.6765684,-2.3620605,-0.766,0.322
7.7218784,-1.7907715,-0.676,0.328
6.7628064,-2.4499512,-0.676,0.316
6.6755194,-1.1096191,-0.097,0.444
10.6066195,-0.1647949,-0.391,0.322
6.4354006,-1.4392090,-0.146,0.322
6.4135660,-2.9992676,-0.472,0.319
6.8718928,-2.9772949,-0.747,0.308
8.6353339,0.3405762,-0.312,0.302
7.1117945,-2.4060059,-0.236,0.318
5.5175751,-2.5378418,-0.484,0.308
9.7631974,-0.1208496,-0.306,0.317
5.2988268,-2.2082520,-0.455,0.355
4.8829942,-2.0544434,-0.198,0.354
6.3698938,0.7580566,-0.255,0.430
7.0463790,-0.7800293,-0.682,0.305
6.6100440,-0.0549316,-0.112,0.354
5.8455454,-1.7468262,0.130,0.316
6.1733235,-0.2087402,0.027,0.398
5.7799663,-1.5270996,-0.221,0.352
5.0800010,-2.4060059,-0.549,0.314
5.4300853,-1.6369629,-0.394,0.353
6.6973426,0.2966309,-0.318,0.365
10.8440961,-0.9777832,-0.526,0.382
6.6755194,-1.4392090,0.921,0.442
9.5899171,-1.1975098,-0.345,0.307
6.6973426,-0.4724121,-0.399,0.381
6.0203850,-1.3513184,-0.355,0.431
5.4519589,-1.9885254,-0.537,0.391
6.2606973,-1.0876465,-0.186,0.403
4.9267785,-1.7687988,1.376,0.494
9.0912484,-0.2307129,-0.183,0.322
10.4770087,-1.6809082,-0.234,0.298
6.3480564,-0.2746582,-0.379,0.350
5.3863356,-1.5930176,-0.407,0.339
6.5227299,-1.9006348,-0.513,0.345
6.0422360,0.8679199,-0.322,0.399
6.8064439,-2.5598145,-0.800,0.367
5.1456567,-2.2741699,-0.113,0.317
6.6536952,-0.6701660,0.619,0.449
6.8937071,-1.3513184,-0.065,0.392
6.9373327,-2.3400879,0.128,0.434
6.5882169,-1.7907715,-0.110,0.377
6.5008990,-1.2194824,-0.719,0.314
8.0048367,-2.2961426,-0.176,0.345
9.5249141,-0.5383301,-0.276,0.301
7.8307313,-0.1208496,-0.421,0.333
8.0918616,-2.1203613,-0.551,0.324
7.3733623,-1.6369629,-0.590,0.403
10.1527460,-1.5930176,-0.193,0.328
7.1117945,-0.0769043,-0.641,0.310
7.7436512,-0.0329590,-0.853,0.325
5.9985331,-0.2526855,0.096,0.394
5.6487856,-0.4284668,0.073,0.438
6.1951683,-2.9992676,-0.273,0.321
8.6787785,-1.1315918,-0.319,0.308
7.6129974,-0.5163574,-0.376,0.333
9.1129444,0.2966309,-0.464,0.321
9.5032437,-2.4719238,-0.576,0.342
6.5663889,-2.1423340,-0.607,0.383
5.6487856,-2.2082520,-0.708,0.351
7.5694372,-0.0549316,-0.486,0.328
6.2606973,-0.3405762,-0.859,0.328
10.5850215,-0.1647949,-0.194,0.331
5.6269192,-2.6916504,-0.510,0.311
7.0027636,-0.8898926,-0.372,0.324
7.6347758,-2.1203613,-0.374,0.401
5.4082108,-2.5817871,-0.710,0.319
5.0362268,-2.8015137,-0.106,0.436
8.4832384,-0.5163574,-0.093,0.364
8.7656527,-1.4611816,0.370,0.485
8.0483515,0.2087402,-0.149,0.358
5.5175751,-0.2746582,1.055,0.478
6.5008990,-2.3840332,-0.492,0.389
6.0203850,-0.0109863,0.076,0.392
5.8018269,-1.7687988,-0.325,0.358
7.7871935,-1.3513184,0.259,0.331
5.6706511,-1.5710449,-0.250,0.378
5.9548266,-2.9113770,-0.183,0.310
6.4135660,-0.5163574,-0.198,0.329
6.7628064,-1.3513184,-0.149,0.353
9.4382242,-0.7800293,-0.216,0.381
8.1571180,-1.0656738,-0.103,0.323
5.9548266,0.5163574,-0.253,0.367
6.3917304,0.8020020,-0.304,0.359
8.9610451,-0.1428223,-0.342,0.331
8.6353339,-0.5163574,-0.118,0.354
5.9548266,-1.7028809,-0.596,0.365
7.8960294,0.0769043,-0.364,0.308
6.5663889,-1.7028809,-0.513,0.336
6.1951683,-2.9113770,0.146,0.313
9.7631974,-0.1867676,-0.443,0.301
10.1743738,-0.0549316,-0.884,0.299
10.3041101,-0.0988770,0.553,0.421
6.5663889,-1.0876465,-0.652,0.365
6.3698938,-3.1311035,-0.827,0.361
6.7628064,-2.1643066,-0.429,0.323
6.7846256,-2.8894043,-0.487,0.307
5.8455454,-0.1647949,0.857,0.453
10.2824911,-2.0544434,-0.214,0.306
6.0203850,0.3845215,0.052,0.422
5.2550677,-1.0217285,0.540,0.486
8.6353339,-2.2741699,-0.435,0.384
5.8018269,-0.7141113,-0.423,0.441
5.7799663,-0.3186035,0.371,0.434
7.1990006,-2.3181152,-0.346,0.368
10.9519780,-0.0329590,-0.664,0.312
5.9985331,-1.6809082,-0.970,0.331
6.5227299,-2.3181152,-0.286,0.354
6.5008990,-1.4831543,-0.285,0.357
9.8065034,0.2526855,-0.413,0.299
5.0800010,-1.3732910,0.570,0.430
7.5694372,-2.2302246,-0.671,0.446
9.0261526,-0.1428223,-0.674,0.306
6.8937071,-0.5822754,-0.608,0.304
5.8236865,-2.0544434,-0.017,0.410
6.0203850,-0.0769043,0.535,0.456
7.7218784,0.5163574,0.252,0.439
6.3262180,-2.7575684,-0.343,0.355
6.0640861,0.4943848,0.424,0.509
10.8440961,-2.6477051,0.075,0.415
10.9088300,-0.3845215,-0.626,0.304
6.1077838,1.1755371,0.882,0.461
9.6332456,0.1208496,-0.893,0.365
5.9111167,-2.4060059,-0.575,0.318
7.2207995,-2.1862793,0.194,0.399
9.8065034,-0.1428223,-0.549,0.305
7.9830776,0.0549316,-0.224,0.306
7.7436512,-1.0217285,-0.494,0.342
7.3515708,-2.3620605,1.235,0.456
5.6487856,-1.3732910,-0.279,0.346
9.7198857,-0.0988770,-0.117,0.369
7.6129974,-2.3840332,-0.433,0.306
7.3297783,-1.5270996,-0.341,0.361
8.6136097,0.4064941,-0.471,0.304
10.7361753,-2.6037598,-0.526,0.328
5.6050520,-0.2746582,1.334,0.411
9.3298312,0.1208496,-0.569,0.304
8.2223637,-1.5051270,-0.685,0.311
6.4354006,-0.2307129,-0.399,0.349
7.8742645,0.3845215,0.031,0.359
7.5258726,0.4284668,-0.402,0.328
10.4770087,-0.6481934,-0.528,0.319
7.5912178,-1.0876465,-0.187,0.328
8.2875987,-0.0769043,-0.491,0.341
5.6706511,-0.4064941,0.010,0.416
10.6714043,-2.6257324,-0.010,0.395
7.1335976,-1.3732910,-0.408,0.395
7.0899903,-1.9445801,-0.531,0.348
6.1514779,0.7141113,-0.458,0.306
7.6347758,-1.0656738,-0.512,0.340
6.7846256,-3.1530762,-0.347,0.300
10.8440961,-0.6481934,0.056,0.367
9.7415422,0.1208496,-0.495,0.330
5.5831840,-0.2966309,1.631,0.422
10.0013102,-0.2746582,-0.780,0.308
7.4387304,-1.4172363,-0.542,0.323
7.0245718,-1.4831543,0.235,0.440
6.6318701,-2.5378418,-0.289,0.309
9.9363874,-0.3186035,-0.452,0.332
7.2425974,-1.3732910,-0.614,0.354
8.0483515,-0.0109863,-0.035,0.375
9.8498038,-2.3620605,-0.562,0.307
9.0912484,0.1647949,-0.343,0.305
10.1960002,-0.1208496,-0.578,0.298
10.9304048,-0.3186035,-0.492,0.364
10.8656756,-1.8127441,-0.494,0.336
6.8718928,0.3845215,-0.469,0.426
6.7846256,-2.4499512,-0.585,0.379
7.5258726,-2.2302246,-0.664,0.335
5.0362268,-1.9445801,-0.506,0.334
5.3863356,-1.5051270,-0.250,0.351
6.4572344,-0.2746582,-0.427,0.341
6.2606973,-2.5817871,0.527,0.344
6.4135660,0.0549316,-0.229,0.389
5.6925158,-2.1203613,-0.515,0.405
4.9048867,-2.0544434,0.416,0.448
4.9705600,-2.4938965,0.104,0.442
5.8018269,-0.9118652,-0.566,0.332
8.2441099,0.0988770,-0.297,0.322
9.3731925,0.2087402,-0.473,0.301
8.1788678,-0.1208496,-0.583,0.358
5.6706511,-0.1428223,1.271,0.405
4.9048867,-2.0324707,-0.081,0.400
7.5040887,-1.2414551,-0.448,0.380
6.1077838,-1.3513184,-0.537,0.344
8.2006163,0.1208496,-0.176,0.322
5.5175751,-1.1975098,-0.381,0.374
5.2769476,-2.1423340,-0.813,0.327
5.8674033,-2.8894043,-0.382,0.328
5.1456567,-2.4499512,-0.298,0.310
7.3079846,-2.0983887,-0.484,0.374
6.1514779,-0.7580566,-0.219,0.385
6.8282612,-1.5270996,0.594,0.470
5.2113056,-1.2634277,-0.181,0.408
5.3863356,-1.5490723,-0.694,0.333
5.9766803,0.9338379,-0.333,0.366
7.4387304,-2.3620605,-0.261,0.326
8.8307950,-1.4392090,-0.726,0.379
8.1571180,-0.9997559,-0.394,0.309
6.1951683,-1.9226074,-0.601,0.340
7.8307313,-1.7028809,-0.312,0.317
6.7409861,-0.8679199,-0.483,0.375
8.9176335,0.0549316,-0.681,0.322
9.1129444,-0.6701660,-0.290,0.303
10.0229482,-2.4938965,0.686,0.458
8.9393399,-0.1867676,-0.543,0.305
9.4598988,-2.3181152,-0.129,0.318
8.1788678,0.3405762,-0.523,0.303
9.1780244,-0.6262207,-0.288,0.318
6.6318701,-2.0983887,-0.508,0.327
6.3480564,-2.0324707,0.308,0.367
6.7409861,0.3625488,0.092,0.446
6.7409861,0.1867676,-0.226,0.316
8.3528229,-1.7468262,-1.247,0.315
5.6487856,-0.6262207,0.191,0.429
9.3948711,0.0769043,-0.425,0.310
6.1951683,-0.4064941,-0.504,0.403
5.3644596,-2.4060059,-0.564,0.307
8.5267005,0.5603027,-0.265,0.299
7.9830776,-1.3732910,-0.225,0.385
9.3948711,0.2746582,0.147,0.302
6.9155204,-2.2961426,-0.443,0.360
6.6318701,-2.5817871,-0.603,0.324
7.7001044,-1.8566895,-0.322,0.436
9.9147437,-2.5158691,-0.582,0.311
7.9613173,-2.7136230,-0.086,0.421
10.1094859,-2.0544434,-0.482,0.325
8.2223637,0.2307129,-0.252,0.309
7.7001044,-1.0876465,-0.842,0.313
9.8930985,-2.3620605,-0.422,0.356
6.0422360,0.5383301,-0.402,0.413
5.8674033,-0.6262207,-0.284,0.439
6.5882169,-2.6696777,-0.358,0.318
6.1514779,-2.8894043,-0.418,0.303
5.3863356,-2.3840332,-0.623,0.309
6.1077838,-1.1096191,-0.289,0.333
8.6570568,0.0109863,0.617,0.475
10.3689583,-2.8234863,-0.285,0.300
7.0681852,-2.4279785,-0.434,0.342
5.3644596,-0.7800293,-0.036,0.379
9.5032437,-0.9118652,-0.316,0.393
8.6136097,0.0329590,-0.553,0.337
10.4337931,-0.4724121,-0.483,0.307
5.6706511,-0.1647949,1.314,0.425
10.2824911,-0.7580566,-0.534,0.308
10.0662199,-0.2966309,-0.569,0.305
6.5445599,-2.9113770,-0.656,0.331
5.3863356,-0.5822754,0.205,0.396
11.0166883,-0.3845215,-0.541,0.354
5.1675404,-1.9445801,-0.484,0.328
7.7218784,-0.0109863,-0.108,0.323
9.7198857,0.2526855,-0.789,0.310
7.2425974,-1.9226074,-0.483,0.347
10.3257277,-0.0769043,-0.532,0.295
5.6925158,-2.5598145,-0.540,0.313
7.7871935,-2.2082520,-0.293,0.377
8.2875987,0.2746582,-0.295,0.318
6.3480564,-2.6916504,-0.629,0.372
6.0640861,-2.6257324,-0.528,0.306
5.9329721,-0.5603027,-0.368,0.376
9.4815719,-0.0109863,-0.006,0.458
10.1527460,0.2307129,-0.625,0.319
6.1951683,-2.6037598,-0.676,0.324
11.0813844,-0.4284668,-0.352,0.402
10.4770087,-1.2854004,-0.122,0.368
9.2214045,-0.0329590,-0.430,0.306
8.8525066,-1.1096191,-0.588,0.311
7.3515708,-2.5598145,-0.167,0.368
6.3262180,-0.7141113,-0.341,0.387
6.1733235,-3.1091309,-0.398,0.319
5.4300853,-1.5710449,-0.249,0.350
9.2430925,-0.2087402,-0.730,0.316
7.0463790,-3.0651855,-0.474,0.303
10.2608706,0.0769043,-0.558,0.303
9.3948711,-0.8239746,1.144,0.476
6.9155204,-2.4938965,-0.408,0.336
9.3515125,0.3845215,-0.238,0.320
7.8524985,-2.7355957,0.074,0.388
9.2864645,-2.4719238,-0.486,0.321
5.8892605,0.5603027,-0.030,0.382
10.0229482,-0.1647949,-0.277,0.323
7.7436512,-2.1203613,0.570,0.472
9.4815719,-2.6696777,-0.012,0.302
5.3207052,-2.4938965,-0.538,0.306
6.7191648,-3.1970215,-0.478,0.309
6.8937071,-1.6149902,-0.087,0.429
5.6487856,-1.6589355,-0.474,0.345
6.9373327,-3.0871582,-0.671,0.301
7.2861900,-2.5158691,-0.398,0.352
7.4605176,-1.6149902,-0.729,0.359
7.3733623,-1.3293457,-0.278,0.374
10.9519780,-0.3405762,-0.254,0.426
6.2388552,0.0549316,-0.686,0.413
6.2170122,-1.3732910,0.057,0.366
6.3917304,-0.0769043,-0.192,0.450
5.3644596,-1.1975098,-0.850,0.357
7.2425974,-1.3952637,-0.064,0.396
5.1894234,-1.4172363,0.642,0.457
5.9985331,-2.2741699,-0.311,0.398
7.2207995,-1.5490723,-0.291,0.326
10.6714043,-0.8020020,-0.664,0.359
7.1335976,-1.7907715,-0.674,0.341
7.1553996,-2.6696777,-0.340,0.324
5.8236865,-1.2634277,-0.318,0.361
7.0245718,-1.2414551,-0.493,0.312
6.8500775,-1.3513184,0.630,0.357
10.4770087,-2.6037598,-0.606,0.334
6.3043786,-2.5817871,-0.633,0.315
9.3298312,-2.6916504,-0.442,0.303
10.3473437,-0.0769043,-0.716,0.311
9.5249141,-0.9997559,-0.105,0.346
5.7143797,-2.4060059,-0.746,0.427
7.8742645,-0.1647949,-0.534,0.308
7.7001044,0.3186035,-0.141,0.336
7.9177932,-2.1423340,-0.543,0.315
9.6115820,-2.5378418,-0.591,0.305
5.7581050,-1.2414551,-0.114,0.423
10.4770087,-0.6262207,-0.497,0.325
10.9519780,-0.3186035,-0.266,0.378
7.2643942,-2.1643066,-0.375,0.340
5.9766803,-2.9553223,-0.329,0.333
9.1346391,-1.2194824,-0.467,0.381
6.0422360,-1.6809082,-0.287,0.354
6.6318701,-2.3840332,0.082,0.394
7.2425974,-0.9558105,-0.516,0.304
