latitude,longitude,rwi,error
-18.8231166,-66.5881348,-0.224,0.401
-17.4030627,-68.1701660,-0.490,0.373
-19.2592938,-65.1159668,0.039,0.432
-18.1771685,-65.9729004,-0.653,0.395
-20.1075229,-64.4128418,0.644,0.574
-17.3820946,-64.0393066,-0.571,0.445
-14.8704688,-66.7199707,0.612,0.545
-21.6267923,-65.9729004,-0.636,0.367
-17.3820946,-66.3684082,-0.436,0.555
-19.5287298,-65.7531738,-0.250,0.487
-18.8854977,-65.4675293,-0.424,0.379
-20.4373076,-63.2922363,0.503,0.550
-20.0868882,-63.8854980,0.296,0.454
-16.1830238,-69.0270996,-0.239,0.423
-15.2311894,-68.9831543,0.082,0.493
-18.9686362,-65.7971191,-0.205,0.401
-16.2252233,-67.2253418,-0.649,0.452
-18.2815179,-66.3903809,-0.912,0.418
-19.4458740,-63.5339355,-0.313,0.456
-17.0672871,-64.6545410,-0.203,0.405
-22.0347295,-64.7863770,-0.736,0.388
-17.3401514,-61.6442871,0.097,0.376
-18.1354112,-63.9514160,0.539,0.463
-17.4030627,-61.9519043,-0.804,0.377
-21.5246269,-64.8083496,-0.043,0.470
-17.2981985,-62.5451660,0.337,0.478
-21.7901067,-64.6105957,-0.618,0.375
-20.7869302,-65.4016113,-0.609,0.386
-17.4449916,-66.1706543,1.125,0.524
-18.2397857,-66.5881348,-0.014,0.435
-18.0100796,-65.6433105,-0.466,0.382
-18.8023178,-67.9724121,-0.704,0.388
-17.4030627,-61.4685059,-0.568,0.366
-15.5066188,-67.1594238,-0.502,0.393
-15.6759319,-68.8732910,-0.399,0.402
-15.8239658,-68.6975098,-0.983,0.403
-16.9412147,-68.1921387,-0.643,0.499
-15.4642688,-68.7414551,-0.935,0.411
-15.7605359,-69.0270996,0.362,0.418
-18.1562911,-60.0402832,0.586,0.450
-16.2041247,-63.9074707,-0.673,0.378
-17.3820946,-61.4685059,-0.809,0.368
-19.1555462,-64.3908691,0.000,0.395
-18.0309744,-65.5993652,-0.670,0.381
-19.0101900,-64.7644043,-0.127,0.376
-17.6963617,-67.7966309,-0.266,0.413
-20.4167166,-65.6433105,-0.051,0.369
-19.4044302,-65.6872559,-0.506,0.385
-16.9201944,-67.5769043,0.186,0.476
-15.5277906,-69.0051270,0.323,0.398
-17.4449916,-66.2145996,0.877,0.562
-17.4449916,-62.9626465,0.053,0.485
-17.6963617,-64.7204590,-0.363,0.380
-17.1302914,-66.6320801,-0.117,0.447
-11.0166883,-65.6652832,-0.228,0.424
-22.1772314,-64.6545410,-0.295,0.506
-17.3191761,-67.1813965,-0.576,0.376
-16.6467178,-68.4777832,-0.160,0.379
-21.7492955,-64.7424316,0.877,0.538
-19.3215109,-65.6872559,-0.546,0.385
-18.1771685,-66.5441895,-0.044,0.386
-19.0932663,-65.2258301,0.622,0.533
-16.3095952,-67.4890137,-0.179,0.465
-20.0249676,-63.5119629,0.662,0.546
-18.8647066,-64.4128418,-0.443,0.487
-21.7697025,-63.3142090,-0.412,0.384
-21.0947502,-64.6984863,-0.757,0.414
-17.7591494,-66.6979980,-0.201,0.396
-17.1512882,-66.6101074,-0.161,0.414
-17.9473804,-66.3244629,-0.496,0.440
-18.6982852,-66.1486816,0.386,0.506
-17.3611242,-66.0607910,0.279,0.492
-17.1092924,-64.9621582,-0.295,0.414
-17.4449916,-66.6540527,-0.729,0.426
-17.2142640,-66.9396973,-0.373,0.412
-17.2772184,-63.6877441,-0.620,0.396
-17.1302914,-62.4572754,-0.725,0.386
-15.4854449,-69.2687988,-0.251,0.398
-18.7815164,-65.2258301,-0.437,0.452
-21.7492955,-64.8742676,-0.111,0.377
-15.0402957,-69.2907715,-0.767,0.369
-15.8873757,-63.2482910,-0.246,0.429
-19.9423689,-65.7531738,-0.245,0.404
-17.1092924,-62.7429199,-0.124,0.466
-17.9682826,-63.2922363,-0.678,0.431
-20.4784813,-64.3249512,-0.882,0.369
-19.6529339,-67.9724121,-0.667,0.400
-21.5450657,-65.6433105,-0.796,0.474
-18.8231166,-66.1926270,0.074,0.391
-16.2674138,-67.0935059,-0.236,0.416
-18.1562911,-63.8635254,-0.538,0.452
-17.5707203,-62.8088379,-0.316,0.396
-21.4837405,-64.7204590,0.019,0.499
-20.9101341,-65.3576660,-0.389,0.369
-19.3007745,-65.1159668,-0.261,0.413
-17.1302914,-62.5451660,-0.192,0.405
-17.5916666,-66.2365723,-0.294,0.434
-16.6677684,-68.4558105,-0.190,0.410
-20.3137206,-65.0061035,-0.565,0.381
-16.9622326,-66.3903809,-0.601,0.407
-17.9055685,-63.2702637,0.822,0.540
-17.1092924,-67.2253418,-0.467,0.422
-18.6982852,-66.1706543,0.300,0.569
-18.6982852,-65.9509277,-0.548,0.415
-17.4030627,-62.5891113,-0.746,0.416
-18.0727566,-66.4782715,-0.638,0.387
-17.9055685,-62.9187012,-0.192,0.432
-17.2352512,-68.0603027,-0.530,0.427
-17.0462809,-67.5988770,-0.306,0.409
-20.8074712,-65.6213379,-0.354,0.411
-19.7977172,-64.2150879,-0.422,0.375
-15.5277906,-67.2692871,-0.620,0.426
-19.5080198,-65.7312012,-0.207,0.392
-18.3232401,-66.1267090,-0.846,0.387
-19.4665919,-64.5007324,-0.520,0.394
-18.1771685,-63.4460449,-0.611,0.395
-19.1555462,-65.4235840,-0.646,0.390
-16.1830238,-68.5656738,-0.226,0.413
-21.9124706,-64.1491699,-0.279,0.377
-18.3232401,-63.1604004,-0.244,0.403
-19.9630226,-65.3137207,-0.252,0.504
-17.5288204,-66.1267090,0.236,0.508
-17.0462809,-67.6647949,-0.113,0.414
-17.4240283,-67.7087402,-0.474,0.408
-18.3232401,-67.1594238,-0.775,0.409
-18.9478555,-64.9401855,-0.198,0.422
-17.3191761,-68.1262207,-0.414,0.410
-19.8597269,-65.2478027,-0.664,0.398
-17.8637468,-66.3244629,-0.502,0.396
-17.2142640,-63.0285645,-0.324,0.448
-17.9891824,-63.2482910,-0.238,0.450
-14.8067491,-64.8962402,0.900,0.575
-16.6467178,-67.2473145,-0.267,0.548
-14.8492310,-64.5007324,-0.391,0.412
-18.9270721,-65.2478027,-0.319,0.397
-19.6115432,-65.8850098,-0.090,0.398
-17.3401514,-63.2043457,-0.173,0.510
-18.3649523,-66.1486816,-0.726,0.439
-19.3422447,-64.3029785,0.011,0.417
-19.0932663,-65.5773926,-0.007,0.431
-19.0932663,-57.8210449,-0.170,0.390
-21.5450657,-64.7204590,1.150,0.506
-19.8803914,-65.5554199,0.267,0.501
-19.5287298,-65.4016113,-0.748,0.448
-15.8873757,-63.2702637,-0.099,0.424
-17.2352512,-67.8405762,-0.301,0.437
-16.2463197,-68.8732910,-0.241,0.402
-15.3159757,-68.2360840,-0.191,0.601
-21.9532352,-64.7863770,-0.513,0.405
-18.9686362,-68.4338379,-0.600,0.405
-16.5624922,-65.2258301,-0.352,0.397
-14.9341696,-64.6325684,-0.070,0.453
-14.9129381,-64.5666504,-0.520,0.410
-18.9894144,-57.7770996,0.540,0.475
-16.1830238,-67.1154785,-0.432,0.397
-20.7663865,-65.0500488,-0.074,0.385
-17.0462809,-63.6657715,-0.566,0.411
-21.0127268,-64.0832520,-0.408,0.387
-15.9507657,-67.2033691,-0.232,0.439
-22.0143603,-64.1931152,-0.098,0.383
-15.5912928,-69.2248535,-0.284,0.406
-17.6126105,-65.7971191,0.533,0.467
-17.0042615,-67.4230957,-0.844,0.519
-17.9891824,-64.6765137,0.013,0.417
-18.9062862,-65.1159668,-0.044,0.492
-17.9473804,-65.3576660,0.501,0.563
-16.8991717,-65.4016113,-0.015,0.531
-16.4992989,-68.3239746,-0.581,0.468
-17.2772184,-62.3034668,0.682,0.491
-19.9423689,-64.1931152,-0.357,0.415
-19.7770419,-65.7531738,-0.378,0.456
-17.5707203,-65.3137207,0.000,0.451
-18.1980434,-66.9616699,-0.134,0.530
-16.0774856,-67.7087402,-0.974,0.419
-17.2772184,-67.5109863,0.058,0.372
-20.9922139,-65.8190918,-0.368,0.393
-22.5430006,-64.4128418,-0.457,0.420
-17.2142640,-62.5012207,-0.743,0.395
-19.1140289,-65.8410645,-0.228,0.432
-16.4992989,-67.4450684,-0.160,0.464
-20.8485448,-65.8190918,-0.468,0.388
-21.8105080,-63.7756348,-0.301,0.398
-19.4251534,-66.7639160,-0.405,0.395
-16.0985977,-68.7414551,-0.044,0.405
-15.6759319,-67.5988770,-0.706,0.400
-16.8571194,-68.6096191,-0.646,0.385
-19.3007745,-64.7644043,-0.419,0.392
-18.0309744,-63.0505371,-0.510,0.394
-20.7047384,-64.9182129,-0.062,0.394
-19.0517333,-57.8210449,-0.554,0.330
-19.8803914,-65.5334473,0.195,0.550
-20.3549272,-65.4235840,-0.634,0.379
-20.1075229,-66.8078613,-0.644,0.400
-18.5525320,-66.3244629,-0.532,0.400
-16.7309063,-68.1921387,0.652,0.477
-17.7382226,-65.1818848,0.354,0.577
-15.9718913,-67.8625488,-0.376,0.369
-18.8231166,-65.8190918,-0.547,0.402
-18.7399059,-66.7639160,-0.950,0.412
-16.6467178,-61.9519043,-0.437,0.381
-19.0101900,-57.8210449,-0.198,0.353
-17.8428322,-66.6760254,-0.513,0.402
-17.4030627,-63.5119629,-0.292,0.467
-16.3306825,-63.1823730,-0.793,0.383
-21.5246269,-63.9953613,-0.640,0.371
-20.7252905,-64.8522949,-0.643,0.465
-19.3422447,-64.7424316,-0.690,0.408
-19.3837043,-64.3469238,-0.824,0.402
-18.7399059,-65.2258301,0.289,0.399
-18.1145288,-67.5769043,-0.376,0.397
-18.1771685,-67.0056152,0.399,0.537
-16.9412147,-62.6110840,-0.323,0.431
-15.5277906,-68.8293457,-0.563,0.487
-17.8009957,-62.9187012,0.016,0.468
-17.8219152,-66.5441895,-0.347,0.447
-18.8647066,-66.8298340,-0.442,0.388
-17.5497715,-62.9846191,-0.217,0.495
-15.6759319,-67.9724121,-0.354,0.381
-17.5497715,-66.5441895,-0.272,0.390
-17.0882909,-65.1379395,-0.589,0.407
-18.5941885,-65.4675293,-0.659,0.396
-19.0517333,-64.6765137,-0.156,0.394
-11.0382553,-68.8293457,-0.334,0.392
-11.3184804,-66.0607910,-0.972,0.388
-19.0725011,-64.9841309,-0.614,0.435
-21.5655017,-63.4680176,-0.235,0.437
-16.9832482,-65.2917480,0.003,0.495
-14.4240402,-67.5549316,-0.236,0.529
-17.1722825,-66.1706543,-0.558,0.385
-20.7663865,-65.9948730,-0.788,0.371
-18.2397857,-65.2478027,-0.671,0.410
-20.4373076,-62.8308105,0.442,0.363
-17.4869108,-65.4675293,-0.399,0.421
-17.8846589,-62.6550293,-0.292,0.417
-18.8854977,-68.2580566,-0.387,0.441
-19.9217124,-64.4128418,-0.513,0.382
-20.8485448,-64.3249512,-0.239,0.422
-16.6467178,-68.1481934,0.092,0.529
-19.5494371,-65.5114746,-0.059,0.452
-19.2800355,-67.0715332,-0.427,0.409
-17.6126105,-62.9187012,-0.030,0.468
-17.8846589,-64.1271973,0.542,0.463
-17.5916666,-62.9406738,0.039,0.506
-15.7182383,-67.7087402,-0.372,0.377
-21.5450657,-63.0065918,0.023,0.495
-10.7361753,-65.4016113,-0.309,0.401
-17.7172934,-67.7746582,-0.393,0.396
-19.6736252,-65.7531738,0.175,0.497
-20.4167166,-64.9621582,-0.009,0.372
-18.7607124,-65.8850098,-0.694,0.408
-17.1512882,-62.5451660,-0.673,0.447
-19.3422447,-65.6433105,0.023,0.406
-16.8571194,-66.8957520,-0.326,0.396
-18.0309744,-66.9836426,-0.331,0.438
-17.2142640,-68.0383301,-0.405,0.389
-17.6335519,-66.9616699,0.032,0.490
-17.8009957,-67.7966309,-0.854,0.426
-17.3820946,-61.4025879,-0.660,0.366
-16.9832482,-65.4895020,-0.620,0.431
-19.5908438,-64.4567871,0.071,0.396
-16.8150577,-68.2580566,-0.403,0.408
-19.2592938,-65.4235840,-0.519,0.404
-16.2252233,-67.1154785,-0.766,0.380
-17.8846589,-66.1047363,-0.274,0.400
-18.7815164,-65.2697754,-0.511,0.421
-14.4665962,-66.9396973,-0.532,0.398
-17.4449916,-63.6877441,0.209,0.459
-17.7382226,-65.8630371,-0.110,0.487
-18.1980434,-67.7746582,-0.550,0.383
-20.0662507,-65.5334473,-0.371,0.419
-17.3820946,-67.1374512,0.139,0.501
-18.1562911,-63.2482910,-0.683,0.372
-14.7855051,-69.3127441,-0.533,0.393
-18.0100796,-64.6105957,-0.223,0.429
-17.0462809,-62.8967285,-0.360,0.399
-12.2004420,-67.0056152,-0.543,0.388
-19.4873072,-65.9069824,-0.375,0.389
-16.9412147,-66.4123535,-0.073,0.474
-20.0249676,-64.4567871,-0.460,0.370
-16.6046096,-68.7854004,-0.509,0.423
-16.7940233,-67.0935059,-0.495,0.414
-17.8428322,-63.0285645,-0.192,0.479
-18.2606530,-64.5446777,-0.371,0.384
-17.8219152,-64.6105957,-0.559,0.382
-17.8009957,-63.2702637,-0.233,0.484
-21.7901067,-64.8742676,-0.413,0.477
-17.5707203,-63.3142090,0.326,0.427
-16.9832482,-64.8742676,-0.288,0.426
-16.4782298,-68.2360840,0.962,0.564
-19.0517333,-65.4895020,-0.545,0.423
-18.1980434,-63.9514160,0.268,0.447
-18.5317000,-65.4016113,-0.554,0.402
-17.0882909,-63.0725098,-0.211,0.481
-17.2562360,-64.7863770,-0.426,0.416
-18.1145288,-63.9514160,0.668,0.568
-17.4659524,-68.9172363,-0.461,0.375
-15.8662413,-67.7307129,-0.396,0.398
-19.0725011,-65.4895020,-0.492,0.442
-19.3215109,-66.7639160,-0.564,0.387
-17.9891824,-63.4020996,0.213,0.511
-19.4458740,-65.5554199,-0.435,0.411
-15.4642688,-68.7854004,-0.697,0.509
-17.7172934,-63.1823730,1.395,0.526
-17.8009957,-66.9836426,-0.257,0.408
-16.6046096,-65.6652832,-0.283,0.441
-18.3440975,-63.0285645,-0.441,0.401
-17.8009957,-62.3693848,-0.560,0.407
-17.1512882,-64.5007324,-0.617,0.411
-16.8781467,-65.1599121,-0.325,0.466
-15.5277906,-67.4011230,-0.839,0.442
-22.0143603,-64.9841309,-0.739,0.385
-16.8571194,-66.6320801,-0.727,0.424
-17.1092924,-64.5446777,-0.347,0.448
-11.1245072,-68.7854004,0.540,0.495
-17.3611242,-67.4011230,-0.355,0.476
-11.1676236,-68.6755371,-0.321,0.401
-16.6046096,-68.3898926,-0.068,0.410
-16.3517676,-67.4670410,-0.034,0.454
-19.2800355,-64.5227051,-0.381,0.377
-11.1460662,-66.1267090,-0.128,0.450
-21.5450657,-64.1711426,-0.594,0.488
-15.8873757,-67.2033691,-0.740,0.379
-19.8390597,-64.3469238,-0.595,0.381
-19.2385495,-66.7199707,-0.477,0.468
-19.3215109,-65.6213379,-0.631,0.388
-12.1789647,-66.9177246,-0.361,0.481
-16.9201944,-65.0280762,-0.729,0.469
-18.9270721,-65.6872559,-0.596,0.385
-18.8231166,-66.8737793,-0.447,0.400
-16.0141357,-63.2922363,-0.899,0.386
-15.7605359,-69.0710449,0.273,0.563
-17.0042615,-63.3581543,-0.748,0.379
-21.7084727,-63.3581543,-0.574,0.368
-19.7356832,-65.5334473,-0.317,0.408
-17.1092924,-66.1706543,-0.305,0.414
-20.6430652,-65.2038574,0.805,0.590
-20.4784813,-64.8962402,-0.928,0.372
-18.3858046,-66.7639160,-0.319,0.410
-16.7098626,-67.1813965,-0.093,0.559
-17.0672871,-62.4353027,-0.801,0.409
-21.8309063,-65.0939941,-0.497,0.503
-20.2931131,-64.6545410,-0.355,0.388
-19.0725011,-65.9289551,-0.604,0.392
-18.1562911,-63.8415527,-0.484,0.431
-18.7607124,-66.2145996,-0.519,0.384
-16.8781467,-63.1604004,-0.140,0.481
-19.7149999,-64.9401855,-0.793,0.371
-20.0249676,-65.5554199,-0.075,0.416
-15.7182383,-68.6315918,-0.744,0.410
-20.2106559,-65.6213379,0.088,0.387
-19.5080198,-65.2697754,-0.343,0.444
-16.8991717,-68.2360840,-0.234,0.430
-19.0309630,-66.8078613,-0.532,0.413
-16.0563712,-67.1374512,-0.149,0.408
-19.1347889,-65.7531738,-0.684,0.425
-17.1932744,-67.2473145,-0.579,0.465
-16.9201944,-68.4118652,-0.382,0.379
-16.8781467,-65.5993652,-0.236,0.413
-18.1354112,-65.8630371,-0.612,0.383
-16.8360897,-65.3356934,0.128,0.515
-21.7697025,-63.7097168,0.049,0.375
-20.0868882,-63.6437988,-0.257,0.372
-16.5414301,-66.9177246,-0.650,0.401
-19.5908438,-63.5559082,-0.539,0.395
-17.0042615,-66.5441895,-0.299,0.430
-18.4691886,-65.9948730,-0.830,0.402
-19.8597269,-65.4455566,-0.449,0.411
-19.0517333,-66.7419434,-0.560,0.450
-17.6335519,-65.9289551,0.827,0.545
-16.6046096,-65.5334473,-0.928,0.388
-17.1512882,-64.9182129,-0.648,0.445
-20.2725029,-63.2482910,-0.256,0.368
-17.0882909,-64.4787598,-0.685,0.382
-17.8219152,-67.0935059,-0.849,0.459
-16.8571194,-62.9626465,-1.007,0.403
-15.8451046,-68.8513184,-0.692,0.396
-16.8571194,-68.1701660,-0.347,0.457
-17.6335519,-63.1604004,1.299,0.487
-16.8360897,-61.8640137,-0.572,0.376
-17.3611242,-63.7536621,-0.749,0.394
-20.4373076,-64.8742676,-0.792,0.386
-16.1830238,-68.7414551,0.437,0.523
-17.5497715,-65.8630371,0.433,0.530
-18.4900283,-63.9074707,0.093,0.458
-18.2189158,-65.2258301,0.051,0.385
-16.2463197,-68.4558105,0.261,0.409
-16.8781467,-67.0056152,-0.628,0.383
-16.3306825,-63.0725098,-0.699,0.383
-16.2041247,-69.0930176,0.703,0.478
-20.9101341,-65.6872559,-0.308,0.377
-15.4219101,-67.3352051,0.019,0.383
-19.1763010,-64.8522949,-0.205,0.381
-16.9832482,-68.1481934,0.181,0.433
-17.4240283,-62.1057129,-0.336,0.394
-16.2885057,-67.0495605,-0.331,0.401
-17.2562360,-63.1823730,-0.285,0.460
-18.5108654,-64.1052246,0.345,0.476
-16.6256648,-68.8952637,-0.259,0.366
-16.6256648,-65.2258301,-0.706,0.408
-15.1675773,-68.9831543,0.409,0.486
-17.5288204,-66.8078613,0.164,0.410
-20.1694109,-64.8522949,0.013,0.368
-17.1092924,-63.2482910,0.332,0.573
-21.5041851,-65.6872559,-0.472,0.457
-19.8183898,-65.5114746,-0.184,0.441
-17.8219152,-63.1164551,1.504,0.523
-17.2772184,-67.9064941,-0.216,0.458
-15.0190747,-66.7639160,-0.707,0.427
-20.5813670,-64.7863770,-0.099,0.423
-21.2177003,-65.7751465,-0.770,0.409
-16.8781467,-66.8737793,-0.969,0.457
-21.9532352,-64.1491699,-0.656,0.367
-17.6754275,-63.2263184,0.686,0.483
-17.1092924,-63.8415527,-0.249,0.468
-17.5916666,-63.1164551,0.929,0.558
-20.9306583,-65.2697754,-0.135,0.401
-19.1763010,-64.6105957,-0.789,0.402
-21.4428427,-64.1052246,-0.298,0.428
-18.7815164,-66.7858887,-0.663,0.413
-18.0727566,-66.5441895,-0.145,0.385
-15.5066188,-67.4450684,-0.320,0.483
-17.4869108,-65.7971191,0.577,0.448
-17.5707203,-67.2033691,-0.760,0.509
-18.3649523,-59.7546387,-0.299,0.369
-18.3023803,-63.2702637,-0.435,0.441
-17.4030627,-68.9172363,-0.321,0.366
-18.4066544,-67.4890137,-0.101,0.395
-17.1092924,-67.3132324,-0.641,0.441
-19.5494371,-64.3908691,-0.421,0.372
-16.5624922,-67.7966309,0.460,0.535
-21.7492955,-65.2478027,-0.181,0.386
-21.9124706,-65.7531738,-0.294,0.367
-17.2981985,-61.6662598,-0.424,0.370
-19.2178026,-64.7863770,-0.741,0.404
-16.7729866,-65.7531738,-0.648,0.428
-15.9718913,-67.2692871,-0.231,0.397
-18.3649523,-64.6545410,0.149,0.503
-16.7519476,-65.0720215,-0.395,0.405
-15.6124559,-67.6428223,-0.563,0.374
-20.5813670,-64.1491699,-0.379,0.436
-17.8009957,-66.5881348,-0.788,0.410
-19.4458740,-66.8518066,-0.405,0.405
-20.4990639,-64.7644043,-0.582,0.387
-18.8647066,-65.7092285,-0.696,0.385
-16.8150577,-68.2360840,-0.319,0.416
-18.9686362,-64.3029785,-0.437,0.376
-18.9894144,-65.1818848,-0.242,0.471
-17.3611242,-64.1052246,-0.107,0.495
-21.4223895,-64.5446777,0.014,0.430
-17.7591494,-62.3693848,-0.080,0.399
-16.8991717,-64.8303223,-0.467,0.421
-16.2674138,-67.7307129,0.117,0.464
-20.8280094,-66.3903809,0.099,0.486
-18.9270721,-65.3137207,-0.764,0.408
-17.6963617,-66.2805176,-0.017,0.509
-16.9622326,-64.8742676,-0.393,0.407
-19.0725011,-65.9069824,-0.633,0.401
-16.2463197,-62.4133301,-0.701,0.389
-17.4449916,-62.9406738,-0.123,0.411
-16.5624922,-69.0051270,0.218,0.431
-17.4659524,-66.9836426,-0.215,0.408
-18.0727566,-63.3142090,-0.546,0.419
-17.8637468,-68.1701660,-0.392,0.396
-18.6566542,-66.3684082,-0.442,0.385
-11.1676236,-66.1047363,-0.455,0.393
-17.2352512,-68.3679199,-0.541,0.386
-17.8637468,-66.8298340,-0.086,0.402
-16.8571194,-65.3796387,-0.563,0.484
-19.4251534,-64.2810059,-0.255,0.392
-17.0462809,-68.8073730,-0.548,0.380
-19.7356832,-65.4675293,-0.372,0.383
-18.9062862,-66.0607910,-0.373,0.382
-18.0936440,-63.2263184,-0.422,0.424
-17.9891824,-65.1379395,-0.402,0.407
-21.7288855,-64.9621582,-0.727,0.378
-17.9055685,-65.3356934,-0.439,0.467
-18.3023803,-66.2145996,-0.915,0.399
-16.6888167,-67.8405762,-0.658,0.537
-17.5497715,-65.3356934,-0.556,0.429
-17.7800738,-66.4562988,-0.671,0.413
-19.0101900,-64.8962402,-0.104,0.411
-15.5701276,-67.2912598,-0.584,0.526
-15.6970862,-69.1369629,0.002,0.519
-16.6467178,-68.3239746,-0.032,0.554
-17.8219152,-62.4353027,-0.155,0.424
-15.8873757,-63.1164551,-0.494,0.387
-21.8716943,-63.6437988,0.415,0.470
-17.8009957,-59.7106934,-0.800,0.318
-16.3095952,-67.4670410,0.324,0.455
-17.8009957,-67.4230957,-0.060,0.419
-17.6963617,-63.5119629,-0.266,0.501
-17.6544909,-65.0280762,-0.682,0.410
-15.6336167,-68.7194824,-0.541,0.400
-21.5859348,-63.8635254,-0.304,0.370
-16.4782298,-68.5437012,-0.363,0.408
-20.7252905,-64.8962402,0.145,0.603
-16.0563712,-68.5437012,-0.427,0.398
-17.8637468,-66.1926270,-0.516,0.420
-19.5080198,-63.5339355,-0.008,0.523
-19.0517333,-66.1926270,-0.822,0.443
-18.6774709,-66.8737793,-0.367,0.425
-16.2674138,-66.8298340,-0.409,0.376
-18.9686362,-66.5002441,-0.639,0.393
-17.1722825,-62.4353027,-0.570,0.377
-17.8219152,-62.8308105,-0.369,0.396
-15.6759319,-67.1154785,-0.318,0.444
-17.4869108,-66.7199707,-0.926,0.404
-18.4275017,-65.2258301,0.449,0.488
-17.1932744,-66.1267090,-0.185,0.425
-17.5078668,-62.5231934,-0.417,0.375
-17.8637468,-64.5886230,-0.380,0.390
-17.4030627,-66.6320801,-0.641,0.413
-18.8647066,-65.7312012,-0.863,0.387
-17.3401514,-65.8850098,0.069,0.492
-18.4900283,-64.5007324,-1.000,0.402
-15.6336167,-63.5339355,-0.781,0.488
-17.4240283,-63.2922363,-0.934,0.432
-18.8231166,-66.8078613,-1.129,0.595
-17.0462809,-67.4230957,-0.551,0.384
-17.5078668,-66.7858887,-0.125,0.402
-17.5916666,-66.2585449,-0.396,0.468
-18.2815179,-66.5441895,-0.007,0.394
-20.7047384,-64.7424316,-0.671,0.379
-20.9306583,-66.3684082,-0.266,0.375
-17.8219152,-63.2482910,0.663,0.486
-16.2885057,-67.3791504,-0.150,0.474
-22.0754590,-65.4675293,-0.456,0.410
-19.0101900,-65.4235840,-0.079,0.429
-11.5984314,-65.5334473,-0.551,0.382
-18.8231166,-66.7419434,-0.025,0.453
-21.8513017,-63.8854980,-0.321,0.383
-17.7800738,-68.1042480,-0.402,0.391
-19.4458740,-63.8415527,-0.378,0.451
-18.1771685,-65.8190918,-0.939,0.381
-17.5497715,-66.3464355,0.572,0.524
-15.3159757,-67.0935059,-0.987,0.397
-16.1619207,-66.8957520,-0.733,0.377
-15.6759319,-68.7414551,-0.500,0.389
-18.8439129,-66.7639160,-0.477,0.474
-18.8647066,-64.0173340,-0.402,0.405
-16.1197076,-63.2263184,-1.049,0.377
-16.1197076,-68.1262207,-0.393,0.462
-18.0936440,-63.4460449,0.251,0.511
-18.9894144,-64.8303223,-0.489,0.380
-18.0518668,-65.7751465,-0.462,0.448
-16.1197076,-69.0270996,-0.573,0.503
-16.3939308,-68.3679199,0.297,0.479
-17.3611242,-62.9846191,0.290,0.392
-17.1302914,-66.8737793,-0.234,0.498
-16.7729866,-65.5334473,-0.322,0.467
-17.7591494,-64.7424316,-0.411,0.397
-17.7591494,-65.2258301,0.129,0.429
-17.8009957,-63.0725098,0.855,0.529
-18.8231166,-66.8518066,-0.398,0.578
-15.7393882,-68.5217285,-0.801,0.404
-19.8597269,-63.9074707,-0.017,0.413
-17.0672871,-67.4230957,-1.101,0.375
-17.2772184,-63.1164551,0.064,0.427
-18.0518668,-66.3244629,-0.788,0.424
-18.5525320,-65.9289551,-0.495,0.381
-17.5288204,-66.8518066,-0.073,0.439
-17.3820946,-66.6540527,-0.334,0.388
-19.3007745,-63.4899902,-0.544,0.392
-21.2996102,-64.7863770,-0.665,0.388
-17.3191761,-69.0710449,-0.391,0.381
-17.9055685,-62.5231934,-0.538,0.392
-17.5497715,-65.9069824,-0.118,0.507
-16.3306825,-68.0822754,-0.371,0.415
-18.8647066,-65.9509277,-0.649,0.406
-17.5497715,-65.9729004,0.387,0.497
-18.1771685,-65.9289551,-0.415,0.386
-17.9264757,-66.3464355,-0.272,0.438
-17.9055685,-65.8190918,-0.689,0.408
-15.2099875,-69.0930176,-0.147,0.385
-16.0985977,-68.6096191,-0.476,0.440
-19.7563639,-65.1818848,-0.072,0.389
-16.0985977,-68.6975098,0.332,0.403
-16.2041247,-68.8952637,-0.068,0.428
-14.5516838,-66.9616699,-0.373,0.405
-18.1980434,-66.9177246,-0.593,0.438
-16.6888167,-68.3459473,-0.223,0.425
-15.5912928,-69.0930176,-0.635,0.408
-20.8280094,-65.8190918,-0.873,0.372
-20.4373076,-63.2702637,0.210,0.560
-18.4900283,-64.1711426,-0.423,0.378
-17.0882909,-68.0163574,-0.209,0.471
-18.8647066,-65.6433105,-0.332,0.385
-17.5916666,-67.9284668,-0.565,0.414
-19.4873072,-67.6647949,-0.690,0.404
-18.3232401,-66.0607910,-0.831,0.399
-15.7182383,-68.8952637,-0.426,0.384
-19.1763010,-65.6433105,-0.332,0.394
-17.0882909,-68.8293457,-0.841,0.395
-18.8647066,-65.3137207,-0.278,0.406
-18.5317000,-66.2585449,-0.730,0.397
-15.2311894,-69.0930176,-0.358,0.386
-15.5489602,-67.7087402,-0.671,0.387
-16.6467178,-65.2478027,-0.417,0.384
-19.7770419,-63.8635254,0.518,0.418
-18.7607124,-65.2038574,-0.450,0.387
-19.7149999,-64.6545410,-0.139,0.381
-19.0101900,-66.5002441,-0.931,0.382
-16.0774856,-63.2263184,-0.653,0.377
-17.4869108,-66.4123535,-0.311,0.406
-19.2800355,-63.4460449,-0.514,0.433
-17.6544909,-63.2702637,-0.447,0.454
-17.0042615,-63.0944824,-0.374,0.462
-16.3306825,-62.5012207,-0.617,0.440
-18.3023803,-66.8078613,-0.068,0.472
-18.0518668,-63.2482910,-0.204,0.398
-17.6126105,-65.6433105,-0.564,0.449
