latitude,longitude,rwi,error
-14.5304150,31.2121582,-0.480,0.362
-14.4665962,31.0144043,0.031,0.371
-14.5304150,30.9924316,-0.313,0.414
-13.3789314,24.3127441,-0.258,0.374
-13.3361750,30.0915527,-0.709,0.393
-14.8704688,27.7844238,-0.528,0.376
-14.0619878,32.7941895,-0.729,0.351
-13.2078602,28.2019043,-0.452,0.384
-17.6126105,26.9934082,-0.379,0.360
-14.0193555,32.8820801,-0.393,0.351
-16.2252233,27.1252441,-0.629,0.367
-14.4878712,28.7292480,0.325,0.369
-10.0013102,29.8278809,-0.681,0.374
-12.1145226,31.1462402,-0.654,0.371
-11.5123222,29.4323730,-0.429,0.380
-14.2111385,23.2580566,-0.324,0.365
-15.8028247,26.5319824,-0.669,0.382
-15.9507657,26.5100098,-0.623,0.372
-14.0406726,31.3000488,-0.643,0.364
-10.5850215,29.5861816,-0.354,0.375
-9.0261526,30.9045410,-0.862,0.382
-13.2720261,24.4006348,-0.456,0.368
-12.2863336,27.8723145,-0.455,0.380
-13.1650736,28.1579590,-0.303,0.403
-15.8873757,27.7844238,0.692,0.463
-11.1676236,31.1901855,-0.448,0.401
-17.5078668,26.4001465,-0.994,0.357
-10.7145865,29.7839355,-0.970,0.381
-15.5066188,23.2141113,-0.145,0.366
-16.6888167,24.2468262,-0.670,0.350
-15.5912928,27.0373535,-0.210,0.367
-14.3389038,31.8713379,-0.200,0.357
-15.2523892,28.8171387,-0.883,0.370
-13.4216803,30.3552246,-0.512,0.371
-14.4665962,28.1799316,-0.272,0.410
-10.9735497,29.1027832,-0.262,0.371
-10.9304048,29.7399902,-0.359,0.378
-14.9129381,27.4108887,-0.735,0.380
-15.1251586,23.1481934,0.558,0.521
-15.3159757,28.4436035,0.818,0.549
-11.3615678,28.6193848,-0.697,0.364
-13.4430519,32.5524902,-0.408,0.356
-9.1346391,31.6076660,-0.869,0.372
-15.2523892,27.1691895,-0.527,0.390
-16.0774856,27.7185059,-0.063,0.377
-14.9129381,25.2355957,-0.417,0.381
-12.8439375,28.3117676,-0.242,0.434
-14.9766264,25.1916504,-0.315,0.376
-14.5304150,31.3439941,-0.142,0.360
-9.3515125,32.7502441,0.489,0.536
-9.3731925,32.7502441,-0.643,0.406
-16.5203656,27.6965332,-0.355,0.374
-13.5925995,24.2468262,-0.512,0.374
-10.2392486,31.4099121,-0.554,0.376
-16.5203656,27.6525879,-0.436,0.386
-11.0382553,30.2673340,-0.665,0.382
-14.9978516,24.3786621,-0.461,0.383
-15.9930146,28.1359863,-0.549,0.381
-17.5288204,26.8395996,-0.463,0.375
-14.9553991,25.1477051,0.147,0.375
-11.9426009,28.7951660,-0.278,0.365
-15.6759319,28.1579590,0.159,0.393
-13.5925995,23.3020020,-0.858,0.364
-12.0500648,29.7839355,-0.307,0.369
-14.7642589,28.5974121,-0.584,0.370
-13.7420528,28.9270020,-0.472,0.370
-16.7098626,26.7297363,-0.589,0.370
-13.4857894,32.5744629,-0.215,0.355
-13.7420528,31.9592285,-0.808,0.357
-13.2292507,29.9816895,-0.827,0.373
-17.0462809,22.7307129,-0.648,0.349
-13.5712413,27.8503418,-0.488,0.395
-13.3575541,23.6755371,-0.345,0.369
-14.6792536,28.6193848,-0.415,0.368
-16.1619207,22.1594238,-0.353,0.356
-14.0833011,31.6076660,-0.607,0.365
-11.4261866,30.9265137,-0.531,0.379
-14.9978516,27.8942871,-0.600,0.394
-15.6547754,28.0480957,-0.447,0.406
-14.1685340,23.1042480,-0.350,0.361
-9.3731925,31.9372559,-0.441,0.381
-9.7198857,29.3225098,-0.717,0.401
-13.5285192,29.5642090,-0.790,0.489
-14.5942153,30.6848145,-0.491,0.372
-8.3093413,30.5310059,0.135,0.388
-10.2176252,30.0476074,-0.359,0.385
-9.9363874,31.2341309,-0.365,0.397
-13.4430519,29.3884277,-0.398,0.372
-16.8150577,26.0485840,-0.666,0.359
-14.0619878,31.8054199,-0.657,0.357
-11.8781020,28.5534668,-0.370,0.365
-17.6126105,23.4338379,-0.418,0.357
-17.1932744,27.4328613,-0.213,0.369
-14.4665962,28.9270020,-0.433,0.368
-14.3814760,28.3776855,-0.237,0.521
-13.8914108,29.4104004,-0.283,0.439
-15.8028247,23.3239746,-0.210,0.407
-16.7940233,23.1262207,-0.376,0.352
-14.3601909,31.8713379,-0.476,0.364
-14.3176146,31.2121582,-0.250,0.366
-11.5984314,29.6740723,-0.560,0.372
-15.8028247,22.8405762,-0.597,0.362
-9.1997151,32.5085449,-0.418,0.383
-13.4644216,24.4445801,-0.594,0.382
-11.3400249,29.0588379,-0.592,0.387
-12.6510579,33.0139160,-0.722,0.351
-9.9580298,33.2775879,-0.285,0.366
-14.5304150,31.3000488,-0.689,0.363
-12.9296144,28.3557129,-0.070,0.407
-9.5465832,30.2014160,-0.593,0.396
-12.5223904,25.8508301,-0.330,0.362
-9.8498038,31.2780762,-0.397,0.382
-14.9341696,22.7087402,-0.401,0.367
-15.5701276,28.6853027,-0.440,0.390
-11.0813844,24.0490723,-0.507,0.351
-15.9085080,28.2897949,-0.484,0.364
-16.5624922,26.3342285,-0.304,0.361
-9.5465832,29.4543457,-0.120,0.382
-14.3601909,23.5437012,-0.227,0.360
-14.2324377,28.0480957,-0.415,0.386
-12.3507339,27.5646973,-0.652,0.365
-13.7633955,29.3444824,-0.420,0.379
-12.7582314,28.2897949,-0.347,0.392
-13.6353101,28.3117676,-0.543,0.392
-16.0141357,27.6745605,-0.714,0.397
-8.7439361,31.1242676,0.242,0.382
-10.8872536,31.5197754,-0.693,0.364
-15.2099875,28.1799316,-0.268,0.411
-14.1685340,32.0910645,-0.294,0.393
-8.9176335,31.7175293,-0.047,0.363
-10.9088300,30.3332520,-0.074,0.393
-10.1743738,29.8498535,-0.381,0.380
-14.0193555,23.6315918,-0.309,0.363
-17.0882909,26.4880371,-0.066,0.368
-12.9510290,27.9382324,-0.413,0.369
-10.6498109,30.1794434,-0.422,0.376
-14.0619878,32.6184082,-0.375,0.346
-15.5277906,28.0920410,0.052,0.450
-13.8914108,32.9040527,-0.722,0.348
-12.0070844,33.1237793,-0.298,0.425
-14.4240402,24.1369629,-0.181,0.371
-13.7420528,22.5329590,-0.653,0.356
-12.8867796,28.1799316,0.130,0.411
-14.9341696,25.1916504,-0.215,0.385
-16.6467178,26.6857910,-0.272,0.366
-9.4598988,32.0471191,-0.427,0.392
-13.8700799,32.2888184,-0.342,0.354
-14.8917045,27.8942871,-0.293,0.385
-13.1436775,22.9724121,-1.029,0.357
-15.1039461,28.5974121,-0.486,0.368
-10.1094859,30.8166504,-0.377,0.376
-10.5202184,30.3991699,-0.407,0.374
-13.6780130,28.7512207,-0.417,0.390
-15.5277906,28.3117676,0.468,0.477
-13.4003068,32.4865723,-0.754,0.365
-10.3473437,29.6301270,-0.051,0.377
-16.4360849,23.2800293,-0.059,0.355
-10.6929962,28.6853027,-0.421,0.367
-9.4815719,30.0695801,-0.393,0.383
-14.2750302,28.1579590,-0.538,0.395
-13.2720261,28.1799316,-0.759,0.370
-14.7642589,25.1696777,-0.305,0.376
-15.5489602,27.0153809,-0.195,0.385
-13.9767151,28.0920410,-0.358,0.369
-14.3389038,28.7512207,-0.157,0.375
-15.9930146,26.8615723,-0.631,0.369
-13.1436775,30.5749512,-0.213,0.370
-10.0878536,32.8601074,-0.699,0.359
-12.1145226,27.4548340,-0.689,0.363
-12.5867322,32.8161621,-0.663,0.365
-16.8360897,24.8620605,-0.399,0.354
-15.0402957,22.0935059,-0.568,0.361
-10.2608706,29.4104004,-0.528,0.379
-14.2963234,28.5314941,-0.313,0.452
-16.9832482,26.9055176,-0.264,0.368
-13.0152618,30.3332520,-0.741,0.372
-16.7309063,26.7077637,-0.721,0.367
-13.9127399,29.5642090,-0.521,0.376
-14.2537350,31.2121582,-0.514,0.380
-8.8525066,29.8718262,-0.251,0.386
-9.2647792,32.3327637,-0.598,0.377
-13.0580745,28.7731934,-0.350,0.395
-12.8010881,25.8947754,-0.175,0.358
-13.7633955,32.7282715,-0.139,0.395
-16.6677684,26.7517090,-0.616,0.371
-13.9127399,27.9821777,-0.435,0.371
-10.4121830,32.7502441,-0.655,0.361
-13.1222796,29.8278809,-0.828,0.369
-14.5942153,30.9045410,-0.311,0.382
-10.9304048,32.4206543,-0.572,0.358
-14.2324377,31.3439941,-0.176,0.438
-15.8239658,23.5437012,-0.625,0.368
-9.6982277,29.4104004,-0.149,0.390
-12.2433913,26.4660645,-0.422,0.478
-17.4449916,24.4665527,-0.523,0.366
-14.0833011,28.8391113,-0.376,0.388
-11.2107336,29.0148926,-0.657,0.386
-16.2463197,27.5427246,-0.436,0.388
-10.0445848,33.3215332,-0.315,0.362
-14.7642589,22.8845215,0.103,0.362
-16.1197076,28.7512207,-0.695,0.364
-14.3389038,29.1687012,-0.145,0.382
-13.5498812,28.6633301,-0.332,0.380
-10.4121830,29.9377441,-0.512,0.379
-12.3721972,24.2248535,-0.263,0.348
-14.9341696,24.6643066,-0.525,0.373
-15.5912928,26.0705566,-0.462,0.369
-16.5414301,28.3337402,-0.505,0.364
-10.5634219,33.5852051,-0.382,0.364
-10.5418209,32.9260254,-0.479,0.361
-13.1864679,32.8601074,-0.492,0.345
-15.4642688,28.5754395,-0.498,0.479
-16.0352546,27.5207520,-0.651,0.364
-15.5066188,23.4338379,-0.650,0.361
-10.9088300,30.1574707,-0.398,0.393
-12.3078021,33.1457520,-0.043,0.369
-15.1463690,28.2458496,0.061,0.503
-13.7207082,31.5417480,-0.653,0.357
-9.3731925,32.7062988,-0.451,0.456
-9.9580298,32.2009277,-0.342,0.378
-16.6467178,25.3234863,-0.181,0.356
-16.0774856,28.4875488,-0.907,0.392
-14.5729506,31.3220215,-0.646,0.362
-16.9412147,25.8947754,-0.169,0.356
-16.8360897,26.9714355,1.075,0.518
-12.4151184,33.3215332,-0.400,0.364
-13.0580745,28.3557129,0.111,0.538
-14.5729506,31.0144043,-0.316,0.361
-12.0500648,27.4328613,-0.609,0.357
-12.0715524,33.1018066,-0.739,0.351
-13.3789314,23.7634277,-0.499,0.355
-9.8930985,31.3220215,-0.266,0.385
-14.3389038,29.3225098,-0.592,0.366
-13.4644216,28.9929199,-0.580,0.369
-12.1574857,32.6184082,-0.407,0.355
-15.1251586,23.2580566,-0.365,0.361
-13.3361750,24.4226074,-0.818,0.377
-12.3936586,27.4108887,-0.776,0.358
-17.1722825,25.4992676,-0.304,0.354
-11.1676236,28.8830566,0.188,0.499
-14.1898373,29.1687012,-0.324,0.368
-17.7172934,25.1916504,-0.696,0.367
-13.8914108,29.3884277,0.386,0.444
-15.9930146,27.2570801,-0.181,0.488
-16.7098626,22.6867676,-0.472,0.354
-14.7005081,28.0920410,-0.116,0.475
-14.4878712,24.9499512,-0.327,0.367
-10.0662199,31.2780762,-0.095,0.390
-10.1094859,30.1354980,-0.112,0.385
-9.4382242,28.8391113,-0.725,0.390
-17.0672871,26.8176270,-0.608,0.364
-16.2885057,22.7966309,-0.380,0.350
-15.1463690,30.2014160,-0.355,0.393
-10.7361753,30.3112793,-0.348,0.377
-11.4692577,31.0583496,-0.576,0.380
-16.0774856,28.0920410,-0.037,0.364
-11.4046486,28.7951660,-0.683,0.372
-17.5288204,26.5759277,-0.502,0.374
-10.4554016,33.3874512,-0.401,0.352
-13.9553920,26.1804199,-0.419,0.375
-14.2324377,32.2009277,-0.690,0.355
-12.3721972,32.9479980,-0.851,0.357
-11.0166883,28.5534668,-0.366,0.363
-9.3731925,29.9597168,-0.325,0.387
-16.2252233,26.3781738,-0.882,0.365
-12.9938527,28.7072754,0.421,0.507
-16.2674138,27.3010254,-0.560,0.363
-14.9129381,22.0715332,-0.517,0.356
-13.5925995,28.7072754,-0.362,0.380
-15.9718913,28.7951660,-0.179,0.398
-12.9510290,32.8820801,-0.584,0.361
-13.9127399,28.4875488,-0.442,0.397
-12.2219175,25.5432129,-0.293,0.386
-11.7705700,24.4885254,-0.561,0.362
-10.2176252,30.5529785,-0.314,0.369
-14.6154780,28.6193848,-0.135,0.434
-16.8781467,27.0812988,-0.581,0.388
-14.3814760,29.2126465,0.041,0.367
-9.3731925,32.2668457,-0.528,0.399
-10.2176252,33.4533691,-0.443,0.359
-9.0478525,31.1682129,-0.557,0.380
-12.6510579,27.8503418,-0.429,0.382
-8.4615055,30.4431152,-0.701,0.378
-9.7631974,31.6955566,-0.267,0.390
-15.1039461,28.8391113,-0.267,0.364
-14.1259215,28.0920410,-0.460,0.403
-14.4878712,28.0261230,-0.490,0.384
-13.8700799,25.8728027,-0.494,0.428
-9.7198857,32.7062988,-0.424,0.383
-11.0166883,28.8391113,-0.281,0.383
-16.5835521,26.1145020,-0.507,0.359
-12.1574857,25.3894043,-0.349,0.361
-13.1436775,32.7722168,-0.455,0.348
-16.3728503,26.1584473,-0.764,0.357
-10.5850215,32.2448730,-0.450,0.361
-13.2078602,27.4108887,-1.031,0.363
-16.7729866,26.4660645,-0.208,0.362
-13.2506393,28.4216309,-0.790,0.413
-17.1722825,26.1584473,-0.576,0.363
-12.9081979,28.3776855,-0.458,0.517
-12.4365763,32.9699707,-0.944,0.358
-14.9341696,24.3347168,-0.554,0.378
-10.0878536,31.2780762,-0.469,0.389
-12.5009395,27.8063965,-0.116,0.382
-14.7855051,22.5109863,-0.306,0.364
-14.2963234,31.2561035,-0.818,0.418
-11.3400249,28.6193848,-0.551,0.365
-16.0352546,23.6096191,-0.473,0.356
-14.6792536,27.7185059,-0.564,0.378
-9.8498038,29.3444824,-0.710,0.388
-13.7207082,28.6413574,-0.205,0.411
-15.4430906,28.0261230,-0.449,0.442
-14.1046123,32.0251465,-0.387,0.359
-16.8150577,23.7854004,-0.629,0.382
-11.8996033,29.4763184,-0.595,0.380
-15.0190747,27.6525879,-0.178,0.373
-9.3948711,32.7502441,-0.234,0.377
-16.0774856,22.1374512,-0.404,0.352
-10.8225151,29.4982910,-0.421,0.377
-17.4449916,25.8508301,-0.535,0.361
-10.6282159,32.2888184,-0.236,0.366
-13.2078602,32.8161621,-0.269,0.348
-15.2311894,27.6965332,-0.420,0.418
-12.2433913,33.2775879,-0.445,0.351
-9.8065034,32.5744629,-0.657,0.374
-16.3939308,27.5646973,-0.222,0.385
-16.3728503,26.9274902,-0.545,0.364
-14.8917045,27.8063965,-0.400,0.376
-14.3389038,31.6735840,0.059,0.371
-9.3298312,32.7282715,-0.334,0.465
-13.9340669,29.4104004,-0.303,0.403
-16.7098626,22.4450684,-0.756,0.353
-11.2107336,31.3659668,-0.635,0.377
-9.6765684,31.7175293,-0.443,0.381
-12.5438394,27.5427246,-0.601,0.363
-15.2099875,22.7526855,-0.353,0.361
-9.7198857,28.7512207,-0.623,0.394
-11.5123222,33.2336426,-0.498,0.349
-10.8872536,29.5422363,-0.927,0.383
-12.2863336,33.1457520,-0.438,0.394
-14.8704688,25.0817871,0.105,0.374
-10.1094859,33.3435059,-0.314,0.357
-12.2863336,24.8840332,-0.347,0.371
-9.7848511,29.1027832,-0.481,0.410
-14.2537350,23.4338379,-0.721,0.362
-15.5066188,22.9724121,-0.313,0.360
-17.4030627,25.2575684,-0.432,0.352
-13.9553920,29.4982910,0.036,0.491
-13.4857894,28.1579590,-0.479,0.380
-15.5066188,23.2360840,-0.295,0.366
-13.1008797,28.2897949,-0.167,0.413
-15.1251586,26.7297363,-0.601,0.395
-17.6754275,26.4001465,-0.515,0.354
-16.1408153,27.1911621,-0.526,0.374
-14.8917045,27.4328613,-0.621,0.379
-15.1675773,28.7512207,-0.420,0.369
-16.6888167,26.3122559,-0.119,0.367
-8.3962996,30.3991699,-0.555,0.375
-16.5414301,27.1032715,-0.632,0.368
-10.5850215,31.9592285,-0.114,0.369
-13.7420528,29.6520996,-0.421,0.377
-17.4869108,26.6418457,-0.877,0.360
-11.0166883,32.3986816,-0.545,0.358
-13.6566625,29.4982910,-0.334,0.379
-16.0774856,22.9724121,-0.256,0.353
-13.8914108,28.8171387,-0.373,0.388
-13.7847363,29.0808105,-0.474,0.374
-13.5498812,28.6853027,-0.322,0.407
-12.8439375,30.7727051,-0.238,0.375
-14.3601909,23.8732910,-0.433,0.370
-17.0462809,26.0705566,-0.503,0.365
-8.7873681,31.1462402,-0.354,0.412
-13.4644216,32.4426270,-0.211,0.469
-12.5009395,32.7502441,-0.834,0.360
-11.1676236,32.9479980,-0.445,0.380
-14.3389038,31.7614746,-0.496,0.355
-15.8662413,22.0935059,-0.650,0.356
-12.3292689,25.8288574,-0.698,0.437
-12.9938527,27.7624512,-0.442,0.368
-11.2753865,29.1906738,-0.399,0.422
-15.2735868,26.7736816,-0.362,0.376
-9.3731925,32.1789551,-0.655,0.381
-10.1743738,33.4533691,-0.379,0.361
-13.9340669,29.7839355,-0.045,0.382
-13.2078602,28.5754395,0.050,0.405
-10.2176252,32.1350098,-0.642,0.363
-11.9211029,33.2775879,-0.182,0.350
-14.7430107,27.3449707,-0.255,0.380
-16.3517676,23.5437012,-0.519,0.351
-11.8135879,29.5861816,-0.504,0.379
-12.3507339,24.2248535,-0.792,0.348
-10.0013102,32.3986816,-0.485,0.365
-13.0580745,27.4768066,-0.612,0.378
-16.4360849,28.3996582,-0.442,0.357
-10.6282159,30.1135254,-0.424,0.377
-17.1512882,27.0153809,-0.696,0.368
-13.6139558,25.8728027,-0.804,0.371
-16.3517676,27.4768066,-0.117,0.496
-11.7060306,31.8054199,-0.475,0.365
-16.3306825,28.2678223,-0.823,0.376
-15.4642688,28.9270020,-0.194,0.388
-17.1932744,25.7189941,-0.869,0.357
-17.5078668,26.4660645,-0.661,0.355
-16.8991717,27.0812988,-0.552,0.364
-14.6792536,27.0373535,-0.389,0.391
-11.7705700,33.2336426,-0.193,0.355
-9.2430925,31.4538574,-0.470,0.389
-15.9085080,26.9055176,-0.501,0.379
-16.1197076,26.9934082,-0.595,0.367
-14.0619878,32.2229004,-0.666,0.352
-10.1960002,30.8605957,-0.540,0.378
-15.7393882,23.2800293,-0.382,0.367
-16.3728503,26.7077637,-0.506,0.363
-14.5091441,31.3659668,-0.646,0.362
-14.2537350,28.7512207,-0.563,0.400
-12.3292689,33.2556152,-0.666,0.463
-13.5071552,29.9597168,-0.714,0.374
-14.7855051,30.5749512,-0.270,0.393
-11.2753865,31.1242676,-0.642,0.378
-16.9201944,26.2023926,-0.800,0.363
-15.6547754,28.0920410,-0.126,0.410
-10.3257277,30.1354980,-0.345,0.379
-10.8009324,31.7395020,-0.332,0.370
-14.9553991,23.2800293,-0.097,0.362
-8.5049700,28.9709473,0.089,0.379
-12.6081759,32.8601074,-0.638,0.361
-9.3515125,28.8610840,-0.314,0.387
-14.2537350,28.2238770,-0.502,0.415
-14.7855051,23.2800293,-0.546,0.367
-14.0193555,27.9382324,-0.294,0.370
-16.2885057,27.5866699,-0.483,0.367
-11.7060306,27.0593262,-0.742,0.358
-14.3814760,23.5876465,-0.191,0.359
-11.7705700,31.2341309,-0.500,0.374
-16.3517676,26.9055176,-0.696,0.381
-12.6939327,28.4216309,-0.187,0.401
-17.4869108,26.9274902,-0.656,0.364
-13.3361750,32.9260254,-0.769,0.350
-12.8225137,28.4216309,-0.419,0.414
-14.3814760,28.9050293,-0.569,0.394
-15.2099875,28.5974121,-0.384,0.366
-12.0070844,32.7062988,-0.242,0.351
-13.2934109,28.1579590,-0.679,0.373
-8.6136097,30.0256348,-0.362,0.361
-13.4003068,32.5305176,-0.158,0.360
-13.7847363,28.2897949,-0.729,0.388
-14.0193555,28.8830566,-0.238,0.371
-13.0580745,32.7282715,-0.603,0.351
-12.5438394,32.9479980,-0.632,0.358
-15.1039461,28.7731934,-0.445,0.365
-11.8135879,33.1237793,-0.786,0.357
-13.8487469,29.8718262,-0.604,0.370
-13.2506393,28.6853027,-0.209,0.390
-13.3147939,31.9372559,-0.412,0.364
-17.1302914,26.1584473,-0.096,0.367
-9.0912484,31.2561035,-0.310,0.375
-12.7796606,27.8723145,-0.356,0.393
-17.3820946,26.5759277,-0.429,0.380
-15.8662413,26.0266113,-0.645,0.361
-11.3831090,29.4982910,-0.261,0.396
-17.4659524,27.2351074,-0.376,0.362
-17.7172934,26.0046387,-0.735,0.356
-10.2392486,32.4865723,-0.508,0.362
-14.2750302,31.2341309,-0.444,0.381
-15.8239658,27.9602051,-0.055,0.393
-10.2608706,29.9157715,0.836,0.586
-13.4644216,29.9597168,-0.105,0.388
-12.4580325,28.0261230,-0.595,0.365
-12.1360050,31.3659668,0.030,0.367
-12.2433913,32.9919434,-0.426,0.363
-13.9553920,22.2033691,-0.551,0.370
-14.5516838,28.8610840,-0.297,0.386
-9.8065034,31.7395020,-0.645,0.381
-13.8700799,28.9270020,-0.113,0.396
-16.3728503,27.1252441,-0.226,0.448
-11.1245072,32.6403809,-0.358,0.369
-11.9855916,33.1018066,-0.595,0.402
-8.4615055,30.0915527,-0.490,0.359
-13.7420528,29.4104004,0.058,0.513
-14.5304150,24.2248535,-0.487,0.402
-15.1251586,22.1374512,-0.333,0.363
-11.5123222,31.3879395,-0.551,0.369
-16.3095952,22.3352051,-0.054,0.350
-15.3795428,23.0163574,-0.558,0.363
-14.3814760,23.1701660,-0.003,0.382
-11.2107336,33.1896973,-0.435,0.368
-16.4782298,28.7292480,-0.457,0.381
-16.6677684,27.1691895,-0.101,0.429
-9.3515125,32.6403809,0.018,0.427
-15.2735868,22.3791504,-0.863,0.361
-10.5202184,31.8273926,-0.493,0.364
-13.0152618,30.3771973,-0.583,0.371
-17.0462809,26.0485840,-0.540,0.380
-8.8525066,31.5197754,-0.636,0.375
-9.7848511,29.3884277,-0.378,0.404
-13.9340669,31.5637207,-0.218,0.363
-8.8959258,30.7946777,-0.838,0.380
-14.0193555,27.3010254,-0.492,0.366
-10.9735497,33.0578613,-0.622,0.361
-10.9304048,29.5642090,-0.535,0.392
-15.8239658,27.8723145,0.187,0.420
-16.7098626,27.6306152,-0.722,0.363
-12.6296178,25.9387207,-0.057,0.360
-15.4642688,27.3229980,-0.815,0.375
-12.1360050,30.5749512,-0.710,0.380
-9.5249141,32.6623535,-0.484,0.389
-14.1685340,32.3107910,-0.591,0.352
-15.1887835,27.3229980,-0.622,0.494
-16.8991717,27.4108887,-0.296,0.361
-10.9519780,29.1467285,-0.560,0.371
-9.3731925,32.5964355,-0.472,0.418
-14.1685340,29.3005371,-0.253,0.372
-13.5712413,29.6960449,-0.124,0.385
-14.2750302,32.0471191,-0.300,0.356
-16.5203656,22.7966309,-0.560,0.352
-11.2969342,28.6853027,-0.589,0.367
-9.1346391,31.6955566,-0.401,0.437
-15.7182383,28.0920410,-0.153,0.400
-15.1251586,26.6418457,-0.786,0.376
-8.4397714,29.7399902,-0.348,0.379
-11.1029466,24.3786621,-0.916,0.355
-16.5624922,27.7624512,-0.685,0.371
-15.1251586,28.1799316,-0.194,0.393
-16.8571194,27.1472168,-0.312,0.366
-12.4365763,28.2238770,-0.215,0.368
-17.5288204,26.6198730,-0.391,0.360
-14.4453192,29.1467285,-0.360,0.383
-10.7361753,30.1354980,0.202,0.379
-15.3371669,28.5314941,-0.353,0.459
-14.6367386,28.9929199,-0.433,0.375
-16.3517676,22.2912598,-0.450,0.354
-13.5712413,29.5861816,-0.386,0.403
-10.6498109,32.2668457,-0.012,0.380
-14.9766264,25.4333496,-0.207,0.371
-13.5498812,32.5524902,-0.226,0.372
-11.1676236,28.9270020,-0.267,0.377
-14.2111385,29.2126465,-0.377,0.370
-10.0445848,28.6853027,-0.560,0.408
-13.5071552,24.3127441,-0.839,0.371
-15.1887835,27.6306152,-0.236,0.373
-16.0774856,23.5217285,-0.370,0.355
-11.4907908,28.4655762,-0.798,0.376
-15.3583559,27.7624512,-0.822,0.375
-13.7847363,32.4206543,-0.041,0.413
-12.0930384,33.1896973,-0.286,0.351
-10.1743738,31.2121582,-0.051,0.472
-9.6982277,30.9704590,-0.583,0.385
-16.3728503,28.3996582,-0.799,0.358
-9.9796707,30.5529785,-0.314,0.379
-15.9718913,26.0705566,-0.676,0.358
-11.1245072,28.8830566,-0.101,0.503
-16.8991717,26.3122559,-0.551,0.365
-13.4430519,28.0700684,-0.454,0.367
-13.6993616,32.3107910,-0.487,0.375
-16.6677684,26.5319824,-0.512,0.373
-16.1830238,27.8503418,-0.266,0.372
-14.9978516,22.4890137,-0.545,0.371
-11.9426009,28.9270020,0.035,0.364
-14.9766264,23.3679199,-0.518,0.362
-15.4430906,28.4436035,0.934,0.518
-9.6982277,31.5197754,-0.317,0.377
-15.9296380,26.7956543,-0.583,0.365
-14.7217604,27.3010254,-0.300,0.377
-14.8279911,23.1262207,-0.304,0.368
-14.2750302,32.1350098,-0.572,0.361
-9.9580298,32.5305176,-0.364,0.390
-17.1302914,25.7629395,-0.664,0.355
-14.6367386,27.5866699,-0.212,0.456
-15.5701276,22.6647949,-0.445,0.374
-15.9718913,27.6525879,-0.406,0.383
-10.3689583,31.2121582,-0.362,0.402
-16.5414301,27.8283691,-0.681,0.362
-13.9767151,28.8171387,-0.971,0.374
-10.1960002,33.3654785,-0.082,0.361
-16.8571194,25.9826660,-0.450,0.358
-11.3615678,28.6853027,-0.824,0.370
-16.6677684,26.3342285,-0.683,0.364
-16.6046096,22.4670410,-0.324,0.363
-15.3159757,27.5646973,-0.254,0.369
-14.7642589,27.4987793,-0.429,0.382
-15.3371669,24.0490723,-0.451,0.359
-9.1563324,32.2448730,-0.248,0.372
-15.4430906,27.8723145,0.079,0.366
-14.8492310,23.2800293,-0.773,0.368
-14.1259215,28.0700684,-0.538,0.383
-15.6336167,28.2458496,0.427,0.470
-12.1789647,25.4333496,-0.303,0.468
-16.4150090,27.0373535,-0.445,0.370
-13.4857894,28.0700684,-0.782,0.368
-9.5032437,31.7834473,-0.760,0.389
-15.1675773,27.1911621,-0.441,0.486
-14.8704688,24.9499512,-0.747,0.375
-8.9610451,30.9045410,-0.406,0.370
-16.9412147,25.6970215,-0.583,0.368
-16.8781467,27.1032715,-0.666,0.417
-13.8487469,29.6520996,-0.458,0.373
-10.0445848,31.0363770,-0.460,0.375
-15.6970862,26.6198730,-0.575,0.390
-9.7415422,29.3225098,-1.160,0.397
-17.4659524,24.3786621,-0.561,0.396
-14.5091441,28.9489746,-0.396,0.371
-15.2311894,29.2346191,-0.599,0.366
-14.6367386,27.5427246,-0.429,0.379
-12.5652867,32.9479980,-0.809,0.357
-12.2648633,26.3122559,-0.470,0.464
-8.8307950,31.3879395,0.384,0.485
-16.3095952,26.4880371,-0.430,0.377
-11.4261866,32.8161621,-0.231,0.362
-13.1436775,28.6413574,-0.492,0.413
-9.6982277,31.2121582,-0.371,0.379
-12.1789647,25.7189941,-0.433,0.359
-10.2824911,30.2233887,-0.336,0.381
-16.3095952,23.2360840,-0.603,0.362
-13.1864679,30.3112793,-0.551,0.388
-15.6547754,28.2458496,0.612,0.467
-13.9340669,32.5085449,-0.481,0.354
-16.2885057,27.4108887,-0.733,0.386
-13.1864679,27.9821777,-0.510,0.370
-11.0382553,32.3107910,-0.205,0.384
-13.3147939,29.8278809,-0.510,0.369
-10.4986143,33.2775879,-0.255,0.349
-17.2352512,25.9387207,-0.809,0.357
-10.9735497,29.0588379,-0.374,0.371
-14.9341696,25.1257324,-0.069,0.375
-9.9580298,31.0363770,-0.158,0.389
-12.8439375,30.5090332,-0.070,0.378
-15.1463690,27.6525879,-0.501,0.372
-9.8065034,30.6848145,-0.525,0.376
-16.9412147,27.3669434,-0.345,0.359
-12.3292689,33.3435059,-0.231,0.364
-12.7796606,28.0700684,-0.078,0.403
-10.4770087,28.9929199,-0.265,0.374
-10.0878536,31.1901855,-0.546,0.373
-13.3789314,28.7512207,0.353,0.433
-11.5338520,32.9479980,-0.808,0.359
-15.7182383,23.0383301,-0.680,0.365
-14.9341696,25.4113770,-0.298,0.372
