latitude,longitude,rwi,error
12.1574857,105.1940918,-0.327,0.484
12.1789647,105.5676270,-0.673,0.605
14.0193555,103.8757324,-0.528,0.605
11.3400249,104.8864746,0.164,0.529
14.0619878,104.2712402,-0.663,0.442
13.5925995,105.1721191,-0.708,0.503
11.9426009,105.5236816,-0.161,0.485
10.6498109,104.1394043,-0.688,0.517
11.4261866,105.3039551,-0.631,0.583
13.7420528,107.3034668,-0.841,0.482
11.0166883,104.5568848,-0.245,0.523
13.6139558,103.9855957,0.182,0.493
14.3601909,103.4582520,-0.601,0.535
11.0166883,104.9304199,-0.600,0.594
12.1145226,104.6228027,-0.356,0.631
12.6296178,103.7438965,0.086,0.517
13.1864679,102.4475098,-0.436,0.543
11.5553801,105.3918457,0.041,0.490
13.4857894,102.4035645,-0.564,0.562
12.2648633,106.0949707,-0.295,0.502
13.9340669,103.8757324,-0.569,0.541
13.6566625,103.4582520,-0.092,0.545
12.0500648,105.5236816,-0.076,0.491
11.1460662,104.4030762,-0.193,0.473
13.8274120,104.7326660,-0.439,0.533
12.0930384,104.5349121,-0.467,0.481
10.9951198,106.1828613,0.251,0.493
13.6353101,103.9196777,-0.589,0.535
11.2538371,104.4470215,-0.402,0.550
13.1650736,102.4255371,-0.415,0.530
13.8914108,107.3474121,-0.391,0.459
13.1222796,107.0617676,-0.227,0.547
13.8914108,104.3591309,-0.390,0.471
11.3615678,104.2492676,-0.755,0.768
12.3936586,107.2155762,-0.399,0.602
12.1574857,105.9191895,0.104,0.498
12.3721972,105.5236816,0.567,0.487
11.8996033,105.2380371,-0.151,0.510
11.2107336,105.6335449,-0.386,0.470
10.8440961,104.3371582,-0.303,0.539
13.1864679,103.3923340,-0.421,0.441
11.5553801,105.7873535,-0.362,0.542
12.9081979,102.7331543,-0.036,0.480
11.3831090,105.6335449,0.053,0.547
11.5338520,105.0842285,-0.014,0.508
12.7796606,106.0070801,-0.317,0.550
13.6780130,107.4133301,-0.575,0.481
12.5009395,103.9855957,-0.677,0.534
11.7490585,104.7985840,-0.177,0.606
12.5652867,103.5021973,-0.545,0.492
11.5338520,105.8312988,-0.156,0.475
10.7361753,104.8205566,-0.329,0.499
13.4430519,105.1501465,-0.756,0.563
11.0598206,104.6228027,0.002,0.499
10.9951198,104.6447754,-0.539,0.531
12.3507339,105.8312988,-0.632,0.480
12.0070844,106.1828613,-0.538,0.422
13.3361750,102.8649902,-0.381,0.510
12.0070844,104.7326660,0.179,0.525
11.2753865,104.4909668,-0.138,0.487
12.0930384,105.1501465,-0.172,0.479
13.0152618,102.7331543,-0.456,0.494
12.2004420,106.1169434,-0.771,0.490
11.5769066,105.1940918,-0.346,0.481
11.8135879,104.7985840,1.244,0.528
13.4430519,106.0949707,-0.334,0.487
11.7920798,106.2268066,-0.686,0.435
12.2004420,105.3918457,-0.319,0.585
12.9081979,106.1389160,-0.143,0.524
12.3507339,106.7980957,-0.478,0.683
10.6498109,104.2492676,0.025,0.496
12.8867796,105.1281738,-0.256,0.485
11.2322862,105.8093262,-0.260,0.526
14.2963234,104.5568848,-0.718,0.554
12.7582314,102.7990723,-0.560,0.552
12.8439375,102.7551270,-0.005,0.524
11.9640971,105.6555176,-0.571,0.487
10.9304048,104.4250488,0.342,0.535
11.2107336,104.6228027,0.126,0.484
13.3789314,102.4475098,-0.786,0.526
12.3292689,103.4802246,-0.027,0.542
13.6566625,102.9528809,-0.041,0.511
12.6510579,103.1066895,-0.548,0.463
10.5634219,104.0734863,0.332,0.492
12.6510579,105.1062012,-0.223,0.517
12.6296178,103.7658691,-0.414,0.511
11.0166883,106.1608887,-0.101,0.546
12.0070844,104.4689941,-0.252,0.611
13.4216803,105.8532715,-0.738,0.440
12.3721972,107.1936035,-0.161,0.506
12.2219175,104.5788574,-0.190,0.511
13.7847363,103.8757324,-0.656,0.472
14.3601909,104.8864746,-0.022,0.496
13.0794780,102.9748535,-0.097,0.524
13.2934109,106.0510254,-0.287,0.526
14.2324377,104.1833496,0.033,0.478
13.8487469,104.0954590,-0.587,0.450
12.0285754,104.8205566,-0.706,0.556
11.9211029,104.3591309,-0.390,0.620
13.6353101,107.4572754,-0.548,0.428
11.2322862,105.6335449,0.012,0.483
11.9211029,106.3146973,-0.587,0.479
10.8656756,105.8752441,-0.116,0.587
11.4692577,105.8312988,-0.456,0.512
10.9519780,104.8425293,0.064,0.512
12.1789647,106.4904785,-0.759,0.514
13.9127399,103.6779785,-0.842,0.531
12.9081979,102.7770996,-0.822,0.476
10.9519780,105.0183105,-0.386,0.776
11.1891794,103.8098145,-0.814,0.457
12.0070844,105.8752441,0.191,0.503
10.6066195,103.5681152,0.291,0.527
11.9640971,105.8972168,-0.466,0.502
11.6199546,104.6887207,0.055,0.491
11.2322862,104.2053223,-0.666,0.507
12.9724418,103.1945801,-0.724,0.531
11.6845141,105.8532715,-0.332,0.468
13.5498812,102.9309082,0.111,0.563
10.5850215,104.4250488,-0.675,0.585
11.6629959,105.6115723,-0.338,0.482
11.8350943,106.0729980,-0.227,0.572
12.5009395,103.8537598,-0.065,0.483
12.6939327,105.1281738,-0.486,0.618
14.2537350,104.1174316,0.204,0.512
10.6929962,104.6008301,-0.792,0.503
12.0500648,105.7434082,-0.092,0.521
11.1676236,105.5236816,-0.120,0.479
11.4692577,104.4909668,0.660,0.532
11.0813844,103.7219238,-0.294,0.528
12.3721972,104.0734863,-0.304,0.479
13.2078602,104.4250488,-0.456,0.442
13.6353101,102.6672363,0.507,0.522
11.4477230,105.5017090,-0.151,0.482
11.7920798,104.2272949,0.803,0.474
11.1029466,105.1062012,-0.503,0.540
11.2538371,104.2272949,-0.278,0.499
13.4216803,105.9191895,-0.802,0.433
13.5925995,107.1496582,-0.525,0.659
12.3936586,105.0402832,-0.088,0.532
11.8996033,106.0290527,-0.398,0.497
12.8867796,105.4577637,-0.392,0.463
13.5712413,104.6447754,-0.559,0.663
11.8996033,106.2487793,0.132,0.484
11.1245072,103.6779785,0.245,0.547
12.8867796,104.6228027,-0.019,0.498
13.0152618,104.2272949,-0.344,0.451
13.9767151,103.9855957,-0.394,0.460
13.6566625,103.2165527,-0.073,0.529
13.5712413,102.9968262,0.315,0.570
11.7920798,104.4689941,-0.423,0.492
12.2219175,104.8205566,-0.445,0.507
11.2107336,105.4138184,-0.767,0.535
13.9127399,103.7219238,-0.511,0.443
12.9081979,104.9304199,-0.606,0.727
11.0813844,104.7546387,0.054,0.533
13.3789314,105.9411621,-0.745,0.485
13.8060751,104.0295410,0.358,0.522
12.3936586,104.6228027,0.444,0.485
11.7060306,104.6887207,-0.062,0.585
10.4770087,104.5129395,-0.050,0.494
12.3936586,104.5129395,-0.346,0.479
12.5438394,106.3806152,-0.211,0.591
12.8439375,102.7770996,-0.147,0.501
13.4216803,103.8977051,0.449,0.523
12.2648633,106.0290527,-0.429,0.497
13.2506393,105.9411621,-0.633,0.430
10.6066195,104.6887207,0.007,0.480
13.0152618,104.2492676,-0.428,0.470
12.1789647,106.0949707,-0.678,0.512
11.9855916,105.5895996,-0.335,0.545
13.4430519,103.8098145,-0.231,0.508
13.6139558,107.0178223,-0.859,0.539
13.0794780,106.9958496,-0.261,0.566
12.5652867,107.3474121,-0.389,0.444
11.0166883,105.2819824,0.361,0.489
13.6566625,102.9748535,-0.224,0.519
12.3078021,103.0627441,-0.413,0.501
10.7145865,104.9084473,-0.213,0.495
13.5712413,106.8420410,-0.644,0.561
11.2322862,104.4030762,-0.865,0.636
13.5498812,102.5793457,-0.297,0.482
10.9304048,103.1286621,-0.453,0.585
13.9767151,106.6442871,-0.607,0.434
14.3176146,103.9196777,-0.420,0.542
12.2863336,105.8312988,-0.572,0.549
14.1472288,103.2604980,-0.454,0.512
13.2506393,102.8649902,0.990,0.545
13.3361750,106.3146973,-0.726,0.429
10.6714043,104.6447754,-0.672,0.497
11.1676236,104.9523926,0.384,0.545
13.9767151,102.8869629,-0.104,0.461
13.5925995,106.7761230,-0.238,0.501
10.6066195,104.3371582,-0.441,0.505
11.0382553,105.1062012,-0.223,0.488
12.9938527,104.5129395,-0.770,0.482
12.8653594,105.1501465,-0.428,0.466
12.3078021,105.1940918,-0.561,0.490
13.0794780,102.9528809,-0.426,0.534
11.8135879,104.6008301,-0.340,0.480
10.9735497,105.3918457,0.068,0.474
11.1029466,105.6774902,-0.624,0.522
13.6139558,107.3034668,-0.706,0.501
11.3615678,103.1066895,-0.497,0.506
11.0598206,104.9743652,-0.381,0.573
11.1891794,104.7766113,0.211,0.519
11.5338520,104.5349121,0.193,0.502
12.5652867,107.4792480,-0.137,0.517
12.9081979,102.8210449,-0.359,0.622
12.8010881,104.6887207,-0.044,0.477
11.7060306,106.3586426,-0.684,0.643
12.4580325,107.5012207,-0.618,0.447
12.1574857,105.6774902,-0.081,0.490
13.7847363,105.3698730,-0.556,0.524
13.4857894,106.8640137,-0.554,0.513
11.5769066,105.2160645,0.124,0.528
12.4151184,103.9855957,-0.150,0.523
13.6993616,106.4904785,-0.950,0.547
12.6081759,103.9636230,-0.059,0.512
13.8914108,105.9851074,-0.580,0.488
11.4046486,104.2492676,-0.819,0.753
11.6629959,105.4138184,-0.116,0.502
11.7920798,104.6228027,-0.250,0.583
11.3184804,104.7766113,-0.358,0.536
11.9640971,105.2380371,-0.555,0.548
12.1360050,106.6882324,-0.103,0.489
12.2648633,105.4577637,-0.692,0.491
13.5925995,103.6120605,-0.303,0.533
12.9510290,105.3039551,-0.498,0.456
13.4644216,106.0510254,-0.245,0.451
13.2506393,104.7326660,-0.655,0.433
12.6724962,104.7985840,-1.154,0.545
12.2648633,106.0510254,-0.684,0.459
12.6724962,103.4143066,0.065,0.475
12.6939327,103.0187988,-0.397,0.522
12.6510579,106.1389160,-0.488,0.455
13.6780130,103.9196777,-0.492,0.437
11.9640971,106.2927246,-0.009,0.503
13.5285192,105.1940918,-0.368,0.495
13.9553920,106.8200684,-0.736,0.502
12.5223904,103.9855957,0.363,0.502
11.6414761,105.5017090,-0.484,0.487
12.6510579,105.0842285,-0.241,0.487
12.4794869,104.3591309,0.423,0.523
12.6081759,105.9851074,-0.509,0.625
11.0813844,104.6667480,-0.185,0.527
12.6296178,102.7770996,-0.477,0.633
14.1685340,103.3703613,-0.376,0.489
13.8487469,105.0402832,-0.001,0.484
11.2107336,103.1066895,-0.685,0.668
12.4794869,104.2712402,-0.409,0.628
13.5498812,105.6774902,-0.232,0.470
13.6993616,106.8640137,-0.401,0.494
13.5498812,103.9416504,-0.021,0.484
10.6714043,103.2824707,0.332,0.569
10.9951198,103.2604980,-0.630,0.462
12.1360050,105.3479004,-0.213,0.486
13.7847363,107.4572754,-0.308,0.441
14.3389038,103.9636230,-0.688,0.446
12.0070844,106.2487793,-0.612,0.434
12.2004420,105.3259277,0.138,0.524
12.1574857,105.8972168,0.503,0.500
13.4216803,104.1174316,-0.565,0.610
12.1360050,105.9411621,-0.366,0.501
11.7705700,104.8425293,-0.439,0.633
14.3389038,103.7438965,-0.682,0.500
10.9304048,103.8098145,0.303,0.513
14.2324377,104.1613770,-0.658,0.461
12.5652867,106.0290527,0.178,0.516
11.6414761,105.2380371,-0.048,0.524
13.9553920,103.7438965,-0.356,0.499
12.1789647,106.4025879,-0.549,0.485
13.7420528,103.6779785,-0.455,0.489
12.3936586,104.4689941,-0.103,0.529
13.9340669,105.9851074,-0.448,0.425
10.9519780,104.5568848,-0.620,0.637
11.8350943,105.6994629,-0.155,0.508
12.5867322,107.4572754,-0.505,0.526
10.7361753,104.6228027,-0.288,0.601
12.5438394,102.9309082,-0.095,0.492
12.5009395,106.0949707,-0.577,0.654
12.8439375,104.6447754,0.043,0.508
12.4580325,105.4357910,-0.507,0.687
13.6780130,103.1726074,-0.307,0.493
11.8781020,106.4025879,-0.638,0.613
13.4003068,103.7219238,-0.756,0.542
11.7490585,104.4030762,-0.172,0.477
12.9724418,104.2272949,-0.375,0.466
12.8653594,106.0729980,-0.393,0.449
12.3936586,105.3479004,0.059,0.455
13.5285192,104.1174316,-0.511,0.556
13.2292507,102.6232910,-0.383,0.517
12.4794869,104.9743652,-0.603,0.572
13.0794780,103.3703613,-0.146,0.524
12.3721972,106.0290527,-0.526,0.505
13.1650736,103.1506348,-0.146,0.502
12.5867322,103.6340332,-0.329,0.491
12.6724962,103.3264160,-0.256,0.458
13.6780130,102.6672363,-0.411,0.543
14.1259215,106.4245605,-0.429,0.651
12.2863336,105.2380371,-0.505,0.462
13.0152618,107.0617676,-0.338,0.456
13.9767151,107.0617676,-0.441,0.450
10.7361753,104.8425293,0.109,0.491
14.0406726,104.3151855,-0.661,0.460
12.5009395,105.5017090,-0.242,0.440
13.5712413,104.9084473,0.186,0.516
10.5634219,103.3264160,-0.036,0.564
11.0598206,105.0842285,0.189,0.512
12.4580325,103.5900879,-0.398,0.442
11.0382553,105.5017090,0.000,0.465
12.6939327,103.5021973,-0.713,0.475
11.4692577,104.4470215,-0.562,0.479
12.4151184,107.1716309,-0.009,0.493
10.4554016,104.4470215,0.383,0.522
11.2322862,105.5236816,-0.072,0.509
10.9519780,105.9631348,-0.567,0.563
11.2538371,104.3151855,-0.435,0.462
12.0285754,106.7102051,-0.515,0.586
13.8487469,102.7770996,-0.237,0.500
13.1864679,104.1174316,-0.430,0.489
10.7361753,104.6667480,0.183,0.524
11.3615678,104.4689941,-0.387,0.498
13.1650736,102.6013184,0.144,0.490
10.9088300,105.2819824,-0.007,0.484
11.7490585,105.1062012,0.554,0.509
12.7368003,104.9304199,0.157,0.522
11.1029466,104.6667480,-0.270,0.493
12.1574857,104.5349121,-0.562,0.500
10.5850215,103.6999512,-0.097,0.475
13.3147939,103.8537598,0.647,0.545
12.3078021,104.5568848,-0.356,0.463
12.5223904,103.9416504,0.393,0.533
10.7361753,104.3591309,-0.572,0.513
12.5009395,104.3151855,-0.124,0.511
11.3615678,105.2380371,0.466,0.525
12.4580325,105.5236816,-0.751,0.649
13.8914108,103.8317871,-0.866,0.457
13.6566625,103.9636230,-0.367,0.632
13.6780130,105.6335449,-0.242,0.482
11.3615678,104.5349121,0.159,0.496
12.8439375,102.6232910,0.903,0.528
11.7275454,105.2819824,-0.531,0.491
11.6629959,104.5129395,0.221,0.488
11.6414761,105.8093262,0.111,0.483
12.2863336,105.2600098,-0.362,0.479
13.7207082,105.0622559,-0.735,0.493
14.2111385,104.1174316,-0.182,0.542
14.2324377,103.2824707,-0.414,0.544
12.1574857,105.8532715,-0.342,0.481
11.2107336,104.6008301,0.161,0.494
12.9081979,104.6008301,-0.172,0.510
12.0715524,105.7214355,-0.488,0.668
13.8274120,107.0178223,-0.458,0.470
12.9510290,105.3259277,-0.603,0.496
12.6081759,106.9079590,-0.647,0.472
13.7207082,104.0734863,-0.484,0.549
13.1436775,106.0070801,-0.745,0.433
12.4580325,106.2048340,-0.778,0.626
12.0930384,105.4797363,-0.798,0.601
13.0366691,104.7326660,-0.484,0.488
13.0152618,104.8205566,-0.313,0.481
13.3361750,104.1174316,-0.427,0.506
13.2292507,106.1389160,-0.196,0.466
10.9088300,104.9743652,-0.804,0.599
11.7705700,105.2819824,-0.733,0.535
10.9735497,104.6667480,0.230,0.515
11.9211029,106.1169434,-0.268,0.489
13.5285192,104.0515137,-0.561,0.578
12.6296178,104.0295410,0.073,0.496
13.5071552,106.8200684,-0.653,0.522
14.0193555,103.1945801,-0.398,0.519
13.5925995,106.5563965,-0.459,0.637
11.1245072,104.5788574,-0.026,0.485
11.2753865,104.2053223,0.469,0.550
10.8872536,103.3923340,-0.607,0.577
11.7060306,105.7214355,-0.382,0.501
13.5925995,103.9855957,0.013,0.497
10.9951198,105.4577637,-0.281,0.620
10.6282159,104.8205566,-0.253,0.660
11.2753865,104.1613770,-0.423,0.543
11.8350943,106.0070801,0.135,0.499
12.2219175,104.2932129,-0.293,0.490
11.7060306,106.4245605,-0.177,0.544
10.8440961,104.6008301,-0.485,0.508
11.1676236,105.8093262,0.432,0.520
13.6139558,105.0842285,-0.379,0.564
14.2963234,104.0515137,-0.549,0.519
11.6414761,105.1281738,-0.117,0.514
11.5123222,104.1174316,-0.770,0.461
12.6510579,103.9636230,-0.112,0.501
12.3721972,105.6335449,-0.443,0.536
12.2863336,105.1501465,-0.485,0.501
13.7633955,107.3913574,-0.352,0.455
12.6296178,102.9968262,-0.702,0.585
13.2292507,107.1276855,-0.463,0.431
13.3575541,102.7331543,0.039,0.499
10.8009324,104.9304199,-0.175,0.519
14.1259215,104.3371582,-0.110,0.487
13.1864679,102.7990723,-0.374,0.543
11.4046486,105.6994629,-0.866,0.505
13.7420528,106.9519043,-0.017,0.476
11.8350943,102.8649902,-0.445,0.542
10.4986143,103.5900879,0.443,0.465
10.5202184,104.4909668,0.355,0.468
13.9980363,104.2492676,-0.859,0.431
11.3831090,104.6447754,0.467,0.505
13.9980363,106.8640137,-0.876,0.475
11.4477230,105.8752441,0.017,0.497
13.4857894,104.0734863,-0.606,0.828
12.6510579,103.1286621,-0.468,0.471
12.1574857,106.6003418,-0.635,0.514
11.7705700,104.9084473,-0.157,0.512
10.8225151,104.8425293,-0.414,0.515
12.9510290,105.1940918,0.233,0.483
12.0070844,105.2600098,-0.071,0.517
13.8060751,107.0837402,-0.281,0.469
14.2324377,104.4030762,-0.253,0.475
13.4644216,104.1174316,-0.398,0.496
11.7060306,104.4030762,-0.445,0.464
10.9951198,104.8425293,-0.349,0.607
11.1676236,105.0622559,0.691,0.541
13.8914108,102.9748535,-0.717,0.537
11.7490585,105.5456543,-0.477,0.485
12.5223904,104.3371582,-0.700,0.706
11.7275454,104.6008301,-0.536,0.499
13.2934109,106.1169434,-0.260,0.461
14.2963234,103.6779785,-0.212,0.479
10.9951198,105.1721191,-0.237,0.468
11.0382553,104.6887207,0.422,0.572
12.0285754,105.0622559,-0.358,0.510
13.8274120,104.7546387,-0.097,0.487
13.2078602,102.8430176,0.478,0.522
12.1145226,105.0622559,-0.377,0.549
12.6939327,106.0729980,-0.617,0.464
11.8135879,104.2492676,-0.036,0.537
10.9304048,105.3918457,-0.612,0.487
12.3292689,103.6779785,-0.630,0.482
13.6353101,104.8205566,-0.650,0.423
13.7633955,103.1945801,-0.738,0.522
11.4046486,105.0183105,0.644,0.524
12.4580325,104.1833496,-0.488,0.469
14.3176146,103.9855957,-0.619,0.431
12.9081979,102.9528809,0.119,0.507
12.0500648,106.0949707,-0.590,0.484
10.7793483,104.7326660,-0.560,0.497
12.5438394,103.4362793,-0.643,0.521
14.1259215,103.4802246,-0.185,0.512
12.6724962,104.7326660,-0.445,0.491
12.3507339,106.0290527,0.384,0.531
12.9296144,102.8869629,-0.278,0.510
10.7577626,105.0402832,-0.508,0.517
13.0794780,102.7331543,0.336,0.509
12.9724418,105.1721191,-0.458,0.487
12.0500648,104.6667480,-0.431,0.508
11.0382553,105.5676270,0.146,0.492
12.7796606,103.5461426,-0.144,0.491
12.9724418,103.2604980,-0.193,0.494
13.3361750,104.0734863,-0.061,0.549
10.9304048,104.7546387,0.263,0.505
12.0500648,106.0510254,0.164,0.494
13.9767151,106.8640137,-0.901,0.554
13.0366691,104.5568848,-0.741,0.568
12.8867796,102.6452637,-0.232,0.507
11.4692577,105.2819824,-0.038,0.590
12.2004420,106.4245605,-0.359,0.455
13.8914108,103.9855957,-0.647,0.650
13.6139558,105.3918457,-0.467,0.480
12.0070844,104.4909668,-0.446,0.570
14.3176146,104.3151855,-0.156,0.480
11.3831090,104.5788574,-0.099,0.485
10.8225151,104.7985840,0.346,0.506
10.8225151,104.2932129,-0.120,0.459
12.0500648,105.3039551,0.160,0.506
13.0580745,105.0183105,-0.786,0.477
13.5071552,102.7551270,-0.357,0.502
13.5925995,104.7985840,-0.569,0.477
11.8135879,106.0070801,0.247,0.501
13.8700799,102.8210449,-0.688,0.502
11.3831090,105.5676270,0.043,0.496
12.6081759,103.1066895,-0.794,0.610
12.9296144,102.7111816,-0.272,0.493
12.0500648,106.1169434,-0.429,0.449
12.8010881,103.9855957,-0.895,0.515
14.2963234,104.0734863,-0.172,0.492
13.5925995,104.4689941,-0.630,0.441
11.4046486,105.8752441,-0.272,0.473
11.8996033,106.2927246,-0.592,0.527
12.5867322,103.6120605,-0.932,0.484
11.7490585,105.9411621,0.481,0.488
11.8565990,106.0070801,-0.302,0.490
10.9304048,104.5788574,0.155,0.504
11.1245072,104.6228027,0.008,0.559
11.0166883,106.0510254,-0.104,0.490
14.1472288,103.6560059,-0.439,0.445
11.6629959,105.8532715,-0.142,0.527
13.5285192,103.7219238,-0.155,0.495
12.9938527,103.1726074,-0.309,0.524
12.3936586,105.6335449,-0.531,0.487
11.0598206,104.3811035,-0.511,0.518
11.6629959,102.9968262,-0.464,0.520
12.1360050,104.8205566,-0.451,0.655
14.3389038,104.3591309,-0.415,0.579
13.0152618,104.9304199,-0.385,0.634
11.3615678,104.1833496,-0.508,0.521
13.9553920,103.9196777,-0.534,0.442
11.7275454,105.2380371,-0.091,0.507
11.1676236,104.6008301,-0.364,0.553
11.7705700,105.8972168,-0.327,0.532
14.1046123,103.4143066,-0.224,0.474
10.9088300,105.8752441,-0.424,0.474
12.7582314,107.1496582,-0.483,0.493
11.6845141,104.3811035,-0.390,0.590
14.0833011,106.3586426,-0.146,0.608
12.6081759,103.6779785,0.039,0.512
11.8350943,105.9411621,0.047,0.599
10.7793483,104.5788574,-0.237,0.519
11.7920798,104.7106934,-0.212,0.565
13.5071552,102.4475098,-0.780,0.499
11.9426009,105.5676270,0.240,0.497
12.5867322,105.0622559,-0.574,0.601
11.7490585,105.9851074,0.005,0.453
12.9510290,106.1828613,-0.096,0.484
10.6066195,103.6120605,-0.050,0.503
12.8867796,105.5236816,-0.739,0.460
12.7153674,103.0627441,-0.422,0.467
11.1245072,105.3259277,-0.708,0.503
12.3292689,105.3479004,-0.024,0.510
13.5712413,106.1608887,-0.378,0.485
11.3831090,104.7106934,0.417,0.591
13.1436775,102.4035645,-0.121,0.484
13.6993616,103.7878418,-0.242,0.513
12.5009395,103.5681152,-0.377,0.493
13.6566625,107.4792480,-0.922,0.537
14.3389038,104.2712402,-0.323,0.549
14.2324377,104.4470215,-0.692,0.565
11.5553801,104.9963379,0.811,0.550
12.9510290,106.4025879,-0.559,0.499
11.8996033,104.5129395,-0.504,0.472
13.5498812,105.1281738,-0.604,0.465
12.6939327,104.8425293,0.548,0.486
11.0813844,104.9523926,0.355,0.540
13.4430519,103.3923340,-1.256,0.539
12.5009395,104.0734863,-0.215,0.488
12.7582314,106.0070801,-0.411,0.499
13.3575541,102.6892090,-0.693,0.501
10.6498109,103.5021973,0.681,0.609
12.7153674,106.6442871,-0.839,0.439
12.4151184,104.4250488,-0.282,0.519
13.7633955,103.1286621,-0.229,0.496
11.8135879,105.8093262,0.159,0.479
13.4216803,103.9416504,-0.313,0.531
11.4261866,104.8645020,0.533,0.524
13.2720261,102.9968262,-0.469,0.541
12.0715524,106.2048340,-0.814,0.580
12.3936586,104.4470215,-0.226,0.534
11.1029466,105.6555176,-0.105,0.507
12.3292689,105.4138184,-0.584,0.571
14.0193555,105.7873535,-0.382,0.559
13.5285192,102.4914551,-1.012,0.629
13.0580745,105.2160645,-0.227,0.497
10.8009324,104.2932129,-0.101,0.476
13.8060751,103.3703613,-0.187,0.499
11.1029466,105.2600098,-0.634,0.570
12.4151184,104.3591309,-0.246,0.430
12.9938527,102.6232910,-0.081,0.504
13.4216803,104.4909668,0.068,0.512
12.8225137,102.6013184,-0.866,0.477
11.1029466,103.4362793,-0.547,0.480
13.9553920,103.7219238,-0.360,0.483
13.4857894,103.8098145,-0.461,0.601
14.1472288,107.2155762,-0.725,0.416
13.9767151,103.8317871,-0.599,0.453
12.5652867,103.9855957,-0.415,0.536
12.5009395,103.5461426,-0.397,0.482
12.3936586,103.9855957,-0.166,0.466
13.2720261,103.0187988,0.387,0.533
13.5712413,107.3034668,-0.454,0.458
13.0794780,104.7326660,-0.299,0.474
10.7793483,104.5129395,-0.209,0.505
12.8010881,102.7111816,-0.052,0.501
13.7633955,105.9851074,-0.733,0.431
13.7420528,103.9855957,-0.939,0.450
12.0715524,104.9084473,-0.724,0.573
10.7145865,104.2492676,0.040,0.500
12.7796606,106.1608887,-0.621,0.438
12.3292689,103.6999512,-0.047,0.528
12.0930384,105.5236816,0.081,0.504
12.3292689,107.1276855,-0.499,0.458
14.3176146,104.5349121,-0.060,0.675
10.7793483,104.7106934,-0.147,0.517
11.7490585,104.5788574,-0.324,0.474
13.1436775,102.5793457,-0.168,0.480
13.8914108,104.1613770,-0.360,0.464
13.0580745,103.2385254,0.360,0.520
11.0166883,104.8205566,-0.036,0.528
14.3176146,103.2385254,-0.605,0.527
12.1789647,104.5129395,-0.793,0.493
13.5498812,103.9855957,-0.460,0.520
10.9735497,104.9743652,0.035,0.490
12.4365763,105.6555176,-0.534,0.469
13.4857894,102.5573730,-0.498,0.486
13.3361750,105.2160645,-0.106,0.480
12.0070844,106.1389160,-0.485,0.496
14.1685340,104.0075684,-0.670,0.562
12.7153674,104.8864746,1.220,0.557
12.9724418,105.1501465,-0.865,0.480
10.9304048,104.7985840,-0.507,0.578
12.1789647,104.4030762,-0.534,0.462
12.3721972,105.3479004,-0.502,0.460
13.6139558,104.7766113,-0.522,0.556
11.0598206,105.9631348,-0.209,0.504
10.7145865,103.7878418,-0.765,0.634
12.1360050,105.2160645,-0.511,0.495
13.5071552,103.9636230,-0.662,0.485
10.8440961,104.6447754,-0.055,0.525
12.4794869,105.1940918,-0.391,0.524
11.7920798,104.2492676,-0.159,0.519
11.9640971,104.6447754,-0.192,0.498
12.5223904,104.6008301,-0.921,0.552
12.3078021,104.4909668,-0.791,0.514
11.7060306,105.2380371,0.032,0.556
12.0285754,106.2268066,-0.030,0.507
13.5285192,102.6672363,-0.271,0.499
12.9296144,104.6008301,-0.415,0.505
12.8439375,102.5793457,-0.106,0.549
11.2322862,105.8752441,-0.155,0.515
12.6939327,106.0949707,-0.711,0.460
12.6939327,103.9416504,-0.349,0.611
13.3789314,102.6232910,-0.565,0.605
13.3789314,102.3596191,0.375,0.513
12.8225137,105.0622559,-0.145,0.486
12.4151184,105.6994629,-0.884,0.534
10.9304048,104.7766113,-0.055,0.518
12.6724962,103.4362793,-0.241,0.499
13.4003068,102.9748535,-0.632,0.513
13.5498812,107.0178223,-0.145,0.488
12.5223904,105.2380371,-0.624,0.447
12.8867796,102.8869629,-0.679,0.580
12.1360050,106.0729980,-0.600,0.488
11.8781020,104.1394043,-0.260,0.699
12.0285754,105.1281738,-0.096,0.501
12.4365763,104.7546387,-0.417,0.553
13.1864679,102.8430176,-0.052,0.498
10.9735497,105.8752441,0.275,0.470
13.0366691,102.6892090,-0.633,0.516
11.3184804,105.5676270,-0.516,0.499
14.0619878,107.0617676,-0.505,0.466
11.6199546,104.8864746,1.041,0.584
12.8867796,102.8649902,-0.312,0.525
12.4794869,105.3039551,-0.409,0.521
12.1789647,105.3259277,0.896,0.535
12.4151184,103.5461426,-0.619,0.610
14.2750302,104.6447754,0.511,0.458
12.6939327,104.9304199,-0.486,0.506
13.6139558,106.0729980,-0.041,0.489
12.1360050,106.5563965,-0.643,0.474
11.5769066,105.1501465,-0.666,0.532
12.2648633,106.3146973,-0.351,0.592
12.2219175,106.0949707,-0.757,0.477
12.9724418,103.0187988,-0.104,0.516
11.7275454,104.9304199,0.250,0.557
13.7847363,103.5241699,-0.163,0.483
11.2969342,104.3371582,-0.569,0.479
13.2506393,102.5354004,-0.322,0.483
12.6510579,102.9309082,-0.481,0.476
11.0598206,104.3591309,-0.245,0.506
11.3831090,104.6887207,0.004,0.552
10.7145865,104.6667480,-0.293,0.520
11.2107336,105.6994629,-0.009,0.486
11.7705700,104.5568848,-0.045,0.521
14.1046123,103.3044434,0.028,0.527
